證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,15532466,"1,819",580746036,39.95,40.00,39.50,39.55,-,0.55,39.55,87,39.60,2,14.87,
亞泥,3869765,"1,639",140190983,36.35,36.50,36.00,36.50,+,0.1,36.45,3,36.50,89,13.08,
嘉泥,182000,73,2190949,12.00,12.10,12.00,12.10,-,0.05,12.05,2,12.10,14,0.00,
環泥,164463,100,4408002,27.20,27.20,26.65,26.65,-,0.55,26.65,15,26.90,3,11.59,
幸福,233900,78,2487700,10.60,10.70,10.60,10.65,-,0.05,10.65,83,10.70,50,9.34,
信大,19000,13,231050,12.15,12.20,12.10,12.15,+,0.05,12.15,1,12.20,2,24.80,
東泥,31000,22,448800,14.40,14.65,14.40,14.50,-,0.15,14.45,9,14.50,1,76.32,
味全,562037,259,10906964,19.35,19.50,19.25,19.40,+,0.05,19.40,10,19.45,15,0.00,
味王,84021,39,1908576,23.10,23.10,22.50,22.50,-,0.4,22.50,6,22.90,2,17.86,
大成,712830,400,15913463,22.30,22.45,22.20,22.25,-,0.05,22.25,3,22.30,8,15.78,
大飲,46001,19,952170,20.90,20.90,20.55,20.80,-,0.1,20.55,15,20.80,2,56.22,
卜蜂,260992,166,6698338,25.80,25.80,25.60,25.65,-,0.25,25.60,3,25.65,47,8.27,
統一,8024223,"2,414",434476436,54.10,54.60,53.90,54.10,-,0.8,54.10,7,54.20,46,26.26,
愛之味,1011024,375,7639672,7.63,7.65,7.46,7.46,-,0.17,7.46,27,7.47,5,0.00,
泰山,233579,73,2834075,12.10,12.20,12.10,12.10,,0.0,12.10,33,12.15,4,121.00,
福壽,69040,29,1023386,14.80,14.90,14.65,14.80,,0.0,14.80,2,14.85,4,41.11,
台榮,44001,23,451660,10.20,10.35,10.20,10.30,+,0.05,10.30,3,10.35,11,60.59,
福懋油,412790,201,9664350,23.40,24.20,22.60,23.70,+,0.9,23.15,1,23.70,2,124.74,
佳格,1514973,"1,048",137958141,91.60,91.90,90.50,90.80,-,1.1,90.70,28,90.80,8,26.55,
聯華,399411,218,8639200,21.55,21.80,21.55,21.55,-,0.25,21.55,28,21.65,11,13.81,
聯華食,80139,60,2557048,31.95,32.20,31.65,31.65,-,0.25,31.65,1,31.70,2,15.90,
大統益,44638,44,3421626,77.00,77.00,76.30,76.30,-,0.4,76.20,5,76.30,1,12.98,
天仁,35050,20,1541529,43.95,44.30,43.90,44.00,,0.0,44.00,1,44.20,2,19.30,
黑松,211365,104,7555481,36.15,36.20,35.20,35.20,-,0.9,35.15,10,35.85,1,31.15,
興泰,21000,13,407650,19.60,19.60,19.20,19.35,-,0.05,19.25,1,19.35,9,43.00,
宏亞,38101,29,949014,24.60,25.20,24.60,25.20,+,0.6,24.80,2,25.25,4,12.54,
綠悅-KY,166005,141,22769182,137.00,140.00,135.50,135.50,-,3.5,135.50,7,136.00,14,13.09,
台塑,2464944,"1,076",177732951,71.90,72.90,71.70,72.20,-,0.3,72.10,1,72.20,32,31.81,
南亞,7628973,"2,576",539616482,70.10,71.30,70.10,70.60,,0.0,70.60,174,70.70,10,18.43,
台聚,874193,324,11392347,12.95,13.15,12.95,13.00,-,0.05,13.00,6,13.05,43,19.40,
華夏,756472,308,8172695,10.95,10.95,10.70,10.80,-,0.15,10.75,60,10.80,27,40.00,
三芳,480735,286,19862801,42.10,42.10,41.00,41.10,-,1.1,41.05,10,41.10,4,15.57,
亞聚,481058,255,8887514,18.40,18.60,18.35,18.40,,0.0,18.40,56,18.45,4,16.73,
台達化,312705,95,2552504,8.10,8.19,8.10,8.10,-,0.1,8.10,10,8.14,1,0.00,
台苯,1449819,506,21624833,14.95,15.05,14.80,14.80,-,0.2,14.80,89,14.90,11,0.00,
國喬,7642173,"2,488",140459730,18.80,18.90,18.10,18.40,-,0.6,18.35,3,18.40,16,37.55,
國喬特,1000,1,22400,22.40,22.40,22.40,22.40,-,0.3,22.35,1,23.75,1,0.00,
聯成,972411,640,9858610,10.10,10.25,10.05,10.10,-,0.15,10.10,1,10.20,5,0.00,
中石化,6792878,"2,641",63707887,9.55,9.55,9.25,9.29,-,0.22,9.28,23,9.29,8,30.97,
達新,538224,28,13189886,24.70,24.75,24.50,24.65,-,0.05,24.60,1,24.70,1,19.41,
上曜,230299,40,2565678,11.20,11.25,11.05,11.10,-,0.05,11.10,10,11.15,22,0.00,
東陽,1236516,778,38290417,31.10,31.50,30.65,30.70,-,0.5,30.70,17,30.75,1,19.55,
大洋,119350,74,3468227,29.25,29.55,28.50,29.45,-,0.2,29.45,1,29.50,3,0.00,
永裕,352381,247,11094886,31.50,31.95,31.10,31.60,+,0.1,31.60,4,31.65,2,10.86,
地球,20993,22,222426,10.75,10.75,10.50,10.55,-,0.4,10.55,8,10.75,1,22.93,
恆大,336000,138,6514150,19.30,19.50,19.30,19.40,+,0.05,19.35,59,19.40,9,34.64,
台化,2061180,"1,193",151049796,72.80,74.30,72.80,73.00,-,0.8,73.00,31,73.10,28,67.59,
再生-KY,1196900,679,21830987,18.45,18.60,18.05,18.05,-,0.45,18.05,53,18.20,25,5.04,
廣華-KY,418463,299,44304615,107.00,108.50,104.50,105.00,-,4.0,105.00,10,106.00,4,12.79,
昭輝,887000,361,73331400,82.60,83.30,82.40,82.70,-,0.6,82.40,12,82.70,29,21.48,
勝悅-KY,654255,485,60193730,90.20,93.50,89.90,91.60,+,1.5,91.60,1,92.00,6,9.02,
遠東新,3729354,"1,807",121954494,32.50,32.95,32.40,32.80,+,0.2,32.70,1,32.80,76,14.58,
新纖,1130485,497,11264007,10.00,10.00,9.92,9.93,-,0.07,9.93,9,9.96,10,17.12,
南染,68491,49,1707322,25.00,25.05,24.75,25.05,-,0.25,25.00,5,25.05,5,16.27,
宏洲,362320,119,2928914,8.16,8.30,7.69,7.73,-,0.57,7.73,3,7.99,2,0.00,
東和,477536,197,3749829,7.78,8.02,7.76,7.76,-,0.06,7.76,6,7.77,1,194.00,
廣豐,1264550,446,21792283,16.65,17.65,16.60,17.35,+,0.75,17.25,6,17.35,9,7.38,
嘉裕,301542,92,2112252,7.02,7.09,6.97,6.97,-,0.08,6.97,6,6.99,3,0.00,
東華,68001,17,457026,6.74,6.74,6.70,6.71,-,0.04,6.71,8,6.77,2,0.00,
新紡,63227,20,2416903,38.10,38.50,38.10,38.15,,0.0,38.10,7,38.40,3,127.17,
利華,53001,21,414207,7.89,7.89,7.77,7.85,-,0.1,7.77,1,7.85,9,0.00,
大魯閣,332000,56,5754150,17.40,17.45,17.00,17.15,-,0.35,17.15,10,17.20,3,0.00,
福懋,762460,372,24815674,32.00,32.80,32.00,32.60,+,0.1,32.50,82,32.60,31,15.67,
中福,143255,47,801837,5.74,5.74,5.55,5.63,-,0.04,5.52,7,5.64,3,0.00,
華友聯,40780,11,1946426,47.80,47.80,47.70,47.75,-,0.05,47.40,1,47.70,1,9.18,
勤益控,263153,85,3577373,13.60,13.75,13.50,13.55,-,0.25,13.55,19,13.70,6,17.83,
裕豐,29082,8,148272,5.05,5.10,5.05,5.10,+,0.05,5.10,2,5.30,4,30.00,
中和,113555,52,1602725,14.15,14.25,14.00,14.10,-,0.15,14.00,18,14.10,1,352.50,
南紡,1836390,603,27978316,15.50,15.50,15.00,15.05,-,0.45,15.05,27,15.10,19,44.26,
大東,91001,34,784978,8.70,8.75,8.51,8.70,,0.0,8.70,1,8.73,6,0.00,
名軒,104500,42,2439474,23.50,23.50,23.00,23.45,+,0.1,23.10,1,23.50,8,15.95,
立益,521609,115,3115655,5.79,6.06,5.58,6.06,+,0.55,6.06,12,--,0,0.00,
力麗,3378621,752,33794618,10.05,10.10,9.98,9.98,-,0.07,9.97,98,9.98,8,43.39,
大宇,1868001,478,19146710,10.45,10.60,10.00,10.10,-,0.4,10.10,18,10.15,12,40.40,
宏和,128096,46,2974712,23.25,23.35,23.00,23.05,-,0.4,23.05,1,23.20,1,"1,152.50",
力鵬,1600200,503,15260657,9.65,9.65,9.48,9.48,-,0.18,9.48,4,9.49,1,948.00,
佳和,372496,164,3027882,8.03,8.28,8.02,8.13,+,0.12,8.08,9,8.13,61,11.61,
年興,326933,199,7928378,24.55,24.60,24.05,24.05,-,0.55,24.05,7,24.10,4,19.55,
宏益,1035999,351,34915566,36.60,36.60,32.85,32.90,-,3.6,32.85,119,32.90,49,19.58,
大將,4048673,"1,483",50959726,12.00,13.00,12.00,12.05,+,0.15,12.05,46,12.10,29,0.00,
台富,1916026,764,23868866,12.35,12.85,12.20,12.20,-,0.3,12.20,16,12.25,3,18.21,
集盛,10606661,"2,517",146521201,13.90,14.10,13.55,13.55,X,0.0,13.55,792,13.65,24,0.00,
怡華,337,1,2321,--,--,--,--,,0.0,6.22,1,7.50,11,0.00,
宜進,8324880,"2,162",118958970,14.20,14.70,13.95,13.95,-,0.2,13.95,137,14.00,7,19.93,
聯發,1337000,513,18051500,13.60,13.80,13.20,13.20,-,0.4,13.20,7,13.25,1,16.50,
宏遠,2814879,"1,044",49754523,17.80,17.95,17.50,17.55,-,0.35,17.55,53,17.60,5,18.87,
強盛,467794,160,8242935,17.60,17.95,17.45,17.45,-,0.35,17.40,20,17.50,17,24.24,
得力,6993051,"3,280",208561915,29.10,30.55,29.05,29.40,+,0.15,29.35,37,29.40,21,6.64,
偉全,25000,19,400000,16.10,16.10,15.95,15.95,-,0.3,15.95,1,16.10,7,16.79,
聚隆,62001,33,1058766,17.10,17.25,16.80,17.05,-,0.05,17.05,3,17.15,13,56.83,
南緯,763100,360,10018751,13.10,13.45,13.05,13.05,-,0.2,13.05,5,13.10,4,27.19,
昶和,25000,13,239390,9.51,9.69,9.50,9.60,-,0.09,9.32,1,9.60,9,0.00,
理隆,7000,7,89500,12.85,12.95,12.50,12.85,,0.0,12.85,1,12.90,7,0.00,
大統新創,2000,2,33050,16.50,16.55,16.50,16.55,-,0.25,16.50,6,17.05,1,22.99,
首利,528001,158,2959645,5.73,5.77,5.51,5.52,-,0.2,5.52,11,5.57,1,0.00,
三洋紡,60000,40,996250,16.55,17.00,16.35,16.70,-,0.5,16.60,5,16.70,10,0.00,
台南,33210,28,963671,29.05,29.15,28.90,29.10,-,0.05,29.00,10,29.10,4,33.07,
弘裕,2093111,649,22800604,10.95,11.25,10.50,11.10,,0.0,10.90,3,11.10,21,20.18,
本盟,52000,31,463820,8.80,9.18,8.80,8.87,-,0.36,8.87,1,9.09,1,0.00,
儒鴻,1196760,"1,035",595679200,504.00,504.00,495.00,495.00,-,9.0,495.00,17,497.00,8,42.45,
聚陽,1320342,"1,094",363208024,275.00,277.50,273.00,273.00,-,1.5,273.00,16,274.00,3,28.14,
士電,46653,37,1791508,38.70,38.70,38.25,38.55,-,0.15,38.55,5,38.60,7,15.48,
東元,5760711,"1,855",140505747,24.50,24.55,24.30,24.35,-,0.2,24.35,4,24.40,82,12.24,
正道,173023,60,3299736,19.25,19.25,18.95,19.20,-,0.05,19.15,5,19.20,11,87.27,
永大,2140201,"1,261",126791315,59.70,60.20,58.40,58.70,-,1.2,58.70,39,58.80,4,11.56,
瑞利,51001,28,235954,4.61,4.70,4.59,4.59,-,0.06,4.59,2,4.65,3,0.00,
中興電,674631,319,12172418,18.05,18.20,17.95,17.95,-,0.15,17.95,40,18.00,10,10.44,
亞力,43002,29,387976,9.12,9.12,9.00,9.00,-,0.07,9.00,7,9.05,1,16.67,
力山,136000,60,1320050,9.67,9.77,9.62,9.71,+,0.04,9.63,2,9.72,8,11.42,
川飛,1000,1,24600,24.60,24.60,24.60,24.60,+,1.6,22.90,2,24.60,1,5.06,
利奇,315001,105,3998962,12.80,12.85,12.55,12.70,-,0.1,12.70,20,12.75,20,16.49,
華城,71000,50,1098400,15.60,15.60,15.40,15.55,-,0.05,15.50,1,15.55,2,18.96,
大億,610065,365,61194392,100.00,103.00,99.00,99.00,-,2.0,98.80,4,99.00,8,17.10,
堤維西,1940063,699,37557897,19.35,19.80,19.00,19.00,-,0.6,19.00,38,19.05,3,12.18,
耿鼎,144000,40,791520,5.50,5.55,5.47,5.49,-,0.09,5.49,18,5.55,3,0.00,
江申,469072,388,33667312,74.30,74.30,70.40,70.60,-,3.9,70.60,15,71.00,35,14.50,
日馳,49001,24,667613,13.95,13.95,13.50,13.50,-,0.45,13.50,4,13.60,3,14.67,
鑽全,463916,320,19156826,41.30,41.90,41.10,41.20,-,0.75,41.15,4,41.20,1,8.43,
恩德,67000,40,612240,8.95,9.22,8.95,9.05,+,0.1,8.97,5,9.04,1,0.00,
樂士,46356,9,166792,3.60,3.60,3.60,3.60,,0.0,3.40,5,3.79,2,0.00,
亞崴,29000,21,987800,34.30,34.30,34.00,34.00,-,0.3,34.00,5,34.25,2,11.49,
高林股,94060,60,1763920,19.05,19.05,18.65,18.70,-,0.35,18.70,1,18.75,2,23.67,
勤美,380280,140,10598827,27.55,28.10,27.55,27.80,-,0.2,27.80,2,27.90,2,16.16,
車王電,290050,209,11382755,38.75,40.20,38.75,39.00,-,1.2,39.00,14,39.25,5,22.67,
中宇,66031,36,4810349,72.80,73.70,72.60,73.70,+,0.9,72.70,2,73.10,1,13.50,
和大,3652825,"2,755",389178950,107.00,110.00,104.50,106.00,-,0.5,105.50,34,106.00,4,32.72,
廣隆,872512,594,125705472,142.50,147.00,142.50,143.50,-,4.5,143.50,2,144.00,137,17.56,
正峰新,74600,37,402946,5.36,5.48,5.32,5.42,+,0.02,5.40,2,5.42,4,0.00,
巨庭,2774839,"1,698",110414990,41.00,41.40,38.90,39.10,-,2.45,39.10,1,39.20,1,16.78,
喬福,87150,50,1821718,21.05,21.05,20.70,20.80,-,0.35,20.75,2,20.85,1,8.63,
錩泰,47285,34,959185,20.40,20.45,20.20,20.40,-,0.2,20.40,6,20.45,2,10.25,
伸興,181021,154,28888402,160.00,160.50,159.00,159.50,-,1.0,159.50,2,160.00,10,12.12,
中砂,197375,174,11574661,59.20,59.20,58.40,58.60,-,0.7,58.60,8,58.70,7,12.68,
倉佑,33000,16,601050,18.50,18.50,18.10,18.10,-,0.1,18.05,5,18.10,1,20.57,
信錦,605900,483,35210950,58.10,59.00,57.50,57.50,-,1.5,57.50,13,57.80,2,9.70,
程泰,59000,48,3973500,68.00,68.10,67.00,67.00,-,1.8,67.00,2,67.10,6,9.61,
永冠-KY,932392,743,211795592,223.50,230.00,223.50,225.00,-,0.5,225.00,3,225.50,4,23.17,
亞德客-KY,271100,254,49478200,185.00,186.00,180.50,180.50,-,7.0,180.50,4,182.50,3,18.80,
英瑞-KY,69000,39,1967150,28.70,28.90,28.40,28.40,+,0.05,28.40,1,28.50,2,17.01,
華電,50939,18,585654,11.60,11.60,11.45,11.50,+,0.05,11.45,27,11.50,3,9.91,
聲寶,542972,150,7192475,13.30,13.30,13.20,13.30,,0.0,13.25,9,13.30,115,10.90,
華新,5843669,"1,729",43550178,7.45,7.57,7.40,7.44,-,0.1,7.42,40,7.44,24,11.81,
華榮,236506,87,2099221,8.90,9.03,8.73,8.74,-,0.25,8.74,2,8.85,1,0.00,
大亞,792529,166,4229002,5.33,5.38,5.31,5.31,-,0.08,5.31,30,5.33,15,0.00,
