證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3246732,"1,988",115753846,35.80,35.90,35.40,35.60,+,0.15,35.60,63,35.65,2,14.83,
亞泥,2427329,"1,822",82619186,33.95,34.25,33.70,33.95,,0.0,33.90,63,33.95,3,13.37,
嘉泥,116017,69,1173118,10.05,10.15,10.05,10.05,-,0.1,10.05,129,10.15,85,0.0,
環泥,192400,114,4317719,22.65,22.65,22.35,22.35,-,0.3,22.35,36,22.50,29,10.44,
幸福,210085,99,2193633,10.50,10.50,10.35,10.40,-,0.1,10.40,13,10.45,5,8.97,
信大,15000,12,153400,10.40,10.40,10.10,10.25,+,0.05,10.10,3,10.25,1,51.25,
東泥,10000,10,137250,13.70,13.85,13.60,13.80,+,0.1,13.60,5,13.75,8,81.18,
味全,775157,374,15370989,20.15,20.15,19.65,19.70,-,0.3,19.70,4,19.75,47,0.0,
味王,47304,40,940711,19.90,19.95,19.80,19.90,,0.0,19.90,14,20.00,2,14.96,
大成,957163,429,17268240,18.10,18.25,17.90,18.05,+,0.1,18.00,8,18.05,10,16.56,
大飲,20035,14,292011,14.75,14.75,14.45,14.65,-,0.1,14.45,5,14.65,2,38.55,
卜蜂,1081860,495,22919461,21.00,21.35,21.00,21.30,+,0.75,21.25,17,21.30,15,7.66,
統一,6069859,"3,293",341855979,56.60,56.70,55.80,56.40,-,0.2,56.30,62,56.40,131,24.52,
愛之味,1114089,346,7352897,6.70,6.70,6.54,6.54,-,0.16,6.54,37,6.60,11,0.0,
泰山,308332,93,3222366,10.40,10.50,10.40,10.50,,0.0,10.50,20,10.55,27,80.77,
福壽,43310,24,636155,14.60,14.75,14.60,14.70,-,0.05,14.70,13,14.75,5,44.55,
台榮,52000,21,512140,9.89,9.90,9.80,9.89,-,0.01,9.79,2,9.90,4,41.21,
福懋油,12071,11,273004,22.35,22.75,22.35,22.75,+,0.25,22.40,3,22.75,3,98.91,
佳格,1032511,"1,038",75187651,73.40,73.40,71.80,73.20,-,0.6,73.10,1,73.20,4,20.97,
聯華,545411,258,10371623,19.05,19.10,18.90,19.05,,0.0,19.00,10,19.05,11,10.24,
聯華食,59304,44,1553545,26.10,26.45,26.10,26.15,+,0.15,26.15,3,26.25,1,12.57,
大統益,46555,51,3325990,71.50,71.90,71.30,71.50,,0.0,71.40,12,71.50,28,11.8,
天仁,13060,11,490404,37.20,37.80,37.10,37.50,+,0.1,37.15,2,37.50,2,17.77,
黑松,98345,69,3298955,33.60,33.65,33.40,33.50,-,0.1,33.50,18,33.65,9,24.28,
興泰,16001,12,283169,17.70,17.80,17.40,17.80,+,0.1,17.75,2,17.80,1,0.0,
宏亞,16000,7,332200,20.80,20.80,20.50,20.50,-,0.2,20.55,1,20.60,2,22.53,
綠悅-KY,170000,148,19974000,116.00,118.50,116.00,118.00,+,1.5,117.00,3,118.00,31,10.94,
台塑,2484987,"1,384",174537290,70.00,70.40,69.80,70.40,,0.0,70.20,607,70.40,152,20.83,
南亞,3105987,"1,779",181403292,58.70,58.90,58.20,58.50,-,0.2,58.50,101,58.60,18,14.1,
台聚,2009354,914,26167362,13.10,13.20,12.85,13.00,-,0.1,12.95,1,13.00,2,16.25,
華夏,1617176,575,20869509,12.95,13.00,12.80,12.90,,0.0,12.85,8,12.90,25,15.0,
三芳,232360,176,8961347,38.50,39.00,38.20,38.20,-,0.4,38.20,10,38.25,2,14.69,
亞聚,514396,188,8818777,17.35,17.35,17.10,17.25,-,0.15,17.15,51,17.25,31,15.13,
台達化,811914,187,6946770,8.58,8.60,8.50,8.51,-,0.05,8.51,1,8.55,12,0.0,
台苯,767180,283,9928854,13.00,13.00,12.90,12.95,-,0.05,12.95,14,13.00,57,40.47,
國喬,2769450,"1,317",45167042,16.25,16.40,16.20,16.20,-,0.15,16.20,40,16.25,9,11.65,
國喬特,5000,3,108450,21.65,21.70,21.65,21.70,-,0.1,21.70,1,21.95,1,0.0,
聯成,1074858,711,9748084,9.14,9.14,9.02,9.06,-,0.09,9.06,58,9.08,2,24.49,
中石化,4050453,"1,268",34212438,8.48,8.50,8.41,8.41,-,0.03,8.41,47,8.43,43,12.55,
達新,37010,18,840178,22.70,22.80,22.65,22.70,-,0.15,22.65,3,22.70,1,17.46,
上曜,68000,13,680350,10.00,10.05,10.00,10.00,+,0.03,9.98,3,10.00,3,0.0,
東陽,2437207,"1,337",72765196,29.50,30.10,29.50,29.85,+,0.25,29.85,26,29.90,5,22.28,
大洋,105000,58,2890950,27.40,27.80,27.40,27.45,-,0.15,27.45,26,27.65,5,0.0,
永裕,650400,435,16253600,23.50,25.75,23.50,25.75,+,2.3,25.75,333,--,0,9.4,
地球,3010,4,30401,10.15,10.15,10.05,10.05,-,0.05,10.05,2,10.10,5,18.96,
恆大,27000,23,524900,19.50,19.50,19.40,19.50,,0.0,19.45,28,19.50,18,25.66,
台化,1985064,"1,326",136301229,69.00,69.30,68.10,68.50,-,0.5,68.50,3,68.70,2,26.55,
再生-KY,1455958,524,20900448,14.85,14.85,14.15,14.20,-,0.4,14.20,26,14.25,1,5.92,
廣華-KY,1617020,"1,108",156254840,94.00,98.00,94.00,97.00,+,3.0,97.00,4,97.10,4,11.41,
昭輝,3418002,"1,266",270427459,79.40,80.20,78.40,79.40,X,0.0,78.80,6,79.40,539,22.06,
勝悅-KY,649900,436,40900768,63.90,63.90,62.40,63.30,+,0.9,63.20,1,63.30,3,6.27,
遠東新,8022194,"3,236",241390126,30.00,30.50,29.90,30.50,+,0.75,30.40,2,30.50,383,14.52,
