證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
正峰新,95104,73,952867,9.90,10.15,9.90,10.10,+,0.2,10.00,5,10.10,10,0.00,
巨庭,982336,409,18581984,18.35,19.20,18.35,19.10,+,0.75,19.05,12,19.10,6,11.10,
喬福,88113,38,2014799,23.00,23.00,22.70,22.80,-,0.1,22.80,10,22.90,14,11.63,
錩泰,51289,36,845960,16.55,16.70,16.45,16.45,+,0.05,16.45,1,16.50,2,17.32,
伸興,52421,53,8344439,159.00,160.00,158.50,158.50,-,0.5,158.50,9,159.50,1,12.89,
中砂,478100,353,30855500,64.40,65.10,64.20,64.50,,0.0,64.50,52,64.80,1,14.33,
倉佑,196000,133,4294550,22.20,22.25,21.75,21.75,-,0.3,21.75,14,21.80,6,19.42,
信錦,392090,285,24354187,62.00,63.00,61.70,63.00,+,1.3,62.80,1,63.00,10,12.50,
程泰,43510,38,3420878,79.00,79.90,78.20,78.20,+,0.8,78.10,11,78.70,1,14.95,
永冠-KY,422052,296,55482864,132.00,133.00,130.50,131.00,-,1.5,131.00,22,131.50,3,15.61,
亞德客-KY,298147,196,81962380,275.50,276.50,272.50,275.00,,0.0,275.00,62,275.50,7,26.17,
英瑞-KY,59000,39,1750450,29.50,29.85,29.50,29.65,+,0.15,29.65,2,29.70,1,6.66,
華電,39000,14,466400,11.90,12.00,11.90,12.00,+,0.1,11.95,2,12.00,3,16.00,
聲寶,671493,291,8454759,12.60,12.65,12.55,12.55,-,0.05,12.55,32,12.60,10,12.55,
華新,6314647,"2,440",61600585,9.69,9.83,9.66,9.75,+,0.1,9.75,58,9.76,48,0.00,
華榮,63011,23,640011,10.10,10.20,10.10,10.15,-,0.05,10.15,12,10.20,5,9.49,
大亞,252329,102,1642007,6.50,6.52,6.48,6.51,+,0.03,6.48,30,6.51,6,21.70,
中電,251130,89,2726409,10.90,10.90,10.80,10.90,+,0.05,10.85,9,10.90,8,0.00,
宏泰,148567,63,1515403,10.20,10.25,10.15,10.20,+,0.05,10.20,42,10.25,23,14.78,
台一,320002,81,1724500,5.37,5.43,5.36,5.37,+,0.01,5.37,8,5.40,7,0.00,
三洋電,29000,13,880700,30.30,30.45,30.30,30.40,+,0.1,30.35,8,30.45,3,30.40,
大山,43000,18,489750,11.40,11.45,11.30,11.40,-,0.05,11.40,17,11.45,7,14.25,
億泰,74250,29,404235,5.40,5.46,5.37,5.46,+,0.03,5.41,4,5.46,27,0.00,
榮星,36092,13,288006,7.93,8.05,7.93,7.96,-,0.1,7.96,1,8.04,3,37.90,
合機,83331,39,686366,8.15,8.28,8.15,8.18,+,0.02,8.17,5,8.18,19,0.00,
艾美特-KY,194000,145,5943950,31.55,31.55,30.20,30.65,-,0.9,30.60,7,30.65,3,0.00,
中化,287052,161,5840557,20.20,20.45,20.20,20.30,+,0.15,20.30,4,20.35,29,23.88,
南僑,890199,407,48717501,54.50,55.10,54.50,54.70,-,0.3,54.70,34,54.80,11,14.24,
榮化,3061942,892,51053182,16.50,16.85,16.50,16.65,+,0.15,16.65,85,16.70,10,0.00,
葡萄王,676922,585,86948516,129.00,130.50,127.50,128.00,-,1.0,127.50,52,128.00,21,18.39,
東鹼,759690,387,29401562,38.80,38.90,38.45,38.60,-,0.1,38.60,27,38.65,1,11.06,
和益,200339,137,2465903,12.40,12.40,12.25,12.40,-,0.05,12.30,4,12.40,3,23.40,
東聯,4776417,"1,617",130798424,26.85,27.60,26.85,27.40,+,0.6,27.40,302,27.45,11,38.06,
永光,3318917,"1,313",90827464,27.40,27.50,27.15,27.40,+,0.25,27.40,7,27.45,14,18.51,
興農,428876,169,6893239,16.05,16.15,16.00,16.10,+,0.05,16.05,97,16.10,16,10.45,
國化,65003,27,1108051,17.15,17.15,17.00,17.05,-,0.05,17.00,21,17.15,15,28.90,
和桐,2128312,631,23017052,10.75,10.90,10.75,10.80,,0.0,10.80,53,10.85,2,77.14,
萬洲,638762,278,11954246,18.65,18.80,18.65,18.75,+,0.1,18.75,6,18.80,3,10.36,
長興,726458,354,22744332,31.40,31.45,31.15,31.20,-,0.2,31.15,37,31.25,13,14.18,
中纖,12325706,"2,448",130130200,10.35,10.70,10.35,10.55,+,0.15,10.50,631,10.55,7,22.93,
生達,248642,191,9270354,37.50,37.60,37.10,37.20,,0.0,37.20,5,37.30,2,19.89,
三晃,174003,55,1779130,10.15,10.40,10.10,10.40,+,0.15,10.30,2,10.40,22,0.00,
台肥,1753951,"1,023",94328663,53.90,54.30,53.60,53.60,-,0.4,53.60,71,53.70,27,198.52,
中碳,677018,348,104349790,153.50,155.50,153.50,154.50,+,1.0,154.50,6,155.00,6,15.31,
台硝,50117,40,851662,17.00,17.10,16.80,17.10,+,0.1,16.95,2,17.10,24,15.69,
元禎,434311,146,6504065,14.00,15.00,14.00,15.00,+,0.95,15.00,51,--,0,15.96,
永記,21006,19,1722292,81.50,82.20,81.50,82.00,,0.0,82.10,2,82.20,2,12.69,
中華化,502796,131,9832959,19.55,19.70,19.40,19.55,,0.0,19.40,7,19.55,19,19.55,
必翔,761257,262,49142105,64.50,65.00,64.10,64.50,,0.0,64.50,24,64.60,1,0.00,
花仙子,176000,122,5052000,28.85,28.85,28.50,28.75,,0.0,28.70,7,28.75,3,7.45,
美吾華,422128,111,6185113,14.75,14.75,14.55,14.65,-,0.05,14.65,9,14.70,4,22.89,
毛寶,370769,165,5125682,14.00,14.00,13.75,13.75,-,0.05,13.75,14,13.80,16,0.00,
五鼎,167538,144,9416028,55.60,56.50,55.60,56.30,+,0.4,56.10,7,56.30,2,25.25,
杏輝,308645,260,12745281,41.15,41.40,41.15,41.30,,0.0,41.30,15,41.35,6,46.93,
日勝化,79000,21,907150,11.40,11.55,11.40,11.55,+,0.2,11.55,12,11.60,2,26.86,
喬山,320708,219,22766096,71.00,71.30,70.70,71.30,,0.0,71.10,1,71.40,1,14.61,
臺鹽,149823,109,3674855,24.45,24.65,24.45,24.50,+,0.05,24.50,26,24.65,7,23.33,
中化生,95002,73,3152066,33.35,33.45,33.05,33.30,-,0.05,33.05,20,33.30,2,151.36,
勝一,49334,41,2190011,44.10,44.55,44.10,44.50,,0.0,44.30,10,44.55,3,12.79,
和康生,59074,53,2353363,40.00,40.00,39.70,39.70,,0.0,39.70,5,39.80,1,"1,985.00",
科妍,256080,207,24397171,96.00,96.60,94.50,94.80,-,1.2,94.80,4,94.90,3,861.82,
神隆,999891,700,54720519,54.60,55.10,54.50,54.50,-,0.1,54.50,48,54.60,21,51.42,
台玻,822152,585,19016358,23.15,23.25,23.05,23.05,-,0.15,23.05,139,23.10,104,76.83,
寶徠,39545,18,415613,10.50,10.65,10.50,10.55,+,0.05,10.55,3,10.60,5,3.12,
冠軍,188070,88,1840311,9.76,9.84,9.76,9.79,+,0.03,9.76,18,9.79,4,0.00,
潤隆,120613,61,3532833,29.30,29.50,29.05,29.50,,0.0,29.40,10,29.50,26,15.53,
中釉,100128,54,1435073,14.35,14.40,14.25,14.30,,0.0,14.30,5,14.40,76,17.23,
和成,519302,193,5364044,10.30,10.40,10.30,10.30,,0.0,10.30,139,10.35,83,15.15,
凱撒衛,38000,23,1200450,31.85,31.85,31.50,31.80,-,0.05,31.55,2,31.80,6,12.77,
台紙,313775,113,3534703,11.25,11.35,11.20,11.30,+,0.05,11.25,10,11.30,2,102.73,
士紙,64006,31,2413372,37.80,37.90,37.50,37.60,-,0.1,37.60,2,37.80,2,0.00,
正隆,811901,713,10365809,12.85,12.90,12.70,12.75,-,0.05,12.75,219,12.80,28,19.03,
華紙,529775,193,4652860,8.73,8.86,8.73,8.75,+,0.02,8.75,18,8.76,2,0.00,
寶隆,81001,38,934161,11.40,11.65,11.40,11.50,,0.0,11.50,18,11.55,39,9.13,
永豐餘,3800786,893,51873225,13.40,13.80,13.30,13.45,,0.0,13.45,128,13.50,4,46.38,
榮成,819610,360,11668308,14.15,14.30,14.10,14.25,+,0.1,14.25,1,14.30,143,11.05,
中鋼,34895190,"8,247",922158466,26.25,26.75,26.05,26.30,+,0.25,26.25,"1,076",26.30,22,21.56,
中鋼特,100,1,4200,--,--,--,--,,0.0,41.50,9,41.80,5,0.00,
東和鋼鐵,718685,320,17312873,24.00,24.25,23.90,24.15,+,0.1,24.05,65,24.15,56,13.88,
燁興,46170,34,257679,5.55,5.62,5.55,5.59,+,0.05,5.59,2,5.60,13,0.00,
高興昌,45514,29,511830,11.30,11.30,11.20,11.20,,0.0,11.20,24,11.30,6,0.00,
第一銅,61000,19,606440,9.92,9.97,9.92,9.97,+,0.05,9.95,8,9.97,36,83.08,
春源,423975,192,4852710,11.40,11.55,11.35,11.55,+,0.1,11.45,13,11.55,46,13.92,
春雨,236709,60,3360810,14.20,14.35,14.10,14.15,+,0.15,14.15,2,14.20,15,27.21,
中鋼構,61317,44,1681779,27.30,27.50,27.30,27.50,+,0.15,27.40,1,27.50,3,18.71,
中鴻,1581546,426,11636771,7.29,7.43,7.26,7.39,+,0.1,7.38,10,7.39,90,19.45,
豐興,299213,212,11555859,38.40,38.90,38.40,38.60,+,0.1,38.60,16,38.70,1,13.94,
官田鋼,466188,133,2873743,6.14,6.20,6.12,6.16,+,0.05,6.16,8,6.17,12,0.00,
美亞,44190,31,615935,13.90,14.00,13.90,13.90,,0.0,13.90,22,14.00,21,13.37,
聚亨,2674195,595,16357026,5.94,6.22,5.94,6.12,+,0.21,6.10,34,6.12,18,0.00,
燁輝,1105861,445,10048612,9.00,9.13,9.00,9.06,+,0.03,9.06,15,9.09,18,15.10,
志聯,288003,111,2626037,9.05,9.18,9.02,9.11,+,0.05,9.10,4,9.11,22,7.23,
千興,1374354,332,7234697,5.20,5.30,5.20,5.25,+,0.05,5.25,55,5.26,10,0.00,
大成鋼,2142027,770,44186997,20.50,20.75,20.45,20.55,+,0.05,20.55,26,20.60,2,8.67,
威致,501785,129,2019324,4.00,4.05,3.98,4.03,+,0.05,4.02,19,4.03,16,0.00,
盛餘,128121,73,2561670,20.20,20.20,19.90,19.95,-,0.05,19.95,20,20.15,13,17.97,
彰源,278333,178,3734322,13.25,13.55,13.25,13.45,+,0.1,13.40,16,13.45,18,10.11,
新光鋼,176961,109,3148698,17.60,17.90,17.60,17.90,+,0.15,17.85,2,17.90,4,16.27,
新鋼,148570,38,1624811,10.80,11.05,10.80,10.95,+,0.05,10.95,5,11.00,9,19.91,
佳大,15000,11,144620,9.70,9.72,9.60,9.70,-,0.03,9.66,2,9.70,10,0.00,
允強,619933,377,14976725,24.10,24.25,23.95,24.20,+,0.25,24.15,1,24.20,8,8.96,
海光,125240,42,1030016,8.21,8.36,8.17,8.24,+,0.02,8.22,3,8.24,3,0.00,
上銀,1657927,"1,277",419844458,252.00,255.50,252.00,252.00,-,0.5,252.00,58,252.50,7,27.78,
川湖,271100,235,108283000,401.00,406.00,396.00,396.50,-,3.5,396.50,8,398.00,1,24.10,
橋椿,364400,240,20763400,57.10,57.20,56.60,57.20,+,0.1,57.20,9,57.30,12,15.05,
南港,476936,251,15765993,33.00,33.25,33.00,33.00,+,0.1,33.00,40,33.05,37,55.93,
泰豐,670402,387,12666158,18.90,18.95,18.85,18.85,-,0.1,18.85,20,18.95,304,20.71,
台橡,1586887,"1,111",52005176,32.60,33.20,32.60,32.65,-,0.2,32.60,124,32.65,11,25.51,
國際中橡,734135,438,23798807,32.10,32.55,32.10,32.35,+,0.2,32.35,20,32.45,12,6.63,
正新,5308688,"2,888",382892594,72.70,72.90,71.80,71.80,-,1.0,71.70,82,71.80,9,13.97,
建大,1085063,648,68137641,63.70,63.70,62.40,62.50,-,0.9,62.50,82,62.70,1,14.71,
厚生,656371,478,21564930,32.70,33.00,32.70,32.85,,0.0,32.85,8,32.90,11,5.08,
南帝,172236,82,2778796,16.00,16.25,16.00,16.20,+,0.2,16.10,2,16.20,13,34.47,
華豐,107934,54,2264867,21.00,21.15,20.90,20.95,,0.0,20.90,55,20.95,2,21.60,
鑫永銓,57370,43,6250515,108.00,109.50,108.00,109.50,+,1.0,108.50,17,109.50,10,15.71,
六暉-KY,258450,190,16096043,62.20,62.90,61.90,62.10,+,0.2,61.90,7,62.20,1,21.41,
裕隆,1324457,869,60262292,45.50,45.70,45.20,45.40,+,0.2,45.40,455,45.45,13,31.53,
中華,923195,668,25161011,27.25,27.40,27.20,27.20,,0.0,27.20,112,27.25,16,12.71,
三陽工業,2097760,849,58563030,27.90,28.15,27.80,27.90,+,0.1,27.85,107,27.90,15,0.00,
和泰車,440386,418,196046689,446.50,451.50,440.00,440.50,-,6.0,440.00,29,440.50,1,26.47,
台船,298538,216,4934128,16.40,16.60,16.40,16.55,+,0.15,16.55,6,16.60,74,41.38,
裕日車,185200,179,59309399,320.50,324.50,318.00,319.00,-,1.5,319.00,8,320.50,1,15.48,
劍麟,104100,99,12610500,121.00,123.50,120.00,120.50,-,2.0,120.50,17,121.50,1,19.37,
為升,517055,475,147592175,287.00,292.50,283.00,285.00,-,4.5,285.00,17,286.00,3,33.02,
光寶科,11683496,"4,662",435338534,36.60,37.60,36.50,37.30,+,0.7,37.25,66,37.30,37,11.48,
麗正,4827795,"1,302",43254780,8.75,9.15,8.75,8.95,+,0.34,8.93,12,8.95,1,55.94,
聯電,47114382,"8,356",695666739,14.75,14.95,14.65,14.80,+,0.05,14.80,667,14.85,"1,335",22.09,
全友,2381221,813,22614791,9.45,9.70,9.35,9.48,+,0.03,9.48,5,9.50,6,17.56,
台達電,4739728,"3,282",856292128,181.00,182.50,180.00,180.00,-,1.0,180.00,957,180.50,57,21.51,
日月光,16833908,"7,234",617642202,36.75,36.85,36.50,36.65,-,0.2,36.65,51,36.70,44,13.47,
金寶,5173199,"1,372",76272565,14.65,14.90,14.60,14.75,+,0.05,14.75,27,14.80,47,10.39,
華通,3342323,961,59402432,17.75,17.85,17.70,17.80,+,0.05,17.75,228,17.80,21,11.34,
台揚,508115,226,7628352,14.90,15.10,14.85,14.90,-,0.1,14.90,44,15.00,9,0.00,
楠梓電,409690,145,5687402,13.75,13.95,13.75,13.85,+,0.05,13.85,113,13.90,57,14.73,
鴻海,33872596,"15,794",2884075500,84.30,85.80,84.30,85.20,+,0.7,85.20,388,85.30,58,10.83,
