證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
上曜,270000,94,3110350,11.45,11.65,11.40,11.65,+,0.2,11.50,59,11.65,10,0.00,
東陽,3943974,"2,089",141799808,36.70,36.70,35.45,35.75,-,0.95,35.75,22,35.80,2,17.88,
大洋,120000,81,4022100,33.50,33.70,33.40,33.45,-,0.2,33.45,1,33.55,6,0.00,
永裕,252637,168,9465644,37.95,37.95,37.35,37.35,-,0.45,37.35,5,37.60,1,12.29,
地球,23200,20,324229,13.95,14.00,13.95,13.95,+,0.05,13.90,25,14.05,2,23.25,
恆大,150001,67,3016120,20.10,20.15,20.05,20.15,,0.0,20.15,22,20.20,15,40.30,
台化,2622845,"1,439",184641595,71.00,71.10,70.00,70.00,-,1.5,70.00,151,70.20,71,38.89,
再生-KY,3753025,"1,906",120882123,33.45,33.55,31.20,31.50,-,1.95,31.50,40,31.55,7,6.94,
廣華-KY,1338247,987,137749941,102.00,104.50,100.50,103.00,+,1.0,103.00,58,103.50,6,13.64,
昭輝,351001,206,30119886,85.50,87.00,84.70,86.00,+,0.7,85.50,1,86.00,19,20.00,
勝悅-KY,736147,528,85119183,116.50,117.00,114.00,114.00,-,2.5,114.00,13,114.50,3,10.79,
遠東新,2726949,"1,054",86915718,32.00,32.00,31.75,32.00,-,0.1,31.95,138,32.00,209,15.38,
新纖,1244676,465,13472712,10.85,10.85,10.80,10.85,,0.0,10.80,492,10.85,50,12.92,
南染,38780,128,980733,25.45,25.45,25.25,25.30,-,0.25,25.25,24,25.30,8,18.47,
宏洲,136009,37,877936,6.49,6.50,6.35,6.50,+,0.01,6.40,7,6.50,17,0.00,
東和,157535,147,1285479,8.20,8.20,8.14,8.15,-,0.02,8.15,1,8.16,11,38.81,
廣豐,1228211,408,23616658,19.15,19.45,19.00,19.30,+,0.15,19.25,33,19.30,15,13.40,
嘉裕,466502,168,3823415,8.23,8.24,8.17,8.18,-,0.01,8.18,3,8.19,2,26.39,
東華,29490,44,204708,6.93,6.96,6.93,6.95,-,0.05,6.95,4,6.99,1,0.00,
新紡,17436,22,674151,38.60,38.85,38.60,38.70,-,0.2,38.70,11,38.90,1,87.95,
利華,88200,31,697120,7.89,7.93,7.87,7.93,+,0.02,7.88,5,7.93,21,0.00,
大魯閣,934486,397,18633019,20.35,20.35,19.70,19.80,-,0.55,19.80,16,19.90,7,0.00,
福懋,600931,459,19762490,33.00,33.10,32.65,32.85,-,0.25,32.80,183,32.90,46,16.51,
中福,82006,39,502756,6.12,6.19,6.12,6.12,-,0.02,6.12,11,6.14,1,0.00,
華友聯,37170,20,1730528,46.50,47.20,46.00,46.00,-,0.5,45.80,1,46.55,1,9.43,
勤益控,2120244,680,36471895,17.90,17.90,16.80,17.15,-,0.75,17.10,1,17.15,8,0.00,
裕豐,6170,7,38744,6.29,6.29,6.27,6.27,-,0.06,6.21,5,6.32,1,156.75,
中和,1531922,668,26083398,17.80,18.05,16.50,16.90,-,0.8,16.90,25,16.95,9,0.00,
南紡,1511449,578,24760536,16.50,16.60,16.30,16.30,-,0.2,16.30,265,16.35,12,56.21,
大東,192218,120,1844252,9.70,9.70,9.56,9.57,-,0.13,9.57,4,9.65,5,0.00,
名軒,199334,115,5009947,25.30,25.50,24.85,25.50,+,0.1,25.40,5,25.50,2,17.47,
立益,22849,14,153462,6.80,6.82,6.65,6.66,+,0.03,6.65,2,6.77,1,0.00,
力麗,1113875,231,10265348,9.29,9.30,9.19,9.20,-,0.04,9.19,77,9.20,86,43.81,
大宇,239130,94,2188579,9.13,9.20,9.07,9.16,+,0.03,9.11,1,9.16,5,43.62,
宏和,185664,57,5200574,28.00,28.15,27.85,28.10,+,0.1,28.10,5,28.15,4,"2,810.00",
力鵬,1297836,393,14470314,11.10,11.25,11.10,11.15,+,0.05,11.15,20,11.20,175,15.49,
佳和,68567,23,272294,4.00,4.00,3.96,3.96,-,0.01,3.94,10,4.12,14,0.00,
年興,481819,347,13204265,27.15,27.50,27.15,27.40,-,0.1,27.40,139,27.45,17,15.66,
宏益,5777354,"2,196",129708484,22.30,22.90,22.00,22.55,+,0.45,22.55,3,22.60,19,17.21,
大將,43003,20,383765,9.02,9.02,8.88,9.00,-,0.09,8.88,2,8.99,2,0.00,
台富,406098,154,3577116,8.89,8.90,8.70,8.80,-,0.06,8.76,1,8.80,4,16.92,
集盛,1000330,340,9060110,9.10,9.10,9.02,9.03,-,0.06,9.03,105,9.06,40,43.00,
怡華,7005,5,46895,6.66,6.90,6.66,6.90,X,0.0,6.60,5,6.90,4,0.00,
宜進,685771,216,5797769,8.52,8.52,8.40,8.51,-,0.01,8.50,10,8.51,32,12.16,
聯發,1451058,353,17254215,11.80,12.15,11.50,11.50,-,0.3,11.50,4,11.75,42,12.64,
宏遠,1838501,552,30437110,16.70,16.80,16.45,16.50,-,0.15,16.50,225,16.55,3,23.57,
強盛,256001,90,4246266,16.60,16.65,16.50,16.50,-,0.1,16.50,9,16.60,2,28.95,
得力,1249312,398,20058350,16.00,16.20,15.90,15.90,-,0.1,15.90,34,15.95,3,159.00,
偉全,68200,38,1159737,16.80,17.10,16.80,16.85,-,0.1,16.85,18,16.95,2,15.90,
聚隆,197039,123,4013182,20.60,20.60,20.20,20.20,-,0.4,20.20,11,20.40,6,38.85,
南緯,169061,52,2143667,12.80,12.85,12.60,12.60,-,0.2,12.60,77,12.75,3,25.71,
昶和,23039,13,235335,10.25,10.30,10.15,10.20,+,0.05,10.15,2,10.25,1,0.00,
理隆,1,1,12,--,--,--,--,,0.0,12.15,3,12.30,3,307.50,
大統新創,16001,4,312318,19.50,19.60,18.80,18.80,-,0.4,18.65,2,18.90,1,28.06,
首利,396129,165,3488738,8.83,8.92,8.72,8.75,-,0.08,8.74,27,8.76,6,0.00,
三洋紡,62400,53,1364647,22.45,22.45,21.60,21.85,-,0.6,21.60,1,22.10,1,0.00,
台南,189501,114,5235376,27.75,27.75,27.50,27.60,-,0.2,27.50,12,27.70,4,38.33,
弘裕,292360,74,2625150,9.07,9.07,8.92,9.03,-,0.06,8.97,8,9.03,5,20.52,
本盟,21001,19,210280,10.20,10.20,9.97,10.00,-,0.05,9.90,5,10.00,2,0.00,
儒鴻,788238,658,299887202,385.50,385.50,376.50,379.00,-,6.0,379.00,18,379.50,1,34.45,
聚陽,1177668,"1,014",257966451,221.00,223.50,216.00,218.50,-,2.5,218.50,11,219.00,7,26.14,
士電,68061,57,2705051,39.80,39.80,39.70,39.80,-,0.1,39.70,7,39.80,9,15.92,
東元,4468264,"2,720",135157450,30.55,30.55,30.05,30.05,-,0.5,30.05,108,30.15,1,14.11,
正道,217800,249,5047058,22.90,23.35,22.90,23.20,+,0.1,23.20,17,23.25,2,0.00,
永大,1541490,"1,001",110717756,72.00,72.50,71.50,71.50,-,0.7,71.50,5,71.70,3,13.52,
瑞利,443300,158,2655056,6.05,6.05,5.96,5.97,-,0.08,5.97,33,5.99,27,0.00,
中興電,436191,283,8953399,20.60,20.65,20.40,20.60,-,0.05,20.55,1,20.60,69,13.29,
亞力,413011,131,3805519,9.16,9.28,9.16,9.20,+,0.05,9.20,28,9.21,3,27.06,
力山,3390335,780,38272849,10.70,11.35,10.70,11.35,+,0.7,11.35,145,--,0,15.34,
川飛,551,2,12397,--,--,--,--,,0.0,22.50,5,24.50,2,14.25,
利奇,410301,178,6282304,15.40,15.40,15.25,15.25,-,0.2,15.25,147,15.30,36,11.91,
華城,128001,69,1972615,15.45,15.50,15.25,15.45,+,0.1,15.40,52,15.50,45,15.45,
大億,269003,211,22469349,83.50,84.50,82.60,82.80,-,0.2,82.80,1,83.00,2,15.71,
堤維西,651692,347,13675371,21.00,21.20,20.85,20.85,-,0.15,20.85,3,20.95,2,28.96,
耿鼎,300000,83,2160550,7.26,7.26,7.16,7.16,-,0.1,7.16,5,7.22,28,179.00,
江申,291400,229,17872035,62.60,62.60,60.60,60.60,-,2.1,60.60,4,61.70,1,13.17,
日馳,68027,61,959978,14.20,14.20,14.05,14.10,-,0.1,14.10,2,14.15,24,14.69,
鑽全,871193,572,42265157,48.60,48.90,48.30,48.50,-,0.1,48.45,13,48.50,32,10.50,
恩德,361275,99,4111618,11.40,11.45,11.30,11.35,,0.0,11.35,14,11.40,4,54.05,
樂士,182055,50,711839,3.92,3.92,3.80,3.80,+,0.13,3.80,3,3.91,50,0.00,
亞崴,183106,143,8081891,44.30,44.85,43.75,43.80,-,0.5,43.80,17,43.85,1,14.75,
高林股,127780,76,2882987,22.70,22.70,22.50,22.60,,0.0,22.55,5,22.60,12,22.83,
勤美,474800,248,14476956,31.00,31.00,30.25,30.60,-,0.4,30.60,1,30.65,1,4.45,
車王電,509270,370,31430976,62.40,62.40,61.40,61.40,-,1.0,61.40,4,61.50,3,25.48,
中宇,1015359,619,76931226,73.50,76.80,73.50,75.70,+,3.2,75.50,7,75.70,3,15.20,
和大,1568814,912,97093433,61.90,62.70,61.50,61.80,-,0.1,61.80,206,61.90,10,22.97,
廣隆,2264175,"1,581",251886575,111.00,113.00,109.00,109.00,+,0.5,109.00,58,109.50,7,14.77,
正峰新,73777,54,669903,9.10,9.10,9.03,9.09,-,0.06,9.09,2,9.10,4,0.00,
巨庭,563100,272,12110069,21.75,21.95,21.10,21.30,-,0.45,21.25,5,21.30,122,12.38,
喬福,403108,157,9775656,24.20,24.40,24.05,24.40,+,0.35,24.40,17,24.45,17,12.45,
錩泰,1890235,586,36855082,19.50,19.50,19.25,19.50,+,1.25,19.50,248,--,0,20.53,
伸興,775914,669,143371607,183.50,186.50,182.50,184.50,+,1.0,184.50,1,185.00,28,13.47,
中砂,688010,534,46299473,67.70,68.10,67.00,67.20,-,0.5,67.20,37,67.30,1,14.51,
倉佑,126009,81,2474125,19.95,19.95,19.35,19.35,-,0.6,19.35,6,19.40,2,17.28,
信錦,1250270,680,88059834,71.00,71.20,69.90,70.20,+,0.2,70.10,11,70.20,6,12.29,
程泰,81200,72,7267999,90.20,90.60,89.00,89.40,-,0.4,89.10,1,89.40,3,13.03,
永冠-KY,2614916,"1,605",446994052,178.00,179.00,166.50,171.50,-,6.5,171.50,9,172.00,10,20.44,
亞德客-KY,319218,308,86071706,267.00,272.00,267.00,267.00,,0.0,267.00,10,267.50,6,25.70,
英瑞-KY,528001,303,18624688,36.00,36.90,34.50,35.30,-,0.9,35.20,1,35.30,2,7.93,
華電,84668,22,1003731,11.90,11.90,11.80,11.85,-,0.1,11.80,3,11.85,3,15.80,
聲寶,1480221,749,20146379,13.70,13.70,13.55,13.65,-,0.1,13.60,34,13.65,109,10.92,
華新,3601486,"1,267",34646368,9.57,9.67,9.57,9.60,,0.0,9.60,378,9.61,30,15.00,
華榮,81508,56,814610,10.00,10.05,9.93,10.05,,0.0,10.00,15,10.05,56,9.39,
大亞,516367,265,3384270,6.55,6.61,6.53,6.56,,0.0,6.55,1,6.56,43,21.87,
中電,297834,113,3259595,11.00,11.05,10.85,10.90,-,0.1,10.90,3,10.95,5,0.00,
宏泰,890853,187,9340699,10.50,10.55,10.40,10.55,+,0.1,10.50,98,10.55,94,15.29,
台一,206433,141,1089282,5.25,5.32,5.21,5.26,-,0.04,5.26,13,5.27,1,0.00,
三洋電,31001,20,909729,29.40,29.40,29.30,29.40,+,0.1,29.35,3,29.40,5,29.40,
大山,65001,30,728361,11.20,11.35,11.15,11.25,+,0.05,11.25,1,11.30,2,14.06,
億泰,433864,104,2886110,6.70,6.70,6.61,6.67,-,0.08,6.62,21,6.67,3,0.00,
榮星,47004,30,378512,8.03,8.08,8.01,8.01,-,0.03,8.00,8,8.07,1,38.14,
合機,67481,37,600799,8.93,8.93,8.88,8.93,+,0.01,8.89,4,8.93,4,0.00,
艾美特-KY,44050,39,1257589,28.95,28.95,28.40,28.65,-,0.35,28.65,1,28.75,3,0.00,
中化,303801,243,6243040,20.65,20.70,20.50,20.50,-,0.1,20.50,8,20.55,20,24.12,
南僑,2987165,"1,828",192020761,62.70,64.90,62.70,64.60,+,2.0,64.50,19,64.60,44,16.82,
榮化,842117,363,13878162,16.50,16.65,16.40,16.50,,0.0,16.45,10,16.50,91,0.00,
葡萄王,1685022,"1,112",229078946,134.00,138.00,134.00,135.00,+,2.0,135.00,11,135.50,3,19.40,
東鹼,666187,347,26283702,39.60,39.80,39.30,39.45,-,0.05,39.45,10,39.50,12,10.58,
和益,187906,87,2374105,12.60,12.70,12.60,12.65,+,0.05,12.60,30,12.70,66,23.87,
東聯,4950076,"2,278",142778661,28.00,29.90,27.95,28.05,+,0.05,28.05,80,28.15,27,38.96,
永光,2630163,"1,340",76500678,29.75,29.75,28.85,28.90,-,0.55,28.90,4,29.05,9,19.53,
興農,647729,314,10999737,17.05,17.05,16.90,16.90,-,0.05,16.90,190,17.00,5,10.97,
國化,31387,37,531064,16.90,16.95,16.90,16.90,-,0.1,16.85,1,16.95,15,28.64,
和桐,635379,299,6272277,9.90,9.91,9.83,9.84,-,0.06,9.83,65,9.86,21,70.29,
萬洲,777991,232,14351923,18.45,18.50,18.40,18.45,,0.0,18.40,74,18.45,68,10.19,
長興,1098472,393,36359165,33.50,33.50,33.00,33.30,-,0.1,33.20,1,33.30,14,14.80,
中纖,7307470,"1,728",81718420,11.30,11.30,11.10,11.10,-,0.2,11.10,133,11.15,121,24.13,
生達,259344,178,10003662,38.65,38.95,38.30,38.35,-,0.3,38.35,3,38.40,1,20.51,
三晃,63170,60,711346,11.40,11.40,11.20,11.25,,0.0,11.20,28,11.30,4,0.00,
台肥,872730,603,47303902,54.20,54.40,54.00,54.40,+,0.2,54.10,70,54.40,130,201.48,
中碳,834039,693,126554928,152.00,152.50,151.00,151.50,+,0.5,151.50,40,152.00,7,15.01,
台硝,41129,54,669704,16.30,16.35,16.25,16.25,-,0.15,16.25,8,16.35,7,14.91,
元禎,11324,9,166195,14.70,14.70,14.60,14.65,,0.0,14.60,1,14.70,3,15.59,
永記,296164,251,24811940,84.70,84.80,82.60,84.50,-,0.5,84.00,13,84.50,2,13.08,
中華化,161917,54,2929447,18.10,18.15,18.00,18.15,+,0.05,18.15,1,18.20,3,18.15,
必翔,1682851,909,90985618,56.50,56.60,52.70,54.90,-,1.7,54.60,1,54.90,1,238.70,
花仙子,576433,288,18311236,31.40,32.50,31.25,31.50,+,0.3,31.35,3,31.50,8,14.72,
美吾華,530835,236,8152559,15.65,15.65,15.25,15.40,-,0.1,15.35,2,15.40,12,25.25,
毛寶,148008,87,2103662,14.30,14.30,14.15,14.15,-,0.15,14.15,17,14.25,2,0.00,
五鼎,78500,87,4180644,53.80,53.80,53.00,53.10,-,0.6,53.10,6,53.30,5,23.81,
杏輝,434684,334,17358215,40.20,40.30,39.75,39.80,-,0.65,39.80,40,40.00,3,45.23,
日勝化,130630,45,1556887,11.90,12.05,11.75,11.85,-,0.05,11.75,14,11.90,2,27.56,
喬山,1308244,893,113624223,88.30,88.30,86.40,86.60,+,0.7,86.60,25,86.70,6,9.93,
臺鹽,1823656,892,48745270,27.00,27.20,26.35,26.45,-,0.95,26.40,54,26.45,66,25.19,
中化生,66024,62,2117319,32.40,32.40,32.00,32.05,-,0.25,32.05,9,32.25,1,145.68,
勝一,170961,117,7511185,44.05,44.05,43.80,43.90,-,0.15,43.90,7,43.95,1,12.58,
和康生,90005,70,3126935,35.50,35.50,34.50,34.55,-,0.95,34.55,1,34.65,2,"1,727.50",
科妍,133392,233,11390700,86.80,86.80,85.00,85.00,-,1.1,85.00,32,85.50,2,0.00,
神隆,676033,451,33846436,50.80,50.80,49.70,49.80,-,0.3,49.75,8,49.85,1,46.98,
台玻,614006,341,13656972,22.40,22.45,22.15,22.30,-,0.15,22.25,71,22.30,22,74.33,
寶徠,40009,26,369701,9.33,9.42,9.12,9.12,-,0.32,9.12,1,9.30,4,2.70,
冠軍,375311,118,3502879,9.39,9.39,9.30,9.31,-,0.08,9.31,6,9.34,7,0.00,
潤隆,682088,336,20633648,30.35,30.70,30.00,30.15,-,0.2,30.15,8,30.25,2,8.35,
中釉,1799151,285,26706084,14.80,15.05,14.75,14.80,+,0.1,14.75,23,14.80,13,17.83,
和成,709370,210,7378227,10.50,10.50,10.35,10.40,-,0.1,10.40,38,10.45,49,15.29,
凱撒衛,212001,83,7204185,34.35,34.35,33.75,33.95,-,0.4,33.95,3,34.15,12,13.53,
台紙,1405463,379,15774833,11.15,11.35,11.10,11.15,+,0.1,11.15,35,11.20,12,101.36,
士紙,32319,124,1199003,37.15,37.20,36.95,37.20,-,0.05,37.05,10,37.20,6,0.00,
正隆,522435,616,6439342,12.35,12.40,12.30,12.30,-,0.05,12.30,387,12.35,10,18.36,
華紙,12972263,"2,283",120992218,8.98,9.46,8.98,9.24,+,0.39,9.24,56,9.25,18,0.00,
寶隆,225091,86,2329985,10.40,10.45,10.30,10.35,-,0.15,10.35,20,10.40,26,8.85,
永豐餘,850230,499,10769191,12.60,12.70,12.60,12.70,,0.0,12.65,15,12.70,84,43.79,
榮成,4051562,958,52695857,12.95,13.10,12.90,12.95,,0.0,12.90,212,12.95,98,12.33,
中鋼,5166965,"2,341",132146148,25.60,25.70,25.50,25.50,-,0.1,25.50,"1,448",25.55,11,20.90,
中鋼特,3000,3,125100,41.70,41.70,41.70,41.70,-,0.05,41.65,22,41.80,2,0.00,
東和鋼鐵,289534,188,6789107,23.50,23.50,23.40,23.40,-,0.05,23.40,82,23.45,1,13.45,
燁興,58827,47,334503,5.69,5.70,5.66,5.70,+,0.01,5.67,1,5.70,27,0.00,
高興昌,228044,65,2450965,10.75,10.85,10.65,10.75,+,0.05,10.70,71,10.75,26,0.00,
第一銅,74565,23,724389,9.72,9.74,9.70,9.74,+,0.03,9.71,1,9.74,2,81.17,
春源,448867,176,5152317,11.50,11.55,11.45,11.50,,0.0,11.45,110,11.50,131,13.86,
春雨,325844,110,4927460,15.10,15.20,15.05,15.10,,0.0,15.10,3,15.15,71,29.04,
中鋼構,84195,46,2227016,26.45,26.50,26.40,26.50,+,0.15,26.45,11,26.50,42,20.08,
中鴻,889989,295,6213435,7.00,7.00,6.96,6.97,-,0.03,6.97,36,6.98,30,18.34,
豐興,483133,309,18753417,39.00,39.00,38.60,38.85,+,0.15,38.80,11,38.85,3,14.03,
官田鋼,204473,147,1170354,5.76,5.76,5.71,5.71,,0.0,5.71,46,5.73,5,0.00,
美亞,986725,343,14945243,14.80,15.45,14.70,15.20,+,0.4,15.15,26,15.25,23,14.62,
聚亨,442747,141,2572154,5.83,5.85,5.78,5.78,-,0.05,5.78,47,5.84,5,0.00,
燁輝,1595382,346,14858882,9.33,9.35,9.28,9.30,-,0.05,9.30,40,9.31,34,15.50,
志聯,422666,241,4079795,9.70,9.71,9.60,9.61,-,0.06,9.61,6,9.65,15,7.28,
千興,741036,199,3387951,4.57,4.63,4.54,4.56,-,0.01,4.55,52,4.57,2,0.00,
大成鋼,5571695,"1,747",121548708,21.65,22.10,21.50,21.70,+,0.05,21.70,18,21.75,50,9.16,
威致,327053,114,1218919,3.77,3.78,3.71,3.76,-,0.01,3.76,10,3.77,69,0.00,
盛餘,91006,37,1928827,21.10,21.25,21.10,21.20,+,0.1,21.15,13,21.20,5,19.10,
彰源,1186489,488,15880579,13.50,13.50,13.30,13.35,+,0.15,13.35,9,13.40,115,9.34,
新光鋼,167395,130,2934476,17.60,17.60,17.45,17.50,-,0.05,17.50,8,17.55,12,15.91,
新鋼,86157,27,925726,10.75,10.80,10.70,10.70,-,0.05,10.70,6,10.80,30,19.45,
佳大,55009,23,542548,9.85,9.89,9.80,9.88,+,0.03,9.87,50,9.88,2,0.00,
允強,1173816,549,28350422,24.30,24.35,24.00,24.05,-,0.2,24.05,72,24.10,5,9.04,
海光,33014,16,260719,7.90,7.95,7.86,7.91,+,0.01,7.88,2,7.90,12,0.00,
上銀,6271045,"4,816",1526502435,249.00,249.50,236.50,240.50,-,12.5,240.00,37,240.50,8,26.14,
川湖,353212,299,167574700,484.00,484.00,469.00,472.00,-,6.0,472.00,7,474.00,1,24.87,
橋椿,2454271,"1,640",166092010,67.20,68.60,66.70,67.20,+,0.8,67.20,14,67.30,2,17.59,
南港,1021856,442,31637801,31.30,31.30,30.80,31.00,-,0.05,31.00,11,31.05,24,52.54,
泰豐,644862,284,11342570,17.70,17.75,17.50,17.50,-,0.2,17.50,256,17.60,11,19.23,
台橡,2484302,"1,440",83613276,34.15,34.15,33.50,33.50,-,0.45,33.50,41,33.65,5,24.28,
國際中橡,1033242,467,33159394,32.15,32.20,32.00,32.15,-,0.05,32.10,5,32.15,9,6.59,
正新,2662419,"1,362",196913206,74.10,74.50,73.70,73.70,-,0.6,73.70,110,73.80,4,14.34,
建大,971016,634,60668793,62.50,62.70,62.30,62.60,+,0.3,62.40,171,62.60,1,14.73,
厚生,877737,578,27953502,32.00,32.00,31.75,31.80,-,0.2,31.75,47,31.80,1,4.91,
南帝,196553,119,3323008,16.90,16.95,16.85,16.85,-,0.1,16.85,49,16.90,17,30.09,
華豐,504485,232,10437379,21.00,21.10,20.50,20.55,-,0.45,20.55,1,20.60,21,21.19,
鑫永銓,127300,103,15555700,121.00,123.00,121.00,122.50,+,1.5,122.00,2,122.50,3,17.58,
六暉-KY,136896,110,8017496,58.60,59.20,58.00,58.00,-,0.6,57.90,1,58.40,3,17.85,
裕隆,968678,618,42643632,44.30,44.30,43.95,44.00,-,0.3,44.00,228,44.05,21,30.56,
中華,733083,387,20023365,27.40,27.50,27.20,27.35,-,0.15,27.35,25,27.40,62,12.78,
三陽工業,1394588,586,37491807,27.15,27.15,26.80,26.80,-,0.2,26.80,192,26.85,6,0.00,
和泰車,237760,229,113531000,484.50,485.50,473.50,475.50,-,9.0,474.50,6,475.50,4,28.58,
台船,363661,153,5997354,16.40,16.55,16.40,16.50,+,0.05,16.50,10,16.55,55,27.05,
裕日車,286133,274,88225528,311.00,313.00,306.00,307.00,-,3.0,307.00,7,307.50,1,14.11,
劍麟,1147189,881,158162826,136.00,142.00,133.00,133.00,-,2.5,133.00,7,134.00,2,21.38,
為升,376244,371,137071340,368.50,370.00,360.00,360.00,-,4.0,360.00,13,361.00,8,34.99,
光寶科,11519870,"3,970",463025672,40.80,41.00,39.90,40.00,-,1.1,40.00,485,40.10,32,12.31,
麗正,410900,156,3095912,7.61,7.62,7.50,7.50,-,0.11,7.50,36,7.51,3,46.88,
聯電,30326571,"5,851",475783813,15.75,15.80,15.60,15.60,-,0.1,15.60,"3,002",15.65,469,16.08,
全友,481428,184,3932944,8.15,8.27,8.09,8.11,-,0.1,8.11,1,8.15,5,15.02,
台達電,5318540,"2,446",1069593580,204.00,205.00,199.00,200.50,-,5.0,200.00,38,200.50,57,23.62,
日月光,18700325,"7,224",833702237,44.60,45.05,44.20,44.60,-,0.65,44.55,6,44.60,207,14.58,
金寶,12284912,"2,683",190686352,15.65,15.65,15.35,15.65,,0.0,15.60,37,15.65,172,11.02,
華通,20136851,"4,213",394422306,19.75,19.85,19.35,19.35,-,0.25,19.35,207,19.40,105,11.59,
台揚,527757,276,6980973,13.20,13.30,13.20,13.25,+,0.05,13.25,18,13.30,13,0.00,
楠梓電,4784552,"1,228",75969479,15.70,16.05,15.65,15.80,+,0.1,15.75,116,15.80,186,16.81,
