證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,14593811,"4,160",645387577,44.70,44.90,43.60,43.95,-,0.75,43.90,57,43.95,156,15.00,
亞泥,4556616,"2,206",179834693,39.65,39.65,39.25,39.55,-,0.1,39.50,6,39.55,56,14.23,
嘉泥,671880,298,9484170,14.25,14.25,14.05,14.05,-,0.2,14.05,92,14.15,10,468.33,
環泥,2064237,"1,112",65234940,31.05,32.00,30.95,31.80,+,0.9,31.80,7,31.85,1,14.07,
幸福,426900,218,4669899,10.90,11.05,10.85,10.95,+,0.05,10.90,11,10.95,14,11.65,
信大,95201,83,1313452,13.80,13.85,13.70,13.75,-,0.1,13.75,17,13.80,1,20.52,
東泥,132717,122,2287402,17.10,17.30,17.10,17.30,,0.0,17.15,4,17.30,34,69.20,
味全,1370766,493,32811036,24.05,24.10,23.80,24.00,-,0.05,24.00,5,24.05,26,0.00,
味王,63710,73,1524240,23.90,24.00,23.75,23.95,+,0.05,23.90,1,23.95,4,21.38,
大成,1808962,878,45285950,25.00,25.10,24.95,25.05,+,0.1,25.05,42,25.10,124,14.74,
大飲,49002,33,1078842,22.05,22.10,21.90,22.05,,0.0,22.05,2,22.10,27,100.23,
卜蜂,1366752,503,38296306,27.90,28.15,27.90,28.05,+,0.15,28.05,27,28.10,47,8.74,
統一,6910879,"2,649",351722292,51.20,51.20,50.70,51.00,-,0.2,50.90,100,51.00,807,25.00,
愛之味,962184,327,7821614,8.14,8.15,8.11,8.12,-,0.02,8.12,39,8.13,5,0.00,
泰山,486291,238,6215689,12.90,12.90,12.70,12.70,-,0.2,12.70,68,12.75,28,63.50,
福壽,69934,73,1056510,15.00,15.30,15.00,15.15,+,0.05,15.10,1,15.15,3,35.23,
台榮,243231,39,2637692,10.85,10.85,10.75,10.85,,0.0,10.75,7,10.85,27,36.17,
福懋油,313716,119,6224012,19.85,20.15,19.75,20.00,-,0.05,19.80,5,20.00,8,95.24,
佳格,1161709,908,89616793,78.00,78.50,76.50,77.20,-,0.8,77.00,6,77.20,20,26.62,
