證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9321786,"3,834",400086385,42.55,43.20,42.35,43.05,+,0.75,43.05,11,43.10,178,14.90,
亞泥,3273157,"1,867",125843425,38.40,38.60,38.30,38.50,+,0.1,38.45,37,38.50,38,14.00,
嘉泥,215299,120,2949561,13.75,13.75,13.65,13.75,+,0.05,13.70,35,13.75,31,7.47,
環泥,1167696,575,35058586,30.10,30.35,29.80,30.10,,0.0,30.05,17,30.10,53,13.20,
幸福,5465108,"1,257",59773490,10.35,11.05,10.35,11.05,+,0.7,11.05,196,--,0,14.17,
信大,54300,26,756740,13.95,14.00,13.85,13.90,-,0.05,13.85,6,13.90,8,15.44,
東泥,70000,50,1158100,16.70,16.70,16.35,16.50,,0.0,16.40,5,16.50,45,75.00,
味全,640185,324,16246260,25.35,25.55,25.25,25.25,-,0.05,25.25,27,25.30,11,30.79,
味王,226497,97,5326119,23.60,23.65,23.30,23.40,-,0.15,23.40,28,23.60,4,27.86,
大成,1291455,686,35317000,27.30,27.40,27.30,27.30,,0.0,27.30,332,27.35,1,7.94,
大飲,213002,121,4742694,21.90,22.70,21.90,22.10,+,0.1,22.10,7,22.40,5,110.50,
卜蜂,1318117,620,35532859,27.10,27.20,26.80,27.00,-,0.1,27.00,21,27.05,1,8.71,
統一,9419572,"3,955",484454335,51.60,51.90,51.10,51.50,+,0.2,51.40,5,51.50,85,25.62,
愛之味,2220300,659,18089048,8.08,8.22,8.08,8.18,+,0.1,8.18,189,8.19,15,0.00,
泰山,825760,358,9963747,11.95,12.20,11.95,12.15,+,0.25,12.10,123,12.15,11,0.00,
福壽,70047,45,1045938,14.95,15.00,14.85,14.85,-,0.05,14.85,17,15.00,39,39.08,
台榮,221007,85,2403970,10.80,11.00,10.75,10.90,+,0.15,10.85,5,10.95,27,36.33,
福懋油,280448,148,5958206,20.90,22.10,20.70,22.10,+,1.25,22.00,7,22.10,23,"2,210.00",
佳格,885375,560,69000156,77.70,78.20,77.60,77.90,+,0.5,77.90,12,78.00,107,28.02,
聯華,654476,288,13798646,21.10,21.15,21.05,21.10,+,0.05,21.10,3,21.15,117,9.42,
聯華食,548252,351,18816487,34.75,34.90,34.05,34.25,-,0.1,34.20,31,34.25,22,23.30,
大統益,112449,79,8433575,75.00,75.40,74.50,75.30,+,0.9,75.30,1,75.40,11,15.18,
天仁,43164,37,2028558,47.20,47.20,46.90,46.95,-,0.25,46.90,5,47.00,12,18.48,
黑松,166119,122,6240368,37.60,37.60,37.50,37.55,,0.0,37.50,56,37.55,1,18.78,
興泰,297471,129,8230592,27.60,28.00,27.30,28.00,+,0.5,27.80,26,28.00,53,11.72,
宏亞,53506,120,1355609,25.35,25.40,25.25,25.30,+,0.05,25.30,1,25.40,1,12.91,
綠悅-KY,355925,271,52442550,146.00,149.00,146.00,146.00,+,1.0,145.50,15,146.00,8,14.09,
台塑,4086877,"2,322",307695321,75.00,75.60,74.50,75.60,+,1.1,75.50,75,75.60,36,19.95,
