證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
英瑞-KY,56000,26,1691050,30.25,30.40,29.80,30.40,+,0.15,30.00,6,30.40,2,19.74,
華電,26744,13,314978,11.75,11.80,11.75,11.80,-,0.05,11.70,6,11.80,51,10.54,
聲寶,898364,437,11521066,12.80,12.85,12.75,12.75,,0.0,12.75,52,12.85,51,9.96,
華新,6665953,"2,105",53075193,7.95,8.04,7.91,7.91,-,0.05,7.91,78,7.93,23,12.17,
華榮,197192,51,1434682,7.26,7.33,7.25,7.25,-,0.01,7.25,332,7.29,21,0.00,
大亞,360722,97,1738623,4.83,4.84,4.80,4.83,+,0.01,4.81,17,4.83,5,0.00,
中電,159000,88,1329430,8.35,8.39,8.35,8.35,-,0.08,8.35,24,8.37,40,0.00,
宏泰,246000,61,1994420,8.10,8.15,8.06,8.07,-,0.03,8.06,16,8.07,2,19.68,
台一,318246,85,1104705,3.47,3.57,3.41,3.47,-,0.04,3.47,4,3.51,7,0.00,
三洋電,27048,19,716838,26.75,26.80,26.30,26.60,-,0.1,26.45,2,26.60,9,27.14,
大山,6000,4,59600,9.91,10.05,9.91,10.05,+,0.14,9.91,2,10.05,7,67.00,
億泰,585210,84,2883915,4.88,5.02,4.88,4.96,+,0.08,4.94,4,4.96,43,4.35,
榮星,2000,1,14500,7.25,7.25,7.25,7.25,X,0.0,7.15,2,7.25,3,36.25,
合機,275260,86,1932253,7.04,7.15,6.87,6.97,-,0.09,6.97,4,7.01,1,0.00,
艾美特-KY,167035,104,4397113,26.65,26.80,26.10,26.10,-,0.25,26.05,4,26.30,6,200.77,
中化,1026231,526,19452541,18.80,19.15,18.75,18.80,+,0.1,18.80,8,18.95,37,14.14,
南僑,666575,432,47776953,71.70,72.00,71.40,71.80,+,0.3,71.70,6,71.80,9,16.74,
榮化,16091274,"6,120",474586693,29.70,30.40,28.55,28.65,-,0.55,28.60,86,28.65,56,56.18,
葡萄王,3414150,"2,727",634235373,180.00,189.50,180.00,183.00,+,3.0,183.00,50,183.50,1,23.37,
東鹼,989168,437,33966278,34.75,34.75,34.10,34.15,-,0.35,34.15,33,34.20,1,8.33,
和益,1904911,654,29739330,15.90,16.00,15.35,15.35,-,0.45,15.35,6,15.40,2,19.68,
東聯,379103,280,9402491,24.90,24.90,24.75,24.75,-,0.15,24.75,17,24.80,22,47.60,
永光,7936627,"3,461",167863660,21.15,21.65,20.85,20.95,+,0.05,20.95,101,21.00,5,25.86,
興農,347413,132,4951391,14.35,14.35,14.15,14.15,-,0.2,14.15,20,14.30,8,15.38,
國化,120346,30,1871511,15.65,15.65,15.45,15.45,-,0.1,15.45,4,15.60,5,26.64,
和桐,1485303,526,11530955,7.85,7.90,7.70,7.70,-,0.16,7.70,83,7.74,5,0.00,
萬洲,484287,195,6490758,13.45,13.50,13.35,13.50,,0.0,13.50,7,13.55,36,10.55,
長興,1337916,669,42185770,31.70,32.05,31.20,31.20,-,0.1,31.20,29,31.25,2,12.68,
中纖,2568414,764,24020992,9.38,9.42,9.29,9.31,-,0.06,9.31,3,9.34,33,6.47,
生達,1801620,"1,017",63822178,34.85,35.95,34.85,35.05,+,0.55,35.05,10,35.10,2,17.97,
三晃,38755,25,419477,11.00,11.00,10.70,10.80,-,0.1,10.75,8,10.80,5,49.09,
台肥,1809372,"1,177",76978288,43.00,43.10,42.20,42.25,-,0.75,42.25,32,42.30,7,13.20,
中碳,311405,262,39068326,125.50,126.50,125.00,125.00,-,0.5,125.00,87,125.50,2,16.89,
台硝,36000,16,523300,14.45,14.65,14.45,14.65,+,0.2,14.65,95,14.75,1,18.54,
元禎,13000,11,193900,14.90,14.95,14.90,14.90,+,0.05,14.85,1,14.95,2,14.75,
永記,196810,164,13456540,68.90,68.90,68.00,68.00,-,0.8,68.00,42,68.40,1,11.68,
中華化,133439,45,2060702,15.25,15.50,15.25,15.45,+,0.2,15.40,30,15.45,2,15.77,
必翔,445827,203,34335048,77.00,77.50,76.80,77.00,,0.0,77.00,6,77.10,20,0.00,
花仙子,460738,282,15147844,31.75,33.80,31.75,33.20,+,1.5,33.10,1,33.20,33,14.07,
美吾華,510158,205,7166830,14.00,14.25,13.85,13.85,,0.0,13.85,11,14.05,11,20.07,
毛寶,142000,90,1857400,13.20,13.20,12.95,12.95,+,0.05,12.95,2,13.05,2,0.00,
五鼎,158700,135,6901828,43.00,43.85,43.00,43.60,+,0.8,43.50,8,43.60,2,19.12,
杏輝,1590886,985,46994787,29.15,29.90,29.10,29.20,+,0.4,29.20,35,29.25,1,0.00,
日勝化,137100,57,1641039,12.10,12.10,11.95,11.95,-,0.15,11.95,8,12.05,11,9.12,
喬山,1294957,993,77333931,59.10,60.40,59.00,59.60,+,1.1,59.60,60,59.70,1,9.13,
臺鹽,586790,281,14445511,24.00,25.00,24.00,24.80,+,0.7,24.80,7,24.85,11,22.14,
中化生,641000,415,21709100,33.80,34.30,33.55,33.70,+,0.45,33.65,4,33.70,5,13.59,
勝一,37000,22,1549900,41.90,41.95,41.70,41.95,,0.0,41.85,3,42.00,15,10.95,
和康生,479000,333,12261650,25.00,26.10,25.00,25.30,+,0.3,25.30,6,25.40,1,0.00,
科妍,1610605,"1,233",106122130,63.90,67.50,63.90,66.00,+,2.1,65.90,10,66.00,6,0.00,
神隆,12044187,"7,067",511517034,40.80,43.35,40.80,43.00,+,2.9,43.00,139,43.05,12,81.13,
台玻,940197,515,12470097,13.50,13.50,13.15,13.20,-,0.3,13.20,3,13.25,53,0.00,
寶徠,99000,14,746030,7.52,7.60,7.50,7.60,+,0.03,7.60,3,7.61,2,0.00,
冠軍,186015,61,1316815,7.10,7.14,7.06,7.07,-,0.04,7.07,24,7.10,2,0.00,
潤隆,136021,84,3760634,27.95,27.95,27.50,27.65,-,0.3,27.50,5,27.70,11,8.16,
中釉,190219,88,2042465,10.95,10.95,10.60,10.70,-,0.25,10.70,41,10.80,10,15.51,
和成,91000,31,764000,8.32,8.48,8.32,8.42,+,0.03,8.36,14,8.42,12,36.61,
凱撒衛,76000,53,2559700,34.00,34.00,33.60,33.75,-,0.25,33.70,1,33.90,11,12.27,
台紙,80488,38,869468,10.75,10.85,10.75,10.85,,0.0,10.80,70,10.85,50,26.46,
士紙,20326,15,628756,30.75,31.00,30.70,31.00,,0.0,30.75,5,31.00,1,0.00,
正隆,288228,128,3317847,11.50,11.55,11.50,11.50,,0.0,11.50,70,11.55,135,8.46,
華紙,1200580,412,12024010,10.05,10.10,9.98,10.00,-,0.05,9.99,3,10.00,384,25.00,
寶隆,130830,49,1064435,8.16,8.20,8.10,8.18,-,0.02,8.12,8,8.18,1,25.56,
永豐餘,1493229,475,16805639,11.10,11.40,11.10,11.15,+,0.05,11.15,229,11.20,2,17.42,
榮成,512575,191,6076084,11.90,11.95,11.80,11.85,-,0.1,11.85,33,11.90,98,10.13,
中鋼,18797611,"6,266",383891402,20.65,20.65,20.30,20.40,-,0.3,20.35,352,20.40,"2,681",14.47,
中鋼特,30000,8,1176650,39.25,39.25,39.10,39.20,,0.0,39.10,8,39.20,3,0.00,
東和鋼鐵,1070473,580,19492181,18.40,18.40,18.00,18.25,-,0.15,18.25,12,18.35,73,18.81,
燁興,110870,42,478228,4.24,4.34,4.24,4.31,+,0.02,4.31,2,4.32,16,0.00,
高興昌,68500,26,557099,8.12,8.22,8.12,8.14,-,0.1,8.13,5,8.19,1,0.00,
第一銅,85526,38,628372,7.31,7.42,7.31,7.40,-,0.02,7.33,6,7.40,19,0.00,
春源,133018,66,1290031,9.72,9.76,9.67,9.67,-,0.03,9.66,15,9.70,1,13.43,
春雨,48019,17,675316,14.10,14.10,14.00,14.05,,0.0,14.05,1,14.20,22,24.65,
中鋼構,61163,32,1191785,19.60,19.60,19.40,19.50,-,0.1,19.45,1,19.50,18,16.96,
中鴻,1060015,222,5159017,4.88,4.93,4.84,4.85,-,0.05,4.85,154,4.88,9,0.00,
豐興,163040,115,6206860,38.05,38.35,38.00,38.00,-,0.3,38.00,9,38.15,4,11.62,
官田鋼,367584,78,2045051,5.57,5.62,5.56,5.62,+,0.04,5.56,6,5.62,11,0.00,
美亞,223710,75,2994192,13.40,13.45,13.25,13.45,+,0.05,13.40,5,13.45,16,29.89,
聚亨,305197,103,1246598,4.14,4.14,4.06,4.06,-,0.09,4.06,28,4.10,13,0.00,
燁輝,1067900,317,8319412,7.80,7.84,7.73,7.75,-,0.05,7.74,2,7.75,74,15.20,
志聯,32000,19,234950,7.37,7.39,7.27,7.38,+,0.04,7.26,8,7.38,1,11.01,
千興,6187998,"1,081",15953199,2.54,2.69,2.51,2.61,-,0.13,2.61,6,2.62,22,0.00,
大成鋼,997819,320,16097726,16.35,16.35,16.05,16.15,-,0.1,16.05,23,16.15,108,11.70,
威致,596000,82,932560,1.56,1.66,1.52,1.52,-,0.02,1.52,2,1.54,30,0.00,
盛餘,49000,32,881050,18.00,18.05,17.90,18.00,,0.0,17.95,3,18.00,6,12.33,
彰源,311029,150,3160989,10.20,10.30,10.10,10.10,-,0.15,10.10,10,10.15,33,12.78,
新光鋼,315957,171,4463398,14.40,14.45,13.85,13.95,-,0.55,13.95,5,14.00,4,18.12,
新鋼,70010,27,632010,9.09,9.09,9.00,9.02,-,0.02,9.01,31,9.02,2,42.95,
佳大,36000,13,296210,8.16,8.35,8.16,8.35,+,0.03,8.35,2,8.45,3,0.00,
允強,505853,360,10030129,20.00,20.10,19.65,20.00,,0.0,19.85,3,20.00,35,10.58,
海光,137000,28,804900,5.93,5.93,5.85,5.85,-,0.12,5.83,2,5.85,5,0.00,
上銀,895411,759,165438713,182.00,187.00,182.00,183.50,+,0.5,183.50,1,184.00,28,19.30,
川湖,217577,184,94365033,431.00,436.50,431.00,432.00,-,5.5,431.50,1,433.00,7,23.26,
橋椿,2293500,"1,423",110596200,47.40,49.05,47.05,47.60,+,0.35,47.60,27,47.70,10,11.96,
南港,502404,312,14500632,28.80,29.00,28.75,28.85,+,0.15,28.85,9,28.90,30,61.38,
泰豐,310947,150,4648447,15.05,15.05,14.85,14.95,-,0.1,14.95,2,15.00,25,17.59,
台橡,1780636,843,41167028,23.00,23.30,22.85,22.90,-,0.15,22.90,7,22.95,81,17.09,
國際中橡,542860,353,13321570,24.50,24.70,24.35,24.35,-,0.15,24.35,29,24.45,1,5.27,
正新,2600205,"1,440",155848574,60.30,60.80,59.50,59.80,-,0.4,59.70,11,59.80,114,12.54,
建大,989708,708,51205960,51.10,52.00,51.10,52.00,+,1.0,52.00,9,52.10,27,12.78,
厚生,642327,421,11776183,18.30,18.45,18.25,18.30,,0.0,18.30,27,18.35,2,5.63,
南帝,2136778,"1,296",61184740,29.00,29.00,28.40,28.40,-,0.5,28.40,50,28.50,11,16.23,
華豐,89023,54,1169350,13.15,13.30,13.05,13.05,-,0.1,13.05,21,13.30,12,5.63,
鑫永銓,43100,32,3407490,79.20,79.40,79.00,79.30,+,0.3,79.10,1,79.30,1,11.85,
六暉-KY,158287,128,7110192,46.00,46.10,44.15,45.20,-,0.8,45.10,5,45.20,4,14.04,
裕隆,1913362,"1,173",67691787,35.50,35.55,35.15,35.40,+,0.05,35.30,2,35.40,36,23.29,
中華,1265399,940,29928025,23.90,23.90,23.50,23.50,-,0.4,23.50,113,23.65,1,11.03,
三陽工業,738264,344,16503734,22.30,22.65,22.20,22.20,-,0.1,22.20,49,22.30,22,0.00,
和泰車,277694,249,108612018,397.00,398.00,386.50,389.00,-,9.0,388.50,2,389.00,16,21.39,
台船,327769,122,4475683,13.65,13.75,13.55,13.75,+,0.1,13.65,52,13.75,30,19.93,
裕日車,183819,167,54303648,297.00,297.00,294.00,294.00,-,1.0,294.00,6,295.00,15,13.66,
劍麟,1387157,"1,141",259115516,187.00,189.50,183.00,188.00,+,3.0,188.00,16,188.50,20,26.29,
為升,688063,671,282492393,417.00,419.50,404.00,411.00,-,6.0,411.00,1,412.00,3,31.40,
百達-KY,442058,294,14944210,33.00,35.20,32.85,33.80,+,0.95,33.75,1,33.80,1,11.23,
光寶科,2982299,"1,925",103313229,34.60,34.95,34.30,34.75,+,0.15,34.60,27,34.75,97,13.21,
麗正,453529,188,3033163,6.66,6.74,6.58,6.59,-,0.02,6.59,10,6.66,4,8.24,
聯電,34470405,"6,690",420294785,12.40,12.40,12.05,12.10,-,0.4,12.05,"8,109",12.10,163,9.53,
全友,309157,93,2275654,7.42,7.42,7.31,7.34,-,0.04,7.34,8,7.35,5,7.65,
台達電,8398620,"4,421",1421531100,167.50,170.50,167.50,170.00,+,4.5,169.50,4,170.00,272,22.31,
日月光,10612824,"4,145",403654429,38.05,38.35,37.65,38.25,+,0.1,38.15,10,38.25,135,12.58,
金寶,6246499,"1,502",68688011,10.80,11.15,10.80,10.85,+,0.05,10.85,418,10.90,56,7.43,
華通,7586448,"2,910",170574501,22.30,22.65,22.20,22.55,+,0.2,22.50,13,22.55,184,11.68,
台揚,440684,170,4081382,9.28,9.35,9.23,9.25,-,0.03,9.25,17,9.29,2,0.00,
楠梓電,3316062,"1,338",88491884,26.20,27.10,26.15,26.50,+,0.35,26.50,37,26.55,50,1.75,
鴻海,20203941,"9,525",1774946308,88.30,88.50,87.50,88.00,-,0.6,87.80,54,88.00,612,9.07,
東訊,430545,83,950841,2.21,2.21,2.19,2.21,+,0.2,2.19,3,2.21,45,0.00,
