證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華榮,38091,24,380609,10.00,10.00,9.98,9.98,,0.0,9.98,8,10.00,35,9.33,
大亞,566209,158,3687897,6.50,6.54,6.50,6.53,+,0.03,6.51,8,6.53,6,21.77,
中電,122553,53,1298259,10.60,10.65,10.55,10.65,+,0.05,10.55,11,10.65,18,0.00,
宏泰,296750,96,3057582,10.40,10.40,10.25,10.30,-,0.1,10.30,15,10.35,28,14.93,
台一,768134,183,4163968,5.38,5.46,5.28,5.42,+,0.04,5.42,3,5.44,4,0.00,
三洋電,9000,8,268750,29.80,29.95,29.80,29.95,+,0.15,29.80,4,29.95,20,29.95,
大山,26000,15,296700,11.50,11.50,11.35,11.45,+,0.05,11.40,2,11.45,6,14.31,
億泰,1915926,424,13334647,7.02,7.07,6.86,6.86,-,0.24,6.86,107,6.90,5,0.00,
榮星,19001,10,151568,8.07,8.07,7.96,7.98,-,0.08,7.98,5,8.02,2,38.00,
合機,417124,157,3812940,8.99,9.26,8.96,9.18,+,0.23,9.18,3,9.20,5,0.00,
艾美特-KY,61000,52,1749350,28.60,28.80,28.50,28.70,+,0.1,28.70,3,28.75,18,0.00,
中化,399898,193,8137122,20.25,20.45,20.25,20.40,+,0.15,20.35,44,20.40,12,24.00,
南僑,2069640,"1,032",119794315,57.60,58.20,57.30,58.00,-,0.2,58.00,209,58.10,16,15.10,
榮化,1501056,388,24329702,16.15,16.30,16.10,16.20,+,0.05,16.20,109,16.30,8,0.00,
葡萄王,203884,165,26604304,131.00,131.50,130.00,131.00,,0.0,130.50,3,131.00,17,18.82,
東鹼,994170,519,39059639,39.10,39.45,39.05,39.30,+,0.25,39.25,42,39.30,3,11.26,
和益,93378,40,1140341,12.20,12.30,12.20,12.25,-,0.05,12.20,3,12.25,6,23.11,
東聯,1300117,840,37195955,28.55,28.75,28.45,28.45,-,0.1,28.45,10,28.55,44,39.51,
永光,1466932,644,40668143,27.75,27.90,27.60,27.90,+,0.15,27.85,10,27.90,36,18.85,
興農,700851,310,11797266,16.85,16.90,16.75,16.85,,0.0,16.80,80,16.85,28,10.94,
國化,41632,38,725297,17.50,17.50,17.35,17.40,-,0.05,17.35,10,17.45,1,29.49,
和桐,1059173,395,10827440,10.25,10.35,10.15,10.15,-,0.1,10.15,43,10.20,2,72.50,
萬洲,965710,306,17944767,18.65,18.70,18.50,18.65,,0.0,18.60,41,18.65,53,10.30,
長興,889686,525,28309036,31.75,32.10,31.70,31.85,+,0.1,31.80,38,32.00,23,14.48,
中纖,26852647,"4,756",289566713,10.50,11.05,10.40,10.95,+,0.55,10.90,330,10.95,57,23.80,
生達,1447908,837,56666291,38.40,39.90,38.30,39.15,+,0.95,39.10,30,39.15,9,20.94,
三晃,148033,77,1686666,11.40,11.50,11.30,11.35,-,0.05,11.35,26,11.50,10,0.00,
台肥,1681932,652,91584159,54.50,54.50,54.20,54.50,+,0.1,54.40,56,54.50,10,201.85,
中碳,584218,532,85946866,149.00,149.00,146.50,147.00,-,1.5,147.00,20,147.50,26,14.57,
台硝,29034,31,477154,16.50,16.50,16.35,16.50,,0.0,16.40,1,16.50,4,15.14,
元禎,10000,8,147300,14.70,14.85,14.50,14.80,,0.0,14.65,1,14.80,4,15.74,
永記,60009,52,4997183,83.30,83.90,83.10,83.60,-,0.1,83.60,1,83.80,13,12.94,
中華化,52577,40,999189,19.00,19.15,18.90,19.15,+,0.15,19.10,5,19.15,14,19.15,
必翔,1310400,618,77768640,58.40,60.20,58.00,60.10,+,1.7,60.00,2,60.10,1,0.00,
花仙子,586303,332,17534709,29.50,30.80,29.50,29.55,+,0.45,29.55,9,29.60,11,7.66,
美吾華,694806,280,10432284,14.95,15.10,14.85,15.05,+,0.25,15.00,7,15.05,59,24.67,
毛寶,3192676,"1,445",49219855,15.15,15.70,15.10,15.20,+,0.3,15.20,25,15.40,1,0.00,
五鼎,67198,63,3594990,53.40,53.60,53.30,53.40,,0.0,53.40,2,53.50,2,23.95,
杏輝,647472,487,26427541,40.45,41.00,40.30,41.00,+,0.55,40.95,6,41.00,59,46.59,
日勝化,62025,10,713390,11.45,11.55,11.45,11.50,+,0.05,11.45,3,11.50,1,26.74,
喬山,1273715,963,107559160,85.30,85.40,83.80,84.20,-,0.8,84.20,1,84.30,9,17.25,
臺鹽,164232,127,4150635,25.15,25.40,25.15,25.30,-,0.1,25.30,6,25.35,8,24.10,
中化生,59013,61,1848879,31.00,31.45,31.00,31.45,+,0.45,31.45,4,31.50,4,142.95,
勝一,143248,88,6223487,43.50,43.65,43.30,43.50,+,0.2,43.45,8,43.50,1,12.50,
和康生,133012,105,4547282,33.80,34.50,33.80,34.30,+,0.5,34.20,8,34.30,2,"1,715.00",
科妍,154420,142,13926680,90.70,90.70,89.90,90.00,-,0.7,90.00,5,90.30,1,818.18,
神隆,753766,499,36662248,48.40,49.00,48.30,48.30,-,0.1,48.30,59,48.50,11,45.57,
台玻,722491,339,16862288,23.40,23.50,23.20,23.30,-,0.15,23.25,16,23.30,45,77.67,
寶徠,27163,13,259418,9.59,9.70,9.50,9.50,-,0.12,9.53,1,9.66,3,2.81,
冠軍,491538,179,4638334,9.30,9.58,9.28,9.42,+,0.12,9.42,3,9.43,4,0.00,
潤隆,264380,110,7326725,27.85,27.90,27.50,27.80,-,0.05,27.60,1,27.80,13,14.63,
中釉,181099,109,2585699,14.15,14.40,14.15,14.25,+,0.1,14.25,13,14.30,6,17.17,
和成,7157779,"1,780",75745714,10.35,10.80,10.30,10.55,+,0.25,10.55,85,10.60,125,15.51,
凱撒衛,61000,32,2037500,33.40,33.50,33.20,33.50,+,0.05,33.25,20,33.55,6,13.45,
台紙,178402,89,1975138,11.15,11.15,11.00,11.10,,0.0,11.05,69,11.10,24,100.91,
士紙,36800,29,1388977,38.00,38.00,37.55,37.55,-,0.45,37.55,8,37.85,8,0.00,
正隆,329236,238,4182654,12.70,12.75,12.65,12.70,,0.0,12.65,114,12.70,4,18.96,
華紙,1672451,449,14472032,8.75,8.75,8.61,8.61,-,0.08,8.61,109,8.64,3,0.00,
寶隆,352367,63,3845431,10.95,10.95,10.90,10.90,-,0.1,10.85,29,10.90,32,8.65,
永豐餘,1341040,652,17030489,12.75,12.80,12.65,12.65,-,0.1,12.65,316,12.70,7,43.62,
榮成,3118839,"1,291",38731081,12.55,12.55,12.25,12.50,,0.0,12.45,207,12.50,147,9.69,
中鋼,16856046,"5,073",440734424,26.25,26.30,26.10,26.10,-,0.25,26.10,"2,545",26.15,4,21.39,
中鋼特,0,0,0,--,--,--,--,,0.0,41.55,4,41.85,2,0.00,
東和鋼鐵,667529,348,15788649,23.60,23.80,23.55,23.75,+,0.15,23.60,8,23.75,26,13.65,
燁興,66538,30,385353,5.80,5.82,5.77,5.78,-,0.02,5.78,5,5.81,1,0.00,
高興昌,79124,30,869700,10.95,11.05,10.95,11.00,+,0.1,11.00,3,11.05,4,0.00,
第一銅,46054,17,452065,9.80,9.86,9.80,9.81,-,0.07,9.80,35,9.85,2,81.75,
春源,241040,127,2792168,11.60,11.65,11.55,11.65,+,0.1,11.60,48,11.65,35,14.04,
春雨,110972,49,1631336,14.65,14.75,14.65,14.75,+,0.05,14.70,4,14.75,58,28.37,
中鋼構,134731,94,3619793,27.00,27.00,26.80,26.95,-,0.05,26.85,7,27.00,19,18.33,
中鴻,680046,185,4845558,7.15,7.15,7.11,7.14,-,0.01,7.14,95,7.15,32,18.79,
豐興,251022,163,9795812,39.10,39.15,39.00,39.00,,0.0,39.00,43,39.10,2,14.08,
官田鋼,277265,109,1658324,6.00,6.04,5.95,6.03,+,0.03,6.01,2,6.03,6,0.00,
美亞,34259,39,471636,13.75,13.80,13.70,13.75,,0.0,13.70,22,13.75,3,13.22,
聚亨,225299,91,1308822,5.81,5.84,5.79,5.81,,0.0,5.81,7,5.82,1,0.00,
燁輝,756108,359,7008086,9.26,9.32,9.24,9.32,,0.0,9.31,74,9.32,1,15.53,
志聯,186975,66,1678085,8.91,9.08,8.83,9.08,+,0.18,8.85,8,9.08,15,7.21,
千興,660018,193,3334240,5.05,5.08,5.04,5.04,-,0.01,5.04,46,5.06,11,0.00,
大成鋼,4200912,"1,567",89742920,21.10,21.50,21.10,21.40,+,0.25,21.35,461,21.40,80,9.03,
威致,467035,141,1871940,4.02,4.02,3.99,4.01,-,0.01,4.01,4,4.02,61,0.00,
盛餘,75000,32,1520050,20.35,20.35,20.20,20.20,-,0.1,20.15,17,20.20,3,18.20,
彰源,340337,183,4562955,13.40,13.50,13.30,13.45,+,0.1,13.40,55,13.45,3,10.11,
新光鋼,259119,95,4538274,17.50,17.60,17.50,17.50,,0.0,17.50,57,17.55,20,15.91,
新鋼,68143,23,739644,10.90,10.90,10.80,10.85,,0.0,10.85,15,10.90,12,19.73,
佳大,59000,11,572960,9.71,9.73,9.70,9.73,,0.0,9.72,50,9.73,29,0.00,
允強,654114,347,16032581,24.55,24.60,24.45,24.50,-,0.05,24.50,60,24.55,3,9.07,
海光,11000,7,89270,8.13,8.14,8.10,8.10,-,0.05,8.06,7,8.13,1,0.00,
上銀,1980120,"1,194",503481100,253.00,256.00,252.00,253.50,+,0.5,253.00,109,253.50,80,27.95,
川湖,507921,411,257578710,509.00,512.00,503.00,509.00,-,5.0,507.00,3,509.00,2,30.94,
橋椿,3923856,"2,723",241049312,59.60,62.70,59.60,61.70,+,2.2,61.60,16,61.80,15,16.24,
南港,361994,232,11644451,32.15,32.30,32.00,32.25,+,0.2,32.25,11,32.30,3,54.66,
泰豐,1006863,331,18635206,18.40,18.75,18.35,18.45,+,0.05,18.45,60,18.55,17,20.27,
台橡,53780878,"7,938",1787676283,33.70,33.70,33.10,33.20,-,0.6,33.20,980,33.25,"2,330",25.94,
國際中橡,1096869,541,34918908,31.85,32.00,31.70,32.00,+,0.1,32.00,13,32.05,10,6.56,
正新,4082680,"2,296",310463896,76.90,76.90,75.80,75.80,-,1.1,75.80,95,75.90,33,14.75,
建大,924039,572,59125896,64.10,64.40,63.50,64.10,,0.0,64.10,198,64.20,63,15.08,
厚生,569310,271,18494119,32.40,32.55,32.35,32.55,,0.0,32.50,18,32.55,68,5.03,
南帝,132780,78,2101599,15.80,15.85,15.80,15.85,+,0.05,15.85,1,15.90,14,33.72,
華豐,207850,119,4306704,20.70,20.85,20.65,20.65,-,0.1,20.65,12,20.80,8,21.29,
鑫永銓,780454,558,92649246,116.50,121.00,116.50,120.00,+,4.5,120.00,36,120.50,8,17.22,
六暉-KY,152775,129,9501040,62.40,62.50,61.90,62.00,-,0.3,62.00,11,62.10,5,21.38,
裕隆,2908469,"1,155",130420745,45.00,45.30,44.65,44.90,-,0.1,44.85,10,44.90,40,31.18,
中華,1344262,651,36416779,27.30,27.30,27.05,27.05,-,0.25,27.05,316,27.15,3,12.64,
三陽工業,7826479,"2,917",221146148,27.95,28.75,27.85,28.05,+,0.55,28.05,53,28.10,48,0.00,
和泰車,287153,208,137680246,482.00,482.50,478.00,478.00,-,9.0,478.00,14,480.00,1,28.73,
台船,295425,136,4890136,16.50,16.60,16.45,16.55,+,0.05,16.55,45,16.60,44,41.38,
裕日車,326066,302,92879640,288.00,288.00,283.00,285.00,-,4.0,285.00,9,285.50,1,13.83,
劍麟,186000,149,21593000,116.50,117.00,115.50,117.00,+,1.0,117.00,17,117.50,11,18.81,
為升,369301,352,125873840,347.00,347.00,338.50,340.00,-,7.0,340.00,18,340.50,2,39.40,
光寶科,11886726,"4,179",472367385,39.45,40.10,39.20,39.90,+,0.5,39.90,93,39.95,25,12.28,
麗正,504017,190,3814423,7.56,7.63,7.48,7.56,+,0.09,7.55,14,7.56,17,47.25,
聯電,67714284,"10,519",1079264471,16.00,16.05,15.80,16.00,-,0.05,15.95,"2,694",16.00,"1,447",23.88,
全友,788812,224,7652873,9.70,9.81,9.66,9.68,-,0.03,9.68,109,9.70,6,17.93,
台達電,7590798,"3,652",1557343064,210.00,210.00,202.50,203.00,-,7.0,203.00,317,204.00,1,24.25,
日月光,29291089,"7,520",1248715490,43.60,43.60,42.30,42.30,-,1.2,42.30,832,42.50,22,15.55,
金寶,5094834,"1,306",75048773,14.75,14.80,14.65,14.75,,0.0,14.70,468,14.75,386,10.39,
華通,8317100,"2,176",145647001,17.50,17.65,17.45,17.50,-,0.05,17.50,113,17.55,208,11.15,
台揚,465881,188,6481671,13.90,14.00,13.85,14.00,+,0.1,14.00,18,14.05,3,0.00,
楠梓電,1378831,359,20406086,15.00,15.00,14.75,14.90,-,0.1,14.80,13,14.90,46,15.85,
