證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9084431,"3,766",359245564,39.55,39.80,39.15,39.45,-,0.15,39.45,93,39.50,4,14.83,
亞泥,1908962,925,67838180,35.50,35.80,35.40,35.70,+,0.35,35.60,8,35.70,9,12.80,
嘉泥,137871,48,1599306,11.60,11.65,11.55,11.60,,0.0,11.55,35,11.60,20,0.00,
環泥,3894085,297,99406283,25.60,26.00,25.20,25.90,+,0.35,25.85,3,25.90,35,11.26,
幸福,206100,61,2121630,10.30,10.35,10.25,10.30,-,0.05,10.25,46,10.30,8,9.04,
信大,145000,19,1621900,11.20,11.25,11.10,11.20,-,0.05,11.15,13,11.20,32,22.86,
東泥,27000,13,375550,13.85,14.05,13.80,14.05,+,0.1,14.00,1,14.10,3,73.95,
味全,4589972,"1,858",96600741,19.65,21.55,19.65,21.35,+,1.75,21.30,56,21.35,8,0.00,
味王,78511,43,1733140,22.00,22.20,21.90,22.20,,0.0,22.00,4,22.20,8,17.62,
大成,1512308,897,31757227,21.00,21.10,20.85,21.00,-,0.1,20.95,76,21.00,39,14.89,
大飲,173335,102,3251796,19.30,19.30,18.55,18.60,-,0.75,18.50,10,18.60,2,50.27,
卜蜂,525881,205,13149125,25.10,25.15,24.90,25.10,+,0.2,25.00,2,25.10,13,8.10,
統一,28293263,"9,819",1586919280,54.30,57.00,54.30,57.00,+,2.7,56.90,8,57.00,340,27.67,
愛之味,4195253,"1,267",32941494,7.56,8.18,7.50,8.05,+,0.52,8.04,5,8.05,44,0.00,
泰山,200313,111,2439165,12.05,12.25,12.05,12.25,+,0.1,12.15,36,12.25,46,122.50,
福壽,266406,68,4029428,14.90,15.20,14.90,15.15,+,0.25,15.10,1,15.15,19,42.08,
台榮,782002,39,7814719,10.10,10.10,9.90,10.00,-,0.1,9.95,1,10.00,24,58.82,
福懋油,278045,69,6042194,22.00,22.25,21.70,22.25,,0.0,22.25,3,22.35,5,117.11,
佳格,2542921,"1,616",229026911,91.10,91.50,88.00,91.30,+,0.3,91.20,1,91.30,14,26.70,
聯華,846114,322,18235348,21.35,21.75,21.30,21.55,+,0.2,21.55,15,21.60,3,13.81,
聯華食,144018,94,4439001,31.05,31.05,30.50,31.00,,0.0,31.00,1,31.15,11,15.58,
大統益,45100,38,3220960,71.60,71.60,71.20,71.60,+,0.5,71.30,1,71.60,4,12.18,
天仁,23568,24,984884,41.80,42.00,41.70,41.80,-,0.2,41.80,1,42.40,1,18.33,
黑松,54010,32,1856941,34.45,34.50,34.25,34.25,-,0.15,34.25,1,34.45,37,30.31,
興泰,121000,34,2238100,18.50,18.90,18.35,18.85,,0.0,18.80,3,18.85,5,41.89,
宏亞,4206,12,98547,23.50,23.50,23.35,23.35,-,0.15,23.40,2,23.50,2,11.62,
綠悅-KY,133000,110,17254000,131.00,131.00,128.50,130.00,-,0.5,130.00,4,130.50,3,12.56,
台塑,1269754,699,90294296,70.50,71.50,70.50,71.30,+,0.5,71.20,5,71.30,3,31.41,
南亞,3092600,"1,412",209276302,67.30,68.10,67.20,67.90,+,0.7,67.80,33,67.90,15,17.73,
台聚,1444006,399,17946615,12.60,12.65,12.30,12.35,-,0.25,12.30,287,12.35,17,18.43,
華夏,769209,313,8014258,10.45,10.60,10.35,10.35,-,0.15,10.35,124,10.45,25,38.33,
三芳,492161,370,19330779,39.70,40.30,38.65,38.90,-,0.7,38.90,3,39.00,23,14.73,
亞聚,529600,293,8899778,17.00,17.00,16.70,16.80,-,0.1,16.80,69,16.85,3,15.27,
台達化,593453,194,4714192,8.09,8.09,7.90,7.97,-,0.13,7.92,10,7.94,3,0.00,
台苯,2600547,672,38557734,15.00,15.10,14.55,14.80,-,0.2,14.80,28,14.90,1,0.00,
國喬,2099560,"1,010",36666685,17.85,17.85,17.30,17.35,-,0.5,17.35,176,17.40,18,35.41,
國喬特,0,0,0,--,--,--,--,,0.0,21.60,1,22.00,5,0.00,
聯成,692279,137,6735616,9.80,9.80,9.69,9.74,-,0.03,9.73,46,9.74,6,0.00,
中石化,3819171,"1,106",34340536,9.03,9.06,8.94,9.01,-,0.01,9.00,80,9.01,6,30.03,
