證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,16251119,"6,439",517358105,32.85,33.00,31.40,32.00,-,0.55,32.00,194,32.05,9,17.98,
亞泥,5313485,"2,936",154087752,29.10,29.40,28.80,29.40,+,0.5,29.35,15,29.40,122,15.00,
嘉泥,284442,165,2839261,10.05,10.05,9.90,10.05,,0.0,10.00,80,10.10,74,0.00,
環泥,352728,251,8232159,23.20,23.50,23.15,23.40,+,0.3,23.35,10,23.40,5,11.64,
幸福,216000,118,2187000,10.15,10.20,10.05,10.10,-,0.05,10.10,26,10.15,9,8.49,
信大,42000,17,420500,10.10,10.10,9.95,10.05,-,0.05,10.00,5,10.05,1,251.25,
東泥,99186,66,1472671,14.90,15.00,14.45,15.00,,0.0,14.75,2,15.00,6,88.24,
味全,847254,337,16105976,18.85,19.20,18.85,18.95,+,0.1,18.95,72,19.00,1,0.00,
味王,113434,67,2601481,23.00,23.40,22.75,23.00,+,0.1,22.90,5,23.00,4,14.11,
大成,388764,273,7445336,19.10,19.25,19.00,19.20,+,0.1,19.15,71,19.20,14,22.07,
大飲,37008,37,569120,15.30,15.55,15.30,15.35,-,0.25,15.35,1,15.45,5,34.89,
卜蜂,360755,212,7918865,21.90,22.15,21.80,21.90,,0.0,21.90,2,22.00,61,8.36,
統一,12365198,"5,137",676122297,53.80,55.10,53.80,54.90,+,1.5,54.90,542,55.00,99,21.53,
愛之味,994599,345,6837138,6.78,6.90,6.78,6.87,+,0.11,6.87,112,6.89,2,76.33,
泰山,298445,153,3141568,10.45,10.60,10.45,10.60,+,0.2,10.55,83,10.60,1,50.48,
福壽,150547,95,2214405,14.60,14.85,14.55,14.85,+,0.2,14.80,6,14.85,21,38.08,
台榮,263002,93,2776170,10.40,10.75,10.25,10.65,+,0.2,10.60,1,10.65,5,22.66,
福懋油,28501,36,687324,24.20,24.25,23.90,24.15,-,0.05,24.20,3,24.60,1,32.20,
佳格,669133,591,51938329,76.90,78.00,76.70,78.00,+,1.1,77.80,9,78.00,55,23.21,
聯華,295501,233,5708318,19.30,19.40,19.25,19.30,,0.0,19.30,38,19.35,6,11.56,
聯華食,168687,93,4734836,28.15,28.20,27.80,28.20,+,0.2,28.20,1,28.25,1,11.19,
大統益,19051,20,1422030,74.70,74.80,74.50,74.80,+,0.1,74.80,10,75.00,6,10.92,
天仁,13168,16,489866,37.10,37.30,37.10,37.30,-,0.2,37.30,5,37.60,2,18.28,
黑松,155600,92,4905365,32.00,32.10,31.00,31.95,-,0.05,31.95,1,32.00,1,19.84,
興泰,46000,28,833100,18.15,18.20,18.00,18.20,,0.0,18.15,3,18.20,1,0.00,
宏亞,17200,25,354515,20.60,20.70,20.50,20.60,-,0.3,20.60,1,20.80,1,23.15,
綠悅-KY,616252,428,78598756,126.00,129.50,124.50,128.00,+,3.0,128.00,6,128.50,11,11.38,
台塑,4784268,"2,369",355109151,73.30,75.10,73.20,75.10,+,2.1,75.00,4,75.10,158,19.51,
南亞,4343392,"2,208",264836755,60.60,61.70,60.20,61.70,+,1.6,61.60,3,61.70,231,14.55,
台聚,1413828,584,18300510,13.00,13.10,12.90,13.05,+,0.15,13.00,165,13.05,6,18.64,
華夏,4066836,"1,401",61467574,15.20,15.45,14.95,15.10,,0.0,15.10,57,15.15,41,16.06,
三芳,444967,354,17043068,38.15,38.65,38.05,38.60,+,0.7,38.60,8,38.65,5,13.74,
亞聚,409547,270,7315596,17.90,18.00,17.80,18.00,+,0.2,17.90,70,18.00,8,18.18,
台達化,475794,183,3687156,7.80,7.83,7.70,7.74,+,0.04,7.74,10,7.75,1,0.00,
台苯,757646,264,10352177,13.70,13.80,13.55,13.65,-,0.05,13.65,6,13.70,31,21.00,
國喬,7049862,"2,395",99589357,13.95,14.25,13.95,14.05,+,0.15,14.05,36,14.15,75,10.49,
國喬特,12000,4,253200,21.10,21.10,21.10,21.10,,0.0,21.05,1,21.45,1,0.00,
聯成,859579,415,7607732,8.87,8.95,8.80,8.88,+,0.03,8.88,128,8.90,22,444.00,
中石化,3603505,"1,028",29228646,8.14,8.17,8.08,8.12,+,0.04,8.11,7,8.12,2,13.10,
達新,33050,24,776926,23.45,23.60,23.40,23.55,-,0.15,23.55,12,23.60,1,15.70,
上曜,51100,32,519210,10.10,10.20,10.05,10.20,+,0.15,10.20,2,10.25,4,0.00,
東陽,4000275,"2,168",155199743,39.10,39.25,38.45,38.75,+,0.05,38.70,13,38.75,13,21.77,
大洋,109603,72,3063682,27.80,28.15,27.70,27.95,+,0.2,27.95,19,28.10,1,349.38,
永裕,92650,62,2446795,26.30,26.60,26.30,26.30,+,0.1,26.30,2,26.35,1,10.23,
地球,29002,26,311572,10.70,10.90,10.65,10.90,+,0.1,10.75,7,10.90,1,16.52,
恆大,132150,49,2712275,20.60,20.60,20.50,20.60,,0.0,20.55,5,20.60,25,20.40,
台化,3788073,"2,279",268339510,70.00,71.90,69.50,71.90,+,2.4,71.60,3,71.90,184,27.23,
再生-KY,2366084,"1,274",50816339,21.70,21.80,21.30,21.40,+,0.05,21.40,86,21.45,1,12.89,
廣華-KY,8397019,"4,801",1142643622,131.50,140.50,130.50,138.00,+,9.5,138.00,5,138.50,15,15.56,
昭輝,1264342,925,83019030,65.50,66.80,64.50,65.40,+,1.3,65.40,5,65.50,4,14.97,
勝悅-KY,552650,450,39905554,71.60,73.20,70.70,72.70,+,2.1,72.70,3,72.80,6,9.16,
遠東新,8584572,"3,496",231103200,27.10,27.30,26.75,27.20,+,0.1,27.15,9,27.20,73,16.29,
新纖,1790896,590,16076145,8.86,9.06,8.86,9.00,+,0.16,8.99,38,9.00,47,16.07,
南染,7005,12,164215,23.40,23.45,23.40,23.45,+,0.45,23.45,3,23.75,1,14.13,
宏洲,96183,40,773842,8.04,8.14,7.98,8.14,+,0.09,8.05,4,8.13,3,0.00,
東和,116005,55,785740,6.87,6.87,6.73,6.83,+,0.02,6.76,2,6.83,11,85.38,
廣豐,511178,194,9417301,18.00,18.65,18.00,18.50,+,0.5,18.40,24,18.50,9,16.67,
嘉裕,492365,184,2629134,5.36,5.39,5.30,5.36,+,0.03,5.36,16,5.38,20,0.00,
東華,19,7,95,--,--,--,--,,0.0,5.01,11,5.10,10,0.00,
新紡,66014,70,2404303,37.00,37.00,36.05,36.40,-,0.15,36.40,19,36.45,1,113.75,
利華,190223,52,1328011,6.96,7.11,6.93,7.05,,0.0,7.04,8,7.05,27,0.00,
大魯閣,214161,141,4198854,19.70,19.80,19.40,19.80,+,0.1,19.60,3,19.80,7,0.00,
福懋,871164,575,26991000,30.65,31.25,30.40,31.25,+,0.65,31.15,4,31.25,27,18.27,
中福,54997,42,258448,4.82,4.82,4.66,4.66,-,0.22,4.66,2,4.77,3,0.00,
華友聯,53185,24,2193225,41.10,41.50,40.75,41.20,+,0.1,41.20,2,41.25,1,0.00,
勤益控,96054,44,1153041,12.00,12.05,11.95,11.95,,0.0,11.95,17,12.05,4,29.15,
裕豐,16000,13,75260,4.66,4.91,4.66,4.71,-,0.24,4.71,4,4.90,2,21.41,
中和,35114,26,431785,12.25,12.35,12.25,12.35,+,0.05,12.30,1,12.35,2,411.67,
南紡,622080,331,9040858,14.60,14.65,14.45,14.60,+,0.1,14.60,108,14.65,123,22.12,
大東,45012,31,322905,7.27,7.27,7.10,7.18,-,0.16,7.18,2,7.29,2,0.00,
名軒,283222,104,4987762,17.55,17.95,17.50,17.50,,0.0,17.35,2,17.50,59,7.29,
立益,9093,10,42867,4.70,4.74,4.70,4.74,-,0.08,4.74,3,4.91,1,24.95,
力麗,1360273,499,12385031,9.10,9.20,9.05,9.06,+,0.13,9.05,93,9.06,1,21.07,
大宇,217004,85,2061096,9.47,9.59,9.39,9.50,+,0.03,9.46,22,9.50,49,16.96,
宏和,52000,37,1059700,20.45,20.60,20.20,20.55,-,0.05,20.30,2,20.55,2,0.00,
力鵬,519768,295,4431234,8.53,8.62,8.45,8.54,+,0.13,8.54,25,8.55,10,142.33,
佳和,38690,30,255563,6.72,6.72,6.55,6.60,-,0.11,6.60,13,6.66,20,0.00,
年興,82050,74,1691830,20.65,20.75,20.40,20.65,+,0.2,20.65,29,20.70,2,14.86,
宏益,6145242,"2,416",154511279,23.70,25.75,23.65,25.75,+,2.3,25.75,329,--,0,8.94,
大將,186168,49,1553742,8.16,8.40,8.16,8.28,+,0.13,8.31,4,8.37,1,15.05,
台富,238000,102,2269970,9.45,9.63,9.45,9.53,+,0.1,9.53,2,9.60,9,11.77,
集盛,2764108,"1,213",23408785,8.40,8.53,8.39,8.43,+,0.15,8.43,33,8.45,4,36.65,
怡華,2080,3,8824,4.26,4.26,4.26,4.26,X,0.0,3.76,2,4.26,1,0.00,
宜進,4293729,"1,400",51852592,11.90,12.20,11.90,12.05,+,0.3,12.05,24,12.10,9,6.93,
聯發,1412468,572,14702664,10.30,10.65,10.15,10.55,+,0.35,10.50,150,10.55,2,11.99,
宏遠,2940306,"1,259",45446523,15.15,15.65,15.15,15.55,+,0.6,15.55,52,15.60,29,16.03,
強盛,236000,101,3706700,15.80,15.85,15.60,15.75,+,0.1,15.75,6,15.80,13,22.50,
得力,7935913,"4,266",246864249,30.40,31.85,30.15,31.85,+,2.0,31.80,30,31.85,32,6.89,
偉全,197050,73,2753155,13.50,14.30,13.50,14.10,+,0.55,14.05,1,14.15,10,12.94,
聚隆,83284,49,1297804,15.55,15.80,15.50,15.80,+,0.25,15.75,6,15.80,7,49.38,
南緯,1759260,741,25477971,14.00,14.75,14.00,14.65,+,0.85,14.60,1,14.65,79,56.35,
昶和,24000,11,219690,9.05,9.22,9.04,9.22,,0.0,9.22,9,9.25,2,0.00,
理隆,29000,17,358200,12.15,12.40,12.15,12.35,-,0.05,12.30,3,12.40,7,0.00,
大統新創,29000,11,489700,16.85,17.30,16.80,17.05,+,0.2,17.05,8,17.40,1,23.04,
首利,197314,98,861423,4.42,4.44,4.29,4.38,+,0.03,4.35,15,4.38,5,0.00,
三洋紡,86003,50,1257392,14.70,14.80,14.50,14.65,-,0.1,14.65,4,14.80,4,0.00,
台南,107181,60,2666675,24.80,25.00,24.80,25.00,,0.0,24.80,8,25.00,26,22.52,
