證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5098154,"2,584",214083521,41.55,42.25,41.55,42.25,+,0.7,42.00,10,42.25,241,14.62,
亞泥,2426209,"1,218",93267595,38.55,38.60,38.30,38.60,+,0.3,38.35,18,38.60,225,14.04,
嘉泥,84998,59,1160363,13.65,13.70,13.60,13.70,+,0.05,13.65,12,13.70,573,7.45,
環泥,360669,255,9544874,26.60,26.60,26.35,26.45,-,0.2,26.40,19,26.45,5,11.60,
幸福,164591,70,1659648,10.15,10.15,10.05,10.05,-,0.05,10.05,55,10.10,1,12.88,
信大,21300,6,295240,13.90,13.90,13.85,13.85,,0.0,13.80,15,13.90,2,15.39,
東泥,5000,4,82250,16.45,16.45,16.45,16.45,+,0.1,16.20,5,16.45,9,74.77,
味全,778882,371,19495245,25.05,25.15,24.90,24.90,-,0.15,24.90,47,24.95,10,30.37,
味王,24181,38,568874,23.50,23.70,23.50,23.55,-,0.15,23.55,3,23.65,2,28.04,
大成,678796,402,18693882,27.65,27.65,27.50,27.55,+,0.05,27.55,51,27.60,42,8.01,
大飲,24400,29,511999,21.00,21.10,20.90,21.00,-,0.05,21.00,1,21.05,5,105.00,
卜蜂,820503,382,23603077,28.80,29.00,28.50,28.55,-,0.25,28.55,39,28.60,6,9.21,
統一,6074789,"1,845",322353917,53.60,53.60,52.80,53.30,,0.0,53.00,5,53.30,"2,241",26.52,
愛之味,560806,183,4470749,7.98,8.00,7.95,8.00,+,0.03,7.98,12,8.00,15,0.00,
泰山,259966,99,3067645,11.90,11.95,11.70,11.85,-,0.05,11.80,11,11.85,13,0.00,
福壽,14001,7,209765,15.00,15.00,14.95,15.00,+,0.05,14.95,2,15.00,6,39.47,
台榮,26010,24,271400,10.45,10.45,10.35,10.45,,0.0,10.45,2,10.50,11,34.83,
福懋油,15675,21,319649,20.45,20.45,20.30,20.30,-,0.15,20.30,10,20.45,10,"2,030.00",
佳格,661413,490,46883953,70.90,71.70,70.50,71.00,+,0.2,70.80,1,71.00,29,25.54,
聯華,435772,129,8975622,20.60,20.65,20.55,20.55,-,0.05,20.55,73,20.60,17,9.17,
聯華食,180221,107,5514249,30.75,30.75,30.50,30.55,-,0.1,30.50,46,30.55,15,20.78,
大統益,46453,40,3316244,71.00,71.50,71.00,71.40,+,0.1,71.30,2,71.40,13,14.40,
天仁,26380,18,1238160,47.10,47.10,46.80,46.90,-,0.2,46.85,1,46.90,2,18.46,
黑松,23758,31,902804,37.90,38.10,37.90,38.00,-,0.1,37.90,3,38.00,2,19.00,
興泰,19000,12,439900,23.10,23.20,23.10,23.20,+,0.05,23.20,13,23.25,1,9.71,
宏亞,13470,9,332833,24.70,24.85,24.70,24.85,+,0.05,24.50,3,24.80,2,12.68,
綠悅-KY,53500,52,8027500,151.00,151.00,149.50,150.00,-,2.0,150.00,3,150.50,1,16.39,
台塑,7095551,"3,172",539823476,76.80,77.00,75.20,77.00,-,0.1,76.90,24,77.00,89,20.32,
南亞,7381329,"3,528",488554956,67.50,67.90,65.70,66.20,-,0.5,66.10,28,66.20,206,14.94,
台聚,1770009,758,31333248,18.00,18.00,17.60,17.70,-,0.3,17.65,34,17.70,36,25.29,
華夏,9443911,"2,332",137246359,15.25,15.30,14.30,14.35,-,0.85,14.35,62,14.40,214,21.10,
三芳,1927654,"1,095",67041040,33.50,35.40,33.50,35.20,+,1.75,35.15,1,35.20,2,13.64,
亞聚,2088691,749,45585171,22.45,22.45,21.60,21.80,-,0.65,21.80,6,21.85,108,18.96,
台達化,820880,304,7558508,9.31,9.34,9.18,9.20,-,0.1,9.19,21,9.20,69,0.00,
台苯,3660423,842,48605074,13.45,13.50,13.15,13.25,-,0.2,13.25,4,13.30,7,13.25,
國喬,4983866,"1,480",84113697,17.25,17.35,16.60,16.75,-,0.5,16.75,35,16.85,77,16.42,
國喬特,0,0,0,--,--,--,--,,0.0,20.90,1,21.90,1,0.00,
聯成,662982,205,7670238,11.65,11.65,11.50,11.50,-,0.15,11.50,104,11.60,17,67.65,
中石化,13195657,"2,448",153223057,11.55,11.75,11.55,11.55,,0.0,11.55,925,11.60,366,0.00,
達新,1008,9,28674,28.45,28.45,28.45,28.45,,0.0,28.30,2,28.45,8,29.95,
上曜,168255,56,2036712,12.00,12.35,11.90,12.30,+,0.3,12.25,4,12.30,16,0.00,
東陽,1456600,696,55349787,38.05,38.15,37.75,37.90,-,0.05,37.85,3,37.95,15,18.95,
大洋,67001,40,2274234,34.20,34.20,33.80,33.80,-,0.4,33.80,61,34.10,1,0.00,
永裕,242930,162,8755780,36.40,36.40,35.90,36.00,-,0.5,36.00,19,36.10,6,12.90,
地球,18000,9,252150,14.05,14.05,14.00,14.00,,0.0,13.95,2,14.05,8,23.33,
恆大,102195,59,2053950,20.10,20.15,20.05,20.10,,0.0,20.10,52,20.15,3,40.20,
台化,3482776,"1,758",246800496,71.90,71.90,70.50,71.00,-,0.4,70.90,3,71.00,61,20.94,
再生-KY,496610,288,18323490,37.25,37.25,36.75,36.75,-,0.4,36.75,14,36.85,1,8.01,
廣華-KY,226000,126,20330800,90.60,90.60,89.20,90.30,-,0.3,90.00,9,90.30,1,12.09,
昭輝,1651590,"1,038",136636406,79.50,84.30,79.50,83.40,+,4.4,83.20,1,83.40,7,19.40,
勝悅-KY,110150,79,11269800,102.00,103.00,101.50,102.00,,0.0,102.00,44,102.50,3,10.39,
遠東新,2336050,"1,050",74520625,31.70,32.00,31.65,32.00,+,0.3,31.95,24,32.00,163,15.38,
新纖,1580855,477,17329350,10.95,11.00,10.90,11.00,+,0.05,10.95,267,11.00,51,13.10,
南染,30051,15,760879,25.50,25.50,25.30,25.30,-,0.2,25.30,2,25.45,1,18.47,
宏洲,69075,40,445900,6.47,6.51,6.43,6.44,-,0.1,6.44,4,6.50,25,0.00,
東和,55754,29,449192,8.05,8.10,8.04,8.06,+,0.02,8.03,13,8.06,3,42.42,
廣豐,450719,151,8023858,18.00,18.00,17.70,17.75,-,0.1,17.75,1,17.80,13,12.33,
嘉裕,354829,83,2792757,7.88,7.90,7.84,7.89,-,0.01,7.89,1,7.90,18,25.45,
東華,60925,14,424320,6.94,6.97,6.94,6.96,,0.0,6.93,23,6.96,10,0.00,
新紡,48776,29,1935628,39.45,39.80,39.40,39.80,,0.0,39.75,5,39.80,2,90.45,
利華,208738,24,1635690,7.87,7.90,7.80,7.85,-,0.05,7.82,6,7.85,14,0.00,
大魯閣,348694,144,6788612,19.55,19.60,19.20,19.55,-,0.05,19.45,23,19.55,4,0.00,
福懋,1490395,"1,231",48056017,32.80,32.80,31.65,32.40,-,0.4,32.15,2,32.40,36,16.28,
中福,47202,23,274620,5.81,5.85,5.81,5.85,+,0.03,5.82,2,5.90,3,0.00,
華友聯,18852,8,883025,46.80,47.10,46.80,47.00,+,0.2,46.50,2,47.00,5,9.63,
勤益控,388000,118,7168200,18.70,18.70,18.30,18.65,-,0.05,18.40,40,18.65,51,0.00,
裕豐,25000,5,160800,6.36,6.45,6.36,6.45,-,0.05,6.36,5,6.45,2,161.25,
中和,12498,12,184919,14.75,14.85,14.75,14.80,+,0.15,14.75,1,14.80,10,0.00,
南紡,1350949,570,23863496,17.70,17.85,17.50,17.55,,0.0,17.55,33,17.60,11,51.62,
大東,111790,33,1038825,9.31,9.32,9.25,9.32,+,0.01,9.30,4,9.31,7,0.00,
名軒,51305,37,1222315,23.90,24.00,23.70,23.95,+,0.05,23.65,2,24.00,15,16.40,
立益,8858,6,59338,6.71,6.71,6.70,6.70,-,0.05,6.70,27,6.90,3,0.00,
力麗,347834,157,3264931,9.42,9.45,9.35,9.39,-,0.02,9.36,27,9.39,27,44.71,
大宇,248579,46,2220617,9.04,9.04,8.91,8.98,-,0.03,8.90,10,9.00,27,42.76,
宏和,75127,54,2086809,28.05,28.05,27.55,27.80,-,0.25,27.75,5,27.80,1,"2,780.00",
力鵬,1109642,340,12546868,11.35,11.40,11.25,11.30,-,0.1,11.30,15,11.35,145,15.69,
佳和,3523,5,13717,3.90,3.90,3.90,3.90,-,0.01,3.90,17,3.98,10,0.00,
年興,221299,113,5685235,25.75,25.75,25.60,25.70,,0.0,25.60,26,25.70,13,14.12,
宏益,310956,119,4356536,14.10,14.15,13.90,13.90,-,0.2,13.90,24,13.95,20,10.00,
大將,16305,11,146675,9.00,9.08,8.96,9.08,+,0.08,8.94,1,9.08,1,0.00,
台富,79033,22,645668,8.19,8.19,8.16,8.18,-,0.04,8.15,6,8.18,1,20.45,
集盛,375622,104,3353549,8.92,8.98,8.91,8.98,+,0.05,8.92,26,8.98,2,42.76,
怡華,820,2,5165,--,--,--,--,,0.0,6.46,2,7.00,2,0.00,
宜進,256640,90,2052647,8.03,8.06,7.98,8.02,-,0.01,8.00,14,8.02,1,11.46,
聯發,44508,21,433691,9.70,9.78,9.70,9.78,+,0.01,9.78,3,9.79,1,10.75,
宏遠,721456,310,11055081,15.30,15.45,15.20,15.25,-,0.05,15.25,62,15.30,2,21.79,
強盛,685198,218,11535245,17.05,17.10,16.70,16.75,-,0.3,16.75,8,16.80,3,29.39,
得力,409866,122,5927918,14.55,14.55,14.35,14.50,,0.0,14.45,13,14.50,27,145.00,
偉全,25094,18,412501,16.40,16.50,16.40,16.50,+,0.05,16.45,1,16.50,3,15.57,
聚隆,29322,25,525311,17.90,18.05,17.80,18.05,+,0.15,17.95,2,18.05,4,34.71,
南緯,130526,71,1682982,12.95,13.00,12.85,12.85,-,0.05,12.85,6,12.90,1,26.22,
昶和,23000,11,234800,10.20,10.30,10.15,10.25,,0.0,10.15,1,10.30,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.20,3,12.30,9,307.50,
大統新創,0,0,0,--,--,--,--,,0.0,18.30,1,18.90,2,28.06,
首利,321412,94,2727272,8.54,8.55,8.45,8.45,-,0.1,8.45,35,8.46,2,0.00,
三洋紡,70000,25,1500700,21.30,21.80,21.30,21.30,,0.0,21.20,1,21.45,1,0.00,
台南,113299,50,3112122,27.45,27.60,27.40,27.50,-,0.05,27.50,10,27.55,17,38.19,
弘裕,49148,44,434694,8.77,8.88,8.77,8.78,+,0.01,8.78,6,8.85,4,16.88,
本盟,24099,16,310007,12.25,13.20,12.25,13.00,+,0.15,12.90,1,13.00,1,0.00,
儒鴻,758871,602,244743833,324.00,325.00,320.00,323.50,+,0.5,322.00,1,323.50,8,29.41,
聚陽,2265230,"1,784",409162630,181.00,183.00,179.00,181.00,+,1.5,181.00,7,181.50,5,21.65,
士電,30196,26,1203040,39.95,39.95,39.65,39.95,,0.0,39.90,5,39.95,4,15.98,
東元,5459439,"1,824",172590166,31.55,31.90,31.10,31.75,+,0.2,31.60,5,31.75,96,14.91,
正道,227000,89,5363550,23.60,23.70,23.55,23.65,+,0.05,23.55,25,23.65,7,0.00,
永大,478089,206,34816677,73.00,73.20,72.50,73.20,+,0.2,73.10,5,73.30,2,13.84,
瑞利,240001,81,1525106,6.36,6.37,6.31,6.37,+,0.01,6.37,2,6.38,2,0.00,
中興電,1248215,572,25567068,20.20,20.60,20.20,20.55,+,0.3,20.50,17,20.55,29,13.26,
亞力,245002,43,2174866,8.90,8.98,8.82,8.87,-,0.03,8.87,8,8.92,1,26.09,
力山,330100,69,3509210,10.65,10.75,10.55,10.55,-,0.2,10.55,12,10.60,1,14.26,
川飛,10702,10,220992,20.80,20.80,20.50,20.50,-,1.4,20.40,3,23.30,2,31.06,
利奇,313011,88,4708115,15.00,15.10,15.00,15.00,-,0.05,15.00,59,15.05,91,11.72,
華城,129457,31,1994660,15.45,15.45,15.35,15.45,,0.0,15.45,9,15.50,8,27.59,
