證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
日馳,81284,52,1143638,14.15,14.15,14.00,14.10,+,0.05,14.00,5,14.10,3,14.69,
鑽全,2400689,"1,445",107366675,43.80,45.20,43.70,44.80,+,1.1,44.80,60,44.85,4,9.70,
恩德,172551,60,1900987,11.05,11.10,10.95,11.10,+,0.05,11.05,9,11.10,6,52.86,
樂士,89232,31,355000,4.20,4.20,3.93,3.94,-,0.06,3.94,17,4.19,2,0.00,
亞崴,186878,137,8724246,47.00,47.15,46.05,46.50,-,0.25,46.30,7,46.70,1,16.61,
高林股,227260,114,5305658,23.45,23.45,23.20,23.45,+,0.15,23.30,3,23.45,26,23.69,
勤美,662864,323,21828871,33.10,33.25,32.65,32.95,-,0.05,32.90,21,32.95,14,4.80,
車王電,351000,282,22013700,62.40,63.20,62.00,63.10,+,0.8,63.10,6,63.20,8,26.18,
中宇,83206,69,5472775,65.70,66.10,65.60,65.60,-,0.1,65.60,8,65.80,3,13.17,
和大,6505116,"3,284",398407901,60.00,62.50,59.50,61.00,+,1.0,61.00,45,61.10,2,22.68,
廣隆,380040,302,36546959,96.00,96.50,95.90,96.00,+,0.5,96.00,65,96.10,3,13.01,
正峰新,44592,49,416799,9.40,9.40,9.30,9.39,-,0.04,9.31,3,9.39,3,0.00,
巨庭,3287120,"1,233",70536884,20.80,21.95,20.40,21.95,+,1.4,21.95,291,--,0,12.76,
喬福,598623,265,14509499,23.85,24.50,23.85,24.50,+,0.7,24.40,5,24.50,9,12.50,
錩泰,42736,36,727264,17.00,17.20,16.70,17.00,+,0.1,17.00,15,17.15,1,17.89,
伸興,352527,303,57701482,161.00,166.00,161.00,166.00,+,5.5,165.50,2,166.00,19,13.50,
中砂,5689751,"3,566",381981716,64.30,68.60,64.30,68.60,+,4.4,68.60,"1,124",--,0,14.82,
倉佑,61000,26,1272700,21.10,21.10,20.80,20.90,+,0.1,20.90,1,20.95,4,18.66,
信錦,551387,387,37157070,67.70,68.10,67.10,67.30,-,0.4,67.20,12,67.30,5,13.35,
程泰,139350,130,12737939,91.00,92.00,90.60,91.00,,0.0,91.00,1,91.20,6,17.40,
永冠-KY,1850738,"1,227",267624636,144.50,147.00,142.50,144.00,+,0.5,144.00,40,144.50,5,17.16,
亞德客-KY,251842,210,68806892,273.00,276.00,272.00,273.00,,0.0,272.50,2,273.00,20,25.98,
英瑞-KY,119000,94,3679500,30.95,31.05,30.80,30.90,+,0.05,30.85,9,30.95,6,6.94,
華電,80000,34,944350,11.75,11.85,11.75,11.85,+,0.1,11.80,1,11.85,13,15.80,
聲寶,448011,153,5775266,12.90,12.95,12.85,12.85,-,0.05,12.85,214,12.90,13,12.85,
華新,20976050,"3,787",208649034,9.87,10.05,9.84,10.00,+,0.16,10.00,64,10.05,"1,157",15.63,
華榮,322494,71,3222011,9.96,10.00,9.96,9.98,+,0.02,9.97,7,9.98,17,9.33,
大亞,918419,181,5963035,6.46,6.53,6.46,6.50,+,0.04,6.50,50,6.51,41,21.67,
中電,263679,59,2779411,10.50,10.60,10.50,10.60,+,0.1,10.55,5,10.60,5,0.00,
宏泰,199011,70,2055160,10.40,10.40,10.30,10.40,,0.0,10.30,54,10.40,8,15.07,
台一,283824,116,1518882,5.38,5.48,5.30,5.38,,0.0,5.37,102,5.38,2,0.00,
三洋電,73864,44,2199273,29.75,29.80,29.75,29.80,,0.0,29.75,4,29.80,9,29.80,
大山,23535,18,268349,11.45,11.50,11.35,11.40,+,0.05,11.35,10,11.40,1,14.25,
億泰,4189412,892,29892894,7.38,7.38,6.90,7.10,-,0.01,7.09,1,7.10,12,0.00,
榮星,6039,6,48312,8.06,8.06,7.97,8.06,-,0.01,7.97,5,8.05,3,38.38,
合機,448411,63,4008931,8.99,8.99,8.93,8.95,+,0.01,8.95,2,8.96,1,0.00,
艾美特-KY,103049,61,2927698,28.40,28.80,28.20,28.60,+,0.3,28.60,2,28.65,101,0.00,
中化,226081,135,4570677,20.35,20.35,20.15,20.25,,0.0,20.25,1,20.30,13,23.82,
南僑,3683191,"2,028",214741810,57.80,58.80,57.50,58.20,+,0.9,58.20,8,58.30,1,15.16,
榮化,2232622,683,36256056,16.40,16.40,16.10,16.15,-,0.25,16.15,108,16.20,154,0.00,
葡萄王,311750,255,41019750,130.50,132.00,130.50,131.00,+,0.5,131.00,22,131.50,1,18.82,
東鹼,750571,463,29190909,38.65,39.10,38.55,39.05,+,0.5,39.00,2,39.05,36,11.19,
和益,89128,43,1095552,12.35,12.35,12.20,12.30,-,0.1,12.30,2,12.35,11,23.21,
東聯,2353677,990,66978922,28.55,28.60,28.25,28.55,,0.0,28.50,17,28.55,374,39.65,
永光,1727164,737,48094075,28.10,28.15,27.70,27.75,-,0.25,27.75,69,27.80,5,18.75,
興農,834854,307,14094572,16.90,16.95,16.80,16.85,+,0.05,16.85,9,16.90,56,10.94,
國化,40547,38,707557,17.50,17.60,17.40,17.45,-,0.15,17.45,3,17.50,2,29.58,
和桐,1881571,483,19108960,10.10,10.30,10.00,10.25,+,0.15,10.25,70,10.30,167,73.21,
萬洲,454281,176,8485322,18.80,18.80,18.60,18.65,-,0.15,18.65,24,18.70,227,10.30,
長興,508629,324,16166380,31.90,31.90,31.75,31.75,-,0.15,31.75,6,31.80,4,14.43,
中纖,4922032,"1,092",51058905,10.45,10.50,10.30,10.40,,0.0,10.35,435,10.40,433,22.61,
生達,525615,303,20025680,38.10,38.40,37.90,38.20,+,0.1,38.15,1,38.20,6,20.43,
三晃,197031,92,2238741,11.40,11.45,11.30,11.40,-,0.1,11.35,9,11.40,8,0.00,
台肥,1315896,816,71825931,54.60,54.90,54.30,54.40,+,0.3,54.40,27,54.50,18,201.48,
中碳,1162451,864,172256417,145.50,149.50,145.00,148.50,+,3.5,148.50,38,149.00,86,14.72,
台硝,24245,29,399713,16.50,16.50,16.40,16.50,,0.0,16.40,6,16.50,2,15.14,
元禎,12000,9,176150,14.65,14.80,14.60,14.80,+,0.15,14.65,1,14.80,5,15.74,
永記,59201,60,4962314,83.30,84.00,83.30,83.70,+,0.4,83.40,6,84.00,2,12.96,
中華化,49224,43,929009,19.20,19.20,18.75,19.00,+,0.1,18.85,4,19.00,3,19.00,
必翔,700290,414,40847006,59.60,59.70,57.60,58.40,-,1.1,58.30,2,58.40,18,0.00,
花仙子,209311,118,6072949,29.00,29.15,28.85,29.10,+,0.15,29.10,5,29.15,13,7.54,
美吾華,153313,51,2265958,14.90,14.90,14.70,14.80,,0.0,14.80,11,14.85,23,23.13,
毛寶,1093330,481,16018717,14.10,14.90,14.10,14.90,+,0.95,14.90,347,--,0,0.00,
五鼎,194100,183,10372037,52.40,53.70,52.40,53.40,+,1.0,53.40,11,53.50,1,23.95,
杏輝,404886,256,16329753,40.65,40.65,40.15,40.45,+,0.35,40.45,11,40.50,44,45.97,
日勝化,7000,5,80100,11.45,11.45,11.40,11.45,,0.0,11.40,3,11.55,3,26.63,
喬山,3844872,"2,452",325530662,83.10,85.80,83.00,85.00,+,2.0,84.90,5,85.00,9,17.42,
臺鹽,226343,150,5743651,25.35,25.45,25.30,25.40,+,0.1,25.35,57,25.45,7,24.19,
中化生,50101,53,1556940,31.30,31.30,30.90,31.00,-,0.3,31.05,1,31.25,2,140.91,
勝一,169617,93,7331788,43.20,43.40,43.10,43.30,+,0.2,43.30,4,43.40,10,12.44,
和康生,98009,78,3322774,34.10,34.40,33.65,33.80,-,0.3,33.75,1,33.80,6,"1,690.00",
科妍,174272,159,15793085,90.00,91.40,89.80,90.70,+,1.0,90.20,2,90.70,3,824.55,
神隆,891635,563,43248718,49.00,49.05,48.35,48.40,-,0.5,48.35,29,48.40,3,45.66,
台玻,577701,346,13555875,23.55,23.65,23.35,23.45,-,0.05,23.45,51,23.50,22,78.17,
寶徠,29000,14,276430,9.55,9.62,9.46,9.62,+,0.11,9.46,7,9.62,2,2.85,
冠軍,463855,118,4314802,9.33,9.35,9.28,9.30,,0.0,9.30,3,9.32,13,0.00,
潤隆,80238,50,2242917,28.00,28.00,27.85,27.85,-,0.1,27.85,5,27.95,8,14.66,
中釉,149522,77,2118283,14.10,14.25,14.10,14.15,+,0.05,14.15,5,14.20,4,17.05,
和成,1905342,453,19664603,10.20,10.40,10.20,10.30,+,0.1,10.30,2,10.35,72,15.15,
凱撒衛,109000,53,3632050,33.50,33.50,33.10,33.45,-,0.05,33.20,1,33.50,11,13.43,
台紙,376490,86,4165161,11.05,11.15,11.05,11.10,+,0.05,11.05,43,11.10,23,100.91,
士紙,20158,20,765034,37.70,38.00,37.70,38.00,+,0.3,37.80,4,38.00,23,0.00,
正隆,417625,339,5298958,12.75,12.75,12.65,12.70,-,0.05,12.70,150,12.75,365,18.96,
華紙,610439,211,5290514,8.70,8.71,8.63,8.69,-,0.01,8.68,3,8.69,22,0.00,
寶隆,80000,25,879650,11.00,11.05,10.95,11.00,,0.0,10.95,5,11.00,31,8.73,
永豐餘,2415190,795,30709052,12.85,12.85,12.65,12.75,-,0.1,12.75,4,12.80,97,43.97,
榮成,3032826,642,37989220,12.55,12.65,12.45,12.50,-,0.05,12.50,360,12.55,499,9.69,
中鋼,20004618,"6,492",526256347,26.60,26.60,26.20,26.35,-,0.25,26.30,16,26.35,124,21.60,
中鋼特,13005,7,541108,41.70,41.70,41.55,41.55,-,0.25,41.55,2,41.85,2,0.00,
東和鋼鐵,1069004,589,25325778,23.65,23.75,23.55,23.60,-,0.05,23.60,33,23.65,2,13.56,
燁興,168955,54,977315,5.80,5.82,5.76,5.80,,0.0,5.80,8,5.81,2,0.00,
高興昌,36587,29,398336,10.90,10.95,10.85,10.90,+,0.05,10.85,13,10.90,2,0.00,
第一銅,50277,28,493774,9.80,9.90,9.76,9.88,+,0.08,9.81,1,9.88,8,82.33,
春源,217155,119,2517794,11.60,11.65,11.55,11.55,,0.0,11.55,106,11.60,31,13.92,
春雨,284766,77,4173077,14.65,14.70,14.60,14.70,+,0.05,14.65,4,14.70,50,28.27,
中鋼構,110101,86,2979267,27.20,27.20,26.95,27.00,-,0.2,27.00,5,27.10,10,18.37,
中鴻,1162463,254,8279302,7.13,7.15,7.10,7.15,+,0.02,7.12,5,7.15,41,18.82,
豐興,667761,258,26063871,39.00,39.10,38.90,39.00,-,0.05,39.00,55,39.05,5,14.08,
官田鋼,115984,74,694866,6.00,6.02,5.98,6.00,+,0.02,5.98,25,6.00,5,0.00,
美亞,46931,39,643894,13.75,13.80,13.70,13.75,+,0.05,13.70,15,13.75,4,13.22,
聚亨,307683,114,1793867,5.80,5.90,5.80,5.81,+,0.02,5.81,35,5.82,6,0.00,
燁輝,1666951,355,15492149,9.32,9.34,9.26,9.32,,0.0,9.31,80,9.32,89,15.53,
志聯,248335,99,2197566,8.83,8.90,8.80,8.90,+,0.07,8.86,13,8.91,2,7.06,
千興,569216,192,2878292,5.07,5.08,5.04,5.05,-,0.02,5.05,104,5.06,2,0.00,
大成鋼,2739859,"1,008",58086867,21.25,21.30,21.10,21.15,-,0.1,21.10,162,21.15,8,8.92,
威致,381018,128,1538362,4.05,4.08,4.01,4.02,-,0.03,4.02,62,4.03,16,0.00,
盛餘,30000,17,610050,20.35,20.40,20.30,20.30,-,0.05,20.30,19,20.40,3,18.29,
彰源,412009,182,5512866,13.40,13.45,13.35,13.35,-,0.05,13.35,106,13.40,4,10.04,
新光鋼,490831,189,8646491,17.85,17.85,17.50,17.50,-,0.25,17.45,6,17.50,11,15.91,
新鋼,38075,21,412907,10.90,10.90,10.80,10.85,-,0.05,10.80,27,10.90,11,19.73,
佳大,2090,2,20333,9.73,9.73,9.73,9.73,-,0.01,9.69,1,9.70,20,0.00,
允強,479774,238,11813681,24.55,24.75,24.55,24.55,,0.0,24.55,32,24.60,2,9.09,
海光,28518,21,231875,8.19,8.19,8.08,8.15,-,0.04,8.09,3,8.17,2,0.00,
上銀,1317860,"1,087",333901800,255.50,256.00,252.00,253.00,+,1.0,253.00,7,253.50,8,27.89,
川湖,634343,576,322952773,501.00,515.00,498.00,514.00,+,19.0,512.00,1,514.00,7,31.25,
橋椿,762001,563,45028760,59.50,59.90,58.60,59.50,+,0.3,59.40,2,59.50,31,15.66,
南港,885702,415,28454035,32.40,32.45,32.00,32.05,-,0.25,32.05,12,32.15,30,54.32,
泰豐,555218,223,10230843,18.50,18.55,18.35,18.40,-,0.1,18.40,3,18.45,2,20.22,
台橡,6385722,"3,984",216672132,34.05,34.55,33.60,33.80,-,0.1,33.80,75,33.90,1,26.41,
國際中橡,897545,593,28681669,32.00,32.15,31.85,31.90,-,0.1,31.90,6,31.95,1,6.54,
正新,4636224,"2,452",356478499,77.70,77.80,76.60,76.90,-,0.5,76.90,7,77.00,58,14.96,
建大,2222642,"1,117",142229651,64.20,64.60,63.50,64.10,-,0.1,64.10,26,64.20,69,15.08,
厚生,1030655,543,33436212,32.40,32.60,32.35,32.55,+,0.15,32.50,14,32.55,16,5.03,
南帝,149212,79,2366244,15.90,15.90,15.80,15.80,-,0.1,15.80,58,15.90,18,33.62,
華豐,180304,110,3746131,20.90,20.90,20.65,20.75,+,0.05,20.75,8,20.85,8,21.39,
鑫永銓,541367,380,61821888,108.50,115.50,108.00,115.50,+,7.5,115.50,99,--,0,16.57,
六暉-KY,506000,356,31408800,61.20,62.60,61.00,62.30,+,1.7,62.20,1,62.30,1,21.48,
裕隆,2406142,"1,324",108345152,45.55,45.60,44.90,45.00,-,0.45,44.95,8,45.00,289,31.25,
中華,1086247,631,29481151,27.15,27.30,27.05,27.30,+,0.2,27.15,16,27.30,116,12.76,
三陽工業,1817372,798,49649426,27.20,27.55,27.00,27.50,+,0.5,27.35,16,27.50,10,0.00,
和泰車,172651,173,83606386,488.00,489.00,480.00,487.00,+,2.5,485.50,3,487.00,15,29.27,
台船,388765,162,6419772,16.45,16.60,16.40,16.50,+,0.05,16.50,83,16.55,1,41.25,
裕日車,280128,250,80862567,291.00,291.50,287.50,289.00,,0.0,288.50,4,289.50,1,14.02,
劍麟,211511,138,24473787,116.00,116.50,115.00,116.00,,0.0,116.00,1,116.50,15,18.65,
為升,408056,402,141824901,348.50,351.50,345.00,347.00,-,0.5,347.00,3,347.50,7,40.21,
光寶科,6079600,"2,893",238772447,39.30,39.45,39.05,39.40,+,0.2,39.35,51,39.45,194,12.12,
麗正,300247,138,2250495,7.56,7.60,7.47,7.47,-,0.09,7.47,29,7.50,94,46.69,
聯電,88365163,"17,628",1409043115,15.85,16.05,15.80,16.05,+,0.2,16.00,"1,468",16.05,"3,832",23.96,
全友,700430,275,6810273,9.81,9.81,9.67,9.71,-,0.11,9.71,10,9.73,7,17.98,
台達電,5469232,"3,359",1135030488,204.00,210.00,204.00,210.00,+,7.0,209.50,3,210.00,431,25.09,
日月光,37639313,"8,663",1635749061,43.00,44.20,42.90,43.50,+,0.7,43.50,202,43.55,121,15.99,
金寶,6162860,"1,334",90766773,14.75,14.85,14.65,14.75,,0.0,14.70,178,14.75,175,10.39,
華通,13267276,"3,104",233267290,17.75,17.75,17.50,17.55,-,0.15,17.55,281,17.60,250,11.18,
台揚,353460,179,4909582,13.95,14.05,13.80,13.90,+,0.05,13.85,31,13.90,18,0.00,
楠梓電,2052688,721,30574485,14.65,15.05,14.65,15.00,+,0.35,14.95,45,15.00,50,15.96,
