證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5401128,"2,574",212803635,39.10,39.50,39.10,39.45,+,0.35,39.45,2,39.50,215,14.83,
亞泥,3290078,"1,814",120682809,37.00,37.05,36.45,36.55,-,0.4,36.55,195,36.60,1,13.10,
嘉泥,177991,75,2178738,12.25,12.35,12.20,12.20,-,0.15,12.20,116,12.30,56,0.00,
環泥,410306,223,11310628,27.55,27.80,27.50,27.55,-,0.15,27.55,8,27.60,14,11.98,
幸福,208010,77,2246458,10.85,10.85,10.75,10.80,-,0.05,10.75,62,10.80,2,9.47,
信大,32000,23,386650,12.15,12.20,12.00,12.15,-,0.05,12.00,4,12.15,23,24.80,
東泥,137250,78,2063150,15.00,15.15,14.90,15.05,+,0.05,15.05,1,15.10,19,79.21,
味全,873370,537,17166197,19.80,19.90,19.50,19.55,-,0.2,19.55,44,19.60,40,0.00,
味王,43197,35,984917,22.75,22.90,22.70,22.85,+,0.1,22.70,1,22.85,19,18.13,
大成,542757,286,11821204,22.00,22.00,21.70,21.90,+,0.1,21.80,74,21.90,13,15.53,
大飲,68000,45,1451950,21.25,21.50,21.20,21.40,+,0.1,21.35,7,21.40,5,57.84,
卜蜂,1044224,414,26679881,25.40,25.70,25.35,25.55,+,0.2,25.50,13,25.55,35,8.24,
統一,7730056,"3,204",416296380,54.40,54.50,53.40,53.80,-,0.2,53.80,353,53.90,246,26.12,
愛之味,608107,214,4489201,7.44,7.46,7.34,7.34,-,0.1,7.34,41,7.38,18,0.00,
泰山,249159,109,3012608,12.00,12.20,12.00,12.10,-,0.1,12.05,110,12.10,21,121.00,
福壽,75186,36,1095882,14.45,14.80,14.40,14.75,+,0.2,14.60,4,14.65,4,40.97,
台榮,33000,21,340000,10.35,10.35,10.20,10.35,,0.0,10.30,1,10.35,28,60.88,
福懋油,132241,39,2718913,20.75,20.75,20.55,20.75,+,0.25,20.55,5,20.80,10,109.21,
佳格,4022348,"2,715",351545753,86.40,88.00,86.30,88.00,+,2.4,87.90,1,88.00,251,25.73,
聯華,299924,189,6519143,21.85,21.85,21.65,21.70,-,0.15,21.70,40,21.75,24,13.91,
聯華食,144885,103,4608635,32.10,32.20,31.55,32.10,+,0.3,31.95,2,32.10,18,16.13,
大統益,54500,42,4083700,74.90,75.40,74.60,75.00,+,0.1,74.90,2,75.00,14,12.76,
天仁,45790,31,2018460,44.60,44.65,43.90,44.60,+,0.15,44.30,4,44.65,1,19.56,
黑松,66551,59,2425695,36.55,36.70,36.35,36.35,-,0.15,36.35,20,36.50,28,32.17,
興泰,71000,29,1286500,18.10,18.45,18.00,18.35,+,0.25,18.30,2,18.35,10,40.78,
宏亞,32270,24,813496,25.00,25.85,24.95,25.00,+,0.35,24.80,6,25.00,1,12.44,
綠悅-KY,627826,435,92023096,149.00,149.00,145.00,147.00,-,2.0,146.50,7,147.00,6,14.20,
台塑,3066127,"1,771",225721425,73.70,73.90,73.00,73.90,+,0.2,73.70,147,73.90,84,32.56,
南亞,4725729,"2,627",343595243,72.50,73.20,72.20,72.80,-,0.2,72.70,33,72.80,117,19.01,
台聚,1245716,540,16617041,13.25,13.50,13.20,13.30,+,0.1,13.25,51,13.30,8,19.85,
華夏,974328,298,10944022,11.35,11.40,11.15,11.20,-,0.15,11.20,23,11.25,46,41.48,
三芳,720251,515,31384301,43.05,44.60,42.40,43.60,+,0.95,43.60,8,43.70,1,16.52,
亞聚,314901,157,5811162,18.50,18.55,18.40,18.55,+,0.1,18.50,24,18.55,4,16.86,
台達化,235649,95,1934922,8.23,8.23,8.18,8.20,-,0.03,8.18,13,8.20,66,0.00,
台苯,2828546,779,40939605,14.65,14.70,14.35,14.50,-,0.15,14.45,7,14.50,25,0.00,
國喬,4814833,"1,779",94488528,20.00,20.10,19.25,19.60,-,0.45,19.60,53,19.65,34,40.00,
國喬特,6000,6,135050,22.45,22.75,22.40,22.75,-,0.15,22.45,2,22.75,1,0.00,
聯成,912951,200,9602238,10.50,10.60,10.45,10.50,,0.0,10.45,34,10.50,47,0.00,
中石化,5862514,"1,710",56504280,9.71,9.74,9.57,9.60,-,0.09,9.59,65,9.60,165,32.00,
達新,56200,33,1396529,24.90,24.90,24.55,24.90,,0.0,24.75,1,24.90,2,19.61,
上曜,192784,47,2198415,11.40,11.45,11.35,11.40,-,0.05,11.40,2,11.45,19,0.00,
東陽,549828,387,16374838,29.80,29.95,29.70,29.75,-,0.05,29.75,147,29.85,1,18.95,
大洋,81000,62,2533150,31.20,31.50,31.05,31.05,-,0.7,31.05,2,31.20,25,0.00,
永裕,543250,347,16333050,29.05,30.80,29.00,30.30,+,1.3,30.30,13,30.35,9,10.41,
地球,21001,19,229061,11.00,11.00,10.80,11.00,-,0.1,11.00,2,11.10,2,23.91,
恆大,273380,167,5119794,18.85,18.85,18.65,18.80,,0.0,18.75,15,18.80,21,33.57,
台化,1913008,"1,282",141864476,74.30,74.90,73.50,73.60,-,0.7,73.60,59,73.70,15,68.15,
再生-KY,1236499,686,23343096,19.05,19.10,18.70,18.75,-,0.25,18.75,5,18.80,2,5.24,
廣華-KY,811301,578,90113162,113.50,113.50,109.50,110.00,-,3.5,110.00,10,111.00,15,13.40,
昭輝,1235000,466,104608100,84.80,85.90,84.30,84.70,-,0.5,84.40,44,84.70,1,22.00,
勝悅-KY,203400,134,17420280,85.50,86.00,85.20,85.80,+,0.4,85.70,1,85.80,1,8.44,
遠東新,3171264,"1,965",103478184,32.65,32.75,32.25,32.75,+,0.1,32.70,169,32.75,96,14.56,
新纖,1266594,486,12940265,10.25,10.30,10.20,10.20,-,0.05,10.20,39,10.25,59,17.59,
