證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11223070,"4,913",396801535,35.65,35.75,34.80,35.10,-,0.9,35.10,53,35.20,57,13.20,
亞泥,4542379,"2,195",159517698,35.25,35.35,35.00,35.00,-,0.15,34.95,199,35.05,17,12.54,
嘉泥,287688,137,3102845,10.75,10.85,10.70,10.80,+,0.05,10.75,138,10.80,14,0.00,
環泥,283084,172,6810522,23.90,24.40,23.80,24.10,-,0.1,24.10,10,24.35,1,10.48,
幸福,450000,132,4433780,10.00,10.00,9.70,9.95,-,0.05,9.82,14,9.95,33,8.73,
信大,75000,59,850550,11.30,11.60,11.25,11.40,+,0.4,11.35,2,11.45,48,23.27,
東泥,70000,60,984050,14.00,14.20,13.90,14.15,+,0.25,13.95,6,14.15,5,74.47,
味全,1070390,499,22064945,20.45,20.85,20.35,20.60,+,0.25,20.60,33,20.65,20,0.00,
味王,79213,49,1750564,22.30,22.30,21.95,22.00,,0.0,21.95,7,22.15,2,17.46,
大成,1058868,602,22320728,21.30,21.30,20.95,21.10,-,0.2,21.10,52,21.20,6,14.96,
大飲,43000,34,807850,18.65,19.30,18.65,18.85,+,0.2,18.80,1,18.85,6,50.95,
卜蜂,423613,257,10340566,24.60,24.65,24.10,24.50,-,0.1,24.50,24,24.55,1,7.90,
統一,13306365,"5,834",738228594,55.00,56.00,54.80,55.60,+,1.1,55.60,392,55.70,2,26.99,
愛之味,1136002,376,8778956,7.76,7.80,7.62,7.65,-,0.11,7.65,4,7.67,3,0.00,
泰山,286014,149,3317510,11.50,11.70,11.50,11.70,+,0.2,11.65,7,11.70,32,117.00,
福壽,199076,77,3031497,15.20,15.30,15.00,15.20,+,0.15,15.20,5,15.25,6,42.22,
台榮,75000,27,741230,9.90,9.93,9.81,9.92,+,0.02,9.92,2,9.93,31,58.35,
福懋油,34387,34,769552,22.70,22.70,22.10,22.15,-,0.05,22.15,2,22.45,9,116.58,
佳格,2889222,"1,789",253756736,88.80,89.00,85.80,88.50,-,0.5,88.50,4,88.80,17,25.88,
聯華,844001,403,17641816,21.05,21.15,20.80,20.90,-,0.15,20.85,49,20.90,8,13.40,
聯華食,178654,141,5636884,31.30,31.80,31.15,31.70,+,0.4,31.65,1,31.70,1,15.93,
大統益,269325,127,19085826,70.80,71.30,70.60,71.10,+,0.4,71.10,11,71.20,3,12.09,
天仁,26823,27,1110730,42.00,42.00,40.90,41.95,+,0.95,41.05,1,41.95,3,18.40,
黑松,638258,232,21897020,34.40,35.00,34.15,34.35,-,0.05,34.30,71,34.35,10,30.40,
興泰,54000,37,993550,18.20,18.80,18.10,18.70,,0.0,18.65,2,18.70,6,41.56,
宏亞,27000,18,626550,22.90,23.60,22.90,23.40,+,0.6,22.90,1,23.45,1,11.64,
綠悅-KY,247060,208,31167149,129.50,129.50,124.50,128.00,-,1.5,128.00,4,128.50,2,12.37,
台塑,5474580,"2,849",383071595,69.80,70.60,69.50,69.60,-,0.3,69.60,155,69.70,16,30.66,
南亞,8844327,"4,082",576669172,66.50,66.50,64.80,64.80,-,1.1,64.80,310,64.90,1,16.92,
台聚,1363254,579,15915846,11.65,11.85,11.60,11.70,,0.0,11.70,53,11.75,26,17.46,
華夏,1510391,544,15532885,10.00,10.55,10.00,10.45,+,0.35,10.40,3,10.45,3,38.70,
三芳,607658,428,19714461,32.10,33.00,31.70,32.60,+,0.5,32.60,27,32.70,1,12.35,
