證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7187199,"3,055",250068172,34.50,35.00,34.45,34.80,+,0.15,34.70,23,34.80,302,13.08,
亞泥,3879080,"1,765",135659103,34.75,35.25,34.65,35.20,+,0.6,35.00,3,35.20,8,12.62,
嘉泥,223995,86,2426292,10.80,10.90,10.80,10.80,,0.0,10.75,37,10.80,3,0.00,
環泥,146692,84,3527392,24.05,24.25,23.90,24.15,+,0.1,24.10,17,24.15,1,10.50,
幸福,176300,62,1752105,9.90,10.05,9.82,10.00,+,0.08,9.93,8,10.00,38,8.77,
信大,14000,12,157750,11.35,11.35,11.20,11.20,-,0.05,11.15,2,11.20,1,22.86,
東泥,16000,14,225000,14.00,14.25,14.00,14.00,,0.0,13.95,3,14.00,2,73.68,
味全,2243806,928,49103366,21.40,22.20,21.40,21.80,+,0.6,21.75,15,21.80,15,0.00,
味王,20440,16,450084,22.00,22.10,21.95,22.00,,0.0,22.00,1,22.10,4,17.46,
大成,513455,281,10939097,21.20,21.45,21.05,21.40,+,0.2,21.35,16,21.40,7,15.18,
大飲,30000,25,558950,18.60,19.10,18.55,18.70,-,0.1,18.70,1,18.80,4,50.54,
卜蜂,207851,140,5145692,24.55,24.85,24.55,24.85,+,0.35,24.85,15,24.90,6,8.02,
統一,11690543,"4,107",651129751,55.00,56.40,55.00,55.50,+,0.4,55.50,346,55.60,86,26.94,
愛之味,1256799,390,9821016,7.71,7.90,7.71,7.83,+,0.17,7.83,3,7.84,9,0.00,
泰山,554701,134,6512496,11.70,11.85,11.65,11.75,+,0.05,11.75,38,11.80,2,117.50,
福壽,22122,15,333030,15.00,15.10,15.00,15.10,+,0.05,15.05,6,15.10,8,41.94,
台榮,58700,20,577030,9.79,9.96,9.72,9.90,+,0.11,9.90,2,9.91,3,58.24,
福懋油,22673,25,502606,22.20,22.30,22.00,22.15,,0.0,22.15,5,22.30,3,116.58,
佳格,4763626,"3,345",455988054,93.40,97.30,93.40,94.80,+,1.7,94.80,3,95.00,29,27.72,
聯華,389045,188,8141195,20.85,21.00,20.85,21.00,+,0.15,20.95,19,21.05,14,13.46,
聯華食,178081,118,5724282,32.00,32.40,31.95,32.00,,0.0,31.95,2,32.00,5,16.08,
大統益,54414,55,3910764,71.80,72.50,71.70,71.90,+,0.3,71.80,1,72.10,1,12.23,
天仁,7752,11,317657,42.00,42.00,40.05,41.00,-,1.0,40.95,2,41.90,1,17.98,
黑松,134701,87,4383102,32.45,33.65,32.10,33.25,+,0.7,33.20,1,33.25,1,29.42,
興泰,37000,20,698350,18.80,19.20,18.70,19.20,+,0.65,18.70,3,19.20,9,42.67,
宏亞,3003,6,69669,23.30,23.30,23.00,23.00,+,0.1,23.00,4,23.05,1,11.44,
綠悅-KY,125100,105,15965750,127.50,128.50,126.50,126.50,-,0.5,126.50,26,128.00,12,12.22,
台塑,3658575,"1,808",253973121,69.20,70.00,68.90,69.60,-,0.4,69.50,8,69.60,5,30.66,
南亞,4827476,"2,656",314970323,64.20,66.30,64.20,65.50,+,0.5,65.20,1,65.50,376,17.10,
台聚,2888040,969,32959045,11.35,11.65,11.25,11.30,X,0.0,11.30,42,11.40,36,16.87,
華夏,1783157,463,18683681,10.30,10.70,10.30,10.45,X,0.0,10.45,8,10.50,5,38.70,
三芳,845006,588,30267161,34.20,37.00,34.20,35.80,+,1.8,35.70,11,35.90,13,13.56,
亞聚,785390,391,12277181,15.40,15.85,15.40,15.60,X,0.0,15.60,21,15.65,7,14.18,
台達化,232035,133,1785586,7.62,7.76,7.62,7.70,+,0.09,7.67,9,7.70,3,0.00,
台苯,1625495,480,24053245,14.60,14.90,14.60,14.80,+,0.25,14.80,98,14.85,38,0.00,
國喬,6543391,"2,911",106273674,16.70,16.70,15.75,16.05,-,0.2,16.05,1,16.10,91,32.76,
國喬特,36000,15,759850,21.20,21.50,21.00,21.50,-,0.4,20.80,1,21.45,5,0.00,
聯成,715198,326,6876443,9.52,9.66,9.52,9.63,+,0.11,9.63,20,9.65,25,0.00,
中石化,3592422,"1,344",31480141,8.67,8.81,8.67,8.77,+,0.11,8.76,11,8.77,25,29.23,
達新,18086,13,422353,23.40,23.45,23.20,23.45,+,0.05,23.45,4,23.50,2,18.46,
上曜,299001,82,3071710,10.00,10.45,10.00,10.30,+,0.3,10.20,11,10.30,6,0.00,
東陽,1641626,756,54137232,33.10,33.20,32.55,32.90,-,0.05,32.90,12,32.95,50,20.96,
大洋,120000,52,2920350,24.55,24.70,24.20,24.30,,0.0,24.20,1,24.50,8,0.00,
永裕,155350,86,4216550,27.15,27.50,27.00,27.00,,0.0,27.00,2,27.10,5,9.28,
地球,59000,29,606250,10.40,10.40,10.20,10.35,,0.0,10.25,3,10.40,2,22.50,
恆大,185000,55,3642000,19.70,19.80,19.65,19.80,+,0.05,19.75,51,19.80,33,35.36,
台化,2537162,"1,725",185811585,73.20,74.00,72.50,72.90,-,1.2,72.90,43,73.20,1,67.50,
再生-KY,969106,331,14612899,14.75,15.25,14.75,15.10,+,0.35,15.10,9,15.15,39,4.22,
廣華-KY,649251,481,54525505,85.00,85.00,83.00,83.80,-,0.6,83.80,5,84.00,1,10.21,
昭輝,1107000,398,92980100,84.00,84.70,83.50,84.70,+,0.7,83.60,2,84.70,12,22.00,
勝悅-KY,321650,243,24769490,76.30,78.00,76.30,76.50,+,1.1,76.50,6,76.80,2,7.53,
遠東新,5654545,"2,526",169554643,29.90,30.15,29.75,30.00,X,0.0,30.00,157,30.05,6,13.33,
新纖,2161051,375,21583381,9.96,10.00,9.93,9.99,,0.0,9.98,64,9.99,106,17.22,
