證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台富,1131405,332,10295960,8.88,9.20,8.88,9.20,+,0.32,9.16,1,9.20,41,23.00,
集盛,477129,170,4323340,9.05,9.12,9.02,9.05,+,0.05,9.05,1,9.07,32,43.10,
怡華,4653,7,36859,7.80,8.29,7.80,8.29,+,0.49,7.80,2,8.30,14,0.00,
宜進,6155669,"1,598",54826923,8.57,9.10,8.55,8.89,+,0.32,8.89,21,8.90,70,12.70,
聯發,1169259,354,13052921,11.15,11.25,11.05,11.20,-,0.05,11.20,7,11.25,27,12.31,
宏遠,6074581,"1,747",104715730,17.30,17.60,17.00,17.10,-,0.25,17.10,29,17.15,33,24.43,
強盛,351585,143,6004674,17.05,17.20,16.95,17.05,,0.0,17.00,31,17.05,2,29.91,
得力,1161500,361,18632623,16.25,16.25,15.90,16.10,+,0.1,16.05,24,16.10,28,161.00,
偉全,118100,67,2000795,16.80,17.05,16.80,16.90,+,0.1,16.85,16,16.90,3,15.94,
聚隆,722431,353,15182160,20.80,21.30,20.70,20.80,,0.0,20.80,6,20.90,14,40.00,
南緯,210360,88,2663336,12.65,12.70,12.60,12.70,+,0.1,12.65,31,12.70,43,25.92,
昶和,22000,13,224250,10.25,10.25,10.10,10.15,-,0.1,10.10,4,10.25,1,0.00,
理隆,17000,5,210050,12.35,12.40,12.35,12.35,-,0.05,12.25,2,12.35,6,308.75,
大統新創,0,0,0,--,--,--,--,,0.0,19.20,50,19.95,1,29.10,
首利,377018,184,3313116,8.75,8.91,8.72,8.79,+,0.14,8.79,2,8.84,2,0.00,
三洋紡,29001,24,600370,20.65,20.90,20.65,20.70,+,0.05,20.70,1,20.90,4,0.00,
台南,76347,48,2046216,27.00,27.00,26.70,26.70,-,0.3,26.70,15,26.95,1,37.08,
弘裕,44900,26,406313,8.91,9.08,8.91,9.07,+,0.07,9.00,4,9.07,4,17.44,
本盟,40000,18,496300,12.40,12.70,12.35,12.35,-,0.05,12.35,1,12.50,6,0.00,
儒鴻,2409707,"1,964",922227781,372.00,387.00,370.00,385.00,+,17.0,385.00,13,385.50,13,35.00,
聚陽,2761813,"2,068",547278348,195.50,201.00,195.00,195.50,+,2.0,195.50,15,196.00,2,23.39,
士電,30030,43,1197678,39.85,39.95,39.85,39.85,,0.0,39.85,16,39.90,10,15.94,
東元,4223140,"1,884",130914460,31.20,31.30,30.80,30.95,-,0.25,30.95,21,31.00,863,14.53,
正道,342000,142,8180850,23.95,24.25,23.70,24.00,+,0.2,23.95,1,24.00,34,0.00,
永大,816349,644,61129355,74.80,75.20,74.40,74.80,-,0.4,74.80,10,75.10,2,14.14,
瑞利,553009,214,3534654,6.33,6.45,6.33,6.42,+,0.04,6.42,20,6.43,1,0.00,
中興電,356983,251,7336634,20.50,20.65,20.50,20.60,+,0.1,20.60,3,20.65,59,13.29,
亞力,935019,222,8497581,8.97,9.19,8.95,9.07,+,0.12,9.07,7,9.08,3,26.68,
力山,120000,60,1303250,10.90,10.90,10.80,10.90,,0.0,10.80,25,10.90,54,14.73,
川飛,10616,19,212470,20.05,20.10,20.00,20.10,-,0.1,20.10,2,20.90,1,12.48,
利奇,1935340,629,30965181,15.70,16.15,15.70,15.90,+,0.2,15.90,41,15.95,44,12.42,
華城,121840,55,1882636,15.55,15.60,15.35,15.50,-,0.05,15.45,17,15.50,6,27.68,
大億,233421,176,17720042,74.80,76.40,74.80,76.00,+,1.0,75.60,3,76.00,9,14.42,
堤維西,1313120,593,29190504,22.45,22.45,22.10,22.25,-,0.2,22.25,53,22.30,17,30.90,
耿鼎,737357,179,5491907,7.39,7.53,7.33,7.53,+,0.13,7.53,108,7.54,15,0.00,
江申,245100,193,15046949,59.50,61.90,59.50,61.50,+,2.1,61.50,16,61.60,5,13.37,
日馳,152018,99,2156102,14.40,14.40,14.10,14.10,-,0.2,14.10,20,14.20,2,14.69,
鑽全,4166497,"2,378",196271521,45.95,47.80,45.85,47.20,+,1.45,47.15,5,47.20,48,10.22,
恩德,870774,286,9922001,11.25,11.60,11.15,11.50,+,0.25,11.45,19,11.50,2,54.76,
樂士,115000,16,446250,3.90,3.90,3.76,3.90,+,0.04,3.90,25,4.10,2,0.00,
亞崴,332654,207,15954573,47.30,48.30,47.30,47.85,+,0.3,47.85,1,48.10,5,17.09,
高林股,199040,89,4612273,23.25,23.30,23.10,23.30,+,0.05,23.25,1,23.30,1,23.54,
勤美,467755,217,15089429,32.75,32.75,32.10,32.20,-,0.15,32.20,1,32.25,51,4.69,
車王電,339549,248,21378632,63.20,63.30,62.50,63.20,+,0.2,63.20,4,63.30,10,26.22,
中宇,56306,55,3835124,68.30,68.40,68.00,68.00,-,0.3,68.00,44,68.40,8,13.65,
和大,3428334,"1,928",213447842,61.30,63.40,61.10,63.00,+,2.0,62.90,15,63.00,120,23.42,
廣隆,1311874,811,136097832,101.00,105.00,101.00,105.00,+,4.5,104.50,6,105.00,114,14.23,
正峰新,45168,46,414268,9.20,9.20,9.12,9.19,+,0.03,9.19,1,9.20,15,0.00,
巨庭,2255060,939,52006368,23.00,23.45,22.70,22.90,+,0.15,22.85,9,22.90,9,13.31,
喬福,243180,113,5944210,24.60,24.60,24.35,24.40,+,0.05,24.40,4,24.45,8,12.45,
錩泰,63000,30,1081100,17.15,17.35,17.05,17.30,+,0.05,17.20,5,17.30,4,18.21,
伸興,88570,83,14672620,165.50,166.00,165.00,166.00,+,0.5,165.50,19,166.00,33,13.50,
中砂,1646300,"1,126",110716349,66.80,67.60,66.80,67.40,+,0.8,67.40,7,67.50,80,14.56,
倉佑,100000,55,2041900,20.40,20.55,20.30,20.55,+,0.1,20.55,4,20.60,11,18.35,
信錦,663036,469,45688020,69.60,69.60,68.40,68.60,-,0.4,68.60,8,68.80,15,13.61,
程泰,137733,114,12501928,91.30,91.30,90.40,90.90,+,0.1,90.80,2,90.90,5,17.38,
永冠-KY,876000,655,140591997,161.00,161.50,159.50,161.00,+,0.5,160.50,6,161.00,26,19.19,
亞德客-KY,892590,758,230268040,254.00,263.00,253.00,253.50,+,1.5,253.50,6,254.00,3,24.12,
英瑞-KY,511000,238,17659350,34.50,35.00,34.15,34.25,-,0.45,34.25,5,34.30,3,7.70,
華電,37314,16,444134,11.95,11.95,11.85,11.95,,0.0,11.90,11,11.95,21,15.93,
聲寶,2657196,641,35079259,13.00,13.30,13.00,13.25,+,0.25,13.20,3,13.25,13,13.25,
華新,4776469,"1,166",47489729,9.90,9.97,9.90,9.96,+,0.03,9.95,46,9.96,170,15.56,
華榮,105582,48,1050835,9.93,9.97,9.93,9.95,,0.0,9.96,20,9.98,6,9.30,
大亞,766999,241,5082526,6.58,6.66,6.58,6.62,+,0.04,6.62,1,6.63,17,22.07,
中電,894860,238,9685205,10.80,10.90,10.70,10.70,-,0.05,10.70,113,10.75,24,0.00,
宏泰,244110,49,2520283,10.35,10.35,10.30,10.35,,0.0,10.30,87,10.35,48,15.00,
台一,270986,116,1451980,5.39,5.40,5.32,5.39,+,0.01,5.35,18,5.39,6,0.00,
三洋電,129850,49,3918900,30.15,30.25,30.15,30.20,+,0.05,30.15,108,30.20,9,30.20,
大山,57235,20,653729,11.40,11.50,11.35,11.50,,0.0,11.45,10,11.50,11,14.38,
億泰,1163384,226,8001740,6.95,6.95,6.83,6.93,-,0.02,6.87,1,6.93,15,0.00,
榮星,41000,24,331710,8.06,8.13,8.05,8.13,+,0.03,8.10,5,8.14,6,38.71,
合機,281055,89,2533499,9.04,9.14,8.98,8.99,-,0.05,8.99,11,9.00,1,0.00,
艾美特-KY,258030,188,7529968,28.50,29.70,28.50,29.00,+,0.5,28.95,2,29.00,59,0.00,
中化,263503,150,5350704,20.35,20.40,20.25,20.30,+,0.05,20.30,24,20.35,23,23.88,
南僑,1186526,735,72681784,61.20,61.80,60.50,61.20,,0.0,61.20,19,61.30,12,15.94,
榮化,10216099,"2,852",173922493,16.30,17.25,16.20,17.20,+,1.05,17.20,132,17.25,131,0.00,
葡萄王,235162,235,30442398,129.00,130.00,128.50,130.00,+,1.0,129.50,3,130.00,31,18.68,
東鹼,907532,494,36519921,40.30,40.40,40.05,40.40,,0.0,40.30,2,40.40,13,11.58,
和益,953957,469,12175030,12.40,13.10,12.40,12.95,+,0.55,12.90,14,12.95,12,24.43,
東聯,862220,482,24555333,28.35,28.60,28.35,28.35,-,0.2,28.35,47,28.50,2,39.38,
永光,1191582,565,32859992,27.70,27.85,27.45,27.55,-,0.1,27.55,78,27.60,22,18.61,
興農,2039376,536,34453644,16.85,17.05,16.75,17.05,+,0.2,17.00,109,17.05,20,11.07,
國化,16448,24,283803,17.25,17.35,17.20,17.35,+,0.1,17.20,4,17.35,3,29.41,
和桐,983609,304,9985637,10.15,10.20,10.10,10.15,,0.0,10.15,35,10.20,286,72.50,
萬洲,1423633,549,27015358,18.90,19.10,18.90,18.95,+,0.15,18.95,2,19.00,55,10.47,
長興,1603012,579,54246139,33.85,34.00,33.70,33.80,+,0.05,33.75,70,33.80,14,15.36,
中纖,6576224,"1,309",71284432,10.80,10.95,10.70,10.80,+,0.05,10.75,666,10.80,56,23.48,
生達,340680,228,13273666,38.80,39.20,38.80,39.00,+,0.2,38.90,10,39.00,12,20.86,
三晃,103945,64,1193707,11.45,11.50,11.40,11.50,+,0.1,11.50,7,11.55,10,0.00,
台肥,1277153,499,68588762,53.80,54.00,53.60,53.60,-,0.1,53.50,232,53.60,366,198.52,
中碳,504052,475,74639708,148.50,149.50,147.50,147.50,-,2.0,147.50,75,148.00,18,14.62,
台硝,128104,93,2129725,16.65,16.70,16.50,16.60,+,0.35,16.60,2,16.65,3,15.23,
元禎,10000,8,147400,14.75,14.75,14.70,14.75,+,0.05,14.70,2,14.75,4,15.69,
永記,60780,57,5119451,83.60,84.90,83.50,84.50,+,0.8,84.50,2,84.70,1,13.08,
中華化,60309,37,1142758,19.00,19.00,18.80,19.00,+,0.05,18.85,6,19.00,4,19.00,
必翔,1342002,393,78070016,58.00,58.70,57.60,58.00,+,0.1,58.00,64,58.10,2,0.00,
花仙子,115000,61,3385000,29.65,29.65,29.25,29.25,-,0.2,29.25,5,29.40,1,7.58,
美吾華,300432,143,4554958,15.20,15.20,15.10,15.20,,0.0,15.15,13,15.20,26,24.92,
毛寶,585305,292,8508700,14.35,14.70,14.25,14.60,+,0.35,14.55,1,14.60,6,0.00,
五鼎,62301,73,3318365,53.60,53.60,53.10,53.40,+,0.1,53.30,9,53.40,4,23.95,
杏輝,302572,219,12262322,40.90,40.90,40.40,40.45,-,0.05,40.45,5,40.50,14,45.97,
日勝化,56000,19,657700,11.60,11.80,11.60,11.75,+,0.1,11.65,13,11.75,1,27.33,
喬山,2431261,"1,705",208030130,83.30,87.20,83.10,85.40,+,2.3,85.30,1,85.40,23,17.50,
臺鹽,348456,197,8898365,25.70,25.70,25.40,25.40,-,0.3,25.40,7,25.50,2,24.19,
中化生,167147,112,5323124,31.80,32.10,31.60,31.60,+,0.1,31.60,2,31.80,5,143.64,
勝一,114005,73,5107021,44.85,44.90,44.60,44.60,-,0.25,44.65,1,44.70,1,12.82,
和康生,112018,83,3889298,34.60,34.90,34.60,34.65,+,0.05,34.65,11,34.80,6,"1,732.50",
科妍,108742,116,9818622,90.30,91.00,89.70,89.90,-,0.4,89.90,2,90.00,3,817.27,
神隆,571007,302,27613434,48.40,48.80,48.25,48.25,+,0.05,48.25,8,48.30,34,45.52,
台玻,698742,255,16035423,22.85,23.05,22.80,23.00,+,0.15,22.95,72,23.00,94,76.67,
寶徠,213070,75,1915859,9.40,9.40,8.81,8.99,-,0.41,8.99,1,9.00,9,2.66,
冠軍,200627,78,1905298,9.50,9.53,9.46,9.50,+,0.02,9.47,5,9.50,21,0.00,
潤隆,597487,338,16198095,27.10,27.55,26.95,27.50,+,0.35,27.45,10,27.55,6,14.47,
中釉,461161,226,6809805,14.80,14.90,14.60,14.85,+,0.05,14.80,25,14.85,6,17.89,
和成,1119337,261,11585220,10.35,10.40,10.30,10.35,,0.0,10.35,29,10.40,51,15.22,
凱撒衛,89000,47,3016450,34.00,34.10,33.80,33.80,-,0.25,33.80,17,33.95,4,13.57,
台紙,162134,106,1791126,11.05,11.10,11.00,11.10,+,0.05,11.05,12,11.10,45,100.91,
士紙,16246,30,606802,37.30,37.45,37.20,37.40,-,0.05,37.30,4,37.40,7,0.00,
正隆,447352,238,5647238,12.60,12.70,12.60,12.60,,0.0,12.60,145,12.65,1,18.81,
華紙,2135129,534,18982706,8.82,8.93,8.80,8.92,+,0.1,8.91,2,8.92,68,0.00,
寶隆,86555,33,934521,10.70,10.85,10.70,10.85,+,0.2,10.75,20,10.80,2,8.61,
永豐餘,922241,356,11737825,12.70,12.80,12.65,12.75,+,0.05,12.70,69,12.75,30,43.97,
榮成,1592299,581,19759430,12.45,12.50,12.35,12.50,+,0.15,12.45,52,12.50,114,9.69,
中鋼,15522853,"3,817",402083392,26.00,26.00,25.80,25.90,,0.0,25.85,174,25.90,"1,236",21.23,
中鋼特,6000,6,250350,41.60,41.85,41.60,41.70,+,0.15,41.65,7,41.85,2,0.00,
東和鋼鐵,296568,228,6989292,23.55,23.65,23.55,23.60,+,0.05,23.60,15,23.65,8,13.56,
燁興,35338,19,204868,5.82,5.83,5.77,5.78,-,0.04,5.77,14,5.79,1,0.00,
高興昌,207635,80,2249525,10.90,11.00,10.75,10.80,-,0.1,10.80,40,10.90,6,0.00,
第一銅,21271,16,207713,9.79,9.79,9.74,9.78,-,0.01,9.77,20,9.78,11,81.50,
春源,246670,106,2869320,11.60,11.70,11.60,11.65,+,0.05,11.65,8,11.70,84,14.04,
春雨,206571,87,3026583,14.65,14.70,14.55,14.70,+,0.2,14.65,6,14.70,7,28.27,
中鋼構,61002,46,1640504,27.00,27.00,26.80,27.00,,0.0,26.95,2,27.00,9,18.37,
中鴻,1130971,290,8035533,7.10,7.13,7.09,7.12,+,0.01,7.10,58,7.12,58,18.74,
豐興,388191,202,15182096,39.00,39.20,39.00,39.20,+,0.1,39.15,24,39.20,49,14.15,
官田鋼,120714,84,717877,5.92,5.99,5.92,5.98,+,0.05,5.96,2,5.99,23,0.00,
美亞,267123,99,3751522,14.00,14.10,14.00,14.10,+,0.1,14.05,26,14.10,43,13.56,
聚亨,1217581,270,7141845,5.78,6.00,5.78,5.99,+,0.19,5.99,20,6.00,56,0.00,
燁輝,1591099,380,14557400,9.15,9.22,9.11,9.18,-,0.04,9.17,89,9.18,48,15.30,
志聯,72128,58,647518,8.97,9.00,8.97,8.99,+,0.02,8.97,3,8.99,5,7.13,
千興,1087355,204,5442341,5.04,5.04,4.99,5.00,-,0.01,5.00,56,5.01,3,0.00,
大成鋼,1645139,855,34563749,21.00,21.10,20.95,21.00,,0.0,21.00,52,21.05,46,8.86,
威致,555322,118,2210057,4.00,4.00,3.95,3.99,+,0.01,3.98,12,3.99,68,0.00,
盛餘,28000,10,568500,20.40,20.40,20.25,20.25,+,0.05,20.25,5,20.35,6,18.24,
彰源,385187,189,5097455,13.20,13.30,13.10,13.20,+,0.1,13.20,40,13.25,4,9.92,
新光鋼,297814,146,5179643,17.40,17.45,17.35,17.45,-,0.05,17.45,15,17.50,30,15.86,
新鋼,59719,33,644192,10.70,10.90,10.60,10.75,+,0.1,10.70,11,10.85,6,19.55,
佳大,24500,17,237389,9.70,9.71,9.65,9.71,+,0.01,9.69,2,9.71,8,0.00,
允強,384751,223,9371011,24.30,24.45,24.25,24.40,+,0.2,24.35,3,24.40,9,9.04,
海光,72038,30,571854,8.05,8.05,7.91,7.96,+,0.01,7.96,2,7.98,6,0.00,
上銀,3377636,"2,564",865043316,251.50,260.00,251.50,255.50,+,5.0,255.50,18,256.00,133,28.17,
川湖,388542,316,194673336,503.00,507.00,497.00,497.50,-,5.5,497.00,5,497.50,1,30.24,
橋椿,2294112,"1,446",145426256,62.50,64.20,62.20,63.20,+,1.0,63.20,13,63.30,8,16.54,
南港,554363,332,17846677,32.30,32.40,32.10,32.20,-,0.1,32.20,14,32.30,34,54.58,
泰豐,672239,259,12220137,18.25,18.25,18.10,18.25,+,0.05,18.20,42,18.25,26,20.05,
台橡,2725314,"1,442",92006608,33.80,33.90,33.55,33.70,-,0.1,33.65,103,33.70,18,26.33,
國際中橡,1331011,727,42312934,31.80,31.95,31.70,31.70,-,0.1,31.70,86,31.80,4,6.50,
正新,5964984,"2,419",444216888,73.50,74.80,73.30,74.80,+,1.2,74.70,7,74.80,36,14.55,
建大,1985967,943,126778096,63.60,64.00,63.40,63.80,,0.0,63.80,39,63.90,11,15.01,
厚生,642272,354,20725675,32.30,32.35,32.15,32.20,-,0.1,32.20,42,32.25,4,4.98,
南帝,1077905,487,17953587,16.00,17.00,16.00,16.95,+,1.0,16.90,74,16.95,25,36.06,
華豐,303232,176,6306284,20.95,21.00,20.60,20.85,-,0.1,20.60,30,20.85,1,21.49,
鑫永銓,236620,144,29296260,124.50,124.50,122.50,124.00,,0.0,123.50,3,124.00,16,17.79,
六暉-KY,196070,126,11342046,57.90,58.10,57.60,57.80,-,0.1,57.70,9,57.80,8,19.93,
裕隆,4024750,"1,841",180307016,44.30,45.10,44.30,44.85,+,0.8,44.85,17,44.90,13,31.15,
中華,988430,431,26807686,27.15,27.20,27.00,27.05,+,0.05,27.05,66,27.10,1,12.64,
三陽工業,1321471,597,36153154,27.15,27.50,27.15,27.30,+,0.15,27.30,55,27.35,8,0.00,
和泰車,202021,131,96258059,473.00,483.00,473.00,475.50,-,2.0,475.50,13,476.00,1,28.58,
台船,160841,92,2671806,16.70,16.70,16.55,16.60,-,0.1,16.60,7,16.65,11,41.50,
裕日車,890573,787,265044546,290.00,300.00,290.00,300.00,+,15.5,299.50,6,300.00,22,14.56,
劍麟,1074840,727,130099980,119.50,123.50,119.00,122.00,+,4.0,121.50,10,122.00,20,19.61,
為升,238754,244,82874003,350.00,351.00,345.50,345.50,-,2.5,345.50,9,346.00,2,40.03,
光寶科,10820746,"4,383",442067485,41.20,41.30,40.65,40.80,-,0.7,40.80,309,40.85,37,12.55,
麗正,9048153,"1,320",75837498,8.05,8.60,8.00,8.17,+,0.12,8.17,54,8.18,6,51.06,
聯電,55362517,"8,097",866569845,15.65,15.75,15.55,15.65,,0.0,15.65,"1,792",15.70,686,23.36,
全友,777123,209,7589949,9.75,9.85,9.70,9.75,,0.0,9.75,28,9.79,2,18.06,
台達電,4625142,"2,358",974744962,209.00,212.00,207.50,212.00,+,4.5,211.50,14,212.00,322,25.33,
日月光,19943218,"4,919",873681192,43.30,44.20,43.30,44.20,+,0.5,44.15,1,44.20,251,16.25,
金寶,8363696,"1,613",125313428,15.00,15.10,14.90,14.90,-,0.2,14.90,700,14.95,151,10.49,
華通,7417549,"1,562",131871144,17.70,17.90,17.65,17.75,,0.0,17.75,323,17.80,56,11.31,
台揚,416323,217,5761938,13.90,13.95,13.80,13.85,,0.0,13.85,12,13.90,43,0.00,
楠梓電,1495582,384,22453502,15.00,15.10,14.95,14.95,,0.0,14.95,15,15.00,93,15.90,
