證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7425013,"1,823",252132142,34.00,34.10,33.75,33.95,-,0.05,33.95,"1,104",34.00,244,14.15,
亞泥,2954269,"1,719",96522932,32.80,32.90,32.55,32.85,+,0.25,32.80,10,32.85,44,12.93,
嘉泥,170121,85,1732933,10.20,10.30,10.10,10.30,+,0.1,10.25,1,10.30,39,0.0,
環泥,112160,87,2390839,21.30,21.45,21.15,21.40,+,0.1,21.40,8,21.45,6,10.0,
幸福,542000,184,5697950,10.50,10.55,10.45,10.50,+,0.05,10.50,7,10.55,17,9.05,
信大,26788,21,271127,10.05,10.25,10.00,10.25,,0.0,10.10,3,10.25,24,51.25,
東泥,45283,36,597585,13.15,13.35,13.05,13.30,-,0.15,13.10,2,13.30,28,78.24,
味全,516952,238,9998372,19.30,19.45,19.25,19.25,+,0.05,19.25,107,19.30,51,0.0,
味王,60224,59,1178895,19.70,19.70,19.55,19.60,+,0.05,19.55,1,19.60,1,14.74,
大成,581039,323,10036221,17.30,17.35,17.20,17.30,+,0.1,17.25,11,17.30,55,15.87,
大飲,31007,23,463954,15.15,15.15,14.75,14.90,-,0.2,14.85,1,14.90,1,39.21,
卜蜂,397120,212,7780155,19.65,19.75,19.50,19.65,,0.0,19.65,9,19.70,1,7.07,
統一,13183964,"4,664",752186107,57.00,57.50,56.30,57.50,+,1.0,57.20,2,57.50,311,25.0,
愛之味,1031103,311,6583281,6.35,6.45,6.31,6.40,+,0.1,6.40,6,6.41,9,0.0,
泰山,193560,87,2015829,10.40,10.50,10.30,10.50,+,0.1,10.45,3,10.50,6,80.77,
福壽,151349,25,2212494,14.55,14.65,14.50,14.65,-,0.05,14.60,3,14.65,3,44.39,
台榮,138616,46,1370238,9.99,9.99,9.85,9.90,-,0.03,9.86,3,9.90,16,41.25,
福懋油,137642,30,3065869,22.20,22.85,22.20,22.25,-,0.6,22.25,12,22.85,2,96.74,
佳格,890293,766,64650575,72.70,73.50,72.10,72.30,-,0.4,72.30,9,72.40,1,20.72,
聯華,447556,220,8249907,18.35,18.55,18.30,18.40,+,0.05,18.40,33,18.45,50,9.89,
聯華食,134689,96,3488181,25.50,26.30,25.35,25.95,+,0.65,25.90,1,25.95,4,12.48,
大統益,96500,89,6816499,70.00,71.40,70.00,71.40,+,1.6,71.30,1,71.40,3,11.78,
天仁,11000,11,418050,38.00,38.45,37.70,38.00,,0.0,37.90,2,38.30,1,18.01,
黑松,48246,44,1627687,34.00,34.00,33.45,33.90,,0.0,33.80,2,33.90,17,24.57,
興泰,35252,25,626534,17.70,17.90,17.60,17.90,,0.0,17.75,1,17.90,11,0.0,
宏亞,2763384,17,57754251,20.80,20.95,20.80,20.85,+,0.25,20.85,1,20.95,5,22.91,
綠悅-KY,173199,136,20155783,117.50,117.50,115.50,115.50,,0.0,115.50,7,116.00,10,10.7,
台塑,3347023,"1,828",229043652,69.20,69.20,68.00,68.30,-,0.6,68.30,31,68.40,5,20.21,
南亞,3193338,"1,893",182309588,57.10,57.40,56.40,57.40,+,0.7,57.30,12,57.50,181,13.83,
台聚,3892365,"1,523",49825230,12.85,13.10,12.50,12.95,+,0.1,12.90,34,12.95,20,16.19,
華夏,8276307,"1,971",107293105,13.10,13.15,12.80,13.00,,0.0,12.90,45,13.00,339,15.12,
三芳,864034,691,30837963,35.00,36.45,34.50,36.25,+,1.55,36.15,2,36.25,15,13.94,
亞聚,1161723,464,20176413,17.30,17.65,17.00,17.45,+,0.3,17.40,15,17.45,12,15.31,
台達化,1523341,426,13631143,9.05,9.05,8.84,8.96,+,0.08,8.96,10,8.97,8,0.0,
台苯,1618084,649,20859192,13.00,13.00,12.70,12.90,,0.0,12.90,118,12.95,12,40.31,
國喬,2894051,"1,238",48663004,16.80,17.05,16.55,16.85,+,0.3,16.80,2,16.85,1,12.12,
國喬特,0,0,0,--,--,--,--,,0.0,20.45,1,20.90,3,0.0,
