證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13162845,"3,705",556449580,42.30,42.60,42.10,42.25,-,0.8,42.25,232,42.30,37,14.62,
亞泥,6204632,"1,929",236686821,38.30,38.45,38.10,38.10,-,0.4,38.10,190,38.15,7,13.85,
嘉泥,118113,79,1619076,13.75,13.75,13.65,13.75,,0.0,13.70,56,13.75,8,7.47,
環泥,884237,406,26558236,30.00,30.20,29.90,30.15,+,0.05,30.15,6,30.20,63,13.22,
幸福,9372481,"2,653",108310596,11.20,11.80,11.20,11.60,+,0.55,11.60,7,11.65,28,14.87,
信大,37006,14,515534,13.90,13.95,13.90,13.90,,0.0,13.85,14,13.90,4,15.44,
東泥,21905,17,359091,16.30,16.50,16.30,16.50,,0.0,16.35,2,16.50,3,75.00,
味全,688047,404,17376721,25.50,25.50,25.15,25.15,-,0.1,25.15,89,25.20,83,30.67,
味王,177631,54,4179350,23.40,23.55,23.40,23.50,+,0.1,23.50,55,23.60,5,27.98,
大成,1471880,726,40300261,27.30,27.45,27.30,27.40,+,0.1,27.40,13,27.45,111,7.97,
大飲,128006,75,2852433,22.30,22.40,22.15,22.35,+,0.25,22.30,5,22.35,3,111.75,
卜蜂,757992,286,20536625,27.00,27.20,27.00,27.20,+,0.2,27.15,3,27.20,56,8.77,
統一,10695533,"3,248",550092622,51.40,51.70,51.20,51.50,,0.0,51.50,364,51.60,144,25.62,
愛之味,3121932,934,25864483,8.18,8.40,8.18,8.30,+,0.12,8.30,36,8.31,42,0.00,
泰山,1512620,541,18643980,12.15,12.50,12.15,12.50,+,0.35,12.45,12,12.50,79,0.00,
福壽,40512,31,603740,14.90,14.95,14.90,14.95,+,0.1,14.90,10,14.95,25,39.34,
台榮,343914,123,3774556,10.90,11.15,10.85,10.95,+,0.05,10.95,10,11.00,48,36.50,
福懋油,760024,107,16805404,22.30,22.30,21.45,21.45,-,0.65,21.40,10,21.75,1,"2,145.00",
佳格,752202,476,58212298,77.80,78.00,76.90,77.40,-,0.5,77.30,1,77.40,9,27.84,
聯華,2426751,867,51976143,21.10,21.65,21.10,21.55,+,0.45,21.50,60,21.55,13,9.62,
聯華食,755393,436,25565225,34.30,34.30,33.50,33.75,-,0.5,33.75,13,33.80,27,22.96,
大統益,776795,537,61935191,79.20,80.50,78.00,80.20,+,4.9,80.10,1,80.20,9,16.17,
天仁,22001,12,1034647,46.90,47.15,46.90,47.15,+,0.2,47.05,4,47.15,3,18.56,
黑松,304261,194,11420570,37.50,37.70,37.40,37.70,+,0.15,37.55,6,37.70,13,18.85,
興泰,572000,181,15677400,27.80,27.90,27.25,27.40,-,0.6,27.40,14,27.45,1,11.46,
宏亞,63532,142,1616000,25.30,25.55,25.30,25.30,,0.0,25.30,2,25.50,2,12.91,
綠悅-KY,216231,168,31630495,146.00,148.00,145.00,145.00,-,1.0,145.00,6,145.50,4,14.00,
台塑,6436265,"2,068",486857194,75.60,75.80,75.00,75.80,+,0.2,75.70,2,75.80,144,20.00,
南亞,11175116,"3,237",757118830,68.70,68.80,66.70,67.90,-,1.0,67.80,8,67.90,240,15.33,
台聚,3487825,"1,405",57175649,16.75,16.80,16.15,16.35,-,0.4,16.30,28,16.35,38,23.36,
