證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7021209,"3,459",239223045,34.25,34.60,33.80,33.80,-,0.45,33.80,276,33.85,1,18.99,
亞泥,12764068,"6,250",394767708,31.95,31.95,30.50,30.65,-,1.35,30.65,273,30.70,24,12.07,
嘉泥,205142,124,2081375,10.20,10.30,10.05,10.10,-,0.3,10.10,1,10.15,70,0.00,
環泥,176347,98,4002989,22.60,23.00,22.20,22.75,+,0.15,22.65,52,22.75,12,11.32,
幸福,455077,160,4600927,10.15,10.15,10.05,10.10,-,0.05,10.10,16,10.15,24,8.49,
信大,71200,27,712029,10.00,10.05,9.96,10.00,-,0.05,9.97,2,10.00,3,250.00,
東泥,43000,29,655950,15.40,15.40,15.05,15.30,+,0.3,15.25,1,15.30,6,90.00,
味全,890615,401,17568639,20.00,20.00,19.60,19.60,-,0.4,19.60,77,19.70,15,0.00,
味王,58240,42,1268276,21.55,21.90,21.55,21.90,+,0.1,21.85,1,21.90,5,13.44,
大成,597865,221,11399162,19.00,19.25,18.95,19.10,,0.0,19.10,69,19.15,1,21.95,
大飲,11002,11,170480,15.30,15.70,15.30,15.70,,0.0,15.45,6,15.70,11,35.68,
卜蜂,1057880,562,23609330,22.30,22.55,22.05,22.30,+,0.3,22.25,43,22.30,11,8.51,
統一,8952039,"4,146",481304306,53.60,54.10,53.60,53.60,-,0.8,53.60,111,53.70,37,21.02,
愛之味,416100,155,2725756,6.58,6.63,6.51,6.51,-,0.07,6.51,14,6.55,4,72.33,
泰山,181289,99,1868772,10.25,10.35,10.25,10.35,+,0.1,10.30,21,10.35,1,49.29,
福壽,23604,13,347575,14.70,14.75,14.70,14.75,+,0.05,14.65,6,14.75,17,37.82,
台榮,25001,18,251410,10.00,10.10,10.00,10.10,+,0.05,10.00,1,10.10,5,21.49,
福懋油,158546,46,3957470,24.70,25.10,24.45,24.70,,0.0,24.70,6,25.10,24,32.93,
佳格,871710,663,65249850,74.80,75.20,74.20,74.80,-,0.4,74.80,327,74.90,24,22.26,
聯華,380944,176,7343613,19.35,19.35,19.20,19.30,-,0.1,19.25,15,19.30,31,11.56,
聯華食,112329,77,3101613,27.75,27.85,27.30,27.50,-,0.05,27.40,2,27.70,4,10.91,
大統益,19243,20,1429948,74.40,74.40,74.00,74.40,,0.0,74.30,1,74.40,1,10.86,
天仁,6000,4,226800,37.80,37.80,37.80,37.80,,0.0,37.65,1,37.95,4,18.53,
黑松,27464,29,883120,32.20,32.20,32.10,32.10,-,0.1,32.10,34,32.20,9,19.94,
興泰,13000,8,236250,18.15,18.20,18.10,18.20,,0.0,18.15,1,18.20,5,0.00,
宏亞,4308,14,90928,21.30,21.30,21.00,21.00,-,0.5,21.00,12,21.45,2,23.60,
綠悅-KY,264000,184,33492000,124.50,128.50,124.50,125.50,-,1.0,125.00,29,126.50,9,11.16,
台塑,5576892,"2,664",412355654,75.00,75.30,73.30,73.30,-,2.3,73.30,33,73.40,17,19.04,
南亞,5639914,"2,436",344118564,61.30,61.70,60.60,60.60,-,1.1,60.60,2,60.70,123,14.29,
台聚,1146216,445,15061408,13.20,13.25,13.05,13.05,-,0.25,13.05,129,13.10,2,16.31,
華夏,5859894,"1,610",88510715,15.50,15.60,14.75,14.80,-,0.85,14.80,67,14.90,13,15.74,
三芳,393320,265,14998536,38.20,38.70,37.80,37.95,-,0.45,37.90,40,37.95,1,13.51,
亞聚,360642,184,6553357,18.20,18.30,18.10,18.25,-,0.25,18.15,3,18.25,53,18.43,
台達化,611478,204,5220335,8.53,8.65,8.40,8.40,-,0.24,8.39,7,8.40,10,0.00,
台苯,4202346,755,57209513,13.90,13.90,13.35,13.40,-,0.6,13.40,80,13.50,6,20.62,
國喬,6203007,"2,639",92383095,15.00,15.15,14.70,14.80,-,0.5,14.80,6,14.85,19,11.04,
國喬特,2000,2,43200,21.60,21.60,21.60,21.60,-,0.1,21.40,6,21.60,12,0.00,
聯成,1062724,378,9488451,8.82,9.00,8.82,8.92,-,0.04,8.92,44,8.95,4,446.00,
中石化,6163600,"1,841",50216252,8.24,8.25,8.11,8.11,-,0.15,8.11,31,8.12,2,12.10,
達新,18900,18,442749,23.45,23.70,23.35,23.70,+,0.05,23.60,3,23.70,2,15.80,
上曜,76050,20,766700,10.10,10.10,10.05,10.05,-,0.05,10.00,68,10.05,5,0.00,
東陽,2786901,"1,736",101952614,36.90,36.95,36.30,36.30,-,0.7,36.30,3,36.35,2,20.39,
大洋,90000,52,2547300,28.45,28.75,28.15,28.20,-,0.35,28.20,33,28.35,5,352.50,
永裕,59000,47,1532050,25.80,26.30,25.65,26.30,+,0.3,26.20,2,26.30,21,10.23,
地球,57003,37,626633,10.95,11.15,10.85,11.10,-,0.15,11.05,4,11.15,2,16.82,
恆大,115484,60,2366273,20.45,20.55,20.45,20.55,+,0.1,20.50,24,20.55,12,20.35,
台化,6265244,"3,064",444162397,71.00,71.60,70.00,70.00,-,1.5,70.00,113,70.10,83,26.52,
再生-KY,2702311,"1,435",58270368,21.30,22.20,21.00,21.25,-,0.3,21.25,29,21.30,14,12.80,
廣華-KY,1222476,943,154290733,128.00,128.00,124.00,126.00,-,2.0,126.00,17,126.50,48,14.21,
昭輝,770144,497,50579844,65.50,67.40,64.50,64.50,-,1.6,64.50,10,64.80,10,17.92,
勝悅-KY,521650,413,37638800,71.60,73.30,70.80,72.00,+,0.4,72.00,10,72.10,1,9.07,
遠東新,7660590,"2,783",215665928,28.35,28.50,27.90,28.10,-,0.4,28.10,244,28.15,125,13.38,
新纖,1409196,583,12521406,8.88,8.96,8.80,8.81,-,0.16,8.81,77,8.84,3,15.73,
南染,1146,11,27417,23.95,23.95,23.95,23.95,+,0.25,23.70,1,23.85,2,14.43,
宏洲,16046,7,134301,8.40,8.40,8.34,8.34,-,0.11,8.34,2,8.39,3,0.00,
東和,132688,39,898636,6.84,6.84,6.75,6.75,-,0.12,6.75,3,6.76,48,84.38,
廣豐,181893,114,3233831,17.80,17.90,17.70,17.70,-,0.1,17.70,40,17.90,2,15.95,
嘉裕,894284,437,4909139,5.50,5.58,5.43,5.47,-,0.14,5.45,2,5.47,4,0.00,
東華,11007,10,54035,4.80,5.00,4.80,5.00,-,0.15,4.96,1,5.18,10,0.00,
新紡,42006,18,1612778,38.90,38.90,37.90,38.50,+,0.05,38.15,16,38.50,11,120.31,
利華,35008,22,247926,7.07,7.18,7.00,7.15,,0.0,7.04,5,7.15,10,0.00,
大魯閣,435013,171,8512754,19.50,19.80,19.35,19.70,-,0.25,19.55,1,19.70,175,0.00,
福懋,1766151,"1,099",55070371,31.80,31.85,30.90,31.00,-,1.05,30.95,3,31.00,54,18.13,
中福,2013,11,9916,4.93,4.93,4.93,4.93,-,0.02,4.86,1,4.94,7,0.00,
華友聯,25000,8,1040200,41.70,41.70,41.40,41.70,-,0.2,41.50,2,41.60,1,0.00,
勤益控,416000,117,5011900,12.15,12.20,11.90,12.15,-,0.05,12.00,14,12.15,2,29.63,
裕豐,13268,9,62696,4.99,5.01,4.65,4.69,-,0.11,4.69,2,4.90,1,21.32,
中和,15000,11,190350,12.85,12.85,12.60,12.80,-,0.05,12.60,22,12.85,6,426.67,
南紡,811516,333,11921975,14.70,14.85,14.60,14.60,-,0.3,14.60,101,14.70,7,22.12,
大東,84010,36,623180,7.43,7.53,7.33,7.49,-,0.05,7.34,2,7.49,2,0.00,
名軒,98400,42,1805800,18.25,18.90,18.10,18.60,+,0.3,18.40,2,18.65,9,7.75,
立益,2000,2,9810,5.10,5.10,4.71,4.71,-,0.39,4.78,1,5.00,1,24.79,
力麗,563522,155,5063885,8.90,9.04,8.90,8.99,-,0.07,8.99,124,9.00,8,20.91,
