證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8041456,"3,604",312424242,38.75,39.10,38.55,38.95,+,0.15,38.90,60,38.95,11,14.64,
亞泥,6147441,"2,931",228252030,37.40,37.40,37.00,37.00,-,0.45,37.00,714,37.05,25,13.26,
嘉泥,677193,286,8828047,13.20,13.25,12.90,12.95,-,0.2,12.95,41,13.00,38,0.00,
環泥,468961,276,13495623,29.00,29.00,28.65,28.75,-,0.25,28.75,8,28.80,4,12.50,
幸福,516900,210,5634000,10.90,11.05,10.80,11.00,+,0.05,10.95,3,11.00,62,9.65,
信大,161000,94,2079850,13.25,13.30,12.60,13.00,-,0.3,13.00,7,13.05,24,26.53,
東泥,1051088,252,16346990,14.80,16.25,14.20,15.85,+,1.05,15.85,2,15.95,15,83.42,
味全,2102641,950,42828961,20.80,21.00,19.40,21.00,+,0.2,20.95,1,21.00,5,0.00,
味王,170601,87,3831291,22.70,22.75,22.30,22.30,-,0.4,22.20,3,22.30,4,17.70,
大成,3476916,"1,909",77370106,22.80,22.85,21.90,22.05,-,0.8,22.05,236,22.10,4,15.64,
大飲,56000,38,1219350,21.80,21.85,21.70,21.75,-,0.1,21.75,3,21.80,2,58.78,
卜蜂,567152,318,14410273,25.35,25.60,25.25,25.55,+,0.2,25.50,8,25.60,8,8.24,
統一,8480331,"4,595",448464643,53.50,53.60,52.20,53.20,-,0.5,53.10,13,53.20,28,25.83,
愛之味,1205669,454,9247317,7.66,7.70,7.62,7.69,+,0.02,7.69,13,7.70,66,0.00,
泰山,698395,195,8358762,12.00,12.05,11.90,12.00,-,0.05,12.00,31,12.05,29,120.00,
福壽,157260,86,2267644,14.50,14.60,14.25,14.50,-,0.05,14.50,6,14.55,3,40.28,
台榮,93000,51,969050,10.45,10.55,10.30,10.40,-,0.1,10.35,7,10.45,29,61.18,
福懋油,264000,75,5293100,20.25,20.40,19.80,20.40,-,0.05,20.40,1,20.45,5,107.37,
佳格,4807787,"2,906",395053234,79.90,83.30,79.90,82.80,+,3.0,82.70,9,82.80,33,24.21,
聯華,980766,532,20662836,21.00,21.20,20.95,21.00,,0.0,21.00,7,21.05,3,13.46,
聯華食,312572,194,9960509,32.10,32.20,31.65,31.65,-,0.55,31.65,4,31.70,10,15.90,
大統益,137010,93,10530575,77.10,77.10,76.60,77.00,-,0.1,76.70,16,77.00,4,13.10,
天仁,68050,38,3020750,44.50,44.50,44.05,44.10,-,0.4,44.05,2,44.10,2,19.34,
黑松,150250,126,5602974,37.50,37.50,37.10,37.10,-,0.35,37.00,10,37.10,22,32.83,
興泰,382002,182,6705586,18.80,18.85,16.80,17.85,-,0.75,17.65,11,17.85,3,39.67,
宏亞,93003,50,2326775,25.05,25.40,24.95,25.00,-,0.05,25.00,5,25.05,4,12.44,
綠悅-KY,217000,169,29095000,136.00,136.50,132.00,136.00,+,0.5,135.50,10,136.00,5,13.14,
台塑,5596830,"2,800",408506021,73.10,73.50,72.50,72.60,-,0.6,72.50,504,72.60,458,31.98,
南亞,5784929,"3,137",414433303,71.70,72.20,71.10,71.60,-,0.2,71.50,406,71.60,466,18.69,
台聚,2595597,946,35494214,13.90,14.00,13.55,13.60,-,0.3,13.60,66,13.65,20,20.30,
華夏,1130807,513,13281247,11.80,11.95,11.60,11.70,-,0.1,11.70,24,11.75,5,43.33,
三芳,1741004,"1,205",73557372,42.75,43.70,40.05,43.50,+,1.05,43.35,5,43.50,9,16.48,
亞聚,1685649,766,32157625,19.55,19.60,18.85,19.10,-,0.45,19.05,23,19.10,19,17.36,
台達化,1050700,396,9353604,9.00,9.09,8.80,9.00,-,0.04,8.88,10,9.00,16,0.00,
台苯,5703731,"1,347",81969095,14.75,14.85,14.10,14.30,-,0.45,14.25,31,14.30,145,0.00,
國喬,7529519,"2,518",151392930,20.25,20.35,19.80,20.10,-,0.1,20.10,33,20.15,16,41.02,
國喬特,6000,3,133850,22.25,22.50,22.20,22.50,+,0.1,22.20,7,22.50,4,0.00,
聯成,1749925,824,17704535,10.20,10.25,10.05,10.10,-,0.1,10.10,1,10.15,4,0.00,
中石化,11725432,"2,576",118193769,10.10,10.25,10.00,10.05,-,0.05,10.00,"2,850",10.05,151,33.50,
達新,75010,57,1980262,26.50,26.60,26.20,26.30,-,0.2,26.25,6,26.30,15,20.71,
上曜,369026,121,4260399,11.70,11.70,11.45,11.55,-,0.15,11.55,1,11.60,13,0.00,
東陽,1881548,942,57688131,31.40,31.55,30.20,30.60,-,0.9,30.60,38,30.65,12,19.49,
