證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2639561,"1,406",87139836,33.50,33.55,32.75,32.90,-,0.3,32.90,156,32.95,82,13.71,
亞泥,2683614,"1,279",86891062,32.45,32.55,32.05,32.40,-,0.05,32.40,73,32.45,13,12.76,
嘉泥,99788,60,997812,10.05,10.05,9.98,10.00,+,0.01,10.00,40,10.05,12,0.0,
環泥,106243,81,2214649,21.00,21.00,20.70,20.80,-,0.2,20.80,12,20.85,7,9.72,
幸福,206000,81,2119450,10.30,10.40,10.25,10.35,+,0.05,10.30,16,10.35,17,8.92,
信大,21000,13,214900,10.30,10.30,10.15,10.30,+,0.15,10.10,1,10.30,1,51.5,
東泥,55183,30,805621,14.50,14.70,14.50,14.65,+,0.15,14.50,7,14.60,1,86.18,
味全,539866,237,10279581,19.10,19.20,18.95,19.10,,0.0,19.10,36,19.15,24,0.0,
味王,47018,43,940010,19.95,20.10,19.90,19.90,-,0.1,19.85,2,20.05,1,14.96,
大成,574249,356,10417454,18.30,18.35,18.00,18.10,-,0.25,18.10,7,18.20,2,16.61,
大飲,28600,24,418730,14.65,14.90,14.40,14.90,,0.0,14.65,2,14.85,8,39.21,
卜蜂,233709,168,4983698,21.20,21.55,21.05,21.45,+,0.25,21.40,103,21.45,1,7.72,
統一,11177343,"4,157",620621065,55.50,55.80,55.10,55.30,+,0.3,55.30,178,55.40,2,24.04,
愛之味,359014,153,2297594,6.48,6.49,6.36,6.42,+,0.01,6.39,5,6.42,11,0.0,
泰山,121173,79,1222635,10.10,10.15,10.05,10.10,,0.0,10.05,19,10.10,1,77.69,
福壽,272410,28,3996135,14.70,14.70,14.45,14.70,,0.0,14.55,3,14.70,52,44.55,
台榮,10958,11,108374,9.98,9.98,9.80,9.89,+,0.09,9.80,5,9.89,5,41.21,
福懋油,23142,20,524397,22.50,23.00,22.35,23.00,+,0.5,22.75,1,23.00,48,100.0,
佳格,974753,825,69387728,71.60,72.80,70.50,71.20,-,0.8,71.20,21,71.30,2,20.4,
聯華,991787,405,18719353,18.95,19.00,18.75,18.95,,0.0,18.90,14,18.95,32,10.19,
聯華食,62827,46,1645171,26.25,26.30,26.00,26.05,-,0.2,26.05,6,26.15,1,12.52,
大統益,26012,26,1859862,71.50,71.60,71.40,71.50,,0.0,71.40,8,71.60,2,11.8,
天仁,5525,8,207137,37.50,37.50,37.45,37.50,+,0.4,37.30,1,37.50,1,17.77,
黑松,79754,76,2523371,31.50,31.80,31.50,31.80,+,0.4,31.75,2,31.80,19,23.04,
興泰,20139,24,362220,18.00,18.05,17.95,18.00,,0.0,18.00,2,18.05,8,0.0,
宏亞,5001,6,103972,20.75,21.00,20.70,21.00,+,0.3,20.85,1,21.00,1,23.08,
綠悅-KY,231000,157,25969000,113.50,113.50,111.50,113.00,,0.0,113.00,1,113.50,7,10.47,
台塑,4229949,"1,818",290438798,69.20,69.20,68.10,68.40,-,0.6,68.40,196,68.80,24,20.24,
南亞,5647490,"2,136",320725820,57.00,57.50,56.20,56.70,,0.0,56.70,84,56.90,1,13.66,
