證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8871377,"3,389",347931572,38.70,39.50,38.70,38.95,+,0.1,38.90,24,38.95,12,14.64,
亞泥,4442261,"2,192",160954184,36.25,36.50,36.05,36.50,+,0.3,36.40,2,36.50,134,13.08,
嘉泥,133150,72,1603750,12.00,12.15,12.00,12.05,-,0.05,12.05,5,12.10,47,0.00,
環泥,209269,141,5633193,27.00,27.30,26.55,26.95,+,0.05,26.90,2,26.95,1,11.72,
幸福,287376,94,3032686,10.40,10.70,10.40,10.60,+,0.05,10.60,10,10.65,3,9.30,
信大,20775,12,252977,12.10,12.30,12.10,12.20,+,0.1,12.20,4,12.30,7,24.90,
東泥,597000,34,9009300,15.10,15.10,14.90,15.10,,0.0,15.05,1,15.10,9,79.47,
味全,882330,290,16909833,19.15,19.25,19.10,19.15,,0.0,19.10,69,19.15,29,0.00,
味王,75119,49,1709072,22.65,23.00,22.60,23.00,+,0.35,22.85,2,23.00,6,18.25,
大成,672138,412,14482333,21.05,21.80,21.05,21.75,+,0.35,21.75,64,21.80,11,15.43,
大飲,16005,17,335705,20.80,21.15,20.80,21.15,+,0.15,21.00,2,21.15,2,57.16,
卜蜂,654688,338,16796476,25.75,26.00,25.45,26.00,-,0.05,25.90,8,26.00,52,8.39,
統一,10784996,"4,080",586802360,54.00,55.00,53.40,54.70,+,1.1,54.70,58,54.80,194,26.55,
愛之味,909375,264,6643174,7.24,7.38,7.24,7.31,+,0.05,7.31,5,7.35,8,0.00,
泰山,236879,82,2836348,11.90,12.00,11.90,12.00,,0.0,12.00,7,12.05,22,120.00,
福壽,15003,11,220642,14.45,14.90,14.45,14.90,+,0.2,14.80,2,14.90,4,41.39,
台榮,29000,11,297200,10.30,10.50,10.20,10.30,,0.0,10.25,1,10.35,41,60.59,
福懋油,97015,37,2013314,20.80,21.20,20.65,21.20,+,0.5,21.00,2,21.20,5,111.58,
佳格,8833447,"4,946",814380861,90.00,94.90,89.80,92.20,+,2.4,92.10,86,92.20,24,26.96,
聯華,180452,104,3891703,21.50,21.65,21.50,21.65,+,0.05,21.60,46,21.65,37,13.88,
