證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3533758,"1,708",98272474,28.00,28.05,27.65,27.65,-,0.3,27.65,80,27.70,28,15.53,
亞泥,2212145,"1,325",60617891,27.80,27.80,27.20,27.50,-,0.3,27.40,2,27.50,59,14.03,
嘉泥,80022,46,760362,9.55,9.55,9.48,9.49,-,0.06,9.48,55,9.49,2,0.00,
環泥,893070,133,19939399,22.10,22.40,22.10,22.30,+,0.05,22.25,30,22.30,44,11.09,
幸福,1017000,237,10287590,10.05,10.15,9.98,10.15,+,0.1,10.15,132,10.20,85,8.53,
信大,41201,15,413920,10.05,10.10,10.00,10.00,-,0.05,10.00,29,10.05,16,250.00,
東泥,40000,15,622600,15.60,15.60,15.20,15.60,,0.0,15.25,2,15.60,17,91.76,
味全,1952800,"1,069",33932191,17.55,17.80,17.15,17.50,-,0.05,17.50,10,17.55,23,0.00,
味王,10136,23,231752,22.95,22.95,22.70,22.90,,0.0,22.80,1,22.90,5,14.05,
大成,626608,379,12547286,20.15,20.15,19.85,20.15,,0.0,20.10,2,20.15,56,23.16,
大飲,10003,11,149395,15.15,15.15,14.80,14.90,-,0.25,14.90,1,15.00,2,33.86,
卜蜂,318205,180,7288166,23.00,23.10,22.80,22.80,-,0.2,22.80,72,22.90,1,8.70,
統一,4884326,"2,744",266290743,55.00,55.10,54.20,54.20,-,1.4,54.20,108,54.40,49,21.25,
愛之味,6109345,"2,080",53794464,8.90,8.91,8.72,8.83,-,0.17,8.82,3,8.83,16,98.11,
泰山,254200,131,3015755,11.70,11.90,11.70,11.90,,0.0,11.85,22,11.90,202,56.67,
福壽,11370,17,167385,14.80,14.80,14.65,14.80,,0.0,14.70,3,14.80,4,37.95,
台榮,37002,20,393320,10.55,10.70,10.55,10.70,+,0.15,10.65,1,10.70,7,22.77,
福懋油,66966,66,1740066,25.75,26.25,25.60,26.20,+,0.45,26.10,2,26.20,4,34.93,
佳格,2895699,"1,931",237042325,80.40,82.50,80.30,82.20,+,2.1,82.20,9,82.30,44,24.46,
聯華,315058,164,5964002,19.00,19.00,18.90,19.00,-,0.05,18.95,3,19.00,60,11.38,
聯華食,56466,55,1577024,28.35,28.35,27.65,28.00,-,0.25,27.75,6,28.00,4,11.11,
大統益,29000,29,2169400,75.00,75.00,74.60,74.70,-,0.1,74.70,4,75.00,18,10.91,
天仁,14255,16,512117,35.80,36.00,35.80,35.90,+,0.1,35.90,4,36.00,2,17.60,
黑松,101213,112,3164142,31.25,31.50,31.15,31.20,-,0.05,31.20,16,31.35,16,19.38,
興泰,30416,21,580033,19.05,19.10,19.05,19.05,,0.0,19.05,2,19.10,1,0.00,
宏亞,30200,47,637938,20.60,21.70,20.60,21.70,+,0.9,21.15,1,21.40,1,24.38,
綠悅-KY,490100,299,58881200,123.00,123.00,119.00,120.00,-,3.0,120.00,37,121.00,16,10.67,
台塑,3192185,"1,731",233143474,73.50,74.00,72.80,72.90,-,1.1,72.90,12,73.00,84,18.94,
南亞,2700581,"1,267",157975079,58.50,58.80,58.30,58.50,-,0.2,58.50,214,58.70,25,13.80,
台聚,763891,329,10036423,13.25,13.35,13.05,13.10,-,0.2,13.10,57,13.15,7,18.71,
華夏,2255643,"1,335",33442860,14.80,14.95,14.70,14.75,,0.0,14.70,33,14.75,24,15.69,
三芳,240549,149,9324596,39.00,39.05,38.50,38.80,-,0.4,38.80,15,38.90,11,13.81,
亞聚,370161,178,6379147,17.30,17.30,17.15,17.30,-,0.1,17.25,45,17.35,44,17.47,
台達化,472167,186,3513181,7.48,7.52,7.40,7.43,-,0.14,7.43,1,7.46,10,0.00,
台苯,10391460,"2,658",177642638,17.05,17.40,16.75,17.30,+,0.1,17.30,4,17.35,864,26.62,
國喬,3913013,"1,322",61961246,15.70,16.00,15.70,15.75,-,0.1,15.75,7,15.80,69,11.75,
國喬特,0,0,0,--,--,--,--,,0.0,21.20,5,22.50,3,0.00,
聯成,703233,297,6567417,9.35,9.37,9.30,9.37,-,0.06,9.36,1,9.37,10,468.50,
中石化,2913313,845,23398727,8.06,8.10,8.01,8.06,-,0.03,8.05,2,8.06,47,13.00,
達新,16013,19,369349,22.90,23.15,22.90,23.15,+,0.05,23.15,1,23.20,1,15.43,
上曜,58000,19,562850,9.71,9.75,9.70,9.71,-,0.09,9.69,1,9.71,19,0.00,
東陽,16521505,"7,927",680662230,40.35,41.95,40.00,40.50,+,0.5,40.50,5,40.55,25,22.75,
大洋,19000,17,492850,25.95,26.10,25.85,25.90,-,0.05,25.90,2,26.00,10,323.75,
永裕,14001,12,341174,24.15,24.45,24.15,24.40,-,0.1,24.35,3,24.45,2,9.49,
地球,21006,19,239216,11.50,11.55,11.30,11.30,-,0.1,11.25,5,11.40,5,17.12,
恆大,244130,84,5122517,20.85,21.05,20.85,21.00,+,0.1,20.95,6,21.00,9,20.79,
台化,1264367,750,88186269,70.00,70.10,69.50,69.70,-,0.6,69.70,6,69.80,2,26.40,
再生-KY,1499161,788,27056235,18.35,18.55,17.85,17.95,-,0.55,17.90,68,17.95,4,10.81,
廣華-KY,668951,498,78267865,119.00,119.50,115.50,115.50,-,3.5,115.50,65,116.50,5,13.02,
昭輝,623050,480,39418885,62.80,64.00,62.80,62.90,,0.0,62.90,9,63.10,3,14.39,
勝悅-KY,128700,104,8322770,65.30,65.30,64.20,64.50,-,1.0,64.50,7,64.80,2,8.12,
遠東新,2551963,"1,165",66549976,26.30,26.30,26.00,26.10,-,0.05,26.05,64,26.10,56,15.63,
新纖,3351780,"1,022",29610315,8.76,8.89,8.76,8.81,+,0.1,8.81,62,8.84,19,15.73,
南染,9036,15,215446,24.00,24.00,23.80,23.85,-,0.15,23.80,8,23.95,1,14.37,
宏洲,480,1,3504,--,--,--,--,,0.0,7.41,9,7.49,6,0.00,
東和,78006,43,514966,6.62,6.66,6.52,6.64,+,0.02,6.64,2,6.65,5,83.00,
廣豐,146026,53,2656017,18.15,18.30,18.10,18.20,,0.0,18.15,19,18.20,3,16.40,
嘉裕,5069045,"1,012",27400149,5.33,5.54,5.08,5.08,-,0.29,5.08,27,5.22,1,0.00,
東華,41019,19,213296,5.20,5.20,5.20,5.20,+,0.04,5.20,8,5.45,5,0.00,
新紡,179002,145,6762024,36.75,38.00,36.70,37.80,+,0.1,37.80,6,37.85,7,118.13,
利華,79011,31,543166,6.91,6.96,6.83,6.86,-,0.09,6.84,10,6.85,20,0.00,
大魯閣,972385,404,21462741,22.35,22.35,21.80,21.95,-,0.2,21.95,14,22.10,15,0.00,
福懋,420536,311,12618080,29.80,30.15,29.75,30.10,+,0.3,30.10,20,30.15,65,17.60,
中福,104007,45,516535,4.93,5.05,4.93,4.97,+,0.06,4.97,14,5.04,3,0.00,
華友聯,31010,8,1256850,40.60,40.60,40.50,40.55,-,0.15,40.50,1,40.60,3,0.00,
勤益控,78000,34,938900,12.05,12.15,11.95,12.10,-,0.05,12.10,6,12.15,12,29.51,
裕豐,10000,3,45960,4.60,4.60,4.56,4.56,-,0.04,4.50,1,4.60,14,20.73,
中和,92682,48,1271495,13.95,13.95,13.50,13.50,-,0.4,13.45,4,13.60,8,450.00,
南紡,580410,252,8255590,14.20,14.40,14.00,14.00,-,0.2,14.00,108,14.15,33,21.21,
大東,100562,44,693548,6.91,6.94,6.86,6.91,,0.0,6.91,11,6.92,3,0.00,
名軒,42000,24,715050,17.00,17.05,17.00,17.00,+,0.1,17.00,2,17.05,9,7.08,
立益,5000,2,24810,4.95,5.01,4.95,5.01,-,0.43,5.03,1,5.28,2,26.37,
力麗,392107,171,3559814,9.09,9.10,9.04,9.05,,0.0,9.05,70,9.09,80,21.05,
大宇,202006,79,1826014,9.14,9.15,8.95,9.12,-,0.02,9.01,12,9.12,38,16.29,
宏和,54110,33,1192809,22.05,22.35,21.90,22.00,-,0.4,21.90,1,22.00,3,0.00,
力鵬,799452,198,6637274,8.35,8.37,8.25,8.25,,0.0,8.25,5,8.30,88,137.50,
佳和,35336,20,204316,5.90,5.90,5.71,5.72,-,0.18,5.72,2,5.79,3,0.00,
年興,2736188,"1,237",64004162,23.00,23.50,23.00,23.50,+,2.1,23.50,113,--,0,16.91,
宏益,1290092,646,30198704,23.00,23.70,22.90,23.25,+,0.35,23.25,18,23.30,1,8.07,
大將,7000,7,58920,8.43,8.43,8.40,8.40,,0.0,8.36,6,8.42,1,15.27,
台富,83009,34,745402,8.93,9.00,8.93,8.95,-,0.04,8.95,3,8.98,1,11.05,
集盛,1248285,655,10206366,8.16,8.24,8.13,8.14,-,0.02,8.14,21,8.15,47,35.39,
怡華,6330,7,32603,5.20,5.20,5.10,5.10,,0.0,5.10,4,5.15,2,0.00,
