證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6250113,"2,313",190842662,30.50,30.90,30.10,30.50,,0.0,30.45,151,30.50,447,17.13,
亞泥,3235670,"1,909",91325940,28.35,28.45,28.00,28.25,-,0.6,28.20,140,28.25,19,14.41,
嘉泥,234922,135,2317427,9.89,9.90,9.83,9.86,-,0.04,9.84,2,9.86,6,0.00,
環泥,339791,151,7871293,23.25,23.30,23.00,23.05,-,0.2,23.05,40,23.15,2,11.47,
幸福,277315,142,2808231,10.20,10.20,10.05,10.15,-,0.1,10.10,2,10.15,46,8.53,
信大,55323,24,551856,10.00,10.00,9.92,10.00,,0.0,9.95,3,10.05,18,250.00,
東泥,25000,19,371000,14.95,14.95,14.70,14.90,-,0.05,14.70,9,14.90,3,87.65,
味全,2432815,916,43689745,18.00,18.20,17.80,17.80,-,0.7,17.80,24,17.85,1,0.00,
味王,77430,64,1791983,23.00,23.35,22.95,23.00,,0.0,22.95,8,23.00,3,14.11,
大成,1383582,722,27674940,19.70,20.10,19.70,20.10,+,0.55,20.05,9,20.10,28,23.10,
大飲,51001,32,809916,15.80,16.05,15.65,16.05,+,0.25,15.70,1,16.05,2,36.48,
卜蜂,1572525,746,38182266,24.30,24.45,24.00,24.45,+,0.4,24.40,36,24.45,50,9.33,
統一,5863375,"2,862",316300652,54.00,54.20,53.70,53.80,-,0.3,53.80,492,53.90,2,21.10,
愛之味,3207007,985,24822230,7.90,7.90,7.61,7.67,-,0.23,7.67,13,7.70,1,85.22,
泰山,522948,151,6017396,11.55,11.60,11.45,11.50,-,0.05,11.50,26,11.55,19,54.76,
福壽,11215,14,166479,14.80,14.85,14.80,14.85,+,0.2,14.80,1,14.85,21,38.08,
台榮,35004,21,370590,10.50,10.65,10.50,10.65,+,0.15,10.60,4,10.65,1,22.66,
福懋油,53317,27,1328532,25.00,25.20,24.55,24.55,-,0.45,24.55,2,24.85,1,32.73,
佳格,795543,686,62472719,78.80,79.30,77.60,78.50,-,0.3,78.40,8,78.70,7,23.36,
聯華,492666,279,9374461,19.00,19.10,18.95,19.00,,0.0,18.95,89,19.00,9,11.38,
聯華食,113999,61,3312121,29.55,29.60,29.00,29.10,+,0.15,29.00,1,29.15,3,11.55,
大統益,58500,42,4396650,74.90,75.30,74.90,75.00,+,0.1,75.00,2,75.10,1,10.95,
天仁,38328,27,1430732,37.50,37.50,37.20,37.20,-,0.25,37.20,4,37.45,6,18.24,
黑松,26250,34,827933,31.55,31.60,31.50,31.55,,0.0,31.55,29,31.60,5,19.60,
興泰,64560,39,1171517,18.15,18.20,18.15,18.15,-,0.05,18.15,3,18.20,1,0.00,
宏亞,10300,19,216073,21.00,21.05,20.80,20.80,+,0.1,20.70,4,21.00,5,23.37,
綠悅-KY,132000,101,16659000,126.00,127.00,125.00,126.50,+,1.5,126.50,2,127.00,5,11.24,
