證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6290433,"2,696",172200853,27.95,27.95,27.10,27.20,-,0.45,27.20,339,27.30,1,15.28,
亞泥,2239026,"1,136",60966854,27.55,27.60,27.10,27.15,-,0.35,27.15,85,27.20,9,13.85,
嘉泥,127787,66,1214342,9.48,9.55,9.47,9.55,+,0.06,9.51,1,9.55,6,0.00,
環泥,175074,99,3901548,22.15,22.45,22.15,22.45,+,0.15,22.30,11,22.45,9,11.17,
幸福,63020,30,635754,10.15,10.15,10.05,10.10,-,0.05,10.05,34,10.10,30,8.49,
信大,94055,33,942900,10.00,10.10,10.00,10.05,+,0.05,10.00,12,10.05,15,251.25,
東泥,36064,18,561442,15.25,15.60,15.25,15.60,,0.0,15.35,1,15.60,25,91.76,
味全,1128309,579,19716704,17.95,17.95,17.30,17.35,-,0.15,17.30,144,17.35,59,0.00,
味王,6691,14,153250,23.00,23.00,22.90,22.90,,0.0,22.80,4,22.95,3,14.05,
大成,637935,463,12899197,20.15,20.35,20.05,20.10,-,0.05,20.10,34,20.15,59,23.10,
大飲,27001,21,401315,15.15,15.15,14.70,15.10,+,0.2,14.75,5,15.10,2,34.32,
卜蜂,206215,135,4723643,22.95,23.10,22.80,22.80,,0.0,22.80,27,22.85,42,8.70,
統一,2724506,"1,133",148893257,54.50,55.10,54.40,54.50,+,0.3,54.50,393,54.60,1,21.37,
愛之味,8142207,"2,194",74182821,9.06,9.28,9.01,9.13,+,0.3,9.10,1,9.13,18,101.44,
泰山,352088,107,4195985,11.85,12.00,11.85,11.85,-,0.05,11.85,21,11.90,14,56.43,
福壽,3287,7,48345,14.70,14.70,14.70,14.70,-,0.1,14.65,15,14.80,1,37.69,
台榮,25001,14,266060,10.60,10.70,10.60,10.70,,0.0,10.65,5,10.70,4,22.77,
福懋油,33473,34,863494,25.80,26.10,25.60,26.10,-,0.1,25.90,1,26.00,1,34.80,
佳格,1913128,"1,192",157760118,83.00,83.50,81.80,81.90,-,0.3,81.90,11,82.00,5,24.38,
聯華,217649,101,4121197,19.00,19.00,18.90,18.95,-,0.05,18.90,30,18.95,7,11.35,
聯華食,24681,25,691318,28.00,28.15,27.80,28.05,+,0.05,27.90,2,28.10,6,11.13,
大統益,22000,20,1642700,74.70,74.70,74.60,74.70,,0.0,74.60,7,74.70,15,10.91,
天仁,19230,16,690782,36.00,36.00,35.90,35.90,,0.0,35.90,1,36.00,2,17.60,
黑松,58542,63,1843920,31.20,31.80,31.10,31.80,+,0.6,31.75,1,31.80,18,19.75,
興泰,23530,21,446554,19.15,19.15,18.90,19.10,+,0.05,18.95,2,19.10,1,0.00,
宏亞,10000,19,212946,21.20,21.70,21.20,21.70,,0.0,21.15,3,21.50,1,24.38,
綠悅-KY,317000,143,38092500,120.50,122.00,119.00,120.00,,0.0,120.00,4,120.50,19,10.67,
台塑,3893033,"1,111",284758497,73.30,73.50,72.30,73.50,+,0.6,73.20,1,73.50,56,19.09,
南亞,4469929,"1,325",261998812,58.80,59.00,58.10,59.00,+,0.5,58.50,17,59.00,332,13.92,
台聚,630340,285,8294400,13.20,13.25,13.05,13.15,+,0.05,13.10,177,13.15,1,18.79,
華夏,3033230,"1,488",45523506,14.90,15.10,14.90,14.90,+,0.15,14.90,78,14.95,101,15.85,
三芳,95163,83,3692019,39.20,39.20,38.65,38.75,-,0.05,38.75,2,38.90,2,13.79,
亞聚,366073,212,6363365,17.35,17.50,17.30,17.45,+,0.15,17.40,7,17.45,43,17.63,
台達化,410930,183,3091949,7.48,7.57,7.48,7.52,+,0.09,7.52,24,7.54,3,0.00,
台苯,7871968,"1,686",136185574,17.30,17.45,17.05,17.40,+,0.1,17.35,20,17.40,516,26.77,
國喬,4594180,"1,461",73222697,15.90,16.05,15.80,15.90,+,0.15,15.90,224,15.95,8,11.87,
國喬特,0,0,0,--,--,--,--,,0.0,21.25,2,21.70,1,0.00,
聯成,4300985,"1,260",41452166,9.60,9.78,9.50,9.50,+,0.13,9.50,151,9.55,4,475.00,
中石化,8580807,"1,908",69688572,8.10,8.25,8.04,8.04,-,0.02,8.04,19,8.05,6,12.97,
達新,109011,42,2490903,23.05,23.05,22.75,22.80,-,0.35,22.70,20,22.80,24,15.20,
上曜,53000,23,512750,9.74,9.74,9.64,9.70,-,0.01,9.65,9,9.70,6,0.00,
東陽,4282515,"2,606",174502167,41.40,41.40,40.15,40.55,+,0.05,40.50,12,40.55,32,22.78,
大洋,76000,40,1969700,26.30,26.30,25.75,26.00,+,0.1,25.80,1,26.00,5,325.00,
永裕,16170,20,393379,24.25,24.45,24.25,24.30,-,0.1,24.25,6,24.40,1,9.46,
地球,15001,7,169711,11.30,11.35,11.30,11.35,+,0.05,11.25,3,11.40,1,17.20,
恆大,205294,70,4307444,21.00,21.05,20.90,21.05,+,0.05,21.05,3,21.10,33,20.84,
台化,3702278,"1,185",258879577,69.80,70.50,69.00,70.50,+,0.8,69.80,64,70.50,26,26.70,
再生-KY,626771,366,11374763,18.10,18.40,18.00,18.10,+,0.15,18.10,93,18.15,6,10.90,
廣華-KY,1554218,"1,005",179704224,116.50,117.50,114.00,117.50,+,2.0,117.00,4,117.50,6,13.25,
昭輝,691420,514,43575114,63.50,64.40,61.70,61.70,-,1.2,61.70,4,61.80,3,14.12,
勝悅-KY,128514,111,8286953,64.90,65.00,64.00,64.40,-,0.1,64.40,1,64.50,2,8.11,
遠東新,3583490,"1,640",92061679,26.20,26.20,25.55,25.60,-,0.5,25.60,168,25.65,16,15.33,
新纖,8229804,"2,866",75829472,8.82,9.50,8.82,9.50,+,0.69,9.48,2,9.50,348,16.96,
南染,162007,10,3863718,23.85,23.85,23.70,23.85,,0.0,23.75,2,23.90,1,14.37,
宏洲,36417,18,272017,7.41,7.50,7.40,7.50,X,0.0,7.50,4,7.51,6,0.00,
東和,165272,58,1087401,6.64,6.69,6.46,6.65,+,0.01,6.53,2,6.66,6,83.13,
廣豐,92900,43,1676753,18.15,18.25,17.85,18.00,-,0.2,18.00,10,18.20,34,16.22,
嘉裕,1586037,509,8304931,5.15,5.35,5.15,5.23,+,0.15,5.22,8,5.23,55,0.00,
東華,1495,10,7774,5.25,5.25,5.25,5.25,+,0.05,5.20,30,5.50,8,0.00,
新紡,151001,102,5698387,37.40,37.90,37.40,37.85,+,0.05,37.75,3,37.85,17,118.28,
利華,104085,21,719134,6.92,6.95,6.87,6.93,+,0.07,6.91,20,6.93,14,0.00,
大魯閣,812652,345,17927288,22.20,22.25,21.80,22.25,+,0.3,22.15,5,22.25,52,0.00,
福懋,361444,200,10802442,30.00,30.10,29.80,29.80,-,0.3,29.80,58,29.95,19,17.43,
中福,23020,17,114293,4.97,5.00,4.95,5.00,+,0.03,4.95,2,5.00,2,0.00,
華友聯,32206,7,1302657,40.50,40.50,40.20,40.45,-,0.1,40.40,1,40.50,3,0.00,
勤益控,56000,30,682450,12.10,12.30,12.10,12.15,+,0.05,12.15,21,12.20,11,29.63,
裕豐,81000,20,359550,4.56,4.75,4.40,4.60,+,0.04,4.47,1,4.73,2,20.91,
中和,33844,22,456274,13.50,13.60,13.40,13.60,+,0.1,13.40,6,13.60,3,453.33,
南紡,609238,243,8622484,14.15,14.25,14.05,14.25,+,0.25,14.15,6,14.25,97,21.59,
大東,43011,24,297521,6.96,6.96,6.87,6.93,+,0.02,6.93,1,6.94,4,0.00,
名軒,72000,51,1236250,17.00,17.40,17.00,17.15,+,0.15,17.10,1,17.15,1,7.15,
立益,6999,6,36254,5.10,5.24,5.10,5.24,+,0.23,5.12,1,5.24,2,27.58,
力麗,3131732,985,28929253,9.10,9.33,9.06,9.26,+,0.21,9.26,13,9.27,2,21.53,
大宇,496004,136,4565336,9.13,9.40,9.13,9.25,+,0.13,9.20,1,9.25,10,16.52,
宏和,12408,7,271544,21.95,22.00,21.75,21.75,-,0.25,21.75,2,22.00,5,0.00,
力鵬,511465,211,4265286,8.32,8.39,8.29,8.31,+,0.06,8.30,22,8.31,5,138.50,
佳和,102529,29,594770,5.70,5.90,5.70,5.90,+,0.18,5.79,2,5.90,3,0.00,
年興,1350902,710,30854343,23.30,23.35,22.15,22.50,-,1.0,22.50,23,22.70,18,16.19,
宏益,857002,504,20153546,23.60,23.75,23.30,23.35,+,0.1,23.35,4,23.45,9,8.11,
大將,49219,32,419188,8.45,8.60,8.41,8.50,+,0.1,8.46,4,8.50,1,15.45,
台富,403128,166,3706516,9.00,9.27,9.00,9.24,+,0.29,9.24,12,9.25,2,11.41,
集盛,3180663,"1,118",26510423,8.23,8.43,8.20,8.28,+,0.14,8.28,21,8.29,5,36.00,
怡華,15818,7,81258,5.20,5.20,5.10,5.15,+,0.05,4.61,1,5.19,3,0.00,
宜進,10024482,"2,838",120071184,11.55,12.25,11.50,12.00,+,0.6,12.00,121,12.05,64,6.90,
聯發,5493148,"1,376",58477771,10.65,10.65,10.50,10.65,+,0.95,10.65,484,--,0,12.10,
宏遠,1169002,623,17568380,14.80,15.20,14.80,14.95,+,0.15,14.90,84,14.95,8,15.41,
強盛,822753,363,13973124,16.40,17.40,16.40,16.80,+,0.45,16.80,7,16.85,3,24.00,
得力,1872852,"1,010",61016826,32.80,33.20,32.20,32.20,-,0.45,32.20,131,32.25,1,6.97,
偉全,2085,2,30849,14.80,14.80,14.80,14.80,+,0.05,14.65,2,14.80,16,13.58,
聚隆,64006,47,1116102,17.40,17.70,17.20,17.70,+,0.3,17.35,1,17.70,24,55.31,
南緯,1787301,604,27553532,15.05,15.65,15.00,15.45,+,0.35,15.40,33,15.45,1,59.42,
昶和,25000,10,241520,9.75,9.75,9.51,9.60,-,0.13,9.51,1,9.74,1,0.00,
理隆,4000,3,50100,12.50,12.60,12.50,12.60,+,0.05,12.55,1,12.65,2,0.00,
大統新創,15000,2,277500,18.50,18.50,18.50,18.50,X,0.0,18.35,1,18.95,1,25.00,
首利,209005,84,994680,4.78,4.85,4.71,4.74,,0.0,4.74,3,4.79,19,0.00,
三洋紡,20345,16,278675,13.60,13.80,13.60,13.65,,0.0,13.65,10,13.75,1,0.00,
台南,278471,142,8254549,29.60,30.20,29.35,29.45,+,0.45,29.45,3,29.50,21,26.53,
弘裕,543071,213,5074413,9.19,9.45,9.16,9.40,+,0.29,9.38,5,9.40,4,10.68,
本盟,4000,3,35990,8.91,9.03,8.91,9.03,+,0.13,8.93,1,9.02,1,0.00,
儒鴻,941479,767,417043434,447.00,447.00,437.50,446.00,+,5.0,445.50,1,446.00,5,29.85,
聚陽,764312,637,176060324,232.00,234.00,228.00,229.00,-,1.0,228.50,4,229.00,23,21.54,
士電,100796,60,3992549,39.35,39.70,39.30,39.70,+,0.1,39.60,5,39.70,4,17.19,
東元,2554650,"1,124",66651693,26.50,26.55,25.85,26.25,-,0.15,26.10,3,26.25,112,15.72,
正道,59003,31,876395,14.80,14.95,14.75,14.90,-,0.1,14.85,1,14.90,14,51.38,
