證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
南亞,7853180,"4,691",454338919,58.00,58.50,57.20,57.40,+,1.2,57.40,20,57.50,7,13.54,
台聚,1474765,"1,036",17834181,12.15,12.35,12.00,12.25,+,0.1,12.20,19,12.25,24,17.50,
華夏,2046470,"1,348",27225073,13.40,13.50,13.15,13.35,+,0.1,13.30,30,13.35,42,14.20,
三芳,217800,148,8154808,38.00,38.00,37.10,37.40,+,0.15,37.25,1,37.45,1,13.31,
亞聚,1018051,498,16764189,16.75,16.90,16.15,16.45,-,0.3,16.40,25,16.45,16,16.62,
台達化,435808,154,3014598,6.90,7.00,6.82,6.95,+,0.03,6.91,2,6.96,2,0.00,
台苯,2147051,713,30268914,14.05,14.20,14.00,14.10,+,0.15,14.05,20,14.10,75,21.69,
國喬,6847663,"2,336",89327850,13.10,13.25,12.85,13.10,+,0.15,13.10,95,13.15,5,9.78,
國喬特,0,0,0,--,--,--,--,,0.0,20.85,10,21.20,2,0.00,
聯成,726058,453,6518984,8.97,9.03,8.93,8.98,+,0.01,8.97,76,9.01,6,449.00,
中石化,2984774,759,21389270,7.10,7.15,7.07,7.13,+,0.09,7.13,6,7.14,99,11.50,
達新,13000,12,299450,24.00,24.00,22.80,23.15,+,0.3,22.90,5,23.15,2,15.43,
上曜,39300,16,378670,9.80,9.80,9.54,9.73,+,0.08,9.73,1,9.74,1,0.00,
東陽,8686886,"4,368",322574145,35.70,38.20,35.70,37.40,+,2.4,37.40,9,37.45,14,21.01,
大洋,39000,31,975600,25.45,25.45,24.85,24.95,+,0.25,24.95,1,25.15,1,311.88,
永裕,83625,54,1998212,23.80,24.10,23.70,23.70,+,0.05,23.70,6,23.95,8,9.22,
地球,10014,22,111504,11.05,11.30,11.05,11.10,+,0.1,11.10,1,11.20,5,16.82,
恆大,45000,33,938750,20.80,20.95,20.80,20.95,-,0.05,20.80,56,20.95,20,20.74,
台化,3826684,"2,201",258651994,67.10,68.30,67.00,67.40,+,0.5,67.40,112,67.50,21,25.53,
再生-KY,1782908,839,30642575,17.25,17.50,16.95,17.05,+,0.2,17.05,29,17.10,2,10.27,
廣華-KY,574566,489,72495184,126.00,128.00,124.50,125.00,,0.0,124.50,4,125.00,13,14.09,
昭輝,588000,404,32302700,56.00,56.00,54.40,55.00,+,0.6,54.80,10,55.00,3,12.59,
勝悅-KY,236700,171,15034759,63.00,63.80,63.00,63.40,+,0.4,63.40,2,63.60,1,7.98,
遠東新,8754417,"4,020",218372106,24.65,25.50,24.50,25.35,+,0.7,25.35,88,25.40,17,15.18,
新纖,697538,378,5802016,8.50,8.50,8.27,8.30,+,0.01,8.30,12,8.31,1,14.82,
南染,80046,24,1921391,24.00,24.10,24.00,24.00,+,0.25,24.00,16,24.05,1,14.46,
宏洲,9000,5,67200,7.45,7.50,7.45,7.50,+,0.19,7.41,2,7.49,3,0.00,
東和,119037,52,744288,6.39,6.39,6.16,6.30,+,0.09,6.20,5,6.30,6,78.75,
廣豐,232880,74,4236879,18.10,18.40,18.10,18.20,+,0.2,18.15,25,18.20,11,16.40,
嘉裕,2247408,970,10621985,4.94,4.99,4.62,4.74,-,0.19,4.74,7,4.75,18,0.00,
東華,23094,10,112425,4.85,4.88,4.85,4.88,+,0.08,4.90,10,--,0,0.00,
新紡,58000,37,1858050,32.20,32.20,31.70,31.95,-,0.25,31.75,18,31.95,14,99.84,
利華,101008,25,697656,6.88,6.94,6.84,6.94,,0.0,6.85,2,6.94,10,0.00,
大魯閣,254761,107,4986713,19.20,19.75,19.20,19.55,+,0.35,19.55,3,19.60,2,0.00,
福懋,1494107,"1,140",42761798,28.80,29.25,28.30,28.60,,0.0,28.60,4,28.65,1,16.73,
中福,7007,11,31268,4.43,4.48,4.43,4.45,-,0.02,4.43,6,4.47,9,0.00,
華友聯,34000,10,1384500,41.10,41.10,40.30,40.70,-,0.5,40.50,1,40.70,1,0.00,
勤益控,381450,76,4557950,11.80,12.10,11.80,12.10,+,0.25,12.10,15,12.15,2,29.51,
裕豐,2000,2,9060,4.53,4.53,4.53,4.53,-,0.3,4.56,1,4.81,5,20.59,
中和,128300,66,1676850,13.20,13.25,12.80,12.90,-,0.4,12.90,2,13.00,5,430.00,
南紡,549813,288,7531371,13.80,13.80,13.65,13.75,+,0.1,13.70,10,13.75,20,20.83,
大東,31033,20,206877,6.68,6.68,6.58,6.67,+,0.03,6.67,2,6.68,19,0.00,
名軒,96000,41,1652100,17.20,17.45,17.00,17.00,-,0.2,17.00,7,17.15,2,7.08,
立益,46000,12,236900,5.15,5.15,5.15,5.15,+,0.1,5.15,5,5.19,1,27.11,
力麗,558112,154,5005629,9.00,9.01,8.92,8.99,+,0.08,8.99,64,9.00,84,20.91,
大宇,257003,79,2298397,9.04,9.05,8.85,8.92,-,0.08,8.86,12,8.92,7,15.93,
宏和,43000,15,959150,22.65,22.65,22.15,22.25,+,0.05,22.25,3,22.45,1,0.00,
力鵬,747547,554,5973584,8.03,8.06,7.96,7.96,-,0.04,7.96,18,8.00,7,132.67,
佳和,26227,16,150092,5.75,5.80,5.70,5.80,+,0.05,5.70,27,5.80,5,0.00,
年興,155459,110,3159412,20.25,20.50,20.20,20.20,-,0.05,20.10,38,20.20,7,14.53,
宏益,3071874,"1,266",66617802,22.20,22.45,21.30,21.80,-,0.2,21.80,13,21.85,1,7.57,
大將,13000,9,106950,8.16,8.32,8.16,8.20,+,0.04,8.22,1,8.28,1,14.91,
台富,125346,65,1100308,8.83,8.88,8.74,8.80,-,0.03,8.76,3,8.80,2,10.86,
集盛,1726287,735,13092432,7.56,7.68,7.54,7.58,+,0.04,7.57,10,7.58,1,32.96,
怡華,2500,3,9435,3.80,3.85,3.80,3.85,X,0.0,3.55,3,3.85,1,0.00,
宜進,2004150,631,22339572,11.25,11.35,11.05,11.05,-,0.1,11.05,106,11.10,3,6.35,
聯發,1706562,697,16061718,9.06,9.63,9.06,9.48,+,0.45,9.45,2,9.48,13,10.77,
宏遠,1200855,408,17849925,14.80,15.10,14.75,14.85,+,0.1,14.85,26,14.90,1,15.31,
強盛,132000,62,2097000,16.10,16.10,15.80,15.85,+,0.05,15.85,3,15.90,14,22.64,
得力,4160809,"2,126",130250911,31.80,31.95,30.80,31.45,-,0.25,31.45,20,31.50,73,6.81,
偉全,37006,18,532587,14.30,14.50,14.30,14.40,+,0.1,14.45,2,14.65,1,13.21,
聚隆,96093,66,1583381,16.40,16.80,16.35,16.60,+,0.35,16.10,1,16.60,3,51.88,
南緯,426236,172,5754620,13.40,13.70,13.35,13.70,+,0.3,13.70,1,13.75,9,52.69,
昶和,32000,12,294900,9.29,9.29,9.09,9.28,+,0.06,9.06,7,9.27,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.55,1,12.80,1,0.00,
大統新創,4000,4,73100,18.25,18.30,18.25,18.30,+,0.25,18.10,1,19.70,1,24.73,
首利,276859,82,1153365,4.16,4.22,4.14,4.20,+,0.06,4.20,13,4.22,3,0.00,
三洋紡,10000,9,139100,13.65,14.15,13.60,14.15,+,0.5,13.85,1,14.15,7,0.00,
台南,60000,28,1528000,25.50,25.95,25.25,25.30,-,0.35,25.30,4,25.50,10,22.79,
弘裕,223000,71,2021590,8.90,9.11,8.90,8.99,+,0.12,8.99,4,9.00,2,10.22,
本盟,104000,60,995570,9.40,9.90,9.26,9.88,+,0.86,9.70,5,9.89,9,0.00,
儒鴻,1615626,"1,331",690124298,420.50,433.50,420.00,423.00,+,6.0,423.00,25,425.00,2,28.31,
聚陽,2124277,"1,811",470678244,215.00,225.00,214.50,223.00,+,9.0,222.50,41,223.00,14,20.98,
士電,123440,71,4842857,39.25,39.60,38.75,39.50,-,0.1,39.45,3,39.50,2,17.10,
東元,2503206,"1,119",63825907,25.20,25.75,25.20,25.35,+,0.2,25.35,368,25.55,3,15.18,
正道,60000,27,889850,15.00,15.00,14.60,14.95,+,0.05,14.90,3,14.95,12,51.55,
永大,578500,471,26839370,47.20,47.20,46.20,46.20,-,0.55,46.20,17,46.25,2,9.87,
瑞利,1134387,317,5872101,5.28,5.33,5.03,5.13,-,0.15,5.10,4,5.13,4,0.00,
中興電,262162,187,4452041,17.00,17.10,16.90,17.00,+,0.05,17.00,1,17.05,6,8.37,
亞力,63002,41,507306,8.07,8.09,8.02,8.04,-,0.06,8.04,1,8.08,12,9.57,
力山,564000,165,5656310,9.85,10.20,9.85,10.20,+,0.35,10.00,14,10.20,12,8.79,
川飛,151,2,2778,--,--,--,--,,0.0,20.20,1,21.50,1,4.87,
利奇,522284,195,5979300,11.70,11.75,11.35,11.35,-,0.35,11.35,21,11.40,23,14.01,
華城,223000,117,3562550,16.00,16.20,15.80,15.80,,0.0,15.80,16,15.85,1,13.98,
大億,71000,64,5620200,78.80,79.80,78.40,79.20,+,0.7,79.20,1,79.60,1,13.13,
堤維西,1849987,"1,053",42726651,22.95,23.45,22.80,22.95,+,0.45,22.95,54,23.00,1,10.02,
耿鼎,158353,57,1013073,6.40,6.53,6.35,6.40,+,0.07,6.40,9,6.45,7,0.00,
江申,209000,170,16783200,79.20,81.80,79.20,81.00,+,1.0,81.00,3,81.50,1,15.67,
日馳,69026,42,976014,14.15,14.50,14.00,14.10,+,0.3,14.10,2,14.15,2,8.01,
鑽全,1409463,"1,229",83317609,58.60,60.10,57.70,59.00,+,0.9,59.00,52,59.10,1,7.21,
恩德,55102,28,514552,9.70,9.70,9.16,9.16,+,0.16,9.16,1,9.27,1,70.46,
樂士,79000,11,334550,4.05,4.65,4.05,4.25,-,0.25,4.25,20,4.63,4,0.00,
亞崴,57600,38,1701230,29.75,29.75,29.30,29.45,+,0.8,29.35,1,29.50,1,8.18,
高林股,148000,45,2419300,16.50,16.60,16.15,16.40,,0.0,16.35,15,16.50,16,16.24,
勤美,107086,83,2751610,25.80,25.90,25.60,25.70,,0.0,25.70,6,25.80,6,8.99,
車王電,163250,134,6389887,38.60,39.90,38.60,39.20,+,1.0,39.00,4,39.20,5,20.52,
中宇,39000,36,2223200,57.40,57.40,56.80,57.40,-,0.1,56.80,5,57.50,3,11.88,
和大,1414404,"1,152",175496692,125.00,126.50,123.00,123.00,-,2.0,123.00,115,124.00,20,28.54,
廣隆,212000,157,26445500,124.50,126.00,124.00,124.50,,0.0,124.00,38,125.00,2,13.46,
正峰新,29072,17,141893,4.93,4.93,4.81,4.81,-,0.12,4.82,3,4.90,6,0.00,
巨庭,504116,315,14595837,28.85,29.45,28.55,29.20,,0.0,29.15,8,29.20,14,8.20,
喬福,24807,23,388928,15.70,15.70,15.65,15.65,-,0.05,15.70,1,15.90,3,7.35,
錩泰,418000,345,16222900,37.75,39.50,37.75,38.80,+,1.3,38.80,1,38.85,2,10.60,
伸興,87100,64,11903800,136.50,138.50,136.00,136.50,+,0.5,136.00,17,137.00,1,9.18,
中砂,133000,99,6759200,51.20,51.40,50.60,50.80,+,0.6,50.80,1,50.90,1,11.44,
倉佑,908000,446,18678200,20.00,21.10,19.70,20.70,+,0.7,20.70,2,20.80,3,16.17,
信錦,180000,136,8740000,48.40,48.85,48.25,48.80,+,0.55,48.60,3,48.85,5,8.49,
程泰,13232,10,844684,63.80,63.90,63.80,63.80,-,0.1,63.80,5,64.40,1,8.18,
永冠-KY,1601424,"1,181",263413384,166.00,169.00,159.50,165.50,+,1.5,164.50,2,165.50,5,15.75,
亞德客-KY,335530,314,49715735,146.00,150.00,145.50,149.00,+,3.0,148.50,2,149.00,3,18.30,
英瑞-KY,3000,3,83300,27.70,28.00,27.60,28.00,-,0.15,27.20,1,28.00,1,12.50,
華電,45664,30,536464,11.80,11.90,11.70,11.90,+,0.2,11.70,10,11.90,4,6.01,
聲寶,308380,89,3610586,11.80,11.80,11.65,11.70,+,0.05,11.70,103,11.80,4,11.04,
華新,10420978,"1,255",72439848,6.95,7.03,6.94,6.94,+,0.03,6.94,138,6.97,1,17.79,
華榮,162392,58,1027697,6.24,6.35,6.24,6.34,+,0.06,6.30,4,6.34,10,0.00,
大亞,379031,112,1672310,4.38,4.45,4.38,4.39,-,0.06,4.39,24,4.43,66,0.00,
中電,562008,230,4195926,7.40,7.70,7.39,7.41,+,0.01,7.41,3,7.43,2,0.00,
宏泰,262007,79,2183386,8.16,8.40,8.16,8.35,+,0.15,8.35,12,8.44,10,34.79,
台一,134064,38,399649,3.01,3.01,2.95,2.99,+,0.03,2.95,1,2.99,6,0.00,
三洋電,91550,75,2316570,25.35,25.60,24.90,25.60,+,0.5,25.20,18,25.60,1,25.86,
大山,30008,18,284425,9.49,9.50,9.40,9.40,X,0.0,9.40,7,9.60,1,31.33,
億泰,414066,62,1780600,4.37,4.39,4.28,4.30,-,0.07,4.30,15,4.31,30,5.73,
榮星,5000,5,32290,6.45,6.54,6.43,6.54,+,0.04,6.50,1,6.56,3,24.22,
合機,78145,23,542741,6.95,6.97,6.91,6.91,-,0.02,6.91,6,6.97,4,0.00,
艾美特-KY,50000,32,1066700,21.50,21.50,21.20,21.30,-,0.1,21.30,1,21.40,4,0.00,
中化,754305,379,14618955,19.05,19.70,19.00,19.50,+,0.6,19.50,4,19.55,21,12.91,
南僑,722699,558,45650773,63.30,64.00,62.80,63.10,-,0.4,63.10,7,63.30,3,14.85,
榮化,7371858,"3,331",252422743,34.00,34.90,33.85,33.90,+,0.4,33.85,51,33.90,1,3.53,
葡萄王,1622876,"1,251",301657188,184.00,188.00,184.00,186.00,+,3.5,186.00,28,186.50,5,23.40,
東鹼,561402,263,17421564,30.90,31.30,30.90,31.05,+,0.2,31.05,16,31.15,2,7.41,
和益,253383,135,3671895,14.60,14.60,14.45,14.45,+,0.05,14.45,64,14.50,3,11.03,
東聯,367601,268,7374770,20.05,20.30,19.85,20.00,,0.0,20.00,27,20.05,1,250.00,
永光,1133407,614,22479210,19.70,20.00,19.65,19.90,+,0.4,19.90,22,19.95,32,23.69,
興農,361655,125,4821340,13.40,13.40,13.30,13.30,-,0.05,13.30,25,13.35,35,17.97,
國化,31004,15,463406,14.95,14.95,14.90,14.95,-,0.05,14.90,1,14.95,4,27.69,
和桐,1504555,650,10811938,7.19,7.28,7.13,7.15,+,0.04,7.15,31,7.18,10,79.44,
萬洲,230604,150,2465859,10.70,10.70,10.65,10.70,,0.0,10.70,19,10.75,7,15.07,
長興,172513,102,5206867,30.25,30.35,30.00,30.20,+,0.1,30.20,12,30.25,9,11.84,
中纖,2883512,835,22506562,7.75,7.88,7.73,7.80,+,0.07,7.80,124,7.83,28,6.39,
生達,1745266,"1,101",67692867,37.90,39.80,37.90,39.75,+,2.65,39.65,1,39.75,24,20.60,
三晃,204850,70,2571538,12.50,12.75,12.50,12.50,,0.0,12.50,8,12.55,3,21.93,
台肥,1913551,"1,195",75656495,39.50,40.10,39.00,39.65,+,0.55,39.65,14,39.90,4,9.33,
中碳,249532,228,25493296,101.50,102.50,101.00,102.00,+,0.5,102.00,49,102.50,1,16.78,
台硝,187001,43,2935415,15.50,15.80,15.40,15.70,+,0.25,15.50,1,15.70,16,16.35,
元禎,13198,11,186612,14.20,14.20,14.10,14.10,-,0.05,14.10,1,14.20,2,12.59,
永記,143380,129,9971229,69.70,69.80,69.10,69.70,+,0.2,69.30,9,69.70,4,11.68,
中華化,7203,9,107023,14.95,14.95,14.70,14.85,-,0.1,14.80,1,14.90,46,14.85,
必翔,253000,130,17910100,70.60,71.20,70.30,70.80,+,0.4,70.50,3,70.80,1,0.00,
花仙子,175533,100,6123008,34.60,35.15,34.50,34.90,+,0.3,34.85,7,35.00,2,13.47,
美吾華,1223375,488,16963900,13.05,14.20,13.05,14.05,+,0.95,14.05,8,14.10,64,26.02,
毛寶,52000,34,669150,13.00,13.00,12.80,12.90,-,0.05,12.85,10,12.90,13,0.00,
五鼎,140200,123,6494700,46.20,46.70,45.85,46.70,+,0.9,46.60,8,46.80,3,16.98,
杏輝,454776,317,12904500,28.30,28.80,27.95,28.60,+,0.7,28.60,24,28.70,6,"2,860.00",
日勝化,73000,22,865350,11.90,11.95,11.80,11.80,+,0.05,11.80,26,11.90,6,8.49,
喬山,330686,238,17220334,52.30,52.70,51.60,52.10,+,0.5,52.10,15,52.40,2,8.17,
臺鹽,549645,252,14430960,26.25,26.45,26.10,26.30,+,0.05,26.25,6,26.30,1,18.14,
中化生,1326004,909,53195914,39.50,40.95,39.15,40.70,+,1.9,40.65,1,40.70,13,12.84,
勝一,23865,19,954827,40.05,40.05,39.95,40.00,-,0.05,40.00,4,40.10,1,10.28,
和康生,200123,154,4696732,23.40,23.75,23.15,23.55,+,0.55,23.55,1,23.70,5,0.00,
科妍,588261,381,37597996,63.50,64.60,63.20,63.90,+,1.4,63.80,2,63.90,4,152.14,
神隆,4939056,"3,211",268028144,53.90,54.90,53.40,54.70,+,1.8,54.60,27,54.70,9,89.67,
台玻,3000427,990,34128092,11.45,11.50,11.30,11.35,,0.0,11.35,298,11.40,18,0.00,
寶徠,12600,13,86802,6.51,7.02,6.51,7.02,-,0.03,6.87,1,7.03,1,0.00,
冠軍,175860,96,1214759,6.97,6.98,6.87,6.90,+,0.01,6.90,3,6.95,1,0.00,
潤隆,74700,42,1975715,26.80,26.80,26.40,26.50,-,0.3,26.40,4,26.55,1,5.28,
中釉,64000,17,609200,9.50,9.62,9.50,9.52,+,0.12,9.52,3,9.58,1,17.96,
和成,264323,77,2123954,8.02,8.12,8.00,8.01,+,0.06,8.01,22,8.02,10,26.70,
凱撒衛,282500,175,11134324,39.20,39.95,39.00,39.50,+,0.4,39.35,1,39.55,3,13.34,
台紙,207659,55,2207851,10.55,10.70,10.55,10.55,,0.0,10.55,8,10.65,3,25.73,
士紙,27003,22,809440,30.20,30.20,29.65,29.90,-,0.1,29.80,1,30.05,1,0.00,
正隆,472758,255,5354929,11.30,11.40,11.25,11.25,,0.0,11.25,73,11.35,33,8.72,
華紙,792866,254,7697088,9.65,9.76,9.65,9.76,+,0.16,9.76,6,9.77,6,13.37,
寶隆,36082,13,270636,7.52,7.56,7.40,7.48,+,0.05,7.41,2,7.50,3,18.70,
永豐餘,430094,194,4390796,10.20,10.25,10.15,10.20,+,0.05,10.20,10,10.25,17,16.72,
榮成,649326,252,6706640,10.35,10.40,10.25,10.25,,0.0,10.25,85,10.35,87,11.02,
中鋼,19105182,"5,514",322689611,16.80,17.05,16.80,16.80,+,0.05,16.80,"1,049",16.85,4,16.31,
中鋼特,13000,8,507300,39.10,39.10,39.00,39.00,,0.0,39.00,3,39.10,8,0.00,
東和鋼鐵,637034,410,10513609,16.30,16.90,16.25,16.55,+,0.25,16.55,41,16.60,1,19.70,
燁興,146379,48,653155,4.50,4.50,4.32,4.48,+,0.02,4.47,16,4.49,5,0.00,
高興昌,109849,21,957193,8.65,8.88,8.65,8.72,+,0.02,8.72,88,8.84,1,0.00,
第一銅,27237,17,178679,6.56,6.60,6.47,6.57,+,0.01,6.53,1,6.57,1,0.00,
春源,258544,133,2226379,8.60,8.63,8.59,8.63,+,0.03,8.62,1,8.63,11,14.63,
春雨,55186,23,788058,14.25,14.35,14.20,14.35,+,0.15,14.30,6,14.35,32,19.66,
中鋼構,23027,19,423710,18.20,18.65,18.15,18.65,+,0.45,18.35,11,18.50,5,17.43,
中鴻,880677,314,3590477,4.02,4.16,4.02,4.16,+,0.07,4.07,129,4.16,15,0.00,
豐興,433050,164,15704776,36.60,36.60,36.10,36.50,-,0.05,36.20,1,36.50,11,11.23,
官田鋼,1214413,300,6188070,5.03,5.15,5.03,5.12,+,0.06,5.08,3,5.12,7,0.00,
美亞,474652,81,5986925,12.45,12.80,12.35,12.80,+,0.35,12.45,2,12.80,9,0.00,
聚亨,888011,354,3271683,3.57,3.77,3.56,3.72,+,0.21,3.70,20,3.72,1,0.00,
燁輝,1225510,357,8525438,6.95,7.06,6.92,6.96,-,0.02,6.96,7,6.98,6,232.00,
志聯,12001,7,79016,6.62,6.69,6.55,6.69,,0.0,6.55,2,6.67,2,15.20,
千興,240205,50,431403,1.80,1.85,1.75,1.80,+,0.05,1.78,30,1.80,37,0.00,
大成鋼,452469,183,6296016,13.85,13.95,13.85,13.95,,0.0,13.90,19,13.95,78,0.00,
威致,75001,9,120901,1.60,1.62,1.60,1.61,+,0.01,1.60,27,1.61,8,0.00,
盛餘,40000,23,636500,16.00,16.05,15.85,15.85,-,0.05,15.80,56,15.90,1,0.00,
彰源,205255,102,1846597,9.12,9.13,8.91,9.13,+,0.1,8.92,8,9.13,2,0.00,
新光鋼,154414,89,1815572,11.85,11.85,11.70,11.80,-,0.05,11.75,3,11.80,15,0.00,
新鋼,21080,16,167149,7.87,8.04,7.86,7.99,-,0.03,7.96,1,7.99,2,30.73,
佳大,47000,9,393530,8.38,8.39,8.34,8.34,+,0.14,8.31,1,8.32,2,0.00,
允強,313834,145,5555212,17.65,18.00,17.60,17.85,+,0.1,17.75,1,17.85,2,11.37,
海光,8000,5,42820,5.40,5.40,5.31,5.38,+,0.07,5.32,6,5.38,4,0.00,
上銀,2109574,"1,667",271379620,130.00,131.50,127.00,128.50,-,1.5,128.50,227,129.00,26,14.91,
川湖,213247,205,87798770,419.00,420.00,409.00,413.50,-,5.5,412.00,2,414.00,3,18.83,
橋椿,211000,170,8546100,40.95,40.95,40.10,40.50,+,0.5,40.50,1,40.55,1,10.57,
南港,413659,266,11564983,28.20,28.20,27.75,27.90,+,0.15,27.90,11,27.95,4,36.23,
泰豐,235213,173,3500152,14.85,14.95,14.80,14.85,,0.0,14.85,63,14.95,8,12.91,
台橡,1506364,880,28738550,18.45,19.45,18.45,19.40,+,1.05,19.40,14,19.45,77,20.86,
國際中橡,459693,376,10509317,22.60,23.15,22.55,23.00,+,0.4,23.00,31,23.05,1,18.85,
正新,5908732,"1,837",305219183,52.00,52.00,51.20,51.60,+,0.4,51.60,80,51.80,275,12.06,
建大,333357,290,16023544,47.50,48.45,47.50,48.05,+,0.65,48.05,45,48.25,1,11.25,
厚生,1073075,630,17370117,16.10,16.40,16.00,16.15,+,0.15,16.15,51,16.25,4,7.84,
南帝,592461,423,14260881,24.40,24.40,23.95,23.95,+,0.25,23.95,20,24.00,2,10.24,
華豐,544258,87,5997688,10.90,11.30,10.85,11.05,+,0.15,11.05,7,11.10,64,5.50,
鑫永銓,44100,33,3181559,72.00,73.70,71.70,73.70,+,1.7,72.80,1,73.50,2,10.74,
六暉-KY,41100,32,1641774,39.60,40.50,39.60,40.20,+,0.8,40.20,1,40.50,3,12.07,
裕隆,2218833,"1,423",67543568,29.60,31.10,29.60,30.55,+,1.15,30.55,43,30.70,15,24.25,
中華,5506713,"3,105",118928469,21.10,21.90,21.10,21.50,+,0.45,21.50,142,21.70,10,10.00,
三陽工業,1308648,566,29421126,22.35,23.00,22.15,23.00,+,0.85,22.95,7,23.00,61,5.99,
和泰車,203228,173,74207492,370.50,371.50,363.00,363.00,-,5.0,363.00,21,367.00,3,20.39,
台船,305271,169,3786642,12.50,12.50,12.35,12.40,-,0.1,12.40,118,12.45,2,18.79,
裕日車,82100,83,22814049,279.50,280.00,275.50,278.00,-,1.0,275.50,4,278.00,4,14.21,
劍麟,397000,326,59341000,150.00,151.00,148.00,150.00,+,2.5,150.00,24,150.50,10,19.43,
為升,118540,131,46186980,390.00,391.00,387.00,389.00,+,4.0,388.50,1,390.00,3,25.92,
百達-KY,25000,24,915000,37.80,37.80,36.00,36.80,+,0.1,36.50,2,37.10,1,12.23,
光寶科,2537803,"1,062",80871357,32.00,32.30,31.70,31.70,-,0.25,31.70,213,31.80,187,11.87,
麗正,301500,71,1738168,5.78,5.79,5.75,5.78,+,0.08,5.77,5,5.78,8,6.96,
聯電,18566170,"3,978",217940840,11.80,11.85,11.60,11.60,-,0.1,11.60,"4,512",11.65,9,9.67,
全友,360359,113,1871958,5.15,5.35,5.15,5.20,+,0.08,5.20,7,5.21,5,20.80,
台達電,3224668,"2,186",500137872,154.50,156.50,153.50,155.00,+,0.5,154.50,207,155.00,21,20.34,
日月光,40757026,"11,422",1418262172,34.00,35.40,34.00,34.25,+,0.85,34.25,911,34.30,6,11.69,
金寶,5387444,"2,001",47662594,8.71,9.00,8.71,8.95,+,0.27,8.95,10,8.96,10,7.58,
華通,19192784,"6,729",423026177,22.25,22.70,21.60,21.60,-,0.35,21.60,507,21.65,81,9.64,
台揚,581573,278,5422686,9.00,9.50,9.00,9.29,+,0.29,9.28,10,9.30,6,0.00,
楠梓電,1363320,814,34102212,25.00,25.30,24.75,25.20,+,0.6,25.20,73,25.25,79,1.57,
