證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
福懋油,166551,67,3366523,20.35,20.35,20.10,20.25,-,0.25,20.20,2,20.25,1,"2,025.00",
佳格,1371163,"1,035",89941758,66.30,66.30,65.20,65.60,-,0.7,65.50,42,65.80,58,23.60,
聯華,551764,360,11264937,20.50,20.60,20.35,20.35,-,0.2,20.35,32,20.40,11,9.08,
聯華食,272782,229,8247550,30.55,30.55,30.05,30.15,-,0.4,30.15,3,30.30,2,20.51,
大統益,147160,102,10380160,71.10,71.50,70.00,71.20,+,0.3,70.40,16,70.90,16,14.35,
天仁,23000,19,1076500,46.80,46.85,46.75,46.75,-,0.05,46.75,1,46.90,1,18.41,
黑松,172001,118,6540683,38.20,38.20,37.80,38.05,-,0.15,38.05,8,38.10,5,19.03,
興泰,61434,48,1488322,24.75,24.75,24.05,24.10,-,0.1,24.10,3,24.20,6,10.08,
宏亞,21485,24,520263,24.15,24.75,24.15,24.15,,0.0,24.15,6,24.40,1,12.32,
綠悅-KY,213456,192,34670960,165.50,166.00,161.00,161.00,-,4.5,161.00,5,162.00,1,17.60,
台塑,5155118,"2,755",376364264,73.90,74.50,72.20,72.80,-,1.2,72.80,2,72.90,16,19.21,
南亞,9301248,"4,151",586073869,64.50,64.50,62.50,62.90,-,1.4,62.90,14,63.00,155,14.20,
台聚,3658722,"1,185",67795182,18.65,18.75,18.30,18.45,-,0.1,18.45,17,18.50,1,26.36,
華夏,9927126,"2,565",139196228,14.00,14.15,13.85,13.90,+,0.1,13.90,92,13.95,120,20.44,
三芳,147795,109,4451685,30.15,30.20,30.05,30.05,-,0.1,30.05,8,30.15,2,11.65,
亞聚,1037083,514,24608704,23.70,23.90,23.55,23.80,+,0.1,23.80,17,23.85,28,20.70,
台達化,854716,321,8184919,9.75,9.76,9.50,9.51,-,0.15,9.50,30,9.51,30,0.00,
台苯,3541750,"1,201",47876832,13.60,13.75,13.40,13.45,-,0.3,13.40,77,13.45,82,13.45,
國喬,3338082,"1,053",56733581,16.85,17.10,16.80,17.00,,0.0,17.00,96,17.05,59,16.67,
國喬特,0,0,0,--,--,--,--,,0.0,21.05,2,22.75,1,0.00,
聯成,1490995,400,17432686,11.80,11.80,11.60,11.60,-,0.05,11.60,54,11.65,9,68.24,
中石化,24394391,"5,106",289256897,11.95,11.95,11.75,11.85,,0.0,11.80,"1,019",11.85,80,0.00,
達新,74182,52,2122916,28.65,28.65,28.60,28.60,-,0.15,28.60,12,28.70,3,30.11,
上曜,184000,85,2235650,12.30,12.30,12.00,12.20,-,0.2,12.10,10,12.20,1,0.00,
東陽,4383781,"2,098",162162497,37.20,37.50,36.65,37.00,-,0.25,36.95,12,37.00,104,18.50,
大洋,406000,222,14351350,35.75,35.75,34.75,34.90,-,0.85,34.90,1,35.10,3,0.00,
永裕,922824,563,33121576,36.85,37.00,35.20,36.05,-,0.8,36.00,6,36.05,24,12.92,
地球,69000,41,989450,14.50,14.50,14.20,14.20,-,0.3,14.20,6,14.35,1,23.67,
恆大,871037,361,18093960,21.10,21.10,20.60,20.75,-,0.25,20.75,26,20.80,1,41.50,
台化,5405139,"2,804",351333466,65.50,65.80,64.20,65.30,-,0.2,65.30,400,65.50,15,19.26,
再生-KY,2742613,"1,402",102616842,38.30,38.45,36.65,36.65,-,1.55,36.65,2,36.70,13,7.98,
廣華-KY,115129,111,10812973,94.90,94.90,93.60,93.60,-,1.3,93.60,3,94.20,2,12.53,
昭輝,971000,515,108904500,112.00,114.00,110.50,112.00,+,2.0,111.50,7,112.00,23,26.05,
勝悅-KY,395200,295,42154700,107.00,108.00,106.00,106.50,-,1.0,106.50,30,107.00,2,10.85,
遠東新,3482425,"1,631",107619981,31.10,31.15,30.70,30.90,-,0.2,30.90,522,31.00,109,14.86,
新纖,3940287,"1,247",43427644,11.10,11.15,10.90,10.90,-,0.2,10.90,543,10.95,26,12.98,
南染,86977,21,2233961,25.65,25.75,25.60,25.75,+,0.15,25.60,13,25.75,2,18.80,
宏洲,247245,79,1530680,6.18,6.30,6.06,6.13,-,0.12,6.13,1,6.20,2,0.00,
東和,135871,72,1102305,8.12,8.19,8.09,8.15,,0.0,8.15,3,8.17,2,42.89,
廣豐,561132,188,10098051,18.05,18.10,17.90,17.95,-,0.1,17.95,22,18.00,13,12.47,
嘉裕,517204,145,4085687,8.00,8.00,7.87,7.89,-,0.07,7.88,6,7.89,9,25.45,
東華,47001,13,327386,7.02,7.02,6.95,6.96,-,0.07,6.95,6,6.97,2,0.00,
新紡,61594,57,2423903,39.35,39.70,39.00,39.70,-,0.2,39.40,16,39.75,5,90.23,
利華,105005,40,830587,7.97,7.97,7.89,7.95,-,0.02,7.86,1,7.95,1,0.00,
大魯閣,151889,76,2919367,19.45,19.45,19.05,19.30,-,0.05,19.30,2,19.35,7,0.00,
福懋,976503,711,30021413,30.75,31.15,30.50,31.10,+,0.25,30.90,20,31.10,7,15.63,
中福,64235,31,379647,5.92,5.93,5.90,5.90,-,0.07,5.86,12,5.90,8,0.00,
華友聯,38372,27,1788898,46.50,46.90,46.10,46.50,+,0.1,46.50,1,46.85,3,9.53,
勤益控,150000,74,3044250,20.35,20.50,20.20,20.40,-,0.1,20.40,9,20.45,1,0.00,
裕豐,25000,19,159100,6.40,6.50,6.33,6.50,-,0.1,6.33,4,6.50,1,162.50,
中和,77000,35,1100350,14.30,14.35,14.20,14.30,-,0.1,14.30,1,14.35,13,0.00,
南紡,1427163,662,25221848,17.90,17.90,17.55,17.55,-,0.3,17.55,5,17.60,12,51.62,
大東,67021,32,621421,9.28,9.30,9.25,9.28,,0.0,9.26,16,9.29,4,0.00,
名軒,157580,91,3678282,23.70,23.80,23.00,23.00,-,0.7,23.00,5,23.70,11,15.75,
立益,73113,31,466904,6.28,6.59,6.06,6.35,+,0.03,6.35,61,6.55,2,0.00,
力麗,1232351,424,11133609,9.18,9.18,8.99,9.00,-,0.16,9.00,52,9.01,7,42.86,
大宇,287002,100,2583408,8.94,9.09,8.91,9.05,+,0.04,9.04,5,9.05,32,43.10,
宏和,321000,120,9440350,29.50,29.65,28.85,29.25,-,0.2,29.25,2,29.55,1,"2,925.00",
力鵬,5637218,"1,317",67398336,12.30,12.30,11.80,11.90,-,0.3,11.90,187,11.95,12,16.53,
佳和,19381,15,73823,3.84,3.93,3.78,3.93,-,0.04,3.85,15,3.94,2,0.00,
年興,147329,114,3840402,26.40,26.40,25.95,26.00,-,0.35,26.00,16,26.10,1,14.29,
宏益,273716,114,3664865,13.45,13.50,13.35,13.50,,0.0,13.40,5,13.50,1,9.71,
大將,60764,30,554446,9.20,9.29,9.05,9.07,-,0.05,9.06,2,9.10,3,0.00,
台富,242787,67,1957773,8.06,8.08,8.05,8.08,+,0.01,8.07,15,8.08,7,20.20,
集盛,903838,399,8143822,9.06,9.06,8.99,9.01,-,0.05,9.00,18,9.04,50,42.90,
怡華,2000,2,17170,8.96,8.96,8.21,8.21,-,0.57,--,0,8.21,1,0.00,
宜進,415442,133,3360195,8.18,8.18,8.05,8.07,-,0.11,8.07,2,8.12,1,11.53,
聯發,179367,82,1741497,9.72,9.76,9.67,9.75,-,0.07,9.74,1,9.75,2,10.71,
宏遠,1223270,434,18271072,15.10,15.10,14.80,14.85,-,0.25,14.85,40,14.90,3,21.21,
強盛,1844047,572,31296537,17.10,17.35,16.70,16.75,-,0.35,16.70,313,16.75,19,29.39,
得力,1440340,321,19725668,14.00,14.00,13.50,13.65,-,0.35,13.65,26,13.70,5,136.50,
偉全,32600,28,549330,16.90,17.00,16.80,16.80,-,0.1,16.75,28,16.80,1,15.85,
聚隆,276707,134,5160706,18.75,18.80,18.50,18.50,-,0.25,18.50,27,18.70,9,35.58,
南緯,289533,117,3768129,13.30,13.30,12.70,12.70,-,0.6,12.70,13,13.05,5,25.92,
昶和,22000,18,221130,10.10,10.25,9.95,10.00,-,0.1,10.00,11,10.20,1,0.00,
理隆,8000,8,97100,12.05,12.40,12.05,12.40,,0.0,12.20,3,12.30,1,310.00,
大統新創,8000,8,143450,18.00,18.00,17.85,17.85,-,0.25,17.65,2,18.00,1,26.64,
首利,888831,247,8239189,9.22,9.36,9.11,9.11,-,0.11,9.11,10,9.17,1,0.00,
三洋紡,511050,181,11144222,23.30,23.30,21.45,21.60,-,1.45,21.60,4,21.70,1,0.00,
台南,250511,165,6684736,26.80,27.20,26.15,26.15,-,0.6,26.15,14,26.60,2,36.32,
弘裕,48000,27,419050,8.80,8.80,8.68,8.72,-,0.03,8.69,1,8.72,1,16.77,
本盟,46000,25,669900,14.55,14.85,14.10,14.40,-,0.45,14.15,2,14.40,1,0.00,
儒鴻,1085486,679,335768274,314.00,315.00,306.00,308.50,-,5.5,308.50,27,309.00,4,28.05,
聚陽,1471478,"1,086",248740018,171.00,172.00,165.00,169.50,-,1.5,169.00,77,169.50,1,20.28,
士電,117564,117,4590696,39.10,39.10,39.00,39.10,-,0.1,39.10,3,39.20,2,15.64,
東元,5708101,"2,798",164704629,29.35,29.40,28.60,28.80,-,0.55,28.75,81,28.80,114,13.52,
正道,3727562,"1,249",93941328,25.65,25.90,24.50,24.80,-,0.95,24.80,27,24.85,2,0.00,
永大,616751,513,46231425,75.80,75.80,74.50,74.80,-,0.3,74.80,18,74.90,12,14.14,
瑞利,261003,106,1696098,6.56,6.56,6.46,6.47,-,0.15,6.46,5,6.49,2,0.00,
中興電,736563,356,15104391,20.70,20.70,20.40,20.45,-,0.25,20.40,28,20.45,46,13.19,
亞力,267375,101,2526817,9.50,9.50,9.39,9.49,+,0.01,9.39,21,9.49,4,27.91,
力山,171955,73,1810127,10.60,10.60,10.45,10.55,-,0.05,10.45,16,10.55,9,14.26,
川飛,11999,12,199832,15.90,17.10,15.90,17.10,+,1.1,16.25,1,17.10,8,25.91,
利奇,611001,277,9207365,15.10,15.25,15.00,15.00,-,0.05,15.00,125,15.05,6,11.72,
華城,291429,143,4532655,15.85,15.85,15.40,15.45,-,0.35,15.45,2,15.55,6,27.59,
大億,62000,54,4253800,68.80,68.90,68.30,68.60,,0.0,68.50,12,68.60,2,13.02,
堤維西,3227274,"1,263",73143702,23.25,23.35,22.25,22.35,-,0.8,22.35,39,22.40,7,31.04,
耿鼎,321298,108,2479950,7.80,7.81,7.66,7.67,-,0.11,7.66,5,7.67,4,0.00,
江申,99406,94,6114666,62.00,62.70,61.10,61.30,-,1.3,61.30,3,61.60,2,13.33,
日馳,525341,251,7630507,14.40,14.90,14.15,14.15,-,0.2,14.15,1,14.30,5,14.74,
鑽全,1478914,834,63947639,43.95,44.10,42.90,43.00,-,0.7,43.00,10,43.10,15,9.31,
恩德,135707,61,1497127,11.10,11.15,10.95,11.05,-,0.05,11.00,35,11.05,2,52.62,
樂士,3335,7,13369,3.99,3.99,3.99,3.99,+,0.08,4.00,10,4.16,10,0.00,
亞崴,104658,71,4287595,40.90,41.05,40.90,40.90,,0.0,40.90,3,41.10,1,14.61,
高林股,601130,482,13960040,23.65,23.65,23.00,23.10,-,0.55,23.05,16,23.20,1,23.33,
勤美,1630013,762,53396872,32.65,33.35,32.35,32.80,+,0.15,32.70,40,32.80,41,4.77,
車王電,258000,182,15971300,62.20,62.40,61.70,62.00,+,0.1,62.00,10,62.10,24,25.73,
中宇,51204,46,3497235,68.60,68.60,68.20,68.20,-,0.4,68.20,7,68.50,10,13.69,
和大,3953555,"1,810",220704244,56.30,56.80,55.30,55.80,-,1.0,55.80,186,55.90,25,20.74,
廣隆,178000,123,16750700,94.70,94.70,93.80,93.80,-,0.3,93.80,7,94.00,5,12.71,
正峰新,163390,75,1570086,9.70,9.77,9.52,9.52,-,0.08,9.51,15,9.55,2,0.00,
巨庭,240260,101,4565941,18.75,19.25,18.75,18.85,-,0.05,18.85,15,19.00,25,10.96,
喬福,139450,71,3279784,23.75,23.75,23.35,23.45,-,0.15,23.45,8,23.50,14,11.96,
錩泰,205015,111,3603161,17.60,17.75,17.40,17.55,+,0.15,17.45,5,17.55,5,18.47,
伸興,135961,120,21420817,158.00,158.50,157.00,157.00,-,1.0,157.00,3,158.00,9,12.76,
中砂,2646666,"2,013",170392523,65.40,65.50,63.20,63.20,+,0.7,63.20,5,63.30,1,14.04,
倉佑,184000,101,4021600,22.00,22.20,21.65,21.65,-,0.3,21.65,22,21.70,10,19.33,
信錦,401050,260,25640600,64.00,64.50,63.50,64.10,-,0.3,64.00,3,64.10,2,12.72,
程泰,52838,50,4187385,80.40,80.40,78.10,79.50,-,0.9,79.30,10,79.60,1,15.20,
永冠-KY,1919559,"1,414",260752124,132.50,138.50,132.00,134.00,+,3.5,134.00,28,134.50,3,15.97,
亞德客-KY,192667,182,50777587,269.50,269.50,261.00,262.00,-,5.0,261.50,3,262.00,5,24.93,
英瑞-KY,114000,56,3257600,28.95,28.95,28.40,28.40,-,0.3,28.40,10,28.55,2,6.38,
華電,191000,72,2229450,11.75,11.75,11.60,11.70,-,0.05,11.60,15,11.70,20,15.60,
聲寶,418927,257,5254029,12.65,12.65,12.50,12.55,,0.0,12.50,395,12.55,8,12.55,
華新,9134583,"2,677",87112887,9.60,9.67,9.48,9.48,-,0.12,9.48,101,9.49,3,0.00,
華榮,495406,147,4963830,10.05,10.05,9.99,10.00,-,0.05,10.00,7,10.05,16,9.35,
大亞,470084,166,3029172,6.45,6.48,6.42,6.45,-,0.01,6.45,12,6.46,6,21.50,
中電,191113,121,2048102,10.80,10.80,10.65,10.65,-,0.15,10.65,19,10.70,3,0.00,
宏泰,396279,118,4081986,10.30,10.35,10.20,10.35,+,0.05,10.35,9,10.40,31,15.00,
台一,329513,104,1747939,5.33,5.35,5.25,5.34,+,0.02,5.30,4,5.34,4,0.00,
三洋電,154500,63,4666423,30.30,30.30,30.10,30.20,-,0.25,30.15,43,30.30,1,30.20,
大山,111650,63,1286460,11.15,11.90,11.15,11.35,+,0.15,11.35,9,11.45,8,14.19,
億泰,61000,28,327290,5.36,5.41,5.34,5.38,-,0.02,5.34,5,5.38,22,0.00,
榮星,58000,31,462780,7.95,8.06,7.95,8.04,-,0.03,7.95,4,8.05,5,38.29,
合機,67081,43,550403,8.24,8.25,8.19,8.25,-,0.01,8.19,5,8.26,5,0.00,
艾美特-KY,436000,282,12159300,29.05,29.05,27.30,27.40,-,1.6,27.35,6,27.40,8,0.00,
中化,556919,293,11675210,21.20,21.25,20.85,20.85,-,0.3,20.85,38,20.95,10,24.53,
南僑,681019,366,37621145,55.60,55.60,55.00,55.20,-,0.2,55.20,55,55.30,5,14.38,
榮化,2984384,"1,182",48913263,16.70,16.75,16.25,16.25,-,0.45,16.25,111,16.30,1,0.00,
葡萄王,547736,411,72472180,135.00,135.00,131.00,131.00,-,3.0,131.00,50,132.00,1,18.82,
東鹼,1043702,568,41630734,40.50,40.50,39.60,39.65,-,0.75,39.60,21,39.65,3,11.36,
和益,217735,97,2623620,12.20,12.25,11.95,12.10,-,0.15,12.00,3,12.10,20,22.83,
東聯,2247515,912,62725861,27.90,28.20,27.70,27.75,,0.0,27.75,196,27.80,1,38.54,
永光,2846844,"1,264",76221410,27.00,27.15,26.50,26.50,-,0.65,26.50,27,26.55,6,17.91,
興農,807472,311,13309583,16.60,16.60,16.40,16.45,-,0.1,16.45,5,16.50,32,10.68,
國化,141001,50,2391067,17.05,17.10,16.90,17.10,+,0.1,17.10,14,17.20,5,28.98,
和桐,2766597,838,29949504,11.00,11.10,10.65,10.70,-,0.3,10.70,379,10.75,4,76.43,
萬洲,1175631,523,22546327,19.30,19.45,19.00,19.30,,0.0,19.10,5,19.30,42,10.66,
長興,462372,361,14245535,30.80,31.00,30.65,30.75,-,0.05,30.75,7,30.80,2,13.98,
中纖,36438188,"9,795",414437795,11.70,11.75,11.15,11.25,-,0.55,11.20,388,11.25,71,24.46,
生達,275092,226,10278311,37.60,37.80,37.10,37.30,-,0.3,37.25,1,37.30,1,19.95,
三晃,72721,37,769418,10.55,10.90,10.40,10.60,+,0.05,10.55,1,10.60,6,0.00,
台肥,1920041,976,103411914,54.10,54.30,53.50,54.00,-,0.1,54.00,13,54.10,32,200.00,
中碳,457455,414,69417615,152.00,153.00,151.00,152.00,-,0.5,152.00,47,152.50,3,15.06,
台硝,200123,105,3304141,16.50,16.85,16.30,16.80,+,0.25,16.75,15,16.80,11,15.41,
元禎,18175,21,260901,14.50,14.55,14.20,14.40,-,0.2,14.40,8,14.45,1,15.32,
永記,71001,52,5806787,82.10,82.10,81.10,81.80,-,0.3,81.80,12,82.00,2,12.66,
中華化,957394,298,19437880,20.30,20.65,19.80,20.25,-,0.45,19.95,5,20.25,10,20.25,
必翔,935456,433,60681857,65.00,65.20,64.50,64.90,,0.0,64.80,5,64.90,2,0.00,
花仙子,181000,113,5225600,29.00,29.00,28.75,28.80,-,0.2,28.80,9,28.90,4,7.46,
美吾華,171101,80,2523298,14.85,14.85,14.65,14.75,-,0.1,14.75,1,14.80,87,23.05,
毛寶,3214142,"1,260",52950555,16.95,17.15,16.20,16.50,-,0.85,16.50,63,16.55,22,0.00,
五鼎,245328,180,13246112,54.50,54.50,53.70,53.90,-,0.6,53.80,3,53.90,12,24.17,
杏輝,658257,414,26792502,41.45,41.45,40.55,40.55,-,0.7,40.55,2,40.70,3,46.08,
日勝化,58000,19,660350,11.40,11.45,11.30,11.45,+,0.05,11.30,13,11.45,3,26.63,
喬山,392239,282,28172911,72.40,72.40,71.60,71.70,-,0.6,71.60,32,71.70,2,14.69,
臺鹽,184645,131,4549082,24.85,24.85,24.55,24.55,-,0.2,24.55,17,24.60,2,23.38,
中化生,204156,143,6828123,33.85,33.85,33.00,33.10,-,0.85,33.10,4,33.20,6,150.45,
勝一,72852,63,3195252,44.10,44.15,43.70,43.90,-,0.3,43.90,11,44.10,1,12.61,
和康生,171004,139,6604414,39.45,39.45,38.20,38.30,-,1.15,38.30,7,38.60,1,"1,915.00",
科妍,220727,172,21471407,98.00,98.10,96.80,96.80,-,1.2,96.70,3,97.00,3,880.00,
神隆,787594,665,41534982,53.20,53.40,52.50,52.70,-,0.5,52.70,10,52.80,21,49.72,
台玻,1234389,865,28194424,23.20,23.20,22.60,23.00,-,0.15,22.95,3,23.00,12,76.67,
寶徠,103466,50,1032072,10.35,10.35,9.78,9.98,-,0.32,9.97,5,9.98,1,2.95,
冠軍,289750,141,2769223,9.63,9.63,9.52,9.53,-,0.1,9.52,2,9.53,6,0.00,
潤隆,274968,108,7910380,29.00,29.35,28.55,28.90,-,0.2,28.80,5,28.95,1,15.21,
中釉,115904,67,1647391,14.30,14.30,14.10,14.15,-,0.15,14.15,7,14.20,1,17.05,
和成,896900,259,9127988,10.30,10.30,10.10,10.15,-,0.1,10.10,144,10.15,20,14.93,
凱撒衛,241000,121,8044300,33.85,33.85,33.00,33.40,-,0.55,33.10,4,33.45,3,13.41,
台紙,377763,185,4245316,11.30,11.35,11.15,11.15,-,0.15,11.15,22,11.25,6,101.36,
士紙,141009,77,5250233,37.65,37.65,37.00,37.10,-,0.7,37.10,4,37.20,1,0.00,
正隆,321853,248,4091815,12.75,12.80,12.70,12.75,,0.0,12.70,214,12.80,41,19.03,
華紙,603435,332,5259842,8.77,8.78,8.66,8.68,-,0.09,8.68,16,8.70,9,0.00,
寶隆,236334,68,2668474,11.20,11.35,11.20,11.20,-,0.1,11.20,29,11.25,2,8.89,
永豐餘,1405547,597,18374160,13.20,13.20,13.00,13.10,-,0.05,13.10,99,13.15,43,45.17,
榮成,1893200,838,26385582,14.00,14.05,13.85,13.85,-,0.15,13.85,116,13.90,16,10.74,
中鋼,18352886,"6,547",479775503,26.35,26.40,26.00,26.10,-,0.2,26.10,259,26.15,1,21.39,
中鋼特,11000,3,457100,41.55,41.60,41.55,41.60,+,0.05,41.60,1,41.80,4,0.00,
東和鋼鐵,556450,266,13240200,23.90,23.90,23.75,23.80,-,0.1,23.75,56,23.80,1,13.68,
燁興,140180,83,771810,5.55,5.56,5.49,5.50,-,0.05,5.50,3,5.51,1,0.00,
高興昌,93915,46,1040809,11.10,11.10,11.05,11.10,,0.0,11.05,50,11.10,9,0.00,
第一銅,60536,50,600405,9.95,9.95,9.90,9.95,,0.0,9.92,9,9.95,3,82.92,
春源,273045,169,3139676,11.50,11.55,11.45,11.45,-,0.1,11.45,136,11.50,9,13.80,
春雨,278783,88,3978368,14.20,14.30,14.20,14.30,,0.0,14.30,31,14.35,13,27.50,
中鋼構,51856,53,1430165,27.65,27.75,27.35,27.70,+,0.05,27.50,1,27.70,2,18.84,
中鴻,1196800,475,8710069,7.34,7.34,7.22,7.26,-,0.09,7.26,3,7.28,1,19.11,
豐興,498248,294,19147722,38.70,38.70,38.30,38.35,-,0.35,38.35,18,38.40,49,13.84,
官田鋼,568503,199,3433800,6.10,6.10,6.02,6.02,-,0.06,6.02,33,6.04,4,0.00,
美亞,190986,87,2716751,14.15,14.35,14.10,14.20,,0.0,14.20,29,14.25,1,13.65,
聚亨,545341,181,3283249,6.07,6.07,6.00,6.00,-,0.07,6.00,99,6.01,2,0.00,
燁輝,1552536,606,13956684,9.10,9.10,8.95,8.97,-,0.09,8.97,16,8.98,3,14.95,
志聯,198222,85,1779187,9.05,9.05,8.92,8.92,-,0.13,8.92,15,8.93,50,7.08,
千興,1283001,351,6595285,5.19,5.20,5.10,5.11,-,0.08,5.11,114,5.14,7,0.00,
大成鋼,2439865,"1,179",49667914,20.30,20.50,20.20,20.35,+,0.05,20.35,2,20.40,6,8.59,
威致,219003,80,870589,3.98,3.99,3.96,3.97,-,0.01,3.96,64,3.97,4,0.00,
盛餘,158100,62,3169900,20.00,20.20,20.00,20.00,,0.0,20.00,21,20.10,1,18.02,
彰源,463350,208,6190921,13.40,13.55,13.30,13.30,-,0.1,13.30,11,13.40,50,10.00,
新光鋼,230980,117,4071443,17.70,17.70,17.55,17.55,-,0.15,17.55,36,17.60,1,15.95,
新鋼,85352,38,928751,10.90,10.90,10.85,10.85,-,0.1,10.85,45,10.90,2,19.73,
佳大,905410,17,8601254,9.50,9.56,9.45,9.49,-,0.01,9.49,19,9.50,5,0.00,
允強,1004299,477,24253326,24.55,24.55,24.05,24.10,-,0.25,24.10,10,24.15,2,8.93,
海光,202000,73,1638540,8.15,8.19,8.06,8.06,-,0.11,8.06,12,8.17,2,0.00,
上銀,1350972,"1,249",348323307,261.50,262.00,256.00,256.50,-,5.5,256.50,2,257.00,4,28.28,
川湖,365183,349,157151190,433.00,436.00,425.50,430.00,+,2.0,429.50,1,430.00,35,26.14,
橋椿,2896439,"1,860",171538510,61.80,62.10,57.70,58.30,-,3.5,58.30,7,58.40,1,15.34,
南港,896925,401,29696335,33.30,33.35,33.00,33.00,-,0.25,33.00,30,33.10,11,55.93,
泰豐,1542443,454,29173581,18.90,19.05,18.80,18.95,+,0.05,18.95,93,19.00,38,20.82,
台橡,3206365,"2,285",111078359,35.45,35.45,34.35,34.50,-,0.95,34.50,20,34.55,17,26.95,
國際中橡,1325279,568,42222713,32.05,32.25,31.75,31.80,-,0.25,31.80,15,31.90,2,6.52,
正新,4054779,"2,091",296164170,74.00,74.00,72.60,73.30,-,0.7,73.10,8,73.30,16,14.26,
建大,1857471,846,115143190,62.80,62.80,61.20,61.90,-,0.9,61.90,40,62.00,15,14.56,
厚生,1238628,724,39783067,32.20,32.25,32.00,32.15,-,0.1,32.15,83,32.20,1,4.97,
南帝,83958,77,1373114,16.50,16.50,16.30,16.35,-,0.15,16.30,10,16.45,2,34.79,
華豐,302782,151,6218751,20.50,20.60,20.35,20.45,-,0.1,20.45,19,20.50,1,21.08,
鑫永銓,39500,37,4225500,107.50,107.50,106.50,106.50,-,1.0,106.50,26,107.00,4,15.28,
六暉-KY,302250,213,18776025,62.80,63.10,61.60,61.70,-,1.1,61.70,6,61.80,4,21.28,
裕隆,1567602,984,72320203,46.50,46.60,45.85,46.15,-,0.35,46.10,50,46.15,10,32.05,
中華,1257645,839,34079015,27.25,27.25,27.00,27.05,-,0.2,27.05,23,27.15,18,12.64,
三陽工業,3398478,"1,064",93108622,27.75,27.80,27.20,27.25,-,0.5,27.25,35,27.30,42,0.00,
和泰車,419039,419,182284465,446.50,446.50,428.00,435.00,-,8.5,434.00,3,435.00,5,26.14,
台船,440992,266,7255664,16.60,16.60,16.40,16.45,-,0.05,16.45,26,16.50,1,41.13,
裕日車,634774,560,184612234,302.00,302.00,288.00,289.50,-,10.0,289.50,7,290.00,4,14.05,
劍麟,280129,245,33829125,124.00,124.00,120.00,120.00,-,1.5,120.00,36,121.00,5,19.29,
為升,478991,436,144641309,305.00,305.00,298.00,301.00,-,2.0,301.00,4,301.50,2,34.88,
光寶科,11771727,"5,551",456767203,39.00,39.35,38.35,38.85,-,0.15,38.80,36,38.85,4,11.95,
麗正,2989738,652,24782026,8.25,8.43,8.08,8.08,-,0.17,8.08,32,8.09,73,50.50,
聯電,161745605,"26,348",2426086735,15.10,15.45,14.70,14.70,-,0.35,14.70,"2,550",14.75,479,21.94,
全友,2904056,794,31268587,10.80,11.05,10.55,10.55,-,0.2,10.55,12,10.60,1,19.54,
台達電,3835471,"2,495",686731222,182.50,182.50,178.00,179.00,-,1.5,179.00,1,179.50,36,21.39,
日月光,24494683,"7,760",922555688,38.40,38.70,37.20,37.20,-,0.5,37.20,"1,084",37.30,57,13.68,
金寶,33345750,"6,512",516519411,15.60,15.80,15.10,15.10,-,0.4,15.05,"1,029",15.10,38,10.63,
華通,8728181,"2,254",155641591,18.05,18.15,17.60,17.60,-,0.4,17.60,146,17.70,49,11.21,
台揚,513331,261,7440677,14.70,14.75,14.40,14.40,-,0.35,14.40,106,14.50,13,0.00,
