證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
亞聚,662915,361,11264299,17.00,17.05,16.90,17.00,+,0.05,16.95,146,17.00,39,15.45,
台達化,480666,178,3897482,7.98,8.20,7.97,8.17,+,0.23,8.17,1,8.18,12,0.00,
台苯,3919549,"1,312",58390368,14.50,15.10,14.50,14.90,+,0.45,14.85,220,14.90,13,0.00,
國喬,5797449,"2,374",103102308,17.60,18.05,17.45,17.85,+,0.35,17.85,25,17.90,3,36.43,
國喬特,2000,1,44900,22.45,22.45,22.45,22.45,X,0.0,22.40,1,22.85,3,0.00,
聯成,444270,229,4322517,9.75,9.76,9.69,9.76,+,0.01,9.76,14,9.77,2,0.00,
中石化,4055610,"1,301",37107261,9.10,9.20,9.06,9.14,+,0.07,9.13,1,9.14,7,30.47,
達新,50704,32,1184673,23.55,23.55,23.30,23.40,-,0.05,23.30,3,23.40,1,18.43,
上曜,341000,74,3536150,10.45,10.60,10.20,10.20,-,0.35,10.20,60,10.50,5,0.00,
東陽,1776006,809,56879489,32.20,32.40,31.40,31.90,-,0.1,31.90,14,32.05,1,20.32,
大洋,68000,49,1939700,28.75,28.80,28.35,28.50,-,0.05,28.45,4,28.50,1,0.00,
永裕,281550,180,8119809,28.70,29.10,28.70,28.95,X,0.0,28.90,2,28.95,1,9.95,
地球,25002,14,261620,10.45,10.60,10.35,10.45,+,0.15,10.35,2,10.50,10,22.72,
恆大,264195,66,5133892,19.45,19.45,19.35,19.45,,0.0,19.40,33,19.45,5,34.73,
台化,3776090,"2,176",280278633,74.90,74.90,73.60,74.30,-,0.6,74.20,3,74.30,5,68.80,
再生-KY,1718903,778,31816290,18.20,18.70,18.10,18.70,+,0.55,18.65,8,18.70,9,5.22,
廣華-KY,394447,316,40941594,102.00,105.50,102.00,102.50,+,0.5,102.50,3,103.00,16,12.48,
昭輝,2194076,848,184047197,83.50,85.30,82.80,85.30,+,1.8,85.00,1,85.30,5,22.16,
勝悅-KY,141600,126,12233880,86.40,86.80,86.20,86.80,+,0.5,86.70,1,86.90,1,8.54,
遠東新,2542122,"1,543",80863331,31.80,32.10,31.70,32.00,+,0.05,31.95,7,32.00,2,14.22,
新纖,1448406,425,14460856,10.00,10.00,9.95,10.00,,0.0,9.99,35,10.00,66,17.24,
南染,9003,11,214069,23.65,23.80,23.65,23.80,+,0.05,23.80,23,23.85,1,15.45,
宏洲,421182,81,3514517,8.23,8.46,8.23,8.23,,0.0,8.23,7,8.33,3,0.00,
東和,219003,59,1548681,7.06,7.13,7.05,7.06,-,0.07,7.06,8,7.11,2,176.50,
廣豐,420901,116,6852844,16.30,16.35,16.20,16.25,,0.0,16.20,36,16.25,5,6.91,
嘉裕,207007,72,1482610,7.14,7.22,7.14,7.14,,0.0,7.14,22,7.17,6,0.00,
東華,20008,14,135911,6.85,6.89,6.73,6.75,-,0.01,6.75,1,6.84,1,0.00,
新紡,170018,63,6472078,38.00,38.45,37.95,38.00,+,0.1,38.00,7,38.20,2,126.67,
利華,196422,36,1455500,7.59,7.60,7.38,7.39,-,0.07,7.39,6,7.49,5,0.00,
大魯閣,360761,87,6073634,16.70,17.00,16.65,16.90,+,0.2,16.90,6,17.00,45,0.00,
福懋,1177789,912,36704285,31.25,31.40,31.00,31.30,,0.0,31.10,3,31.30,40,15.05,
中福,29008,20,155902,5.48,5.48,5.36,5.36,-,0.09,5.36,1,5.45,5,0.00,
華友聯,46016,28,2192245,47.95,48.10,47.00,47.50,-,0.6,47.20,1,47.50,4,9.13,
勤益控,102400,40,1380610,13.45,13.65,13.45,13.45,,0.0,13.45,21,13.55,6,17.70,
裕豐,80224,17,407467,5.10,5.11,5.00,5.00,-,0.1,5.00,4,5.16,5,29.41,
中和,78000,25,1070300,13.90,13.90,13.60,13.65,+,0.05,13.65,18,13.80,1,341.25,
南紡,849150,506,12701922,15.10,15.10,14.80,14.85,-,0.3,14.85,76,14.90,8,43.68,
大東,486002,67,4064986,8.48,8.48,8.29,8.40,-,0.09,8.31,5,8.40,1,0.00,
名軒,178037,126,3914973,22.00,22.15,21.80,22.05,+,0.1,21.85,6,22.10,5,15.00,
立益,246000,21,1433150,5.99,6.08,5.80,5.80,+,0.05,5.80,31,5.81,2,0.00,
力麗,875997,293,7964821,9.12,9.28,9.03,9.05,-,0.07,9.05,113,9.10,5,39.35,
大宇,1139002,198,11377160,9.80,10.20,9.80,10.00,+,0.06,9.99,10,10.00,33,40.00,
宏和,82243,34,1951636,23.85,23.95,23.50,23.55,-,0.3,23.55,2,23.75,12,"1,177.50",
力鵬,572100,316,5171340,9.01,9.10,9.01,9.02,-,0.02,9.02,74,9.04,30,902.00,
佳和,278320,103,1937433,7.00,7.10,6.88,6.89,+,0.03,6.89,3,6.90,3,9.84,
年興,204985,127,4772700,23.35,23.50,23.20,23.20,-,0.15,23.20,22,23.35,19,18.86,
宏益,8386273,"4,053",282831935,34.75,34.80,32.50,34.40,-,0.45,34.35,32,34.40,8,20.48,
大將,2017135,905,24165229,11.65,12.30,11.55,11.80,+,0.4,11.75,27,11.80,3,0.00,
台富,1389570,513,16502082,11.60,12.10,11.60,11.60,,0.0,11.60,52,11.75,2,17.31,
集盛,6878620,"2,220",89534234,12.70,13.30,12.60,12.85,+,0.15,12.85,76,12.90,67,0.00,
怡華,0,0,0,--,--,--,--,,0.0,6.20,1,6.80,12,0.00,
宜進,7757870,"2,105",106580053,14.00,14.05,13.35,13.40,-,0.5,13.40,57,13.50,18,19.14,
聯發,381040,214,4789698,12.50,12.75,12.40,12.45,-,0.05,12.40,46,12.45,2,15.56,
宏遠,2283125,905,34903787,15.00,15.50,15.00,15.25,+,0.3,15.20,69,15.25,27,16.40,
強盛,131549,60,2184163,16.50,16.70,16.50,16.65,+,0.1,16.60,8,16.65,12,23.13,
得力,7168061,"3,338",205468628,28.10,29.15,28.10,28.10,+,0.45,28.10,51,28.20,5,6.34,
偉全,32400,31,520670,16.10,16.40,15.85,16.30,+,0.3,16.05,3,16.30,13,17.16,
聚隆,82162,39,1301341,15.90,15.95,15.70,15.80,-,0.1,15.75,5,15.80,11,52.67,
南緯,495010,209,6102182,12.45,12.50,12.20,12.25,-,0.1,12.25,10,12.30,3,25.52,
昶和,24001,11,226319,9.50,9.50,9.21,9.49,+,0.03,9.34,1,9.49,1,0.00,
理隆,10000,7,127800,12.90,12.90,12.55,12.80,+,0.05,12.80,1,12.85,10,0.00,
大統新創,6000,6,108150,18.35,18.40,17.70,17.70,-,0.05,17.70,1,18.30,1,24.58,
首利,124011,66,621202,5.02,5.10,4.96,4.96,-,0.05,4.95,16,4.96,2,0.00,
三洋紡,115001,55,1955217,17.00,17.30,16.50,17.30,+,0.3,16.80,1,17.40,4,0.00,
台南,70050,47,1953915,27.80,28.00,27.80,28.00,,0.0,27.90,1,28.00,27,31.82,
弘裕,545640,256,5358100,9.81,9.95,9.68,9.68,-,0.12,9.68,17,9.70,5,17.60,
本盟,24000,12,215930,8.98,9.00,8.98,9.00,+,0.02,9.00,1,9.05,2,0.00,
儒鴻,720350,652,329580650,457.00,461.50,451.00,459.00,-,4.5,458.50,1,459.50,2,39.37,
聚陽,864396,717,228311252,264.00,266.50,262.00,263.50,+,3.5,263.50,3,264.00,9,27.16,
士電,92016,70,3547267,38.70,38.80,38.30,38.60,-,0.1,38.60,19,38.80,7,15.50,
東元,5555746,"2,355",138080654,24.65,25.15,24.40,24.95,+,0.3,24.90,19,24.95,89,12.54,
正道,84002,42,1586788,19.00,19.00,18.70,19.00,-,0.05,18.90,2,19.00,40,86.36,
永大,304031,249,16632210,55.40,55.40,54.40,54.70,-,0.3,54.70,17,54.80,6,10.77,
瑞利,158003,56,653012,4.10,4.23,4.10,4.10,,0.0,4.10,40,4.15,4,0.00,
中興電,230309,152,4134626,18.00,18.10,17.90,17.95,-,0.05,17.95,1,18.00,37,10.44,
亞力,178002,78,1623368,9.14,9.16,9.09,9.16,+,0.03,9.10,18,9.16,6,16.96,
力山,438317,111,4346167,9.76,10.00,9.67,9.98,+,0.22,9.89,5,9.98,3,11.74,
川飛,183,1,4520,--,--,--,--,,0.0,24.70,5,26.35,2,5.14,
利奇,189576,103,2322083,12.35,12.40,12.15,12.30,-,0.05,12.25,21,12.30,1,15.97,
華城,52207,43,817879,15.70,15.75,15.60,15.65,-,0.1,15.65,1,15.70,2,19.09,
大億,471000,399,41753600,90.60,91.50,87.20,87.70,-,2.9,87.70,6,88.00,2,15.15,
堤維西,418880,235,8051750,19.45,19.45,19.05,19.30,-,0.05,19.15,2,19.30,10,12.37,
耿鼎,52002,28,268960,5.13,5.28,5.13,5.14,+,0.01,5.14,1,5.18,3,0.00,
江申,468200,364,35071200,75.30,76.00,73.60,74.80,+,0.3,74.60,2,74.80,7,15.36,
日馳,488358,269,7377109,14.85,15.50,14.60,14.60,-,0.2,14.60,1,15.00,4,15.87,
鑽全,347379,246,13819194,40.00,40.10,39.60,39.65,-,0.45,39.65,2,39.75,4,8.11,
恩德,49241,33,433544,8.86,8.91,8.75,8.75,X,0.0,8.75,5,8.79,5,0.00,
樂士,104666,15,372041,3.50,3.61,3.50,3.61,+,0.01,3.61,11,3.76,10,0.00,
亞崴,49107,38,1594238,32.30,32.80,32.20,32.80,+,0.65,32.50,5,32.80,1,11.08,
高林股,398050,150,6732302,17.15,17.15,16.80,16.90,-,0.15,16.90,4,16.95,2,21.39,
勤美,1422491,764,41645958,29.20,29.50,29.00,29.10,+,0.3,29.05,5,29.10,9,16.92,
車王電,99000,80,3586850,36.70,36.70,36.00,36.25,-,0.45,36.20,1,36.25,1,21.08,
中宇,137064,108,9792576,71.80,71.80,71.30,71.50,-,0.3,71.50,1,71.60,5,13.10,
和大,2632734,"1,893",261375598,99.80,101.00,97.90,98.50,-,0.2,98.40,6,98.50,5,30.40,
廣隆,800500,620,103560749,134.50,134.50,126.00,128.00,-,5.0,128.00,39,129.00,4,15.67,
正峰新,216491,91,1406970,6.57,6.75,6.44,6.48,-,0.09,6.45,19,6.59,1,0.00,
巨庭,646101,448,22278709,34.25,35.05,34.25,34.25,,0.0,34.20,10,34.25,4,14.70,
喬福,71010,31,1472154,20.90,20.90,20.65,20.65,-,0.05,20.65,9,20.70,2,8.57,
錩泰,154180,69,2997096,19.85,19.85,19.25,19.30,-,0.5,19.30,9,19.40,10,9.70,
伸興,155572,130,24263804,154.50,158.00,154.00,156.50,+,2.0,156.50,3,157.00,15,11.89,
中砂,336084,285,18267498,54.40,54.90,54.00,54.60,+,0.5,54.40,2,54.60,7,11.82,
倉佑,58000,35,1030200,17.90,17.90,17.50,17.90,,0.0,17.80,1,17.95,8,20.34,
信錦,611159,518,32395406,53.50,54.30,52.50,52.60,-,0.8,52.60,29,53.00,16,8.87,
程泰,43000,39,3090500,72.00,72.40,71.30,71.80,-,0.2,71.70,4,72.00,5,10.30,
永冠-KY,494279,415,106665206,218.00,219.50,213.50,213.50,-,3.5,213.00,47,214.00,1,21.99,
亞德客-KY,566650,505,90751850,156.50,162.00,156.50,160.00,+,3.5,160.00,13,160.50,1,16.67,
英瑞-KY,64000,43,1748100,27.70,27.70,27.20,27.25,-,0.5,27.20,23,27.25,1,16.32,
華電,60420,30,691817,11.55,11.60,11.40,11.40,-,0.05,11.40,25,11.55,1,9.83,
聲寶,989199,341,13025756,13.15,13.20,13.05,13.20,+,0.05,13.10,34,13.20,179,10.82,
華新,5311119,"1,428",37887003,7.14,7.17,7.10,7.17,+,0.07,7.12,50,7.17,31,11.38,
華榮,179623,74,1509101,8.34,8.54,8.34,8.36,+,0.02,8.36,14,8.45,2,0.00,
大亞,227991,102,1188229,5.25,5.25,5.20,5.20,,0.0,5.20,41,5.22,1,0.00,
中電,104011,60,901681,8.68,8.75,8.62,8.62,-,0.06,8.62,9,8.65,1,0.00,
宏泰,187253,65,1652150,8.80,8.87,8.79,8.83,+,0.03,8.83,4,8.84,4,15.49,
台一,119519,54,468892,3.97,3.99,3.90,3.92,-,0.04,3.91,13,3.92,14,0.00,
三洋電,219651,107,6005489,27.50,27.65,26.95,27.45,+,0.35,27.45,1,27.50,39,31.19,
大山,13001,8,131560,10.15,10.15,10.10,10.10,-,0.05,10.10,42,10.25,2,24.05,
億泰,387000,110,2123510,5.53,5.54,5.44,5.54,,0.0,5.45,5,5.54,6,3.79,
榮星,12000,7,81120,6.75,6.84,6.75,6.76,+,0.01,6.76,5,6.84,4,33.80,
合機,53500,30,361843,6.82,6.82,6.72,6.73,X,0.0,6.73,21,6.76,5,0.00,
艾美特-KY,94000,67,2425100,26.80,27.00,25.10,25.80,-,0.55,25.80,7,26.00,1,0.00,
中化,3823101,386,79568699,20.10,20.45,20.05,20.40,+,0.3,20.40,6,20.45,79,15.81,
南僑,692005,450,45234725,65.10,65.70,64.80,65.30,+,0.2,65.20,2,65.30,3,15.73,
榮化,5046125,"1,667",97179757,18.75,19.60,18.75,19.40,+,0.8,19.35,26,19.40,49,0.00,
葡萄王,3360774,"2,743",806894904,237.50,255.00,231.00,246.00,+,13.0,246.00,4,247.00,2,32.50,
東鹼,1108078,659,43659403,38.80,39.75,38.80,39.40,+,0.6,39.40,24,39.50,10,10.03,
和益,202809,137,2579169,12.95,12.95,12.65,12.70,-,0.25,12.70,22,12.80,86,34.32,
東聯,1660403,930,35042000,20.55,21.45,20.45,21.20,+,0.75,21.15,5,21.20,10,163.08,
永光,658894,448,15275291,23.10,23.45,23.05,23.20,+,0.15,23.15,10,23.20,37,21.68,
興農,2460892,654,39128077,15.80,16.00,15.80,15.85,+,0.05,15.80,57,15.85,53,17.23,
國化,76449,22,1272562,16.60,16.85,16.55,16.55,-,0.05,16.55,10,16.60,6,26.69,
和桐,1231487,381,9386792,7.65,7.68,7.57,7.66,-,0.02,7.66,17,7.67,73,0.00,
萬洲,1503579,506,24232643,16.20,16.30,16.00,16.15,-,0.1,16.10,1,16.15,52,9.85,
長興,447672,268,13808706,30.70,31.15,30.55,30.95,+,0.25,30.95,3,31.00,5,12.74,
中纖,984008,401,8892504,8.99,9.08,8.99,9.03,+,0.04,9.01,66,9.03,56,8.44,
生達,872497,558,29644694,33.50,34.35,33.40,34.20,+,0.9,34.15,11,34.20,5,16.06,
三晃,49010,30,515303,10.60,10.60,10.50,10.55,+,0.05,10.55,4,10.60,8,117.22,
台肥,688435,549,34550535,50.20,50.40,50.00,50.20,,0.0,50.10,5,50.30,25,16.35,
中碳,240449,232,31247870,131.00,131.00,129.50,130.00,-,0.5,130.00,18,130.50,10,15.38,
台硝,72321,33,1065549,14.90,14.90,14.70,14.70,,0.0,14.65,5,14.80,5,39.73,
元禎,21000,15,276200,13.25,13.25,12.95,12.95,-,0.15,12.95,4,13.20,5,13.49,
永記,56003,48,4713570,84.50,84.80,83.60,84.20,-,0.1,84.00,1,84.20,14,13.71,
中華化,26375,21,466517,17.85,17.85,17.65,17.65,-,0.2,17.65,4,17.70,2,16.81,
必翔,462488,276,27921247,61.00,61.00,60.00,60.30,-,0.6,60.30,7,60.40,1,262.17,
花仙子,152000,72,4615000,30.50,30.50,30.25,30.45,+,0.2,30.40,3,30.45,3,13.30,
美吾華,117003,73,1634739,13.90,14.05,13.90,13.95,+,0.15,13.95,20,14.00,1,19.93,
毛寶,111101,66,1441418,13.00,13.05,12.95,13.00,,0.0,12.95,21,13.00,1,0.00,
五鼎,170462,132,7640484,45.00,45.00,44.50,44.90,-,0.05,44.90,1,44.95,29,17.82,
杏輝,990341,629,30777121,30.45,31.45,30.40,31.45,+,1.0,31.40,2,31.45,7,66.91,
日勝化,43000,21,496900,11.60,11.60,11.45,11.50,,0.0,11.45,8,11.50,3,11.50,
喬山,175500,134,12317149,70.10,70.90,70.00,70.00,-,0.1,70.00,67,70.30,3,9.22,
臺鹽,132317,106,3126928,23.60,23.70,23.55,23.70,+,0.1,23.70,2,23.75,5,25.48,
中化生,828286,526,30205974,36.00,37.00,35.80,36.15,-,0.05,36.15,6,36.20,22,13.80,
勝一,39238,41,1595482,41.00,41.00,40.50,40.50,-,0.5,40.50,2,40.90,3,11.31,
和康生,138001,120,3581725,25.95,26.30,25.40,26.00,+,0.8,26.00,1,26.10,1,0.00,
科妍,382426,317,24356676,62.00,64.80,62.00,63.80,+,1.5,63.70,3,63.90,7,0.00,
神隆,6563440,"3,405",249720188,35.60,38.85,35.50,38.85,+,3.5,38.85,232,--,0,63.69,
台玻,683517,447,9655238,14.30,14.30,14.00,14.10,-,0.2,14.10,121,14.15,3,128.18,
寶徠,31094,21,243643,7.75,7.87,7.60,7.85,+,0.34,7.70,5,7.86,1,0.00,
冠軍,836490,179,6657129,7.94,8.01,7.90,7.91,-,0.04,7.91,166,7.98,5,0.00,
潤隆,101212,75,3033988,30.45,30.45,29.85,29.90,-,0.35,29.90,15,30.25,1,8.26,
中釉,78500,32,877473,11.10,11.25,11.10,11.15,+,0.05,11.15,1,11.20,5,12.39,
和成,144826,73,1273206,8.84,8.84,8.75,8.79,+,0.01,8.79,11,8.82,27,17.58,
凱撒衛,232221,143,8999090,39.00,39.10,38.30,39.10,+,0.4,38.95,7,39.20,5,14.70,
台紙,385946,173,4164119,10.60,10.90,10.60,10.80,+,0.15,10.80,36,10.85,14,54.00,
士紙,63004,43,2067928,32.60,33.45,32.60,32.85,+,0.25,32.85,2,33.05,11,0.00,
正隆,642008,327,7455581,11.65,11.70,11.55,11.55,-,0.1,11.55,140,11.65,44,7.75,
華紙,393686,167,3582010,9.15,9.15,9.05,9.10,-,0.06,9.10,12,9.14,13,50.56,
寶隆,52874,22,422492,7.99,8.05,7.92,8.05,+,0.06,7.95,5,8.05,4,36.59,
永豐餘,1471145,474,16174432,11.05,11.10,10.90,10.95,-,0.05,10.95,154,11.00,423,23.80,
榮成,265728,151,3161438,12.00,12.05,11.85,11.85,-,0.15,11.85,242,11.90,11,9.26,
中鋼,8428934,"3,446",202561914,24.10,24.10,24.00,24.10,,0.0,24.05,36,24.10,595,15.45,
中鋼特,12000,5,499250,41.60,41.65,41.60,41.65,-,0.05,41.60,2,41.75,10,0.00,
東和鋼鐵,590221,295,13272167,22.45,22.55,22.40,22.50,+,0.05,22.50,1,22.55,26,21.84,
燁興,154253,59,550645,3.62,3.73,3.52,3.52,-,0.14,3.52,5,3.60,1,0.00,
高興昌,57200,29,496389,8.66,8.75,8.66,8.66,,0.0,8.66,6,8.70,2,0.00,
第一銅,109356,54,938759,8.70,8.74,8.53,8.59,-,0.1,8.55,2,8.59,21,57.27,
春源,255240,171,2572350,10.10,10.15,10.05,10.05,,0.0,10.05,60,10.15,47,13.58,
春雨,3898116,45,58398999,14.40,14.40,13.80,13.85,-,0.15,13.85,3,13.95,10,27.70,
中鋼構,256665,135,5506494,21.60,21.60,21.40,21.40,-,0.2,21.40,3,21.45,16,18.94,
中鴻,472305,185,2294589,4.88,4.91,4.82,4.85,-,0.02,4.85,21,4.88,2,0.00,
豐興,138390,116,5128856,37.10,37.20,37.00,37.00,-,0.1,37.00,32,37.05,2,12.17,
官田鋼,203713,57,1022681,5.05,5.08,5.00,5.01,+,0.01,5.01,1,5.02,10,0.00,
美亞,286484,128,4053324,14.30,14.30,14.05,14.20,-,0.1,14.05,6,14.20,2,12.68,
聚亨,265025,88,1195273,4.48,4.60,4.47,4.59,+,0.08,4.56,2,4.59,2,0.00,
燁輝,884225,302,7251430,8.20,8.23,8.17,8.17,-,0.06,8.17,58,8.21,6,9.39,
志聯,347277,73,2432494,7.13,7.15,6.95,6.96,-,0.17,6.96,2,7.06,6,5.57,
千興,362005,127,1310535,3.62,3.66,3.60,3.60,,0.0,3.60,156,3.62,4,0.00,
大成鋼,655137,283,10419962,16.00,16.00,15.85,15.90,-,0.1,15.90,80,15.95,1,6.94,
威致,534197,64,699995,1.30,1.40,1.23,1.40,+,0.05,1.35,6,1.40,44,0.00,
盛餘,210001,79,4280070,20.40,20.50,20.30,20.45,+,0.05,20.40,2,20.45,7,16.49,
彰源,243656,142,2677898,11.05,11.10,10.75,10.95,-,0.05,10.95,12,11.00,82,7.93,
新光鋼,258830,154,4094628,15.80,15.85,15.70,15.80,-,0.05,15.80,1,15.85,5,9.63,
新鋼,12000,9,114700,9.75,9.75,9.42,9.50,-,0.14,9.50,9,9.63,1,27.94,
佳大,44000,15,424910,9.65,9.72,9.53,9.65,+,0.05,9.65,2,9.66,12,0.00,
允強,232386,142,4762288,20.60,20.75,20.40,20.50,-,0.1,20.45,2,20.50,6,9.07,
海光,49150,25,306921,6.35,6.35,6.20,6.28,,0.0,6.20,9,6.29,2,0.00,
上銀,1049313,908,219430417,210.00,211.00,207.50,209.50,-,0.5,209.50,2,210.00,169,22.95,
川湖,478448,431,177828208,369.00,375.50,365.50,373.00,+,4.0,373.00,42,375.00,3,20.47,
橋椿,1084500,671,49260274,46.45,46.60,44.85,44.90,-,1.55,44.90,15,45.20,2,11.14,
南港,394447,265,11787543,30.00,30.05,29.75,29.80,-,0.15,29.80,3,29.85,2,87.65,
泰豐,555977,234,8199804,14.85,14.85,14.65,14.70,-,0.1,14.70,50,14.75,7,18.15,
台橡,1795583,"1,155",48825491,27.60,27.65,26.85,26.85,-,0.7,26.85,96,26.90,3,20.50,
國際中橡,375718,165,12181283,32.55,32.60,32.35,32.40,-,0.1,32.35,39,32.40,24,6.76,
正新,4913684,"1,874",313563376,64.30,64.30,63.50,63.60,-,0.8,63.60,107,63.70,11,13.20,
建大,679459,475,30877281,45.05,45.65,45.05,45.50,+,0.35,45.50,11,45.60,1,10.96,
厚生,434052,232,10272583,23.65,23.80,23.50,23.60,-,0.05,23.60,80,23.65,1,3.59,
南帝,4020567,"1,736",112505644,27.60,28.30,27.55,27.70,+,0.15,27.70,2,27.75,2,26.89,
華豐,280001,216,3927014,14.10,14.30,13.85,14.30,+,0.2,14.25,16,14.30,36,6.01,
鑫永銓,366736,276,27659644,77.60,77.60,74.60,75.20,-,2.4,75.00,6,75.20,8,10.56,
六暉-KY,37000,30,1702400,46.30,46.30,45.85,46.00,-,0.1,46.00,1,46.10,1,14.20,
裕隆,819406,575,26785304,32.90,33.05,32.55,32.70,-,0.15,32.65,40,32.70,25,22.40,
中華,1572654,"1,100",38216891,24.30,24.50,24.10,24.20,-,0.05,24.15,90,24.20,45,12.35,
三陽工業,772070,457,17846442,23.30,23.55,22.80,22.80,-,0.5,22.80,159,23.00,3,0.00,
和泰車,153551,159,63165461,418.00,418.00,409.50,411.00,-,7.0,410.50,2,411.00,2,22.64,
台船,1646587,536,24351500,14.70,14.85,14.70,14.85,+,0.15,14.85,15,14.90,110,20.92,
裕日車,158200,134,47945500,307.00,308.00,301.50,302.00,-,2.0,302.00,7,304.00,5,14.26,
劍麟,560203,474,86294471,155.00,155.50,152.50,153.50,-,1.0,153.00,30,154.00,1,22.05,
為升,201485,190,74475995,372.00,372.50,366.50,367.50,+,1.5,367.50,1,369.00,1,30.91,
百達-KY,21000,20,816250,39.20,39.20,38.35,38.35,-,0.55,38.35,5,38.85,1,11.31,
光寶科,3137323,"1,432",113209978,36.00,36.20,35.80,36.20,+,0.2,36.15,5,36.20,1,12.53,
麗正,348648,108,2458616,7.02,7.10,6.98,7.05,+,0.07,7.05,3,7.10,14,9.28,
聯電,72978278,"9,948",879167236,12.10,12.20,11.95,12.00,-,0.2,12.00,"2,683",12.05,"1,028",10.08,
全友,374329,134,2699025,7.34,7.34,7.13,7.14,-,0.2,7.14,15,7.21,1,8.30,
台達電,2564900,"1,705",413994346,162.00,162.00,160.00,161.50,+,1.5,161.50,149,162.00,425,19.70,
日月光,23145059,"6,513",930847907,41.20,41.25,39.70,39.95,-,0.8,39.95,45,40.00,131,12.37,
金寶,3979291,"1,287",43543678,10.90,11.05,10.80,11.00,+,0.25,10.95,199,11.00,109,6.67,
華通,7300905,"2,085",144371835,19.85,20.00,19.65,19.65,-,0.15,19.65,86,19.70,120,11.10,
台揚,821860,330,7240738,8.94,8.94,8.70,8.90,-,0.05,8.90,13,8.91,2,0.00,
楠梓電,2016483,815,49731342,24.80,25.00,24.40,24.95,+,0.3,24.90,68,24.95,32,12.73,
