證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7204885,"2,968",233655974,32.05,32.90,32.05,32.60,+,0.55,32.60,466,32.65,52,13.58,
亞泥,6781104,"3,170",227508742,33.30,33.80,33.20,33.60,+,0.6,33.55,7,33.60,173,13.23,
嘉泥,435636,207,3875390,8.82,8.98,8.75,8.89,+,0.07,8.89,24,8.92,5,0.0,
環泥,504476,254,10319754,20.35,20.70,20.15,20.70,+,0.4,20.70,27,20.75,5,9.67,
幸福,521000,181,5195190,9.86,10.05,9.85,10.00,+,0.15,10.00,16,10.05,39,8.62,
信大,126100,80,1258360,10.00,10.10,9.72,10.05,+,0.05,10.05,5,10.10,8,50.25,
東泥,284000,136,3574150,12.60,13.10,12.30,12.70,-,0.05,12.70,13,12.75,1,74.71,
味全,1435315,668,27319095,18.95,19.50,18.70,19.00,+,0.6,18.95,28,19.00,20,0.0,
味王,210085,81,4211500,20.20,20.20,19.95,20.10,,0.0,20.10,4,20.15,2,15.11,
大成,2173050,"1,188",37307941,17.35,17.40,16.95,17.10,X,0.0,17.10,13,17.15,15,15.69,
大飲,144000,83,1944250,13.40,13.75,13.15,13.75,+,0.45,13.65,1,13.75,1,36.18,
卜蜂,687703,417,13271376,19.10,19.50,19.05,19.40,+,0.55,19.40,124,19.45,22,6.98,
統一,17252197,"5,692",962766918,56.40,56.80,55.10,56.40,,0.0,56.10,3,56.40,105,24.52,
愛之味,1562267,566,9815548,6.20,6.35,6.20,6.28,+,0.08,6.28,5,6.30,10,0.0,
泰山,291228,180,2941021,10.00,10.15,9.97,10.10,+,0.13,10.10,83,10.15,6,77.69,
福壽,135182,69,1947806,14.35,14.55,14.30,14.55,-,0.05,14.55,8,14.60,15,44.09,
台榮,99028,59,981781,10.00,10.00,9.83,10.00,,0.0,10.00,2,10.05,13,41.67,
福懋油,290242,100,6138106,20.10,21.60,20.10,21.10,+,0.5,21.10,5,21.50,3,91.74,
佳格,3107983,"2,229",227477928,71.50,74.00,71.10,73.90,+,3.5,73.90,3,74.00,179,21.17,
聯華,1120358,739,20352814,18.15,18.35,18.00,18.30,+,0.25,18.25,19,18.30,11,9.84,
聯華食,244584,173,6313121,25.85,26.20,25.30,25.90,+,0.4,25.90,27,26.20,2,12.45,
大統益,168101,118,11611470,69.10,70.70,68.50,68.60,-,0.4,68.60,5,69.40,1,11.32,
天仁,53000,46,1971800,37.60,37.60,36.90,37.30,-,0.2,37.30,1,37.50,2,17.68,
黑松,185911,136,6183963,33.15,33.75,33.10,33.10,-,0.05,33.10,6,33.15,4,23.99,
興泰,27000,21,477350,17.20,17.90,17.20,17.75,+,0.05,17.70,3,17.90,7,0.0,
宏亞,28317,34,570464,20.30,20.50,20.00,20.30,-,0.35,20.20,7,20.60,3,22.31,
綠悅-KY,316300,251,34970800,112.00,112.00,109.50,109.50,+,1.0,109.50,4,110.00,3,10.15,
台塑,6776986,"2,570",435912490,64.00,65.00,63.70,65.00,+,1.0,64.60,3,65.00,236,19.23,
南亞,9524400,"3,405",532122551,55.90,56.40,55.40,56.40,+,1.0,56.40,183,56.50,114,13.59,
台聚,2070541,834,23783110,11.35,11.65,11.25,11.40,+,0.2,11.40,122,11.45,9,14.25,
華夏,2756544,838,31609402,11.40,11.65,11.20,11.55,+,0.3,11.50,22,11.55,24,13.43,
三芳,658841,482,22280247,33.80,34.65,33.10,33.25,-,0.25,33.25,15,33.30,1,12.79,
亞聚,769290,408,11696899,15.20,15.50,15.00,15.20,+,0.15,15.20,6,15.30,5,13.33,
台達化,1614181,504,13350811,8.20,8.35,8.18,8.22,+,0.07,8.22,13,8.24,10,0.0,
台苯,2875132,942,34378466,11.70,12.20,11.65,11.95,+,0.35,11.95,23,12.00,109,37.34,
國喬,4424958,"1,990",66319124,15.10,15.15,14.80,14.90,-,0.05,14.90,320,14.95,2,10.72,
國喬特,31000,8,622750,19.90,20.60,19.90,20.60,+,0.55,20.05,2,20.60,2,0.0,
聯成,2079586,"1,181",17693623,8.48,8.68,8.40,8.68,+,0.32,8.61,4,8.68,14,23.46,
中石化,16179852,"3,295",126691134,7.55,7.95,7.51,7.85,+,0.36,7.85,33,7.86,72,11.72,
達新,118654,77,2520393,21.25,21.50,21.05,21.45,-,0.1,21.40,2,21.45,2,16.5,
上曜,804000,99,7889970,9.01,9.38,9.01,9.26,-,0.03,9.25,1,9.26,7,0.0,
東陽,1929972,"1,024",52063284,26.95,27.20,26.50,27.00,+,0.8,27.00,28,27.05,8,20.15,
