證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8918031,"2,859",306514021,34.45,34.60,34.10,34.10,-,0.35,34.10,512,34.25,5,12.82,
亞泥,3791175,"2,389",132523525,35.65,35.65,34.60,34.85,-,0.5,34.85,104,34.90,7,12.49,
嘉泥,279002,163,2995320,10.70,10.85,10.65,10.75,+,0.05,10.70,53,10.75,1,0.0,
環泥,411150,206,9726259,24.00,24.10,23.20,23.50,-,0.45,23.50,3,23.55,3,10.22,
幸福,232100,146,2331635,10.15,10.20,9.94,9.97,-,0.18,9.97,7,10.00,3,8.75,
信大,179203,87,2015093,11.20,11.45,11.10,11.20,-,0.1,11.20,46,11.30,1,22.86,
東泥,154444,128,2085249,13.80,13.80,13.05,13.45,-,0.4,13.15,1,13.45,1,70.79,
味全,3384882,"1,314",80295345,24.30,24.40,23.10,23.30,-,0.7,23.30,14,23.35,10,0.0,
味王,61815,50,1358145,22.15,22.15,21.90,22.05,-,0.1,22.05,1,22.10,1,17.5,
大成,911134,523,18422146,20.60,20.60,20.00,20.00,-,0.4,20.00,143,20.10,2,14.18,
大飲,48001,39,890768,18.80,18.95,18.15,18.55,-,0.1,18.20,1,18.55,4,48.82,
卜蜂,744287,383,18983020,25.60,25.65,25.30,25.50,+,0.05,25.45,1,25.50,1,8.23,
統一,18920115,"8,441",1034897205,55.90,56.00,54.00,54.00,-,1.5,54.00,179,54.20,6,26.21,
愛之味,1104086,475,8617251,7.95,7.95,7.65,7.65,-,0.2,7.65,51,7.72,2,0.0,
泰山,501881,269,6062038,12.35,12.35,11.85,11.85,-,0.4,11.85,26,11.90,3,118.5,
福壽,294616,81,4338834,14.95,14.95,14.60,14.85,-,0.15,14.85,8,14.90,4,41.25,
台榮,64327,36,648630,10.10,10.20,9.99,10.10,,0.0,10.10,4,10.15,8,59.41,
福懋油,62177,64,1416867,22.85,22.85,22.70,22.80,-,0.2,22.80,6,22.85,4,120.0,
佳格,2307435,"1,640",213718793,94.90,94.90,91.50,91.50,-,2.8,91.50,10,91.60,1,26.75,
聯華,639633,406,13602279,21.45,21.45,21.05,21.20,,0.0,21.15,4,21.20,16,11.4,
聯華食,181429,128,5694199,31.95,31.95,31.05,31.20,-,0.45,31.20,14,31.30,5,15.68,
大統益,52299,51,3742828,71.90,71.90,71.40,71.50,-,0.1,71.50,10,71.60,7,12.16,
天仁,19188,22,787482,41.00,41.30,40.80,41.30,,0.0,40.80,4,41.40,1,18.11,
黑松,159202,146,5185294,33.10,33.10,32.40,32.50,-,0.6,32.50,33,32.65,1,28.76,
興泰,57001,30,1081619,19.05,19.10,18.80,19.00,,0.0,18.85,3,19.00,2,42.22,
宏亞,12003,11,271622,22.75,22.80,22.50,22.50,-,0.25,22.50,6,22.60,4,11.19,
綠悅-KY,175000,167,22902000,134.50,134.50,129.00,129.00,-,3.5,128.50,2,129.50,2,12.46,
台塑,5748986,"3,305",400642834,70.60,71.50,68.70,68.90,-,1.7,68.90,78,69.00,5,30.35,
南亞,7841788,"3,825",490844956,64.40,64.60,61.10,61.80,-,2.2,61.80,90,61.90,5,16.14,
台聚,1205856,461,13391616,11.15,11.25,10.95,11.00,-,0.1,10.95,161,11.00,42,16.42,
華夏,3015432,864,34359272,11.20,11.60,11.20,11.50,+,0.3,11.40,20,11.50,30,42.59,
三芳,766427,540,27442284,35.10,36.95,35.10,35.40,+,0.8,35.40,3,35.45,1,13.41,
亞聚,427913,306,6464684,15.20,15.40,14.95,15.05,-,0.05,15.05,11,15.10,8,13.68,
台達化,771766,262,5645614,7.16,7.45,7.16,7.30,+,0.12,7.30,110,7.31,5,0.0,
台苯,2674259,696,39812138,15.00,15.00,14.70,14.75,+,0.05,14.75,32,14.80,104,0.0,
國喬,2947848,"1,139",48368135,16.30,16.60,16.15,16.30,+,0.15,16.25,1,16.30,192,33.27,
國喬特,2000,2,42900,21.45,21.45,21.45,21.45,X,0.0,20.65,1,21.35,2,0.0,
聯成,1182751,568,11522982,9.80,9.80,9.60,9.65,-,0.05,9.65,1,9.69,4,26.08,
中石化,4685411,"1,553",39160963,8.39,8.43,8.30,8.31,-,0.04,8.30,610,8.31,103,27.7,
達新,82056,45,1926618,23.60,23.60,23.40,23.60,,0.0,23.55,2,23.60,2,18.58,
上曜,89000,50,893000,10.05,10.15,9.98,10.00,-,0.1,10.00,1,10.10,5,0.0,
東陽,3709671,"1,764",123109440,33.15,33.80,32.70,33.00,X,0.0,32.95,98,33.00,190,21.02,
大洋,80050,78,1930762,24.10,24.35,24.00,24.05,-,0.15,24.05,9,24.10,1,0.0,
永裕,279420,191,7290770,26.35,26.55,25.65,25.80,-,0.8,25.70,8,25.90,1,9.42,
地球,21000,17,218100,10.40,10.45,10.25,10.35,-,0.2,10.30,1,10.40,4,22.5,
恆大,161000,77,3194750,19.80,19.95,19.80,19.95,,0.0,19.90,22,19.95,31,35.63,
台化,5287511,"3,169",375660870,73.40,73.40,69.40,70.00,-,2.5,70.00,30,70.10,31,27.13,
再生-KY,2232118,"1,070",34685210,15.80,15.85,15.20,15.40,,0.0,15.40,19,15.45,31,4.3,
廣華-KY,864050,625,78338688,91.60,92.40,89.90,90.00,+,0.2,90.00,17,90.10,1,10.59,
昭輝,1867006,883,161216332,87.30,88.80,85.10,88.50,+,1.9,88.10,1,88.50,4,22.99,
勝悅-KY,553516,421,43760343,80.00,80.70,77.20,77.80,-,0.3,77.70,1,77.80,1,7.7,
遠東新,6579349,"3,158",195459440,30.10,30.20,29.35,29.35,-,0.75,29.35,128,29.40,208,13.04,
新纖,1371244,754,12309731,9.10,9.10,8.86,8.86,-,0.19,8.86,22,8.87,8,15.28,
南染,111316,30,2596412,23.00,23.50,23.00,23.40,+,0.5,23.40,32,23.50,2,15.19,
宏洲,145759,57,1065973,7.28,7.36,7.26,7.30,+,0.04,7.30,1,7.33,5,0.0,
東和,115972,69,797784,6.98,7.00,6.72,6.85,-,0.13,6.73,12,6.85,3,171.25,
廣豐,315343,138,5046604,15.85,16.20,15.85,16.00,+,0.2,16.00,12,16.05,14,6.81,
嘉裕,500982,159,3442744,6.91,6.94,6.80,6.81,-,0.05,6.81,3,6.85,5,0.0,
東華,259002,55,1651052,6.46,6.49,6.26,6.37,X,0.0,6.28,8,6.37,3,0.0,
新紡,132600,96,5119078,38.85,39.00,38.10,38.60,-,0.25,38.40,12,38.60,9,128.67,
利華,57002,40,390882,6.88,6.92,6.81,6.81,-,0.06,6.78,10,6.82,4,0.0,
大魯閣,87691,53,1460054,16.85,16.85,16.50,16.75,+,0.15,16.60,2,16.75,1,0.0,
福懋,1407177,919,40800277,29.30,29.30,28.60,28.65,-,0.5,28.65,51,28.75,43,13.77,
中福,65180,37,325770,5.06,5.06,4.95,5.05,-,0.01,4.98,3,5.06,3,0.0,
華友聯,46170,28,2193703,47.60,47.80,47.00,47.00,-,0.55,47.00,1,47.50,10,9.04,
勤益控,113315,51,1364326,12.10,12.20,11.95,12.05,-,0.05,11.95,11,12.05,28,15.86,
裕豐,10000,7,43950,4.32,4.54,4.32,4.41,-,0.13,4.32,5,4.41,2,25.94,
中和,70000,27,890750,12.60,12.80,12.60,12.80,,0.0,12.75,26,12.90,6,320.0,
南紡,1895211,936,26824479,14.35,14.45,13.85,14.00,-,0.35,13.95,170,14.00,12,41.18,
大東,24032,24,188281,7.89,7.91,7.80,7.85,-,0.05,7.85,2,8.00,5,0.0,
名軒,219000,103,4664400,21.20,22.10,21.05,21.15,-,0.25,21.10,8,21.15,4,14.39,
立益,232000,45,1193540,5.36,5.36,5.05,5.28,-,0.07,5.28,3,5.30,2,0.0,
力麗,1220569,515,10256175,8.52,8.55,8.27,8.27,-,0.25,8.27,53,8.30,49,35.96,
大宇,307061,118,2921111,9.70,9.70,9.40,9.50,-,0.15,9.41,6,9.50,18,38.0,
宏和,59000,50,1181350,20.00,20.40,19.90,19.90,-,0.1,19.90,7,20.05,2,995.0,
力鵬,1711285,597,13864040,8.30,8.32,7.98,7.98,-,0.16,7.98,140,8.00,15,798.0,
佳和,192772,93,1145718,5.86,6.20,5.80,5.80,-,0.05,5.77,5,5.80,4,8.29,
年興,159170,153,3608427,22.85,23.00,22.45,22.70,-,0.15,22.55,19,22.70,1,18.46,
宏益,15789745,"6,164",471209463,30.80,30.95,28.30,28.30,-,0.9,28.30,47,28.40,10,11.05,
大將,727374,274,6755808,9.35,9.54,9.05,9.21,-,0.33,9.21,4,9.24,5,0.0,
台富,1330004,497,14572191,11.30,11.40,10.60,10.70,-,0.5,10.65,8,10.70,11,13.54,
集盛,7406533,"2,150",81074896,11.40,11.45,10.60,10.60,-,0.65,10.60,139,10.65,2,25.24,
怡華,902,2,5266,--,--,--,--,,0.0,--,0,6.40,1,0.0,
宜進,4345374,"1,348",50806311,12.00,12.10,11.40,11.40,-,0.45,11.40,1,11.45,45,16.29,
聯發,2024261,706,26279900,13.30,13.45,12.60,12.60,-,0.7,12.60,21,12.65,4,11.56,
宏遠,1775650,740,26733020,15.40,15.50,14.75,14.75,-,0.55,14.75,94,14.80,39,15.86,
強盛,391000,152,6492400,16.80,16.90,16.35,16.40,-,0.25,16.40,17,16.50,6,22.78,
得力,9241901,"4,241",252464397,27.60,28.10,26.50,26.50,-,0.7,26.50,1,26.60,5,5.98,
偉全,104571,45,1605964,15.40,15.45,15.30,15.45,+,0.1,15.30,11,15.50,1,16.26,
聚隆,53002,35,684074,12.90,13.10,12.75,12.90,,0.0,12.85,29,12.90,2,43.0,
南緯,315002,153,3741974,12.10,12.10,11.75,11.85,-,0.25,11.80,3,11.85,23,24.69,
昶和,24000,12,232200,9.63,9.75,9.60,9.61,-,0.11,9.49,1,9.61,6,0.0,
理隆,7000,7,88550,12.60,12.95,12.60,12.95,-,0.2,12.70,3,12.95,9,0.0,
大統新創,1000,1,18100,18.10,18.10,18.10,18.10,X,0.0,18.10,3,18.90,1,25.14,
首利,359914,150,1482177,4.10,4.17,4.06,4.11,+,0.03,4.11,4,4.13,20,0.0,
三洋紡,12001,12,172614,14.30,14.65,14.25,14.25,-,0.3,14.20,8,14.40,1,0.0,
台南,222000,112,5543150,25.00,25.25,24.60,25.15,+,0.45,24.65,4,25.15,7,28.58,
弘裕,527002,201,4774336,9.20,9.26,8.92,8.92,-,0.21,8.92,27,8.99,1,16.22,
本盟,23000,16,187970,7.93,8.26,7.91,8.00,-,0.21,8.00,4,8.17,1,0.0,
儒鴻,1614767,"1,508",780318723,482.00,493.00,470.00,470.00,-,10.0,470.00,6,471.50,8,40.31,
聚陽,1284611,"1,044",328453749,255.00,259.00,254.50,255.00,+,3.0,255.00,58,255.50,7,26.29,
士電,288949,156,11032712,38.30,38.45,37.65,38.15,-,0.25,38.10,15,38.40,3,15.32,
東元,3965646,"1,591",96504363,24.50,24.70,24.05,24.05,-,0.3,24.05,353,24.15,1,12.09,
正道,342276,154,4840114,14.40,14.50,13.85,14.10,-,0.1,14.05,3,14.10,2,64.09,
永大,758928,638,37618803,49.50,50.00,49.00,49.20,+,0.3,49.20,1,49.30,2,9.69,
瑞利,284003,100,1110579,4.00,4.02,3.88,3.89,-,0.11,3.89,17,3.95,5,0.0,
中興電,2296900,"1,093",42064616,18.60,18.80,17.75,17.90,,0.0,17.80,4,17.90,5,10.41,
亞力,138562,65,1134072,8.25,8.25,8.15,8.15,-,0.08,8.15,15,8.18,3,15.09,
力山,214000,91,2161940,10.35,10.35,9.98,10.15,-,0.15,10.00,2,10.15,8,11.94,
