證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
天仁,17050,17,634290,37.50,38.00,36.90,37.00,+,0.2,36.95,2,37.00,2,18.14,
黑松,11105,28,350598,31.55,31.60,31.55,31.60,+,0.05,31.60,24,31.65,3,19.63,
興泰,90059,27,1648271,18.30,18.40,18.30,18.30,+,0.05,18.25,2,18.35,6,0.00,
宏亞,11114,22,228994,20.60,20.60,20.60,20.60,,0.0,20.60,1,20.80,3,23.15,
綠悅-KY,107130,87,13416750,126.50,126.50,124.50,124.50,-,1.5,124.50,27,125.00,2,11.07,
台塑,6556885,"3,206",493708229,75.30,77.00,74.20,74.50,-,0.3,74.50,35,74.60,2,19.35,
南亞,5739815,"3,062",351817595,60.60,61.80,60.50,60.80,+,1.0,60.80,186,60.90,3,14.34,
台聚,1875646,679,25481061,13.75,13.85,13.45,13.55,-,0.2,13.55,17,13.60,15,19.36,
華夏,2097520,876,29734605,14.25,14.35,14.00,14.10,-,0.05,14.10,19,14.15,47,15.00,
三芳,365804,213,14931469,41.30,41.50,40.35,40.95,+,0.25,40.90,2,40.95,23,14.57,
亞聚,892252,387,15730756,18.00,18.10,17.50,17.75,-,0.25,17.60,12,17.75,3,17.93,
台達化,406844,177,3067526,7.59,7.60,7.51,7.52,-,0.06,7.52,22,7.54,1,0.00,
台苯,1498101,454,20860329,13.85,14.00,13.80,13.90,+,0.05,13.90,20,13.95,101,21.38,
國喬,2415967,"1,586",34055838,14.00,14.20,13.90,14.05,+,0.15,14.05,93,14.10,4,10.49,
國喬特,0,0,0,--,--,--,--,,0.0,20.95,1,21.10,1,0.00,
聯成,478637,214,4366587,9.20,9.20,9.04,9.12,-,0.06,9.10,1,9.12,4,456.00,
中石化,4360141,"1,496",34117622,7.81,7.88,7.78,7.78,,0.0,7.78,42,7.79,61,12.55,
達新,6014,17,142372,23.70,23.70,23.65,23.65,,0.0,23.60,3,23.65,2,15.77,
上曜,41000,22,408490,9.98,9.98,9.90,9.92,-,0.07,9.92,2,9.97,3,0.00,
東陽,2588476,"1,567",101045695,39.40,39.60,38.75,38.75,-,0.55,38.75,31,38.80,3,21.77,
大洋,56000,25,1510250,26.60,27.25,26.60,26.90,+,0.3,26.85,1,26.90,2,336.25,
永裕,82750,49,2191275,26.50,26.60,26.35,26.45,-,0.05,26.40,10,26.45,10,10.29,
地球,60003,32,705336,11.80,11.90,11.50,11.90,+,0.1,11.90,1,11.95,10,18.03,
恆大,87065,38,1809995,20.85,20.85,20.70,20.80,-,0.05,20.75,8,20.80,14,20.59,
台化,2962616,"1,884",209293320,71.00,72.00,69.90,70.00,-,0.4,70.00,38,70.10,1,26.52,
再生-KY,2267223,"1,065",46418335,20.45,20.85,20.20,20.20,-,0.05,20.20,15,20.25,2,12.17,
廣華-KY,871300,657,118836000,138.50,138.50,134.00,135.50,-,1.5,135.00,56,135.50,20,15.28,
昭輝,264060,230,15190408,58.00,58.20,57.00,57.10,+,0.2,57.00,8,57.10,1,13.07,
勝悅-KY,335630,244,24289060,73.20,73.20,71.90,71.90,-,0.4,71.90,2,72.00,9,9.06,
遠東新,9117284,"3,661",239422057,26.10,26.65,26.05,26.20,+,0.15,26.20,162,26.25,69,15.69,
新纖,651065,311,5788933,8.83,8.93,8.83,8.84,+,0.01,8.84,1,8.85,9,15.79,
南染,312,15,6626,--,--,--,--,,0.0,23.30,3,23.75,1,14.22,
宏洲,90599,24,699492,7.66,7.90,7.66,7.87,-,0.01,7.70,8,7.85,3,0.00,
東和,219681,88,1433695,6.50,6.68,6.45,6.49,-,0.01,6.48,7,6.56,2,81.13,
廣豐,65376,49,1206694,18.50,18.50,18.40,18.45,-,0.05,18.45,11,18.50,3,16.62,
嘉裕,698612,222,3434503,4.99,5.00,4.85,4.89,-,0.09,4.88,21,4.89,15,0.00,
東華,30013,19,153665,5.20,5.20,5.05,5.05,-,0.45,5.05,8,5.45,1,0.00,
新紡,78505,41,2538359,33.00,33.00,32.10,32.30,-,0.1,32.15,34,32.30,1,100.94,
利華,59025,42,414615,7.05,7.05,7.00,7.05,-,0.04,7.00,7,7.05,11,0.00,
大魯閣,212215,91,4167646,19.50,19.80,19.50,19.70,+,0.35,19.60,1,19.70,3,0.00,
福懋,773918,397,23768785,30.45,30.90,30.45,30.75,+,0.45,30.70,152,30.75,32,17.98,
中福,22173,27,99972,4.57,4.57,4.45,4.55,+,0.01,4.48,5,4.55,5,0.00,
華友聯,42004,13,1724562,41.00,41.30,40.80,40.80,-,0.2,40.70,1,40.80,10,0.00,
勤益控,190532,72,2301394,12.25,12.25,12.00,12.15,-,0.05,12.00,11,12.15,1,29.63,
裕豐,32297,16,147750,4.55,4.92,4.55,4.92,+,0.04,4.61,3,4.92,5,22.36,
中和,115393,56,1570756,13.70,13.80,13.15,13.15,-,0.5,13.20,7,13.50,4,438.33,
南紡,386286,248,5497505,14.25,14.35,14.10,14.20,+,0.1,14.15,1,14.20,35,21.52,
大東,15016,26,106202,7.13,7.13,7.05,7.09,+,0.04,7.09,1,7.10,4,0.00,
名軒,120020,50,2123120,17.80,17.80,17.50,17.80,,0.0,17.55,1,17.80,12,7.42,
立益,300441,7,1532226,5.10,5.10,5.10,5.10,,0.0,5.03,1,5.10,4,26.84,
力麗,533066,212,4843834,9.12,9.17,9.04,9.05,-,0.02,9.05,13,9.06,9,21.05,
大宇,192017,80,1770453,9.33,9.33,9.15,9.28,-,0.02,9.17,1,9.28,11,16.57,
宏和,78912,35,1791620,22.65,22.90,22.55,22.70,+,0.15,22.65,1,22.80,4,0.00,
力鵬,452510,196,3812359,8.50,8.50,8.40,8.40,-,0.02,8.40,7,8.42,18,140.00,
佳和,52290,28,318705,6.07,6.20,6.06,6.06,-,0.03,6.07,7,6.14,1,0.00,
年興,106375,55,2206661,20.90,21.00,20.65,20.70,-,0.15,20.65,24,20.70,33,14.89,
宏益,1972204,861,49107700,25.35,25.45,24.65,24.70,-,0.45,24.70,14,24.85,24,8.58,
大將,130109,64,1105504,8.29,8.56,8.23,8.33,+,0.04,8.33,5,8.50,7,15.15,
台富,116971,78,1079932,9.31,9.33,9.16,9.22,-,0.08,9.21,1,9.22,9,11.38,
集盛,2406201,969,19489046,8.10,8.18,8.03,8.03,-,0.03,8.03,45,8.05,5,34.91,
怡華,8183,8,32935,3.62,4.11,3.62,4.10,+,0.11,3.63,3,4.15,1,0.00,
宜進,1530129,443,17309442,11.40,11.45,11.20,11.20,-,0.1,11.20,346,11.30,23,6.44,
聯發,564112,244,5642853,10.10,10.10,9.95,9.95,-,0.05,9.95,1,10.00,69,11.31,
宏遠,2287083,768,37885961,16.85,16.85,16.40,16.40,-,0.2,16.40,47,16.45,45,16.91,
強盛,130558,48,2206324,16.90,17.00,16.85,16.90,+,0.1,16.80,22,16.90,23,24.14,
得力,3728425,"1,774",124473219,33.30,33.75,33.15,33.15,+,0.45,33.15,14,33.20,2,7.18,
偉全,59984,28,866869,14.35,14.60,14.35,14.45,,0.0,14.45,3,14.50,2,13.26,
聚隆,41589,42,641965,15.40,15.60,15.40,15.40,,0.0,15.40,1,15.50,10,48.13,
南緯,596526,209,8707374,14.85,14.85,14.50,14.55,,0.0,14.55,2,14.60,11,55.96,
昶和,27000,11,257410,9.68,9.68,9.31,9.51,+,0.08,9.25,1,9.59,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,12.55,2,12.80,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.55,1,19.75,1,25.07,
首利,331521,107,1449513,4.37,4.42,4.33,4.33,-,0.04,4.33,3,4.38,4,0.00,
三洋紡,17002,17,252578,14.80,15.00,14.75,14.75,,0.0,14.75,2,15.00,13,0.00,
台南,139019,71,3589590,25.50,26.15,25.50,25.70,+,0.45,25.55,2,25.70,4,23.15,
弘裕,478004,174,4807720,10.10,10.20,9.98,10.00,-,0.05,10.00,57,10.05,6,11.36,
本盟,14000,8,120470,8.98,8.98,8.45,8.45,+,0.05,8.44,1,8.69,1,0.00,
儒鴻,1052785,995,471656395,446.00,451.00,443.00,449.50,+,9.5,449.00,4,449.50,3,30.09,
聚陽,911726,677,199167494,216.00,220.00,216.00,219.50,+,4.0,218.00,3,219.50,28,20.65,
士電,68667,47,2719144,39.45,39.70,39.40,39.70,+,0.05,39.60,6,39.70,1,17.19,
東元,2240241,897,59191107,26.20,26.70,26.15,26.25,+,0.35,26.25,196,26.30,1,15.72,
正道,82746,46,1268418,15.60,15.60,15.20,15.45,-,0.05,15.25,1,15.45,3,53.28,
永大,324250,224,15734715,48.80,49.10,48.35,48.70,+,0.1,48.70,37,48.75,6,10.41,
瑞利,179451,64,832278,4.63,4.70,4.60,4.61,-,0.02,4.61,1,4.64,6,0.00,
中興電,413853,245,7248719,17.35,17.70,17.25,17.60,+,0.25,17.60,3,17.65,68,8.67,
亞力,106012,39,881586,8.37,8.37,8.30,8.33,-,0.02,8.33,5,8.35,21,9.92,
力山,324172,99,3392337,10.50,10.60,10.40,10.45,,0.0,10.40,21,10.45,6,9.01,
川飛,11000,11,239600,21.80,21.90,21.30,21.30,,0.0,21.20,1,21.70,1,5.08,
利奇,182482,90,2178184,12.00,12.05,11.85,12.00,+,0.05,11.95,20,12.00,72,14.81,
華城,1594577,701,26463652,16.60,17.00,16.35,16.35,+,0.2,16.35,40,16.40,2,14.47,
大億,68000,65,5465300,81.00,81.00,80.00,80.70,+,0.9,80.40,2,80.80,2,13.38,
堤維西,3793878,"1,651",95123415,25.15,25.60,24.85,24.85,,0.0,24.85,52,24.90,18,10.85,
耿鼎,751350,215,5275715,7.00,7.15,6.80,6.93,+,0.08,6.93,3,7.06,2,0.00,
江申,142000,113,12742600,88.70,91.10,88.70,90.00,+,0.9,89.50,1,90.00,12,17.41,
日馳,1090213,437,17181905,15.35,16.25,15.30,15.65,+,0.5,15.65,9,15.75,16,8.89,
鑽全,542077,466,34450264,64.40,64.40,63.10,63.50,+,0.5,63.50,10,63.60,3,7.76,
恩德,156012,91,1436618,9.29,9.31,9.15,9.19,,0.0,9.19,1,9.25,3,70.69,
樂士,13000,6,67300,5.10,5.20,5.10,5.20,+,0.1,5.10,7,5.20,9,0.00,
亞崴,94000,57,3067550,32.65,33.30,32.40,32.50,+,0.1,32.50,1,32.70,1,9.03,
高林股,31650,22,527740,16.90,16.90,16.60,16.75,+,0.1,16.65,13,16.75,1,16.58,
勤美,105124,81,2789845,26.45,26.75,26.25,26.75,+,0.45,26.55,21,26.75,5,9.35,
車王電,219307,143,9535443,43.15,44.00,43.15,43.60,+,0.55,43.35,3,43.60,12,22.83,
中宇,29402,29,1718618,57.90,59.10,57.90,58.60,+,0.7,58.40,14,58.80,14,12.13,
和大,1947448,"1,541",254668688,132.50,133.50,128.50,128.50,-,2.5,128.50,84,129.00,5,29.81,
廣隆,600437,483,78701310,131.50,132.50,129.50,131.00,+,0.5,131.00,21,131.50,3,14.16,
正峰新,119503,59,630055,5.27,5.34,5.13,5.20,+,0.18,5.13,1,5.22,6,0.00,
巨庭,499123,303,16940782,34.55,34.60,33.50,33.90,-,0.25,33.90,6,33.95,2,9.52,
喬福,31120,140,503170,16.15,16.20,16.15,16.15,+,0.05,16.15,2,16.20,2,7.58,
錩泰,251211,196,12141430,48.70,48.70,48.10,48.25,+,0.55,48.10,11,48.25,3,13.18,
伸興,85174,80,12294136,144.50,145.00,143.00,144.00,,0.0,144.00,13,144.50,6,9.68,
中砂,568395,457,31242341,53.80,55.80,53.50,55.30,+,2.0,55.30,6,55.40,6,12.45,
倉佑,522000,255,10640900,20.85,20.85,19.90,20.00,-,0.3,20.00,20,20.40,9,15.63,
信錦,226000,161,11571200,51.30,51.50,50.80,51.10,,0.0,51.00,11,51.10,5,8.89,
程泰,92030,51,5923050,64.30,64.80,64.10,64.80,+,0.7,64.50,1,64.80,6,8.31,
永冠-KY,390479,342,72259636,187.00,187.00,183.50,185.00,+,1.5,184.50,1,185.00,3,17.60,
亞德客-KY,800410,694,119590590,146.00,152.00,145.50,150.00,+,7.0,150.00,18,150.50,4,18.43,
英瑞-KY,10000,9,290600,29.00,29.30,29.00,29.30,+,0.3,29.00,5,29.30,3,13.08,
華電,158503,54,1951832,12.40,12.40,12.25,12.35,+,0.05,12.30,14,12.35,12,6.24,
聲寶,140298,93,1691376,12.00,12.10,12.00,12.05,+,0.05,12.05,9,12.10,95,11.37,
華新,6239796,"1,913",44697335,7.18,7.21,7.12,7.17,+,0.02,7.17,34,7.18,15,18.38,
華榮,234026,85,1520463,6.49,6.54,6.46,6.50,+,0.04,6.50,5,6.53,10,0.00,
大亞,273470,86,1268172,4.65,4.69,4.60,4.69,+,0.04,4.62,4,4.69,14,0.00,
中電,77014,44,548578,7.12,7.17,7.07,7.10,-,0.01,7.10,1,7.11,2,0.00,
宏泰,263300,68,2266319,8.60,8.65,8.57,8.65,+,0.03,8.65,2,8.66,10,36.04,
台一,117961,81,372168,3.18,3.20,3.10,3.18,+,0.01,3.11,9,3.18,7,0.00,
三洋電,9000,9,232700,25.75,26.00,25.75,26.00,+,0.3,25.80,23,26.00,2,26.26,
大山,9000,6,90340,9.70,10.15,9.70,10.15,+,0.47,9.65,2,9.90,16,33.83,
億泰,256000,45,1140290,4.45,4.50,4.40,4.50,+,0.05,4.46,1,4.50,2,6.00,
榮星,0,0,0,--,--,--,--,,0.0,6.70,2,6.85,2,25.30,
合機,106556,30,744611,7.00,7.01,6.95,6.99,+,0.07,6.96,5,7.00,19,0.00,
艾美特-KY,138000,77,3034500,22.20,22.25,21.80,21.80,-,0.35,21.80,20,21.90,1,0.00,
中化,1296117,585,26804800,20.70,20.90,20.55,20.55,,0.0,20.55,54,20.60,1,13.61,
南僑,546519,451,36916122,67.80,67.80,67.20,67.20,,0.0,67.20,32,67.70,22,15.81,
榮化,8534371,"4,242",317289012,37.50,37.70,36.75,36.75,-,0.15,36.75,115,36.80,12,3.83,
葡萄王,1540854,"1,315",303786300,197.50,199.50,195.50,196.50,,0.0,196.50,5,197.00,4,24.72,
東鹼,955442,533,31323786,32.90,33.05,32.60,32.65,-,0.15,32.65,23,32.70,12,7.79,
和益,1490603,616,23392399,15.90,16.00,15.40,15.40,-,0.25,15.40,11,15.45,20,11.76,
東聯,1310032,687,27192911,21.05,21.40,20.55,20.80,-,0.2,20.70,2,20.80,28,260.00,
永光,4228105,"1,663",94465029,22.00,22.55,22.00,22.35,+,0.45,22.35,23,22.40,69,26.61,
興農,717843,173,9911058,13.85,13.90,13.70,13.85,,0.0,13.80,2,13.85,41,18.72,
國化,24050,27,360950,15.15,15.15,14.85,15.15,+,0.05,14.85,14,15.15,1,28.06,
和桐,1608444,442,12097462,7.58,7.62,7.45,7.46,,0.0,7.46,32,7.47,1,82.89,
萬洲,351447,302,3951801,11.30,11.40,11.20,11.20,,0.0,11.15,33,11.20,2,15.77,
長興,467487,231,14408647,30.70,31.10,30.60,30.75,+,0.1,30.75,25,30.80,1,12.06,
中纖,2080611,539,17689435,8.53,8.60,8.45,8.45,-,0.03,8.45,61,8.47,10,6.93,
生達,957964,679,38999574,40.60,41.00,40.50,40.90,+,0.5,40.80,7,40.90,6,21.19,
三晃,734341,286,9774400,13.80,13.80,13.00,13.10,-,0.45,13.10,22,13.20,3,22.98,
台肥,1240101,815,51192462,41.25,41.60,41.05,41.25,+,0.45,41.15,20,41.25,6,9.71,
中碳,207737,233,23943755,116.00,116.00,114.50,115.00,-,1.0,115.00,7,115.50,10,18.91,
台硝,63313,49,993375,15.95,15.95,15.45,15.60,+,0.15,15.55,4,15.65,5,16.25,
元禎,18000,11,257900,14.30,14.40,14.25,14.35,-,0.1,14.25,1,14.35,3,12.81,
永記,159092,122,11113240,70.30,70.40,69.40,69.60,-,0.3,69.40,2,69.70,2,11.66,
中華化,93588,53,1410094,15.05,15.40,14.90,15.40,+,0.35,15.05,1,15.35,4,15.40,
必翔,220400,124,16025460,72.50,73.20,72.30,72.30,+,0.1,72.30,9,72.60,1,0.00,
花仙子,369808,236,14493151,38.70,39.90,38.30,39.05,+,0.4,39.05,19,39.45,10,15.08,
美吾華,395850,227,5756390,14.55,14.65,14.40,14.45,,0.0,14.45,6,14.50,23,26.76,
毛寶,78002,43,1016176,13.05,13.10,12.95,12.95,,0.0,12.95,31,13.00,5,0.00,
五鼎,189720,141,9619572,50.50,51.00,50.40,50.80,+,0.4,50.70,1,50.90,12,18.47,
杏輝,689566,493,21768912,31.60,31.95,31.40,31.40,-,0.1,31.40,1,31.45,2,"3,140.00",
日勝化,73000,16,868050,11.95,11.95,11.85,11.85,-,0.05,11.85,2,12.00,20,8.53,
喬山,809477,571,46663980,56.00,58.50,56.00,57.20,+,1.4,57.20,8,57.30,2,8.97,
臺鹽,879174,261,23071093,26.25,26.45,26.10,26.25,,0.0,26.25,34,26.40,3,18.10,
中化生,817112,655,34306304,41.90,42.35,41.60,41.70,+,0.2,41.70,19,41.90,4,13.15,
勝一,134716,95,5402378,40.50,40.50,39.90,40.40,-,0.2,40.40,3,40.45,5,10.39,
和康生,193000,148,4980650,25.70,26.05,25.55,25.85,+,0.65,25.80,1,25.85,1,0.00,
科妍,348013,307,22191532,64.60,64.60,63.00,63.60,+,0.8,63.60,1,63.70,2,151.43,
神隆,6426130,"3,702",369716040,57.00,58.30,56.40,58.00,+,1.8,58.00,14,58.10,107,95.08,
台玻,7826111,"2,288",93863055,11.95,12.20,11.90,11.90,+,0.05,11.90,329,11.95,92,0.00,
寶徠,25136,10,175713,7.08,7.10,6.81,7.00,-,0.1,6.86,4,7.15,2,0.00,
冠軍,173971,100,1247519,7.16,7.20,7.15,7.18,-,0.07,7.16,2,7.18,1,0.00,
潤隆,149560,68,4112177,27.65,27.65,27.30,27.55,+,0.25,27.35,8,27.55,3,5.49,
中釉,70929,31,718781,10.15,10.15,10.05,10.15,,0.0,10.15,4,10.25,2,19.15,
和成,2422030,606,20597633,8.03,8.78,7.92,8.78,+,0.79,8.78,592,--,0,29.27,
凱撒衛,390000,194,16101450,41.70,41.80,40.60,41.70,+,0.9,41.65,5,41.70,4,14.09,
台紙,178277,53,1896126,10.60,10.65,10.60,10.65,+,0.05,10.65,43,10.70,45,25.98,
士紙,45013,35,1351540,29.95,30.30,29.90,30.05,+,0.1,30.00,1,30.05,1,0.00,
正隆,404449,189,4636808,11.40,11.50,11.40,11.50,+,0.15,11.40,8,11.50,18,8.91,
華紙,438042,118,4340501,9.89,9.97,9.87,9.91,+,0.02,9.91,39,9.92,80,13.58,
寶隆,208000,32,1596940,7.70,7.75,7.56,7.56,-,0.02,7.51,5,7.67,2,18.90,
永豐餘,694286,246,7613502,11.05,11.10,10.90,11.00,+,0.05,10.90,123,11.00,59,18.03,
榮成,253444,93,2816672,11.10,11.15,11.05,11.15,+,0.1,11.10,20,11.15,83,11.99,
中鋼,18114949,"6,359",323013178,17.70,18.00,17.65,17.70,+,0.05,17.70,600,17.75,36,17.18,
中鋼特,23000,9,901400,39.20,39.20,39.10,39.10,-,0.1,39.10,2,39.20,2,0.00,
東和鋼鐵,320511,178,5406129,16.85,16.95,16.80,16.90,+,0.1,16.85,1,16.90,63,20.12,
燁興,110777,30,498408,4.54,4.54,4.47,4.49,,0.0,4.48,18,4.49,20,0.00,
高興昌,158312,19,1388844,8.86,8.86,8.77,8.81,-,0.07,8.77,153,8.82,1,0.00,
第一銅,34570,24,225494,6.70,6.70,6.50,6.59,-,0.06,6.51,7,6.62,1,0.00,
春源,104415,56,925549,8.88,8.90,8.81,8.81,+,0.04,8.80,5,8.85,1,14.93,
春雨,33680,31,483253,14.30,14.40,14.30,14.30,,0.0,14.30,19,14.45,3,19.59,
中鋼構,34282,24,648520,18.90,19.05,18.80,19.05,+,0.2,18.95,2,19.05,3,17.80,
中鴻,663529,224,2866495,4.24,4.38,4.24,4.33,+,0.07,4.32,4,4.33,18,0.00,
豐興,181191,107,6801517,37.65,37.85,37.50,37.50,-,0.05,37.50,66,37.70,1,11.54,
官田鋼,993104,413,4916204,4.92,5.09,4.91,4.94,-,0.06,4.94,19,4.97,10,0.00,
美亞,144339,76,1822760,12.55,12.65,12.55,12.65,-,0.05,12.55,1,12.65,5,0.00,
聚亨,305970,86,1118249,3.64,3.73,3.63,3.64,,0.0,3.63,16,3.64,1,0.00,
燁輝,664538,239,4799050,7.20,7.34,7.15,7.20,-,0.07,7.19,99,7.20,23,240.00,
志聯,7017,23,47363,6.80,6.83,6.71,6.71,-,0.03,6.70,1,6.80,1,15.25,
千興,364015,60,653030,1.82,1.84,1.77,1.80,-,0.02,1.80,19,1.82,4,0.00,
大成鋼,635013,184,8909327,14.10,14.15,14.00,14.00,-,0.05,14.00,62,14.05,15,0.00,
威致,52049,33,84594,1.62,1.63,1.62,1.62,,0.0,1.62,14,1.63,10,0.00,
盛餘,38030,14,618004,16.30,16.30,16.20,16.30,,0.0,16.30,1,16.40,3,0.00,
彰源,273243,107,2522025,9.26,9.33,9.15,9.18,-,0.01,9.18,9,9.19,2,0.00,
新光鋼,236860,106,2902069,12.30,12.30,12.10,12.30,,0.0,12.20,4,12.30,6,0.00,
新鋼,30000,16,244770,8.10,8.20,8.08,8.09,+,0.03,8.08,1,8.19,3,31.12,
佳大,40294,20,320412,7.98,7.98,7.80,7.96,+,0.08,7.95,1,7.96,1,0.00,
允強,407474,123,7653511,18.85,19.15,18.70,18.80,-,0.05,18.75,4,18.80,17,11.97,
海光,38000,11,206660,5.53,5.53,5.42,5.42,-,0.01,5.44,2,5.47,9,0.00,
上銀,1087190,948,163892500,150.50,153.00,149.50,149.50,-,0.5,149.50,17,150.00,10,17.34,
川湖,250167,249,106473475,424.00,429.00,422.50,427.00,+,7.0,426.50,5,427.00,1,19.44,
橋椿,338000,253,14299500,43.00,43.20,42.10,42.20,-,0.45,42.20,2,42.30,1,11.02,
南港,306617,198,8864321,28.90,29.10,28.80,28.80,,0.0,28.80,30,28.85,3,37.40,
泰豐,272784,131,4129677,15.15,15.20,15.10,15.20,+,0.15,15.10,29,15.20,76,13.22,
台橡,913677,512,18240079,20.00,20.15,19.85,19.90,-,0.1,19.90,25,19.95,27,21.40,
國際中橡,577538,319,13600184,23.60,23.80,23.40,23.50,-,0.05,23.50,38,23.55,3,19.26,
正新,1290243,767,71733800,55.20,56.40,55.20,55.30,+,0.1,55.30,100,55.40,55,12.92,
建大,545021,362,27789246,51.20,51.40,50.70,50.70,-,0.3,50.70,92,51.00,1,11.87,
厚生,440677,281,7582574,17.25,17.30,17.15,17.20,+,0.05,17.20,3,17.25,51,8.35,
南帝,6218784,"2,878",160740962,26.50,26.50,25.60,25.75,-,1.65,25.75,53,25.80,6,11.00,
華豐,721335,194,7936535,11.25,11.40,10.90,10.90,-,0.3,10.90,45,11.00,3,5.42,
鑫永銓,53400,37,4066540,77.30,77.30,76.00,76.50,+,0.5,76.20,1,76.60,3,11.15,
六暉-KY,45152,38,1916710,42.45,42.80,42.20,42.50,+,0.1,42.40,1,42.60,3,12.76,
裕隆,1317979,723,42914970,32.40,32.95,32.30,32.35,+,0.25,32.30,2,32.35,13,25.67,
中華,2938780,"1,504",64583288,21.95,22.20,21.80,21.95,+,0.35,21.95,3,22.00,41,10.21,
三陽工業,2130015,736,49365545,23.40,23.45,22.95,23.00,-,0.15,23.00,40,23.05,7,5.99,
和泰車,328521,326,125982980,380.00,388.50,377.00,382.00,+,8.0,381.50,1,382.50,8,21.46,
台船,252497,99,3260431,12.85,12.95,12.85,12.95,+,0.05,12.95,38,13.00,103,19.62,
裕日車,107191,91,31289008,296.00,296.00,289.00,289.50,,0.0,289.50,8,291.50,14,14.79,
劍麟,440200,356,68761000,158.00,159.00,155.00,155.00,-,2.5,155.00,50,155.50,11,20.08,
為升,426534,421,179966042,422.50,428.00,414.00,415.00,-,4.0,415.00,13,416.50,1,27.65,
百達-KY,176000,120,7166050,41.80,42.00,39.30,39.30,-,0.9,39.30,1,40.00,2,13.06,
光寶科,2600006,"1,254",89447241,34.35,34.55,34.20,34.30,+,0.5,34.30,67,34.35,30,12.85,
麗正,222703,81,1375705,6.15,6.28,6.15,6.17,+,0.02,6.15,17,6.17,4,7.43,
聯電,26879222,"3,559",325897282,12.10,12.25,12.05,12.10,+,0.05,12.05,"4,117",12.10,683,10.08,
全友,111127,48,656400,5.99,5.99,5.83,5.86,,0.0,5.86,20,5.90,5,23.44,
台達電,4346344,"2,750",704205709,162.00,164.00,161.00,161.50,+,1.5,161.00,38,161.50,54,21.19,
日月光,13853948,"5,243",510104436,35.85,37.35,35.85,36.65,+,0.15,36.65,180,36.70,100,12.51,
金寶,4334023,"1,275",39583210,9.18,9.26,9.09,9.12,-,0.04,9.11,25,9.12,3,7.73,
華通,45915428,"11,592",1070960880,22.65,23.80,22.60,23.80,+,2.15,23.80,"15,981",--,0,10.63,
台揚,1994327,820,20005537,10.35,10.40,9.80,9.96,-,0.19,9.92,1,9.96,23,0.00,
楠梓電,2460499,961,65659033,26.65,26.90,26.50,26.90,+,0.45,26.85,146,26.90,61,1.68,
鴻海,19528912,"8,446",1662521802,84.60,85.80,84.60,84.70,+,0.5,84.70,628,84.80,10,8.99,
