證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
亞崴,44243,40,1969864,44.10,44.75,44.10,44.50,+,0.45,44.50,4,44.60,1,14.98,
高林股,109246,70,2373826,22.00,22.00,21.50,21.55,-,0.35,21.55,15,21.75,4,19.77,
勤美,408726,218,12674678,31.60,31.60,30.80,30.80,-,0.65,30.75,2,30.80,8,4.48,
車王電,215010,170,11885057,55.80,55.80,55.00,55.30,-,0.7,55.20,7,55.40,9,22.95,
中宇,164540,121,12564310,76.80,76.80,76.00,76.30,-,0.5,76.20,1,76.30,3,13.87,
和大,922652,691,57242431,61.90,62.50,61.50,62.50,+,0.3,62.40,17,62.50,27,20.63,
廣隆,1281802,778,147273730,113.00,116.00,112.00,115.00,+,1.5,114.50,35,115.00,7,14.22,
正峰新,140225,118,1260237,9.02,9.05,8.96,8.96,-,0.06,8.96,6,8.99,7,0.00,
巨庭,227150,129,4832937,21.40,21.45,21.15,21.25,-,0.1,21.20,6,21.25,4,10.57,
喬福,756362,271,18427760,24.55,24.60,24.15,24.20,-,0.3,24.15,36,24.25,10,9.68,
錩泰,2713428,"1,139",57465427,20.30,21.80,20.00,21.80,+,1.4,21.80,228,--,0,10.58,
伸興,1059527,774,196338713,189.00,189.50,183.50,184.00,-,6.0,183.50,20,184.00,1,13.43,
中砂,259985,188,17356835,66.60,67.00,66.50,66.80,+,0.1,66.80,13,66.90,11,14.43,
倉佑,207000,88,3894850,18.70,19.10,18.60,19.10,+,0.5,19.10,7,19.15,3,16.90,
信錦,826800,581,58331840,70.70,71.10,70.10,70.50,-,0.3,70.30,6,70.50,20,12.35,
程泰,42120,39,3743552,88.40,89.40,88.40,89.40,+,1.3,89.40,2,89.90,2,13.03,
永冠-KY,5524251,"3,386",1055229305,188.00,196.00,188.00,194.50,+,8.5,194.50,3,195.00,13,20.37,
亞德客-KY,764755,652,185689230,252.00,252.00,238.00,243.00,-,8.0,242.50,2,243.00,37,23.39,
英瑞-KY,367182,229,13028315,35.00,35.90,34.60,35.80,+,0.8,35.55,2,35.80,7,21.44,
華電,272915,57,3252838,11.95,12.00,11.80,11.95,,0.0,11.95,35,12.00,10,13.58,
聲寶,1189975,430,16316807,13.75,13.80,13.65,13.75,,0.0,13.75,56,13.80,150,11.00,
華新,5456246,"1,511",52161801,9.63,9.63,9.52,9.52,-,0.13,9.52,91,9.53,51,14.88,
華榮,301883,156,2999175,9.91,9.99,9.90,9.98,+,0.06,9.90,28,9.98,17,0.00,
大亞,185599,159,1206777,6.49,6.53,6.48,6.51,+,0.02,6.50,6,6.51,21,162.75,
中電,354897,757,3783089,10.75,10.75,10.60,10.60,-,0.15,10.60,23,10.65,5,0.00,
宏泰,290421,151,3085288,10.65,10.70,10.55,10.55,-,0.1,10.60,1,10.65,39,13.70,
台一,318639,114,1632267,5.10,5.16,5.09,5.13,+,0.01,5.10,3,5.13,2,0.00,
三洋電,53340,35,1546126,29.10,29.10,28.90,29.00,-,0.1,29.00,2,29.05,6,33.33,
大山,53062,30,628778,12.00,12.00,11.75,11.75,-,0.1,11.75,1,11.85,5,15.88,
億泰,473538,117,3128714,6.61,6.75,6.50,6.75,+,0.08,6.52,1,6.75,11,0.00,
榮星,30001,14,243978,8.16,8.18,8.07,8.15,-,0.01,8.07,7,8.14,2,24.70,
合機,140241,53,1221857,8.74,8.75,8.70,8.70,-,0.07,8.70,1,8.73,11,0.00,
艾美特-KY,67000,38,1886550,28.30,28.35,28.05,28.30,-,0.05,28.15,6,28.30,1,0.00,
中化,327805,158,6641807,20.40,20.40,20.20,20.35,-,0.05,20.30,7,20.35,5,17.39,
南僑,2918680,"2,116",199751066,67.50,69.00,67.00,68.90,+,1.4,68.70,27,68.90,6,18.04,
榮化,1103566,381,18259433,16.70,16.70,16.50,16.55,-,0.15,16.55,21,16.60,6,0.00,
葡萄王,1403574,935,194579638,136.00,140.00,136.00,138.00,+,2.5,138.00,53,138.50,65,19.06,
東鹼,506085,258,19978749,39.55,39.80,39.25,39.75,+,0.1,39.75,11,39.80,6,10.66,
和益,145734,92,1834396,12.60,12.70,12.55,12.55,-,0.05,12.55,21,12.65,5,29.19,
東聯,1164162,691,32094327,27.55,27.85,27.40,27.85,+,0.25,27.80,55,27.85,7,214.23,
永光,1808216,832,52845864,29.50,29.65,28.95,29.10,-,0.6,29.05,26,29.10,38,25.09,
興農,497052,336,8443735,16.95,17.00,16.95,16.95,,0.0,16.95,239,17.00,76,11.30,
國化,76347,30,1300475,17.20,17.20,16.95,17.10,-,0.1,17.00,1,17.15,9,28.03,
和桐,2684254,725,24192511,9.00,9.05,8.90,9.02,-,0.12,9.01,19,9.02,21,0.00,
萬洲,720095,388,13369021,18.65,18.65,18.50,18.50,-,0.15,18.50,139,18.60,25,10.45,
長興,457848,329,15190834,33.35,33.40,33.10,33.15,-,0.4,33.15,1,33.25,80,14.73,
中纖,6566093,"1,243",71572157,10.95,11.00,10.80,10.80,,0.0,10.80,92,10.85,81,11.25,
生達,205103,148,7861394,38.60,38.60,38.10,38.10,-,0.3,38.10,38,38.30,3,18.23,
三晃,97084,32,1100154,11.30,11.35,11.30,11.30,,0.0,11.30,11,11.35,1,125.56,
台肥,1903588,"1,650",102325182,53.40,54.10,53.40,53.70,-,0.5,53.70,4,53.80,79,17.16,
中碳,341753,317,50488197,147.50,148.50,147.00,148.50,,0.0,148.00,26,148.50,4,15.65,
台硝,26009,26,431195,16.60,16.60,16.55,16.55,-,0.25,16.55,1,16.75,1,51.72,
元禎,12540,12,186268,14.75,15.20,14.75,14.95,+,0.15,14.75,4,15.00,4,15.90,
永記,70203,76,5959995,84.50,85.50,84.50,85.50,+,1.0,85.10,15,85.50,1,13.38,
中華化,108138,77,1995238,18.65,18.65,18.40,18.50,-,0.15,18.40,39,18.50,6,17.62,
必翔,1926500,484,108422900,56.00,56.60,55.30,55.30,-,0.7,55.30,6,55.50,4,240.43,
花仙子,442173,241,14989412,34.20,34.20,33.60,33.85,-,0.35,33.80,1,33.85,8,15.82,
美吾華,244341,134,3664464,15.00,15.15,14.90,14.90,-,0.25,14.90,32,14.95,2,24.43,
毛寶,141001,78,1956364,14.00,14.00,13.80,13.80,-,0.2,13.80,12,13.95,2,0.00,
五鼎,71986,84,3760458,52.70,52.70,52.00,52.10,-,0.6,52.10,1,52.20,2,18.74,
杏輝,996492,872,39198543,38.95,39.65,38.50,39.50,+,1.05,39.50,6,39.55,4,39.11,
日勝化,204000,95,2570300,12.55,12.90,12.40,12.65,+,0.1,12.40,6,12.65,6,16.87,
喬山,542911,424,46748324,86.50,86.60,85.80,86.20,-,0.8,86.20,2,86.30,8,9.89,
臺鹽,337841,243,8889404,26.60,26.60,26.15,26.20,-,0.2,26.15,22,26.20,19,24.49,
中化生,34050,56,1077560,31.50,31.85,31.50,31.85,+,0.35,31.70,1,31.85,3,167.63,
勝一,77847,53,3438892,44.15,44.30,44.05,44.20,+,0.05,44.15,5,44.20,2,12.66,
和康生,67028,64,2260891,34.50,34.50,33.50,33.50,-,0.5,33.50,4,33.70,5,0.00,
科妍,178281,200,14921639,84.10,84.70,83.20,84.30,-,0.2,84.00,1,84.30,3,0.00,
神隆,549618,407,27230988,49.55,49.80,49.15,49.55,,0.0,49.50,55,49.55,15,71.81,
台玻,698331,426,15528424,22.50,22.50,22.15,22.15,-,0.4,22.15,197,22.25,6,369.17,
寶徠,19000,9,170680,8.94,9.10,8.90,8.90,-,0.27,8.90,5,9.10,3,80.91,
冠軍,749612,325,6852321,9.22,9.23,9.06,9.12,-,0.15,9.11,19,9.12,3,0.00,
潤隆,905384,470,28890926,31.50,32.20,31.40,32.00,+,0.5,31.95,7,32.00,29,8.86,
中釉,858993,113,12580896,14.65,14.75,14.55,14.75,+,0.1,14.70,4,14.75,19,16.95,
和成,546045,146,5617511,10.40,10.40,10.25,10.25,-,0.15,10.25,121,10.30,56,20.92,
凱撒衛,75000,40,2511050,33.70,33.80,33.35,33.50,,0.0,33.30,11,33.50,7,13.35,
台紙,879173,206,9924380,11.15,11.35,11.15,11.30,+,0.05,11.25,140,11.30,15,226.00,
士紙,11151,91,415407,37.20,37.40,37.20,37.20,-,0.35,37.20,10,37.35,12,0.00,
正隆,535124,664,6609581,12.40,12.40,12.30,12.30,-,0.1,12.30,181,12.35,3,17.57,
華紙,2993524,496,27775561,9.35,9.35,9.24,9.30,-,0.01,9.29,107,9.30,93,465.00,
寶隆,92022,36,931872,10.20,10.20,10.10,10.10,-,0.15,10.10,9,10.15,18,8.63,
永豐餘,1379837,591,17271399,12.55,12.60,12.45,12.45,-,0.15,12.45,218,12.50,15,34.58,
榮成,12390738,456,172248528,13.10,13.20,13.05,13.10,-,0.05,13.05,97,13.10,18,12.48,
中鋼,12110393,"4,258",310962992,26.00,26.00,25.55,25.55,-,0.45,25.55,795,25.60,115,17.87,
中鋼特,7000,4,291700,41.60,41.70,41.60,41.70,,0.0,41.65,4,41.70,16,0.00,
東和鋼鐵,440963,280,10421511,23.70,23.70,23.60,23.60,-,0.1,23.60,40,23.65,1,22.26,
燁興,43966,20,246808,5.65,5.65,5.60,5.60,-,0.07,5.58,7,5.63,1,0.00,
高興昌,19100,8,205470,10.75,10.80,10.70,10.75,,0.0,10.75,25,10.80,16,0.00,
第一銅,106440,33,1045438,9.81,9.87,9.81,9.87,+,0.04,9.87,2,9.88,2,26.68,
春源,465123,141,5304447,11.45,11.50,11.35,11.35,-,0.1,11.35,78,11.40,25,15.76,
春雨,1080364,290,17276158,16.00,16.05,15.80,15.95,+,0.15,15.95,30,16.00,421,30.09,
中鋼構,62102,32,1665446,26.90,27.00,26.75,26.95,+,0.05,26.85,7,26.95,13,20.42,
中鴻,1028322,754,7195155,7.05,7.05,6.96,6.97,-,0.1,6.97,128,7.00,18,46.47,
豐興,202725,131,7950191,39.30,39.30,39.15,39.20,-,0.1,39.15,31,39.20,50,13.66,
官田鋼,458501,163,2553995,5.62,5.64,5.54,5.55,-,0.07,5.55,8,5.56,8,0.00,
美亞,136442,122,2019920,14.95,14.95,14.70,14.70,-,0.25,14.70,52,14.75,5,15.81,
聚亨,360897,101,2082341,5.80,5.80,5.75,5.75,-,0.03,5.75,90,5.77,5,0.00,
燁輝,980639,380,9231292,9.46,9.46,9.39,9.39,-,0.07,9.39,39,9.40,102,12.69,
志聯,310868,134,3033446,9.77,9.80,9.70,9.70,-,0.07,9.68,5,9.75,6,7.35,
千興,1390013,352,6050973,4.26,4.44,4.25,4.37,+,0.08,4.36,4,4.37,1,0.00,
大成鋼,1916274,668,40167494,21.10,21.15,20.90,20.90,-,0.25,20.90,192,20.95,10,8.60,
威致,2423938,347,7877844,3.25,3.29,3.25,3.25,-,0.24,--,0,3.25,550,0.00,
盛餘,86079,39,1814866,21.25,21.25,21.00,21.10,-,0.25,21.05,9,21.25,4,15.51,
彰源,766790,359,9909105,13.05,13.05,12.80,12.90,-,0.3,12.90,63,12.95,16,9.02,
新光鋼,190442,86,3350327,17.60,17.65,17.55,17.60,,0.0,17.60,3,17.65,30,21.20,
新鋼,217693,60,2291976,10.55,10.60,10.45,10.55,-,0.05,10.50,5,10.55,2,23.98,
佳大,67001,15,663239,9.96,9.96,9.88,9.94,+,0.01,9.89,10,9.94,6,0.00,
允強,839262,475,20164219,24.15,24.15,23.95,24.00,-,0.15,24.00,25,24.05,10,9.02,
海光,59000,25,449400,7.70,7.77,7.53,7.53,-,0.17,7.53,4,7.76,11,0.00,
上銀,2881261,"2,154",651057769,230.00,231.00,223.00,225.00,-,6.5,225.00,102,226.00,13,24.46,
川湖,253497,230,121108809,475.50,480.00,475.00,480.00,+,8.0,478.50,1,480.00,82,25.29,
橋椿,778700,530,48940500,62.50,63.70,61.60,63.40,+,0.8,63.30,11,63.40,24,16.60,
南港,1804888,571,54428274,30.60,30.60,29.95,30.20,-,0.45,30.20,35,30.25,1,75.50,
泰豐,595478,327,10246688,17.20,17.30,17.15,17.15,-,0.1,17.15,100,17.20,8,18.05,
台橡,865886,668,29057745,33.60,33.70,33.45,33.65,+,0.2,33.60,12,33.65,16,24.38,
國際中橡,1946264,890,62797781,32.45,32.45,32.10,32.10,-,0.35,32.10,12,32.20,8,6.58,
正新,7172193,"3,163",508633491,71.90,72.00,70.50,71.00,-,0.9,70.90,47,71.00,263,14.37,
建大,1165780,832,71485944,61.30,61.70,60.90,61.50,+,0.2,61.50,33,61.60,11,13.67,
厚生,1181737,800,37509924,31.75,31.85,31.60,31.65,-,0.1,31.65,20,31.70,21,4.81,
南帝,152354,90,2599118,17.05,17.15,17.00,17.05,-,0.05,17.00,45,17.05,8,30.45,
華豐,1269639,512,25566722,20.50,20.55,20.00,20.10,-,0.4,20.10,2,20.15,46,8.01,
鑫永銓,63600,59,7797999,121.00,123.50,121.00,122.50,-,0.5,122.50,2,123.00,12,16.69,
六暉-KY,97545,85,5446820,55.80,56.40,55.20,56.00,+,0.2,56.00,3,56.30,1,17.23,
裕隆,2483641,"1,399",105184683,42.75,42.75,42.20,42.35,-,0.4,42.35,50,42.40,45,29.82,
中華,1030509,678,27710393,27.10,27.10,26.85,26.85,-,0.25,26.85,63,26.90,4,14.51,
三陽工業,1164529,717,30809223,26.20,26.65,26.20,26.50,+,0.3,26.50,8,26.55,20,0.00,
和泰車,200291,196,95567471,485.00,485.00,475.00,478.00,-,5.5,477.50,1,478.00,11,28.38,
台船,700133,283,11614153,16.55,16.75,16.45,16.70,+,0.15,16.65,45,16.70,17,27.38,
裕日車,124255,124,37350765,298.50,302.00,298.50,301.00,-,2.0,300.50,14,301.00,10,13.84,
劍麟,444325,344,59123036,132.00,135.00,131.00,134.50,+,2.5,134.00,14,134.50,10,19.81,
為升,418530,364,151887890,359.00,365.50,358.00,363.00,+,3.0,362.00,1,363.00,25,35.28,
光寶科,4856197,"2,379",194933580,40.50,40.50,39.85,40.10,-,0.45,40.10,18,40.20,53,14.37,
麗正,1374032,342,10923549,7.95,7.95,7.95,7.95,+,0.52,7.95,"1,956",--,0,10.74,
聯電,23081457,"5,556",353381753,15.45,15.45,15.25,15.25,-,0.25,15.25,250,15.30,432,15.72,
全友,1434813,546,12408164,8.25,8.90,8.25,8.79,+,0.36,8.78,9,8.79,2,11.57,
台達電,4523144,"1,504",889211762,200.00,200.00,195.00,195.00,-,2.5,195.00,458,195.50,2,22.97,
日月光,31960594,"10,970",1343627013,42.00,42.35,41.75,41.95,-,0.3,41.95,600,42.00,"1,004",13.71,
金寶,11504962,"2,263",162123718,14.20,14.20,14.00,14.00,-,0.3,14.00,"1,266",14.05,52,8.19,
華通,19429812,"5,272",388114010,20.15,20.30,19.75,19.80,-,0.4,19.80,110,19.85,62,11.86,
台揚,566429,342,7216342,13.00,13.00,12.55,12.75,-,0.2,12.70,106,12.75,2,0.00,
楠梓電,13564706,"3,498",245483865,17.80,18.45,17.70,18.15,+,0.45,18.15,143,18.20,185,15.78,
