證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6365191,"2,843",174566747,27.95,27.95,27.25,27.25,-,0.5,27.25,256,27.30,38,15.31,
亞泥,1697457,"1,012",46066913,27.30,27.35,27.00,27.20,-,0.05,27.15,2,27.20,18,13.88,
嘉泥,62790,43,594278,9.50,9.50,9.42,9.49,-,0.01,9.45,1,9.50,11,0.00,
環泥,587880,137,13438790,23.05,23.05,22.60,22.60,-,0.2,22.55,54,22.70,2,11.24,
幸福,174000,69,1741180,10.00,10.10,9.97,9.97,-,0.03,9.97,45,10.05,11,8.38,
信大,88900,16,892850,10.05,10.05,10.00,10.05,,0.0,10.00,2,10.05,25,251.25,
東泥,3050,4,42705,13.90,14.20,13.90,14.20,+,0.2,13.85,5,14.00,1,83.53,
味全,1240562,384,22571580,18.30,18.40,18.05,18.40,+,0.1,18.20,1,18.40,16,0.00,
味王,65327,42,1497037,22.80,23.05,22.70,22.70,-,0.1,22.70,10,22.90,3,13.93,
大成,957850,459,18925423,19.60,19.95,19.45,19.90,+,0.6,19.85,6,19.90,5,22.87,
大飲,23021,17,344519,15.10,15.40,14.80,15.05,-,0.05,14.75,4,15.05,1,34.20,
卜蜂,343945,196,7961480,23.30,23.45,22.95,23.05,-,0.25,23.05,10,23.20,3,8.80,
統一,5073993,"2,242",274485097,53.50,54.50,53.40,54.50,+,0.9,54.40,23,54.50,119,21.37,
愛之味,7322426,"1,969",56433518,7.28,7.89,7.27,7.80,+,0.58,7.79,5,7.80,74,86.67,
泰山,689901,303,8142415,11.50,12.15,11.50,11.95,+,0.55,11.95,3,12.00,35,56.90,
福壽,40232,18,582339,14.50,14.55,14.45,14.45,-,0.1,14.45,7,14.55,10,37.05,
台榮,15150,11,159424,10.50,10.55,10.50,10.55,+,0.05,10.50,1,10.55,5,22.45,
福懋油,57352,24,1450950,25.30,25.35,25.10,25.15,-,0.15,25.15,2,25.30,3,33.53,
佳格,744116,549,58421878,78.90,78.90,78.20,78.70,+,0.7,78.50,11,78.70,33,23.42,
聯華,386239,223,7356710,18.90,19.10,18.90,19.10,+,0.25,19.00,4,19.10,12,11.44,
聯華食,50415,34,1412660,28.20,28.20,27.85,28.10,,0.0,28.00,2,28.10,4,11.15,
大統益,43500,41,3250500,75.00,75.00,74.50,74.90,-,0.1,74.60,18,75.00,17,10.93,
天仁,9250,10,332425,36.10,36.10,35.90,35.90,,0.0,35.85,1,36.00,2,17.60,
黑松,59224,64,1863391,31.60,31.75,31.35,31.45,-,0.15,31.45,17,31.60,3,19.53,
興泰,8006,8,147410,18.40,18.50,18.40,18.40,-,0.1,18.35,7,18.60,7,0.00,
