證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,917495,777,67378930,74.00,74.00,73.00,73.30,-,0.7,73.30,11,73.40,1,21.0,
聯華,618020,319,11821780,19.20,19.25,19.05,19.10,-,0.2,19.05,110,19.10,29,10.27,
聯華食,149972,101,3929312,26.10,26.40,26.10,26.30,+,0.2,26.15,4,26.35,2,12.64,
大統益,83202,70,5925544,71.50,71.50,71.10,71.50,,0.0,71.20,2,71.50,9,11.8,
天仁,14002,12,528426,37.50,37.90,37.50,37.80,-,0.3,37.85,2,37.90,4,17.91,
黑松,132565,110,4472543,34.50,34.50,33.10,33.90,-,0.6,33.90,4,34.00,1,24.57,
興泰,21000,17,373350,17.80,17.85,17.70,17.80,,0.0,17.80,117,17.85,1,0.0,
宏亞,12302,17,249868,20.20,20.35,20.20,20.35,-,0.25,20.40,7,20.50,1,22.36,
綠悅-KY,233160,173,27403300,120.00,120.00,116.50,117.50,-,2.5,117.50,1,118.00,8,10.89,
台塑,1875123,"1,094",130682773,69.30,70.20,69.00,70.20,+,0.5,69.90,50,70.20,123,20.77,
南亞,3100270,"1,919",180482961,57.30,58.70,57.20,58.70,+,0.9,58.60,11,58.70,41,14.14,
台聚,1460242,576,18924625,12.90,13.10,12.80,13.00,+,0.05,13.00,13,13.05,12,16.25,
華夏,3094635,"1,043",40049835,13.00,13.10,12.85,12.95,-,0.05,12.95,5,13.00,247,15.06,
三芳,336359,247,13160207,39.70,39.70,39.00,39.05,-,0.45,39.05,3,39.20,2,15.02,
亞聚,927802,501,16038073,17.40,17.50,17.15,17.50,+,0.2,17.45,2,17.50,5,15.35,
台達化,756402,241,6545604,8.70,8.74,8.62,8.63,-,0.06,8.63,13,8.65,1,0.0,
台苯,1191309,495,15701388,13.30,13.35,13.10,13.10,-,0.2,13.10,11,13.15,29,40.94,
國喬,1939771,"1,064",32983103,17.05,17.15,16.80,16.95,-,0.1,16.95,55,17.00,"1,016",12.19,
國喬特,8000,2,171800,21.45,21.55,21.45,21.55,+,0.15,21.55,5,21.85,1,0.0,
聯成,1104054,682,10143864,9.20,9.24,9.16,9.24,,0.0,9.22,13,9.24,11,24.97,
中石化,4314585,"1,279",36529199,8.40,8.51,8.39,8.46,+,0.04,8.46,26,8.47,19,12.63,
達新,43861,32,998594,22.80,23.00,22.50,22.85,-,0.15,22.85,3,23.00,4,17.58,
上曜,189997,53,1908450,10.15,10.15,10.00,10.00,-,0.15,10.00,18,10.10,16,0.0,
東陽,1455721,667,42024709,28.75,29.00,28.65,29.00,+,0.1,28.95,4,29.00,9,21.64,
大洋,106002,76,2902704,27.70,27.70,27.25,27.35,-,0.25,27.30,5,27.35,7,0.0,
永裕,175850,117,4031519,23.05,23.10,22.70,23.00,-,0.35,23.00,10,23.10,6,8.39,
地球,17003,15,170930,10.05,10.10,10.00,10.10,,0.0,10.05,2,10.10,1,19.06,
恆大,156129,50,3033601,19.40,19.50,19.35,19.50,+,0.05,19.45,112,19.50,17,25.66,
台化,1695065,"1,084",116476385,68.20,69.00,68.20,69.00,-,0.4,68.90,23,69.00,36,26.74,
再生-KY,1406840,587,21425313,15.55,15.55,15.10,15.10,-,0.3,15.10,20,15.15,5,6.29,
廣華-KY,1269533,940,116065655,89.80,92.80,89.20,91.60,+,1.6,91.60,4,91.80,2,10.78,
昭輝,2929110,"1,173",239841596,82.00,83.60,80.90,83.20,+,0.6,81.40,6,83.20,14,23.11,
勝悅-KY,646800,480,40254300,62.30,63.20,61.40,62.20,+,0.2,62.20,11,62.30,1,6.16,
遠東新,7087367,"3,315",211822161,29.65,30.15,29.60,30.05,+,0.3,30.00,1,30.05,56,14.31,
新纖,1303234,466,11088714,8.50,8.55,8.41,8.49,-,0.01,8.49,21,8.50,77,19.3,
南染,72200,10,1778990,24.20,24.75,24.20,24.25,+,0.05,24.20,23,24.25,1,14.18,
宏洲,276199,88,2229667,7.88,8.44,7.50,8.02,+,0.14,8.02,2,8.14,3,0.0,
東和,137098,63,946811,6.92,6.93,6.86,6.90,-,0.01,6.90,19,6.91,1,0.0,
廣豐,133509,59,2135116,16.05,16.10,15.90,15.95,-,0.1,15.95,33,16.05,40,8.53,
嘉裕,576679,232,3382863,5.88,5.92,5.82,5.92,+,0.04,5.90,2,5.92,21,0.0,
東華,53001,10,188503,3.60,3.60,3.50,3.60,X,0.0,3.56,10,--,0,0.0,
新紡,23002,13,890426,38.75,38.80,38.45,38.80,+,0.05,38.50,19,38.85,2,0.0,
利華,58478,26,387603,6.55,6.67,6.55,6.67,,0.0,6.58,54,6.67,10,0.0,
大魯閣,172107,125,3039871,17.90,17.90,17.35,17.35,-,0.3,17.35,1,17.50,1,0.0,
福懋,567292,410,17027190,30.30,30.30,29.80,30.00,-,0.55,29.85,5,30.00,38,14.71,
中福,50002,20,233918,4.66,4.75,4.64,4.75,+,0.01,4.67,1,4.73,1,0.0,
華友聯,38413,34,1574770,39.40,43.30,39.40,40.80,+,1.4,39.70,1,41.00,4,32.9,
勤益控,155002,58,1914874,12.20,12.40,12.20,12.40,+,0.1,12.25,16,12.40,21,33.51,
裕豐,43000,20,207120,4.85,4.99,4.66,4.99,+,0.1,4.72,5,4.98,2,29.35,
中和,74045,39,901702,12.15,12.45,12.10,12.10,-,0.3,12.10,4,12.30,1,201.67,
南紡,816320,397,11368405,13.95,14.00,13.85,13.90,,0.0,13.90,27,13.95,29,26.73,
大東,92000,47,658670,7.27,7.27,7.09,7.20,-,0.02,7.12,1,7.20,3,0.0,
名軒,196488,124,3344067,17.00,17.35,16.70,17.00,-,0.25,17.00,94,17.20,2,7.14,
立益,18000,10,90670,5.00,5.11,5.00,5.11,-,0.04,5.03,12,5.12,10,0.0,
力麗,843010,359,7203350,8.52,8.58,8.51,8.57,+,0.06,8.56,2,8.57,9,22.55,
大宇,1819002,348,17056068,9.35,9.48,9.30,9.42,+,0.12,9.39,3,9.42,12,26.91,
宏和,89496,37,1888415,20.60,21.30,20.60,21.05,+,0.2,21.00,8,21.25,1,0.0,
力鵬,613534,299,5164253,8.45,8.50,8.36,8.40,+,0.01,8.40,9,8.41,11,33.6,
佳和,156325,66,1090919,6.90,7.03,6.90,6.95,+,0.05,6.95,1,6.96,4,0.0,
年興,157550,117,3137250,19.80,20.00,19.80,20.00,+,0.2,19.90,11,20.00,16,20.83,
宏益,4476448,"1,862",130288730,29.40,29.55,28.80,29.40,-,0.05,29.30,5,29.40,86,11.48,
大將,304074,108,2668128,8.88,8.89,8.73,8.73,-,0.12,8.73,3,8.81,2,16.47,
台富,512252,171,5258982,10.35,10.35,10.15,10.20,-,0.1,10.20,34,10.25,12,12.91,
集盛,2943463,"1,073",30365169,10.30,10.45,10.25,10.25,-,0.05,10.25,247,10.30,6,24.4,
怡華,35757,8,235305,6.50,6.80,6.50,6.80,X,0.0,6.40,5,6.80,5,0.0,
宜進,7425934,"2,077",102908986,14.10,14.15,13.75,13.80,-,0.2,13.80,162,13.85,32,8.12,
聯發,2847540,870,39201599,14.00,14.00,13.60,13.85,-,0.05,13.80,25,13.85,38,12.71,
宏遠,4615670,"1,189",64969279,14.10,14.30,13.85,14.15,+,0.1,14.15,7,14.20,76,15.22,
強盛,152002,71,2267128,14.90,15.10,14.85,14.85,-,0.05,14.85,2,15.00,28,22.85,
得力,4773176,"2,162",125269760,26.25,26.60,26.00,26.10,+,0.3,26.10,3,26.20,52,5.83,
偉全,30436,20,401376,13.20,13.25,13.15,13.15,-,0.05,13.15,1,13.20,14,16.23,
聚隆,269718,82,3973197,14.90,14.95,14.50,14.95,,0.0,14.90,2,14.95,12,124.58,
南緯,195202,101,2234581,11.50,11.55,11.35,11.40,+,0.05,11.40,18,11.45,7,23.75,
昶和,26002,18,237788,9.10,9.26,9.05,9.25,-,0.08,9.06,3,9.25,1,0.0,
理隆,9000,9,109600,12.15,12.80,12.05,12.80,X,0.0,12.20,3,12.85,3,320.0,
大統新創,102016,25,1715130,16.80,17.40,16.30,16.80,+,0.2,15.90,1,16.80,1,26.67,
首利,325003,108,1429771,4.38,4.45,4.36,4.43,+,0.02,4.41,1,4.43,2,0.0,
三洋紡,31000,27,376250,12.20,12.25,12.05,12.05,-,0.5,12.05,9,12.20,1,0.0,
台南,144001,80,3593424,25.00,25.20,24.60,25.10,+,0.35,25.00,8,25.10,1,28.2,
弘裕,886002,313,8404398,9.22,9.60,9.22,9.39,+,0.13,9.38,9,9.44,3,13.61,
本盟,17000,12,129200,7.78,7.78,7.42,7.75,+,0.46,7.42,1,7.66,1,0.0,
儒鴻,3079277,"2,685",1496674230,481.00,495.00,476.00,484.50,-,28.5,484.00,19,484.50,3,36.37,
聚陽,2550931,"2,201",693149094,276.00,276.00,265.50,274.00,-,4.5,273.00,4,274.00,7,27.05,
士電,308151,96,12421653,40.30,40.40,39.90,40.30,,0.0,40.20,4,40.30,41,16.52,
東元,2312677,"1,171",60392002,26.30,26.40,25.95,25.95,-,0.5,25.95,88,26.00,10,15.18,
正道,342584,111,4949618,14.35,14.65,14.20,14.60,+,0.25,14.50,5,14.60,41,66.36,
永大,866452,532,47428029,54.60,55.20,54.30,54.70,-,0.3,54.60,1,54.70,5,10.77,
瑞利,174001,34,630713,3.55,3.64,3.55,3.64,+,0.04,3.62,1,3.63,7,0.0,
中興電,859168,470,14039517,16.30,16.45,16.25,16.30,+,0.25,16.25,117,16.30,1,10.25,
亞力,414731,104,3230235,7.76,7.83,7.65,7.83,+,0.07,7.82,2,7.83,5,11.35,
力山,421915,136,4441515,10.70,10.70,10.40,10.45,-,0.25,10.45,5,10.55,25,12.9,
川飛,223,3,5575,--,--,--,--,,0.0,24.20,1,25.00,4,5.33,
利奇,326283,127,3528169,10.90,10.90,10.75,10.75,-,0.15,10.75,27,10.85,53,12.5,
華城,101302,68,1444738,14.25,14.45,14.20,14.25,-,0.05,14.25,19,14.30,5,11.88,
大億,334171,266,24849305,73.90,75.10,73.60,74.00,-,0.9,74.00,7,74.20,5,12.76,
堤維西,1735799,852,34107319,19.70,19.85,19.45,19.55,-,0.35,19.55,23,19.60,1,10.86,
耿鼎,166002,56,854300,5.30,5.30,5.10,5.10,-,0.05,5.10,19,5.13,1,0.0,
江申,218034,172,14501140,67.00,67.40,65.80,65.80,-,0.6,65.80,1,66.40,6,13.13,
日馳,191400,99,2454489,12.80,13.10,12.65,12.75,-,0.2,12.75,1,12.80,60,12.26,
鑽全,1370332,886,63864735,46.50,47.10,46.15,46.65,-,0.25,46.65,20,46.70,21,9.29,
恩德,142401,76,1299456,9.06,9.26,8.87,9.03,+,0.03,9.02,2,9.10,1,0.0,
樂士,142435,24,704998,4.90,5.00,4.80,4.80,-,0.1,4.80,23,4.90,19,0.0,
亞崴,66002,49,1968410,29.05,30.30,29.05,30.30,+,1.3,29.20,2,30.40,2,11.61,
高林股,207001,75,3692617,17.90,17.90,17.80,17.80,-,0.2,17.80,22,17.90,5,21.19,
勤美,491281,250,13197676,26.60,27.00,26.35,27.00,+,0.2,26.85,6,27.00,17,12.56,
車王電,3979234,"2,686",180581506,43.60,47.00,43.10,46.40,+,3.3,46.40,21,46.45,8,30.53,
中宇,48351,52,2867451,59.40,59.90,59.00,59.90,+,0.3,59.50,1,59.90,3,11.09,
和大,7465166,"4,656",816817430,108.00,113.00,105.00,105.00,-,3.0,105.00,56,105.50,19,29.17,
廣隆,271000,230,33340000,122.00,124.00,122.00,122.00,+,0.5,121.50,32,122.50,1,14.51,
正峰新,84565,56,379706,4.42,4.56,4.42,4.43,,0.0,4.43,3,4.45,12,0.0,
巨庭,3268135,"2,062",112698556,34.30,35.20,33.55,33.90,+,0.35,33.90,14,34.00,10,14.61,
喬福,203001,75,3238866,15.85,16.10,15.85,15.95,+,0.1,15.95,4,16.10,10,7.6,
錩泰,3237549,"2,206",141285161,41.95,45.85,41.00,45.85,+,4.15,45.85,154,--,0,19.26,
伸興,126654,129,16611174,132.00,132.00,129.50,131.00,-,1.0,130.50,6,131.50,1,9.64,
中砂,395419,302,19499451,48.50,49.80,48.25,49.60,+,1.4,49.30,8,49.60,4,11.3,
倉佑,128000,33,2112650,16.70,16.70,16.35,16.50,-,0.1,16.50,15,16.65,10,15.57,
信錦,649624,436,30369301,45.75,47.20,45.75,46.75,+,1.0,46.75,1,46.80,7,8.5,
程泰,25025,24,1534527,60.30,61.80,60.30,61.40,+,0.1,61.40,3,61.90,2,9.36,
永冠-KY,1702355,"1,390",313939225,183.00,186.50,181.00,183.00,+,1.5,183.00,83,184.00,3,19.64,
亞德客-KY,612205,531,105127055,172.00,174.00,169.00,171.50,-,1.5,171.50,12,172.00,7,19.49,
英瑞-KY,68000,41,1910250,27.20,28.30,27.20,28.25,+,0.25,28.25,11,28.30,3,18.34,
華電,190290,89,1946894,10.40,10.60,10.00,10.60,,0.0,10.50,5,10.55,2,9.46,
聲寶,1019958,236,12536534,12.25,12.35,12.20,12.25,,0.0,12.20,69,12.25,65,9.57,
華新,3402996,"1,200",26087581,7.70,7.71,7.62,7.65,-,0.05,7.64,8,7.65,90,11.77,
華榮,222631,157,1596718,7.20,7.23,7.15,7.16,-,0.03,7.16,4,7.19,9,0.0,
大亞,389487,132,1793183,4.65,4.65,4.57,4.58,-,0.02,4.58,19,4.62,4,0.0,
中電,198020,111,1630590,8.22,8.29,8.20,8.21,-,0.03,8.21,2,8.27,22,0.0,
宏泰,142690,65,1112501,7.80,7.85,7.75,7.85,,0.0,7.82,1,7.85,4,19.15,
台一,149000,67,508460,3.38,3.46,3.35,3.46,+,0.03,3.40,23,3.47,1,0.0,
三洋電,67000,39,1579200,23.55,23.75,23.45,23.55,-,0.15,23.55,5,23.65,4,24.03,
大山,13002,15,127768,9.81,9.95,9.80,9.81,,0.0,9.81,3,9.95,1,65.4,
億泰,585285,117,2724765,4.63,4.75,4.58,4.75,+,0.12,4.67,5,4.75,5,4.17,
榮星,27070,24,190767,7.10,7.23,6.89,7.14,-,0.02,7.10,3,7.12,7,35.7,
合機,398319,139,3003127,7.65,7.66,7.43,7.48,-,0.12,7.48,13,7.49,2,0.0,
艾美特-KY,55000,42,1324050,24.05,24.60,23.60,23.60,-,0.5,23.45,2,24.00,1,181.54,
中化,518501,260,8993615,17.50,17.50,17.25,17.30,-,0.2,17.30,46,17.35,2,13.01,
南僑,2484077,"1,578",177225551,72.50,72.70,70.80,70.90,-,0.7,70.90,58,71.00,4,16.53,
榮化,8352955,"2,243",164899257,19.30,20.25,19.20,19.80,+,0.65,19.75,1,19.80,112,38.82,
葡萄王,3486154,"2,634",613350524,174.00,179.00,172.50,174.00,+,2.0,174.00,12,174.50,12,22.22,
東鹼,952308,590,31705541,33.40,33.45,33.15,33.25,+,0.05,33.25,54,33.30,2,8.11,
和益,500207,189,6421548,13.00,13.00,12.75,12.80,-,0.4,12.80,24,12.85,15,16.41,
東聯,787204,504,19660206,25.00,25.20,24.85,24.90,,0.0,24.90,2,24.95,5,47.88,
永光,1365240,679,23346424,16.90,17.35,16.75,17.20,+,0.3,17.15,23,17.20,6,21.23,
興農,449753,308,6245605,13.90,14.00,13.80,13.90,-,0.1,13.85,13,13.90,8,15.11,
國化,55287,27,871732,15.70,16.00,15.50,16.00,+,0.3,15.90,2,16.00,29,27.59,
和桐,1620270,563,11923165,7.39,7.45,7.30,7.31,-,0.19,7.31,11,7.33,5,0.0,
萬洲,298452,142,3568974,12.00,12.20,11.90,11.95,-,0.15,11.90,28,11.95,16,9.34,
長興,248240,185,7108483,28.65,28.70,28.45,28.70,,0.0,28.65,13,28.70,6,11.67,
中纖,3347020,769,31500240,9.45,9.46,9.37,9.40,-,0.06,9.39,40,9.40,11,6.53,
生達,166070,125,4769676,28.90,29.00,28.55,28.70,-,0.2,28.65,3,28.70,13,14.72,
三晃,85170,112,863655,10.00,10.20,10.00,10.10,+,0.1,10.10,4,10.30,16,45.91,
台肥,1344922,805,56091431,42.00,42.00,41.55,41.60,-,0.5,41.60,41,41.65,43,13.0,
中碳,1305174,"1,108",138218466,101.00,108.00,101.00,108.00,+,7.0,107.50,17,108.00,18,14.59,
台硝,29234,49,380268,13.00,13.10,12.90,13.00,-,0.1,13.00,3,13.10,5,16.46,
元禎,33001,27,456063,13.90,13.95,13.55,13.95,+,0.05,13.80,5,14.00,2,13.81,
永記,284604,232,18587764,65.50,65.60,65.10,65.50,+,0.5,65.40,8,65.50,6,11.25,
中華化,79200,64,1171334,14.55,14.90,14.55,14.80,+,0.1,14.80,11,14.90,4,15.1,
必翔,924611,301,65782736,71.00,71.90,70.90,71.00,,0.0,70.90,16,71.00,4,0.0,
花仙子,137000,87,4090750,29.95,29.95,29.75,29.85,+,0.2,29.85,3,29.90,11,12.65,
美吾華,247200,134,3360637,13.75,13.80,13.50,13.60,-,0.15,13.55,2,13.60,24,19.71,
毛寶,243000,110,3096250,12.80,12.85,12.65,12.70,-,0.15,12.70,21,12.80,3,0.0,
五鼎,115625,73,4558750,39.30,39.70,39.30,39.40,+,0.3,39.40,5,39.50,1,17.28,
杏輝,310977,211,7762072,25.25,25.25,24.80,24.85,-,0.2,24.85,16,24.90,12,0.0,
日勝化,54002,22,608772,11.20,11.35,11.20,11.35,,0.0,11.20,21,11.35,11,8.66,
喬山,421557,368,20284486,48.95,48.95,48.00,48.00,-,0.15,48.00,8,48.05,4,7.35,
臺鹽,167423,103,3567962,21.20,21.40,21.20,21.30,-,0.05,21.25,13,21.30,7,19.02,
中化生,345700,196,10198553,29.50,29.70,29.20,29.60,+,0.25,29.50,1,29.60,5,11.94,
勝一,67621,50,2693925,39.80,40.05,39.00,39.80,-,0.2,39.75,2,39.80,2,10.39,
和康生,287000,163,5940300,20.90,21.30,20.15,20.25,-,0.45,20.25,3,20.35,2,0.0,
科妍,231235,207,12937682,56.00,57.20,55.30,55.60,-,0.4,55.40,4,55.60,7,0.0,
神隆,1533042,"1,123",58003595,38.10,38.10,37.50,37.70,-,0.15,37.70,10,37.75,2,71.13,
台玻,1485650,571,19239200,13.00,13.20,12.80,12.90,-,0.15,12.90,11,12.95,1,0.0,
寶徠,82273,39,672849,8.05,8.27,8.05,8.15,,0.0,8.15,5,8.18,5,0.0,
冠軍,427921,155,3033147,7.13,7.13,7.06,7.09,-,0.05,7.09,1,7.10,20,0.0,
潤隆,467800,249,11454890,24.45,24.70,24.30,24.70,+,0.4,24.60,1,24.70,6,7.29,
中釉,453632,116,4413441,9.60,9.78,9.60,9.66,+,0.11,9.66,17,9.70,1,14.0,
和成,142000,95,1165170,8.10,8.29,8.10,8.23,+,0.06,8.22,1,8.23,2,35.78,
凱撒衛,136000,89,4129850,30.30,30.70,30.20,30.70,+,0.2,30.70,4,30.75,3,11.16,
台紙,76338,60,815464,10.70,10.75,10.65,10.75,+,0.05,10.70,14,10.75,35,26.22,
士紙,32300,25,921759,28.35,28.70,28.30,28.70,+,0.1,28.70,5,28.75,1,0.0,
正隆,1321557,489,15747737,11.90,12.05,11.80,11.85,+,0.2,11.85,54,11.95,70,8.71,
華紙,658211,272,5937879,9.01,9.10,8.99,9.06,-,0.01,9.06,27,9.07,15,22.65,
寶隆,215789,39,1830782,8.45,8.50,8.31,8.50,+,0.09,8.44,3,8.54,1,26.56,
永豐餘,964066,387,9891572,10.25,10.40,10.20,10.25,-,0.05,10.20,58,10.25,40,16.02,
榮成,1818964,603,19521362,10.70,10.90,10.60,10.70,+,0.05,10.65,66,10.70,13,9.15,
中鋼,12086097,"4,303",232883033,19.30,19.40,19.20,19.20,-,0.1,19.20,"1,003",19.25,213,13.62,
中鋼特,19000,11,721500,37.65,38.15,37.65,38.00,+,0.4,37.80,5,38.00,11,0.0,
東和鋼鐵,644820,357,11574902,18.00,18.10,17.75,18.10,+,0.1,18.00,27,18.10,42,18.66,
燁興,28768,13,102708,3.59,3.59,3.53,3.55,-,0.04,3.54,3,3.55,3,0.0,
高興昌,128169,45,1069272,8.32,8.42,8.32,8.32,,0.0,8.32,15,8.37,1,0.0,
第一銅,47859,34,318729,6.66,6.69,6.61,6.67,-,0.01,6.63,6,6.67,19,0.0,
春源,152730,106,1425785,9.38,9.39,9.31,9.34,-,0.04,9.33,6,9.38,2,12.97,
春雨,26052,27,347136,13.50,13.50,13.30,13.30,-,0.25,13.30,17,13.50,2,23.33,
中鋼構,57503,43,1098407,18.90,19.20,18.90,19.10,+,0.05,19.05,1,19.10,14,16.61,
中鴻,534467,200,2340632,4.36,4.41,4.35,4.37,-,0.03,4.37,12,4.39,4,0.0,
豐興,251703,175,9202461,36.50,36.90,36.10,36.75,-,0.1,36.75,3,36.80,1,11.24,
官田鋼,798595,131,4379340,5.54,5.59,5.41,5.46,-,0.1,5.44,3,5.46,6,0.0,
美亞,148210,45,1928430,13.10,13.10,12.95,13.00,-,0.1,12.95,15,13.00,9,28.89,
聚亨,1117628,55,4363771,3.96,3.96,3.90,3.96,+,0.07,3.96,12,3.97,6,0.0,
燁輝,1255121,495,9795647,7.85,7.89,7.74,7.80,-,0.05,7.80,108,7.81,17,15.29,
志聯,420622,80,3217208,7.74,7.74,7.52,7.70,+,0.06,7.69,97,7.70,13,11.49,
千興,703103,138,2036641,2.90,2.91,2.88,2.91,-,0.02,2.90,8,2.91,6,0.0,
大成鋼,480601,430,7295095,15.15,15.25,15.05,15.25,+,0.1,15.20,17,15.25,35,11.05,
威致,48000,9,63690,1.35,1.35,1.32,1.33,,0.0,1.32,10,1.33,5,0.0,
盛餘,292016,93,5103254,17.50,17.55,17.30,17.50,+,0.1,17.45,2,17.55,8,11.99,
彰源,121602,72,1152764,9.53,9.59,9.43,9.43,-,0.1,9.43,11,9.53,2,11.94,
新光鋼,339075,169,4523892,13.35,13.45,13.30,13.30,-,0.1,13.30,3,13.40,16,17.27,
新鋼,95177,30,826443,8.60,8.73,8.60,8.72,+,0.08,8.72,2,8.75,2,41.52,
佳大,57003,20,460534,7.98,8.25,7.98,8.01,+,0.01,8.01,2,8.08,8,0.0,
允強,416675,233,7489584,18.05,18.15,17.90,18.05,+,0.1,18.00,11,18.05,11,9.55,
海光,62000,27,349730,5.73,5.73,5.60,5.68,,0.0,5.60,2,5.68,2,0.0,
上銀,1664554,"1,279",298998220,181.00,182.50,178.00,178.00,-,2.0,178.00,128,178.50,2,18.72,
川湖,951899,814,414207459,425.00,446.00,421.00,441.00,+,20.0,441.00,4,443.00,1,23.75,
橋椿,1508760,974,65968000,43.25,44.45,43.05,44.40,+,0.9,44.35,5,44.40,32,11.16,
南港,2227653,"1,125",64737337,28.90,29.45,28.65,29.20,+,0.6,29.20,233,29.25,26,62.13,
泰豐,350098,207,4928982,14.10,14.15,14.00,14.10,-,0.05,14.05,3,14.10,3,16.59,
台橡,6145471,"2,577",124785804,19.85,20.80,19.75,20.10,+,0.5,20.10,112,20.15,3,15.0,
國際中橡,1028410,649,25567284,24.55,25.15,24.35,25.00,+,0.45,25.00,8,25.05,2,5.41,
正新,4994680,"3,229",279562250,56.60,56.60,55.50,56.00,-,0.9,55.90,68,56.00,25,11.74,
建大,1596275,785,76490642,48.00,48.60,47.40,47.55,-,0.45,47.55,41,47.80,5,11.68,
厚生,819798,460,15315277,18.65,18.85,18.55,18.75,+,0.2,18.70,12,18.75,9,5.77,
南帝,1506626,835,37797156,25.00,25.35,24.85,25.10,+,0.05,25.05,2,25.10,17,14.34,
華豐,126001,68,1609362,12.85,12.90,12.65,12.70,-,0.15,12.70,2,12.85,15,5.47,
鑫永銓,224350,210,16479903,71.50,74.80,71.30,74.50,+,3.0,74.40,1,74.70,1,11.14,
六暉-KY,227230,173,9382748,40.80,42.00,40.50,41.60,+,1.4,41.35,5,41.60,1,12.92,
裕隆,1797116,"1,153",56630382,31.90,31.90,31.25,31.35,-,0.55,31.35,4,31.45,8,20.63,
中華,2649497,"1,447",62602329,23.50,23.75,23.30,23.55,-,0.2,23.55,76,23.65,11,11.06,
三陽工業,2109421,886,46882678,21.90,22.55,21.75,22.50,+,0.6,22.45,5,22.50,94,0.0,
和泰車,266924,268,99711076,372.50,379.50,371.00,374.00,-,6.0,373.50,2,374.00,4,20.56,
台船,201590,134,2582228,12.90,12.90,12.70,12.80,-,0.05,12.80,26,12.85,3,18.55,
裕日車,391654,340,98650441,252.00,256.00,247.50,255.00,+,7.0,255.00,4,255.50,2,11.84,
劍麟,1042097,849,159916147,153.00,157.00,151.00,151.00,-,1.5,151.00,10,152.00,2,21.12,
為升,218111,209,81369457,369.00,374.50,369.00,372.00,+,3.0,372.00,9,374.00,5,28.42,
百達-KY,51051,43,1222976,23.85,24.45,23.85,23.85,-,0.85,23.90,1,24.30,1,7.92,
光寶科,3985113,"1,806",126779621,31.60,32.25,31.35,32.00,+,0.4,31.90,39,32.00,106,12.17,
麗正,346000,132,2141730,6.21,6.30,6.06,6.16,-,0.05,6.16,6,6.18,1,7.7,
聯電,24281366,"5,105",278496839,11.40,11.55,11.35,11.50,,0.0,11.45,"1,502",11.50,354,9.06,
全友,232812,83,1393051,5.93,6.04,5.92,6.03,+,0.11,5.94,3,6.03,5,6.28,
台達電,4115023,"2,402",700274410,171.00,171.50,168.50,170.50,+,1.0,170.00,162,170.50,1,22.43,
日月光,57279131,"17,385",2112322946,36.40,37.50,36.05,36.50,,0.0,36.45,36,36.50,143,12.01,
金寶,4806644,"1,344",48117580,10.00,10.10,9.95,10.05,+,0.05,10.00,581,10.05,61,6.88,
華通,25831263,"6,632",617108940,23.75,24.20,23.45,23.45,-,0.2,23.45,107,23.50,1,12.15,
台揚,359273,163,2807415,7.92,7.92,7.77,7.82,-,0.11,7.82,20,7.83,21,0.0,
