證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,1809952,"1,022",65901841,36.80,36.80,36.25,36.35,+,0.15,36.35,72,36.45,3,15.15,
亞泥,1428359,822,48476542,33.75,34.15,33.70,34.15,+,0.4,34.05,12,34.15,20,13.44,
嘉泥,138646,75,1490708,10.80,10.85,10.70,10.85,+,0.05,10.70,212,10.85,27,0.00,
環泥,219240,159,5032138,23.00,23.10,22.85,23.00,+,0.05,22.95,1,23.05,2,10.75,
幸福,421226,124,4284593,10.20,10.25,10.10,10.15,-,0.1,10.15,107,10.20,31,8.75,
信大,19526,21,200138,10.20,10.30,10.20,10.25,-,0.05,10.20,13,10.30,11,51.25,
東泥,27098,21,414949,15.10,15.50,15.05,15.40,+,0.3,15.15,3,15.40,4,90.59,
味全,528479,252,10207710,19.40,19.45,19.20,19.40,,0.0,19.40,32,19.45,27,0.00,
味王,154089,77,3332571,21.50,21.80,21.50,21.80,+,0.3,21.70,5,21.80,12,16.39,
大成,362499,237,7110661,19.75,19.80,19.50,19.70,,0.0,19.65,2,19.70,8,18.07,
大飲,20000,13,313450,15.65,15.85,15.50,15.85,,0.0,15.60,1,15.85,5,41.71,
卜蜂,332371,237,7361094,22.05,22.20,22.00,22.15,+,0.1,22.10,7,22.15,23,7.97,
統一,7486921,"3,955",408346749,54.70,55.20,54.40,54.50,-,0.5,54.50,110,54.60,163,23.70,
愛之味,411177,168,2804976,6.80,6.90,6.75,6.88,+,0.05,6.83,1,6.88,18,0.00,
泰山,154571,107,1595476,10.35,10.40,10.25,10.30,-,0.05,10.30,9,10.35,10,79.23,
福壽,47162,18,697797,14.65,14.85,14.65,14.85,+,0.1,14.75,10,14.85,30,45.00,
台榮,30001,16,298440,9.95,10.00,9.89,10.00,,0.0,9.91,1,10.00,8,41.67,
福懋油,659003,11,15174369,23.30,23.50,23.30,23.50,+,0.2,23.25,50,23.50,88,102.17,
佳格,886502,627,69182094,78.60,78.80,77.60,77.80,-,0.8,77.80,42,77.90,6,22.29,
聯華,632888,297,12552221,20.00,20.05,19.70,19.80,-,0.2,19.80,26,19.85,12,10.65,
聯華食,31100,30,856663,27.55,27.70,27.50,27.65,,0.0,27.50,1,27.65,2,13.29,
大統益,63544,70,4721305,73.10,75.00,73.10,74.90,+,0.3,74.90,2,75.00,27,12.36,
天仁,25244,13,972186,38.50,38.50,38.50,38.50,,0.0,38.40,2,38.70,1,18.25,
黑松,27851,29,889432,32.00,32.00,31.80,32.00,+,0.1,31.80,8,32.00,3,23.19,
興泰,6000,3,109600,18.30,18.30,18.25,18.25,-,0.05,18.20,2,18.25,5,0.00,
宏亞,3512,8,76257,21.70,21.80,21.70,21.80,+,0.1,21.50,3,21.90,5,23.96,
綠悅-KY,223200,200,27662500,123.00,126.00,122.00,125.00,+,2.0,124.00,20,125.00,34,11.58,
台塑,3691283,"2,271",279649748,75.00,76.50,74.70,76.50,+,1.0,76.20,14,76.50,54,22.63,
南亞,2937167,"1,599",189076318,64.20,64.70,64.10,64.30,-,0.4,64.30,15,64.40,1,15.49,
台聚,1730954,536,23445368,13.55,13.70,13.35,13.65,+,0.1,13.60,129,13.65,12,17.06,
