證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
聯華食,368950,258,11346951,30.40,30.95,30.35,30.75,+,0.4,30.70,21,30.75,13,20.92,
大統益,53365,47,3804945,71.30,71.50,71.20,71.40,+,0.1,71.30,4,71.40,2,14.40,
天仁,31200,19,1460300,46.80,46.90,46.80,46.80,,0.0,46.80,3,47.00,8,18.43,
黑松,78975,54,3005903,38.05,38.25,37.95,37.95,-,0.1,37.90,18,38.10,1,18.98,
興泰,32060,24,750392,23.40,23.55,23.35,23.35,-,0.05,23.35,4,23.45,2,9.77,
宏亞,13100,13,322478,24.80,24.80,24.45,24.50,-,0.2,24.50,1,24.65,1,12.50,
綠悅-KY,122099,108,18829746,154.00,155.00,153.00,153.00,-,1.0,153.00,17,154.00,1,16.72,
台塑,10281782,"4,673",805602121,77.80,78.60,77.80,78.50,+,1.0,78.40,1,78.50,370,20.71,
南亞,15455937,"6,783",1057421558,68.00,69.00,68.00,68.50,+,1.3,68.40,11,68.50,213,15.46,
台聚,2547255,949,46653412,18.55,18.55,18.15,18.20,+,0.15,18.20,625,18.25,34,26.00,
華夏,3513550,"1,511",53671217,15.60,15.60,15.10,15.20,-,0.15,15.20,99,15.25,75,22.35,
三芳,331696,179,11024831,33.00,33.60,33.00,33.30,+,0.3,33.20,1,33.30,2,12.91,
亞聚,1233902,598,28478897,23.40,23.45,22.80,22.95,-,0.15,22.95,19,23.00,84,19.96,
台達化,540175,223,5191652,9.65,9.71,9.50,9.50,-,0.11,9.50,11,9.56,8,0.00,
台苯,8733155,"2,080",121936884,13.95,14.10,13.75,14.00,+,0.3,13.95,27,14.00,220,14.00,
國喬,13847621,"3,683",248942486,17.80,18.25,17.60,18.05,+,0.65,18.05,364,18.10,219,17.70,
國喬特,0,0,0,--,--,--,--,,0.0,21.55,2,21.85,5,0.00,
聯成,1310561,394,15588194,12.00,12.00,11.80,11.90,,0.0,11.85,4,11.90,66,70.00,
中石化,17186637,"4,872",204837371,12.15,12.15,11.85,11.90,-,0.1,11.90,43,11.95,377,0.00,
達新,26090,17,739163,28.30,28.40,28.30,28.40,-,0.05,28.35,1,28.40,1,29.89,
上曜,122300,36,1443675,11.80,11.85,11.80,11.80,,0.0,11.80,8,11.85,8,0.00,
東陽,2267904,"1,357",86589189,38.20,38.30,38.00,38.15,+,0.25,38.15,30,38.20,44,19.08,
大洋,132000,68,4465850,34.00,34.10,33.70,33.80,-,0.2,33.80,18,34.10,12,0.00,
永裕,246655,141,9084254,37.15,37.15,36.70,36.80,-,0.1,36.80,5,36.85,4,13.19,
地球,17030,10,241677,14.20,14.25,14.15,14.15,,0.0,14.20,1,14.30,4,23.58,
恆大,131128,65,2702130,20.70,20.70,20.55,20.60,-,0.05,20.60,48,20.65,14,41.20,
台化,13627751,"5,748",995938441,72.00,73.50,71.60,73.10,+,1.5,73.00,7,73.10,20,21.56,
再生-KY,569117,305,20896020,37.00,37.05,36.55,36.55,-,0.1,36.55,3,36.60,1,7.96,
廣華-KY,104002,84,9619984,93.50,93.50,92.20,92.20,-,0.2,92.20,5,92.50,11,12.34,
昭輝,742180,560,65684566,90.00,90.50,87.20,87.40,-,2.5,87.40,2,87.50,33,20.33,
勝悅-KY,240500,184,25495500,105.50,107.00,105.50,106.50,+,1.5,106.00,36,106.50,25,10.85,
遠東新,13655504,"5,064",443411952,31.85,32.95,31.85,32.70,+,0.95,32.65,6,32.70,135,15.72,
新纖,5718637,"1,440",63381207,11.00,11.20,11.00,11.05,+,0.15,11.05,140,11.10,184,13.15,
南染,5225,5,133115,25.45,25.60,25.45,25.60,,0.0,25.40,2,25.80,1,18.69,
宏洲,555306,161,3611267,6.65,6.65,6.32,6.38,-,0.25,6.38,38,6.43,2,0.00,
東和,253860,70,2079330,8.21,8.22,8.16,8.17,-,0.02,8.17,6,8.18,3,43.00,
廣豐,260848,92,4650093,17.90,17.90,17.80,17.80,,0.0,17.80,5,17.85,8,12.36,
嘉裕,302791,92,2376185,7.86,7.88,7.82,7.84,-,0.01,7.83,9,7.88,10,25.29,
東華,32237,19,223550,6.94,6.94,6.93,6.93,-,0.07,6.93,2,6.99,3,0.00,
新紡,38182,19,1519056,39.85,39.85,39.60,39.80,,0.0,39.80,7,39.85,4,90.45,
利華,84002,17,665794,7.95,7.95,7.90,7.95,,0.0,7.91,20,7.95,90,0.00,
大魯閣,698379,282,13988553,19.90,20.25,19.85,19.90,+,0.15,19.90,32,19.95,35,0.00,
福懋,1255158,912,40436256,32.00,32.50,32.00,32.20,+,0.2,32.10,17,32.20,10,16.18,
中福,185171,35,1088585,5.85,5.95,5.85,5.88,+,0.02,5.87,5,5.88,6,0.00,
華友聯,25300,11,1184319,46.95,46.95,46.60,46.85,-,0.1,46.60,1,46.85,1,9.60,
勤益控,447080,151,8648243,19.60,19.60,19.20,19.30,-,0.1,19.30,25,19.35,9,0.00,
裕豐,139356,24,901176,6.36,6.51,6.36,6.41,-,0.09,6.41,8,6.49,5,160.25,
中和,51819,40,767947,15.05,15.05,14.60,14.70,-,0.2,14.70,1,14.80,2,0.00,
南紡,735728,382,12649125,17.25,17.30,17.15,17.15,,0.0,17.15,62,17.20,42,50.44,
大東,56722,28,526815,9.30,9.35,9.24,9.33,+,0.05,9.33,4,9.34,3,0.00,
名軒,119500,73,2867673,23.85,24.15,23.85,24.05,+,0.1,23.95,2,24.05,11,16.47,
立益,113000,20,768300,6.80,6.80,6.79,6.80,+,0.19,6.80,38,6.81,5,0.00,
力麗,1325308,460,12496254,9.48,9.48,9.37,9.38,+,0.12,9.38,8,9.40,23,44.67,
大宇,160001,39,1440889,9.03,9.06,8.98,9.01,+,0.01,8.98,17,9.01,20,42.90,
宏和,48539,29,1365237,28.30,28.30,28.05,28.05,-,0.25,28.05,5,28.10,1,"2,805.00",
力鵬,2052599,654,23955796,11.85,11.85,11.60,11.60,-,0.05,11.60,156,11.65,63,16.11,
佳和,20031,12,80038,4.09,4.09,3.90,3.90,-,0.14,3.87,1,4.02,9,0.00,
年興,95569,64,2494162,26.05,26.15,26.05,26.10,+,0.1,26.10,18,26.15,5,14.34,
宏益,225623,88,3062294,13.65,13.70,13.50,13.50,-,0.15,13.50,21,13.60,29,9.71,
大將,49169,18,449849,9.20,9.27,9.10,9.21,+,0.03,9.10,7,9.20,12,0.00,
台富,89506,33,734247,8.15,8.23,8.15,8.18,+,0.02,8.16,38,8.20,13,20.45,
集盛,384470,117,3449924,9.05,9.06,8.94,8.95,+,0.02,8.95,38,8.99,2,42.62,
怡華,6100,5,43447,7.11,7.18,7.11,7.18,+,0.38,7.18,1,7.19,2,0.00,
宜進,2090033,522,17466555,8.35,8.43,8.26,8.27,+,0.02,8.27,31,8.28,25,11.81,
聯發,87149,38,855053,9.80,9.85,9.78,9.80,+,0.02,9.78,5,9.80,7,10.77,
宏遠,822698,300,12446038,15.05,15.25,15.05,15.15,+,0.15,15.15,6,15.20,96,21.64,
強盛,836312,259,14431566,17.60,17.65,17.10,17.10,-,0.3,17.10,17,17.15,3,30.00,
得力,3229197,851,48389270,14.65,15.20,14.65,14.85,+,0.25,14.85,17,14.90,7,148.50,
偉全,52020,42,867590,16.85,16.85,16.45,16.70,-,0.15,16.65,8,16.70,8,15.75,
聚隆,78159,40,1441458,18.40,18.50,18.40,18.40,,0.0,18.40,18,18.50,14,35.38,
南緯,192000,65,2522700,13.30,13.30,13.05,13.10,-,0.1,13.10,5,13.15,1,26.73,
昶和,22000,10,224450,10.25,10.25,10.10,10.15,-,0.1,10.10,1,10.20,12,0.00,
理隆,17000,4,208600,12.40,12.40,12.20,12.35,-,0.05,12.20,4,12.35,7,308.75,
大統新創,3000,3,55400,18.45,18.50,18.45,18.50,X,0.0,18.50,1,18.65,1,27.61,
首利,131613,65,1165349,8.90,8.90,8.82,8.84,-,0.01,8.84,46,8.89,4,0.00,
三洋紡,251000,39,5627800,22.70,22.85,22.35,22.65,+,0.05,22.65,1,22.70,1,0.00,
台南,248697,102,6825812,27.40,27.55,27.40,27.45,,0.0,27.50,15,27.55,16,38.13,
弘裕,26040,22,228118,8.71,8.79,8.71,8.79,+,0.09,8.72,10,8.79,2,16.90,
本盟,11000,11,137600,12.60,12.60,12.45,12.50,,0.0,12.50,4,12.55,3,0.00,
儒鴻,3384520,"2,568",1142161700,330.00,344.00,330.00,335.00,+,10.0,335.00,94,337.00,2,30.45,
聚陽,3997349,"2,653",718672627,176.50,183.00,176.00,180.00,+,5.5,179.50,14,180.00,17,21.53,
士電,45075,29,1791376,40.00,40.00,39.60,39.80,,0.0,39.80,10,39.85,19,15.92,
東元,7605803,"2,836",240246245,31.20,32.00,31.00,31.55,+,0.7,31.50,1,31.55,39,14.81,
正道,631314,239,15821018,25.20,25.50,24.75,24.90,-,0.3,24.85,1,24.90,4,0.00,
永大,317857,271,23142729,73.00,73.20,72.60,72.70,,0.0,72.70,19,72.80,1,13.74,
瑞利,403113,109,2644555,6.66,6.66,6.50,6.58,-,0.03,6.58,1,6.59,30,0.00,
中興電,679003,284,13829543,20.50,20.50,20.30,20.35,,0.0,20.35,34,20.40,11,13.13,
亞力,187835,74,1758124,9.48,9.48,9.34,9.34,-,0.02,9.34,10,9.40,2,27.47,
力山,138382,50,1522802,11.05,11.05,10.95,11.05,,0.0,10.95,12,11.05,18,14.93,
川飛,13477,17,273894,19.80,20.80,19.80,20.05,+,0.25,20.00,2,20.65,1,30.38,
利奇,363420,110,5465706,15.15,15.15,14.95,14.95,-,0.05,14.95,99,15.00,66,11.68,
華城,272075,117,4280570,15.60,15.90,15.60,15.75,+,0.2,15.70,2,15.75,6,28.13,
大億,74001,51,5145069,69.90,69.90,69.20,69.30,,0.0,69.10,3,69.30,6,13.15,
堤維西,1107248,576,25058528,22.80,22.80,22.50,22.60,+,0.1,22.60,3,22.65,8,31.39,
耿鼎,159018,56,1225877,7.62,7.75,7.62,7.75,+,0.08,7.75,17,7.76,4,0.00,
江申,117200,87,7221160,62.20,62.40,61.20,61.20,-,0.6,61.20,2,61.80,1,13.30,
日馳,160167,76,2233617,13.90,14.10,13.85,14.00,+,0.2,13.85,18,14.00,8,14.58,
鑽全,1493863,847,66248897,43.50,44.70,43.50,44.15,+,0.45,44.15,2,44.20,1,9.56,
恩德,53000,22,595550,11.30,11.30,11.20,11.25,,0.0,11.20,7,11.25,6,53.57,
樂士,39000,6,153250,4.05,4.05,3.89,3.90,-,0.28,3.90,10,4.05,9,0.00,
亞崴,429683,338,19478448,46.60,46.60,44.85,44.85,-,1.05,44.85,3,45.00,1,16.02,
高林股,528000,245,12372450,23.00,23.80,22.90,23.55,+,0.65,23.50,16,23.55,1,23.79,
勤美,396754,244,12497747,31.60,31.80,31.35,31.40,-,0.15,31.40,15,31.50,1,4.57,
車王電,787850,566,51894960,66.80,66.80,65.40,65.60,+,0.3,65.60,5,65.80,1,27.22,
中宇,92100,72,6246820,68.00,68.20,67.60,67.90,-,0.1,67.70,3,67.90,1,13.63,
和大,3901786,"1,951",229238322,58.80,59.40,58.20,58.60,+,0.4,58.50,33,58.60,11,21.78,
廣隆,402000,291,38160900,94.60,95.80,93.90,95.30,+,1.5,95.10,3,95.50,2,12.91,
正峰新,213473,94,2105983,9.72,10.00,9.71,9.76,+,0.04,9.76,1,9.85,1,0.00,
巨庭,3311000,"1,261",68374150,20.30,21.05,20.15,20.40,+,0.45,20.40,17,20.50,4,11.86,
喬福,133042,67,3181049,23.80,24.05,23.80,23.85,+,0.05,23.85,4,23.95,12,12.17,
錩泰,748383,400,13714305,18.10,18.75,18.00,18.00,+,0.25,18.00,18,18.10,1,18.95,
伸興,58030,51,9287815,160.00,160.50,159.50,160.50,+,1.0,160.00,2,160.50,12,13.05,
中砂,586351,428,36958105,63.50,63.50,62.80,63.00,+,0.2,63.00,1,63.10,3,14.00,
倉佑,54010,34,1182818,21.90,21.95,21.85,21.85,+,0.05,21.85,4,21.95,1,19.51,
信錦,658808,469,44090811,66.50,67.70,66.30,67.00,+,1.0,67.00,1,67.10,5,13.29,
程泰,199340,180,17183700,87.20,88.40,85.20,85.50,-,1.1,85.50,4,85.70,9,16.35,
永冠-KY,584229,446,77318841,132.00,133.00,131.50,131.50,+,0.5,131.50,3,132.00,9,15.67,
亞德客-KY,289008,169,80727208,278.00,281.50,277.50,277.50,,0.0,277.00,24,279.50,4,26.40,
英瑞-KY,90000,62,2696200,30.00,30.10,29.75,30.00,,0.0,30.00,6,30.10,6,6.74,
華電,48502,21,567621,11.70,11.75,11.70,11.70,+,0.05,11.65,25,11.70,4,15.60,
聲寶,1881665,669,24378114,12.85,13.05,12.85,12.95,+,0.15,12.90,92,12.95,85,12.95,
華新,10136276,"2,387",98086184,9.74,9.78,9.59,9.63,-,0.02,9.63,4,9.64,2,0.00,
華榮,510976,76,5106838,10.05,10.05,9.97,9.98,-,0.02,9.97,10,9.98,19,9.33,
大亞,319553,86,2072817,6.49,6.53,6.46,6.46,-,0.03,6.46,1,6.47,4,21.53,
中電,272300,88,2890964,10.70,10.70,10.55,10.55,-,0.15,10.55,51,10.60,27,0.00,
宏泰,243884,76,2549741,10.55,10.55,10.40,10.45,-,0.05,10.45,8,10.50,2,15.14,
台一,509000,143,2746036,5.36,5.50,5.36,5.37,+,0.04,5.37,30,5.39,2,0.00,
三洋電,23334,20,703470,30.20,30.20,30.10,30.15,-,0.05,30.10,13,30.15,4,30.15,
大山,64000,32,749350,11.65,11.75,11.65,11.70,+,0.15,11.65,13,11.70,3,14.63,
億泰,288068,65,1525702,5.31,5.35,5.24,5.24,-,0.11,5.24,14,5.31,10,0.00,
榮星,7000,3,56200,8.10,8.10,8.00,8.10,+,0.06,8.02,5,8.08,2,38.57,
合機,429535,158,3971694,9.16,9.37,9.16,9.20,+,0.05,9.19,4,9.20,2,0.00,
艾美特-KY,113044,78,3207694,28.50,28.55,28.20,28.30,-,0.05,28.30,13,28.35,18,0.00,
中化,343021,119,7003879,20.50,20.50,20.35,20.35,-,0.15,20.35,30,20.40,1,23.94,
南僑,545532,406,31392873,57.90,57.90,57.30,57.40,,0.0,57.40,21,57.60,57,14.95,
榮化,694974,246,11433018,16.40,16.55,16.40,16.40,+,0.05,16.40,37,16.45,11,0.00,
葡萄王,274106,234,35917886,130.50,132.00,130.00,131.50,+,1.0,131.00,2,131.50,2,18.89,
東鹼,731013,475,28050339,38.60,38.60,38.30,38.35,-,0.05,38.35,7,38.40,71,10.99,
和益,83545,32,1011714,12.10,12.20,12.10,12.10,-,0.05,12.10,74,12.20,28,22.83,
東聯,1846939,928,53802330,29.10,29.40,29.00,29.00,+,0.15,29.00,36,29.05,6,40.28,
永光,1837247,889,50492635,27.60,27.75,27.30,27.30,-,0.2,27.30,70,27.35,6,18.45,
興農,775709,292,13143028,17.00,17.00,16.90,16.90,,0.0,16.90,100,16.95,51,10.97,
國化,47568,28,823212,17.30,17.50,17.15,17.25,+,0.05,17.15,1,17.25,1,29.24,
和桐,774652,297,8201039,10.60,10.65,10.55,10.55,,0.0,10.55,17,10.60,13,75.36,
萬洲,402463,159,7587803,18.85,18.95,18.80,18.80,,0.0,18.80,123,18.85,14,10.39,
長興,650456,274,20460762,31.40,31.70,31.25,31.70,+,0.6,31.65,7,31.70,27,14.41,
中纖,19767396,"3,413",226499688,11.40,11.60,11.30,11.30,+,0.05,11.30,871,11.35,4,24.57,
生達,247408,131,9261367,37.40,37.60,37.30,37.30,-,0.1,37.30,22,37.45,35,19.95,
三晃,210680,53,2427750,11.70,11.70,11.45,11.45,-,0.25,11.45,15,11.60,48,0.00,
台肥,1085797,878,59515691,55.00,55.10,54.60,54.80,+,0.1,54.70,11,54.80,6,202.96,
中碳,574778,420,88708090,154.00,155.00,154.00,154.00,+,1.0,154.00,4,154.50,26,15.26,
台硝,482236,159,8040791,16.50,16.95,16.45,16.60,+,0.1,16.55,1,16.60,1,15.23,
元禎,11001,10,161114,14.70,14.70,14.60,14.70,+,0.1,14.60,1,14.75,1,15.64,
永記,44001,30,3702384,84.50,84.50,84.00,84.40,,0.0,84.10,16,84.40,9,13.07,
中華化,102629,66,1950801,19.00,19.10,18.90,19.00,,0.0,19.00,6,19.10,1,19.00,
必翔,2097340,653,140764680,67.00,67.40,66.30,66.30,-,0.7,66.30,16,66.40,1,0.00,
花仙子,54001,31,1553579,28.95,28.95,28.70,28.80,+,0.1,28.80,2,28.85,11,7.46,
美吾華,49025,35,727315,14.80,14.90,14.75,14.80,,0.0,14.80,1,14.85,4,23.13,
毛寶,407260,162,6084998,15.10,15.15,14.80,14.90,-,0.1,14.90,14,14.95,7,0.00,
五鼎,117460,74,6241217,53.30,53.30,53.00,53.10,,0.0,53.10,3,53.20,5,23.81,
杏輝,207810,136,8445141,40.90,40.90,40.55,40.55,-,0.05,40.55,15,40.60,11,46.08,
日勝化,32000,20,372050,11.70,11.70,11.60,11.60,-,0.05,11.60,1,11.70,11,26.98,
喬山,3368644,"2,147",270136733,79.30,81.20,78.70,80.60,+,1.9,80.50,12,80.70,26,16.52,
臺鹽,190073,118,4725840,24.95,24.95,24.80,24.80,,0.0,24.80,33,24.85,5,23.62,
中化生,78001,53,2524384,32.55,32.70,32.15,32.30,-,0.2,32.20,14,32.30,8,146.82,
勝一,103130,76,4496044,43.70,43.80,43.40,43.50,-,0.2,43.50,3,43.60,1,12.50,
和康生,101001,72,3472136,35.00,35.00,34.00,34.30,-,0.45,34.30,6,34.60,9,"1,715.00",
科妍,85514,83,7872244,91.80,92.50,91.60,92.00,+,0.4,92.00,6,92.40,3,836.36,
神隆,1127835,802,58953996,52.00,52.80,52.00,52.10,-,0.3,52.10,1,52.20,11,49.15,
台玻,683249,464,15936485,23.35,23.50,23.20,23.40,+,0.05,23.35,3,23.40,8,78.00,
寶徠,39041,22,374295,9.49,9.70,9.49,9.60,+,0.1,9.59,2,9.70,5,2.84,
冠軍,182783,64,1708655,9.36,9.38,9.31,9.36,,0.0,9.36,6,9.38,1,0.00,
潤隆,107175,69,3083137,28.80,28.90,28.70,28.70,-,0.1,28.65,7,28.80,3,15.11,
中釉,142262,41,2014256,14.10,14.25,14.10,14.20,+,0.1,14.20,5,14.25,6,17.11,
和成,262300,96,2677079,10.20,10.25,10.15,10.20,,0.0,10.15,175,10.25,291,15.00,
凱撒衛,157000,78,5139250,32.00,33.15,32.00,33.15,+,1.15,33.00,1,33.15,5,13.31,
台紙,125660,61,1407455,11.20,11.25,11.15,11.20,+,0.05,11.20,12,11.25,40,101.82,
士紙,24187,14,899486,37.25,37.50,37.00,37.10,-,0.15,37.10,2,37.20,2,0.00,
正隆,541823,307,6894834,12.70,12.80,12.70,12.70,,0.0,12.70,123,12.75,50,18.96,
華紙,1042333,278,9175842,8.73,8.89,8.70,8.76,+,0.03,8.76,5,8.78,30,0.00,
寶隆,166499,44,1870138,11.25,11.30,11.20,11.30,+,0.15,11.25,6,11.30,16,8.97,
永豐餘,1743360,443,22641782,13.00,13.05,12.90,12.95,+,0.05,12.95,25,13.00,78,44.66,
榮成,2108087,869,28819736,13.80,13.80,13.55,13.65,-,0.1,13.60,17,13.65,93,10.58,
中鋼,17017352,"4,962",448283837,26.30,26.55,26.20,26.25,-,0.1,26.25,"1,323",26.30,1,21.52,
中鋼特,40000,9,1664000,41.60,41.60,41.60,41.60,,0.0,41.60,10,41.95,2,0.00,
東和鋼鐵,390102,182,9261474,23.70,23.85,23.70,23.70,,0.0,23.70,65,23.75,3,13.62,
燁興,208588,83,1225107,5.95,5.95,5.82,5.82,-,0.13,5.82,3,5.83,3,0.00,
高興昌,68999,37,761339,10.95,11.10,10.95,11.05,+,0.15,11.05,62,11.10,16,0.00,
第一銅,123560,41,1216388,9.93,9.93,9.80,9.81,+,0.01,9.81,13,9.86,1,81.75,
春源,138050,59,1595022,11.55,11.60,11.50,11.55,,0.0,11.50,180,11.55,70,13.92,
春雨,614029,56,8895616,14.45,14.55,14.45,14.45,,0.0,14.45,20,14.50,69,27.79,
中鋼構,60031,48,1635318,27.40,27.40,27.15,27.20,-,0.2,27.15,15,27.20,3,18.50,
中鴻,1123088,291,8048241,7.18,7.19,7.15,7.16,-,0.03,7.16,62,7.19,21,18.84,
豐興,245564,147,9601934,39.00,39.20,39.00,39.05,+,0.1,39.05,14,39.10,24,14.10,
官田鋼,483064,106,2921632,6.10,6.10,6.03,6.03,-,0.02,6.03,29,6.06,3,0.00,
美亞,201935,35,2880028,14.35,14.40,14.25,14.25,-,0.05,14.25,1,14.30,21,13.70,
聚亨,650694,196,3862599,5.99,5.99,5.91,5.94,-,0.01,5.94,4,5.96,25,0.00,
燁輝,1578659,485,14616546,9.30,9.33,9.19,9.19,-,0.09,9.19,62,9.22,19,15.32,
志聯,195968,60,1760542,9.00,9.00,8.95,8.96,-,0.02,8.96,15,8.98,1,7.11,
千興,856502,215,4398363,5.14,5.16,5.12,5.12,-,0.02,5.12,60,5.13,10,0.00,
大成鋼,2448910,865,52128328,21.30,21.40,21.25,21.35,+,0.1,21.30,46,21.35,57,9.01,
威致,433344,92,1738554,4.02,4.03,4.00,4.00,-,0.02,4.00,7,4.01,2,0.00,
盛餘,52070,48,1045250,20.10,20.20,20.05,20.05,-,0.05,20.10,1,20.20,13,18.06,
彰源,699201,314,9781721,14.10,14.10,13.85,13.85,-,0.1,13.85,87,13.95,18,10.41,
新光鋼,149463,59,2636224,17.60,17.75,17.60,17.60,,0.0,17.60,58,17.65,19,16.00,
新鋼,47000,19,514950,10.95,11.00,10.90,10.90,-,0.1,10.90,40,11.00,10,19.82,
佳大,37000,14,353780,9.55,9.62,9.51,9.61,+,0.03,9.60,5,9.61,3,0.00,
允強,679279,301,16782789,24.90,24.95,24.50,24.70,-,0.15,24.65,2,24.70,7,9.15,
海光,46000,18,375480,8.13,8.19,8.13,8.15,-,0.07,8.14,1,8.20,1,0.00,
上銀,1959585,"1,556",524564981,266.00,270.00,266.00,267.00,+,4.0,266.50,19,267.00,44,29.44,
川湖,667703,589,324247049,483.50,493.00,480.00,484.00,-,1.0,483.50,1,484.00,3,29.42,
橋椿,1391686,889,82390503,60.40,60.40,58.60,58.90,-,1.1,58.80,48,58.90,69,15.50,
南港,507585,255,16716607,33.00,33.20,32.80,32.80,-,0.1,32.80,47,32.90,1,55.59,
泰豐,605775,246,11361744,18.85,18.90,18.70,18.70,-,0.05,18.70,1,18.75,24,20.55,
台橡,4227144,"2,024",158992925,38.45,38.70,37.10,37.45,-,0.8,37.40,1,37.45,27,29.26,
國際中橡,1008637,370,32459656,32.50,32.50,32.05,32.10,-,0.25,32.10,30,32.15,7,6.58,
正新,4757105,"2,713",366424556,77.00,77.40,76.70,77.00,+,0.5,77.00,21,77.10,11,14.98,
建大,2720752,"1,226",179894942,66.00,66.80,65.40,65.70,-,0.2,65.70,7,65.80,2,15.46,
厚生,1102078,301,35837674,32.50,32.60,32.45,32.50,+,0.1,32.50,11,32.55,18,5.02,
南帝,116754,56,1891384,16.20,16.25,16.15,16.15,-,0.05,16.15,44,16.20,4,34.36,
華豐,378924,127,8025762,21.30,21.35,20.90,20.90,-,0.35,20.90,11,21.20,1,21.55,
鑫永銓,49300,49,5324247,108.50,108.50,107.50,107.50,-,0.5,107.00,13,108.00,2,15.42,
六暉-KY,123000,92,7608100,61.70,62.20,61.50,61.50,,0.0,61.50,11,61.70,1,21.21,
裕隆,1308210,816,60470372,46.15,46.45,46.00,46.15,+,0.05,46.10,3,46.15,14,32.05,
中華,913538,653,24766177,27.15,27.30,27.05,27.25,+,0.2,27.20,16,27.25,11,12.73,
三陽工業,923393,452,25359161,27.60,27.65,27.40,27.50,+,0.1,27.45,3,27.50,33,0.00,
和泰車,250623,242,115766256,457.00,463.50,457.00,463.50,+,7.5,463.00,1,463.50,2,27.85,
台船,661416,270,10889117,16.60,16.60,16.30,16.45,-,0.1,16.45,15,16.55,31,41.13,
裕日車,359388,320,105274766,290.50,294.00,290.50,293.00,+,2.5,293.00,43,293.50,2,14.22,
劍麟,224127,153,26788867,121.50,121.50,118.50,119.50,-,1.0,119.00,14,119.50,3,19.21,
為升,1572098,"1,395",539651348,342.00,350.00,335.00,346.50,+,17.5,346.00,3,347.00,4,40.15,
光寶科,14641645,"6,265",571286574,39.40,39.40,38.85,38.90,-,0.3,38.90,283,38.95,2,11.97,
麗正,868540,262,6535278,7.58,7.60,7.47,7.50,+,0.05,7.49,43,7.50,8,46.88,
聯電,106899495,"15,046",1686371083,15.85,15.90,15.65,15.65,,0.0,15.65,"2,046",15.70,356,23.36,
全友,1768625,561,18611611,10.45,10.70,10.20,10.45,+,0.05,10.45,23,10.60,1,19.35,
台達電,12718987,"6,019",2529133190,196.00,202.00,196.00,199.00,+,6.0,198.50,1,199.00,59,23.78,
日月光,23901301,"8,408",976933511,40.50,41.00,40.50,40.95,+,0.45,40.95,269,41.00,"2,444",15.06,
金寶,11505750,"2,629",170592152,15.00,15.10,14.70,14.75,-,0.15,14.75,382,14.80,74,10.39,
華通,6924593,"1,707",125067774,18.20,18.25,17.90,17.90,-,0.15,17.90,421,18.00,348,11.40,
台揚,230725,136,3236653,14.05,14.15,13.95,14.00,,0.0,13.95,11,14.00,1,0.00,
楠梓電,1374376,443,20157565,14.85,14.90,14.55,14.60,-,0.1,14.55,47,14.60,5,15.53,
