證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10579473,"4,731",403077824,38.65,38.65,37.80,37.85,-,0.15,37.85,40,37.90,900,14.23,
亞泥,5686186,"3,198",206690355,36.55,36.70,36.00,36.15,-,0.4,36.10,10,36.15,1,12.96,
嘉泥,464167,397,5649885,12.20,12.30,12.10,12.20,,0.0,12.20,36,12.25,2,0.00,
環泥,589007,372,16521196,28.20,28.25,27.95,28.00,-,0.2,28.00,22,28.10,3,12.17,
幸福,329178,196,3516825,10.80,10.80,10.65,10.70,,0.0,10.70,1,10.75,1,9.39,
信大,319000,189,3891600,12.55,12.55,11.80,12.00,-,0.55,11.90,10,12.00,6,24.49,
東泥,311009,275,4555881,15.00,15.00,14.40,14.70,-,0.35,14.45,2,14.70,12,77.37,
味全,3578565,"1,774",67471968,19.50,19.55,18.60,18.95,-,0.55,18.95,2,19.00,41,0.00,
味王,124514,124,2726020,21.90,22.00,21.80,22.00,,0.0,22.00,1,22.05,4,17.46,
大成,1653727,"1,178",34954840,21.35,21.40,21.00,21.05,-,0.35,21.05,12,21.10,5,14.93,
大飲,55435,36,1170828,21.10,21.25,21.00,21.20,-,0.1,21.10,1,21.20,4,57.30,
卜蜂,395450,323,9592352,24.25,24.45,24.05,24.15,-,0.1,24.15,13,24.25,2,7.79,
統一,9921129,"4,001",521524460,53.40,53.40,52.30,52.50,-,0.8,52.50,174,52.60,119,25.49,
愛之味,683045,392,4881982,7.12,7.19,7.09,7.19,-,0.01,7.18,20,7.19,117,0.00,
泰山,273390,181,3203387,11.80,11.85,11.60,11.70,-,0.1,11.70,7,11.75,1,117.00,
福壽,245250,136,3568425,14.65,14.85,14.30,14.40,-,0.45,14.35,1,14.50,4,40.00,
台榮,95000,81,956960,10.10,10.15,9.96,10.15,,0.0,10.10,1,10.15,1,59.71,
福懋油,149579,140,3012018,20.70,20.70,20.00,20.05,-,0.65,20.05,15,20.30,2,105.53,
佳格,2734492,"1,863",231848466,85.90,86.20,83.80,84.60,-,1.0,84.50,16,84.60,29,24.74,
聯華,1345177,732,28391881,21.05,21.30,20.85,21.15,+,0.1,21.15,67,21.20,9,13.56,
聯華食,259400,172,8111060,31.35,31.60,30.80,30.90,-,0.45,30.85,16,31.20,5,15.53,
大統益,277358,176,20323892,74.20,74.20,72.90,73.90,-,0.5,73.40,4,73.90,16,12.57,
天仁,50393,48,2189583,43.70,43.95,43.00,43.10,-,0.6,43.10,1,43.20,1,18.90,
黑松,223790,195,8123875,36.35,36.55,36.20,36.55,+,0.25,36.25,22,36.55,2,32.35,
興泰,156000,75,2709550,17.70,17.75,17.15,17.60,-,0.1,17.55,2,17.60,7,39.11,
宏亞,69079,53,1676435,24.35,24.45,24.10,24.10,-,0.25,24.10,4,24.40,6,11.99,
綠悅-KY,205100,160,26146800,129.00,129.00,126.00,128.00,+,1.0,127.50,1,128.00,3,12.37,
台塑,6142221,"3,384",438234827,73.00,73.00,70.80,70.90,-,1.1,70.90,64,71.00,29,31.23,
南亞,7752799,"3,520",545065230,71.00,71.10,69.80,70.00,-,1.1,70.00,19,70.10,87,18.28,
台聚,1721698,809,21775925,12.75,12.75,12.60,12.65,-,0.1,12.65,20,12.70,20,18.88,
華夏,813011,519,9064765,11.25,11.25,11.05,11.15,+,0.1,11.10,15,11.15,9,41.30,
三芳,763017,600,31742753,41.50,42.35,41.00,41.00,-,0.5,41.00,188,41.45,3,15.53,
亞聚,752400,522,13752570,18.25,18.50,18.15,18.20,-,0.1,18.20,6,18.30,13,16.55,
台達化,320325,148,2623834,8.20,8.23,8.16,8.19,,0.0,8.19,2,8.20,1,0.00,
台苯,1742886,923,25699504,14.75,14.90,14.60,14.90,+,0.05,14.85,1,14.90,5,0.00,
國喬,7141938,"2,611",145791664,20.15,20.80,20.15,20.80,+,0.7,20.75,2,20.80,40,42.45,
國喬特,16000,4,359500,22.50,22.50,22.40,22.50,+,0.1,22.40,5,22.50,5,0.00,
聯成,880038,558,8913480,10.25,10.25,10.05,10.20,,0.0,10.15,50,10.20,4,0.00,
中石化,11207307,"3,682",107719439,9.78,9.81,9.52,9.55,-,0.23,9.54,38,9.55,3,31.83,
達新,101100,82,2557795,25.20,25.45,25.10,25.45,-,0.05,25.30,5,25.45,3,20.04,
上曜,253000,99,2879300,11.40,11.50,11.30,11.50,,0.0,11.45,6,11.50,47,0.00,
東陽,1897003,"1,034",55215585,29.20,29.70,28.80,29.00,-,0.1,29.00,6,29.05,12,18.47,
大洋,134130,121,4000248,30.45,30.45,29.30,29.60,-,0.65,29.60,26,29.75,1,0.00,
永裕,138023,105,3995338,28.70,29.15,28.65,28.85,-,0.05,28.85,12,29.10,2,9.91,
地球,72051,29,765440,10.70,10.70,10.60,10.65,-,0.05,10.65,4,10.75,1,23.15,
恆大,949300,399,19643620,20.95,20.95,20.45,20.50,-,0.45,20.50,49,20.60,1,36.61,
