證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8996101,"3,385",296033115,32.35,33.35,32.35,33.35,+,0.45,33.20,42,33.35,35,13.9,
亞泥,7360822,"3,216",235956887,32.00,32.30,31.85,32.20,-,0.2,32.20,29,32.25,14,12.68,
嘉泥,71256,34,713860,10.00,10.05,10.00,10.05,+,0.05,10.00,30,10.10,3,0.0,
環泥,286807,170,5892352,20.75,20.85,20.25,20.60,-,0.2,20.60,7,20.70,4,9.63,
幸福,397100,108,4064870,10.30,10.35,10.20,10.25,-,0.1,10.25,18,10.30,31,8.84,
信大,28203,16,285400,10.25,10.25,10.05,10.15,-,0.15,10.10,1,10.15,7,50.75,
東泥,186000,76,2825500,14.70,15.60,14.70,15.10,+,0.45,15.10,20,15.20,1,88.82,
味全,516319,266,9900353,18.90,19.35,18.85,19.30,+,0.2,19.25,17,19.30,6,0.0,
味王,13232,23,263658,20.00,20.00,19.80,19.90,,0.0,19.90,5,20.00,1,14.96,
大成,333099,211,6018981,18.00,18.15,17.95,18.10,,0.0,18.05,10,18.10,1,16.61,
大飲,14000,9,204450,14.45,14.80,14.45,14.80,-,0.1,14.50,2,14.80,1,38.95,
卜蜂,320402,230,6824776,21.20,21.60,21.10,21.40,-,0.05,21.40,4,21.55,1,7.7,
統一,20762808,"8,236",1172247347,54.90,57.00,54.80,57.00,+,1.7,56.90,55,57.00,"1,705",24.78,
愛之味,604786,173,3851251,6.32,6.42,6.32,6.36,-,0.06,6.36,7,6.39,1,0.0,
泰山,199224,71,2003890,10.00,10.10,10.00,10.10,,0.0,10.05,2,10.10,3,77.69,
福壽,410982,18,6040183,14.70,14.70,14.60,14.70,,0.0,14.60,1,14.70,107,44.55,
台榮,25000,11,244350,9.85,9.88,9.60,9.88,-,0.01,9.81,2,9.90,1,41.17,
福懋油,45791,25,1047893,22.20,23.00,22.20,22.90,-,0.1,22.90,5,23.00,9,99.57,
佳格,3137711,"1,346",223745208,70.50,72.40,70.50,71.00,-,0.2,71.00,410,71.20,2,20.34,
聯華,375959,202,7125025,18.95,19.00,18.85,19.00,+,0.05,18.95,12,19.00,53,10.22,
聯華食,87530,58,2279904,26.00,26.20,25.85,26.05,,0.0,26.05,3,26.10,3,12.52,
大統益,20072,22,1435498,71.40,71.70,71.00,71.60,+,0.1,71.50,15,71.80,1,11.82,
天仁,3000,3,112500,37.50,37.50,37.50,37.50,,0.0,37.40,2,37.50,3,17.77,
黑松,193200,147,6061589,31.55,31.55,31.30,31.35,-,0.45,31.30,55,31.35,1,22.72,
興泰,16000,10,287450,17.90,18.00,17.85,18.00,,0.0,17.85,2,18.45,5,0.0,
宏亞,19001,17,393123,20.90,21.00,20.30,20.95,-,0.05,20.45,1,20.95,7,23.02,
綠悅-KY,82100,72,9195900,109.50,114.00,109.50,114.00,+,1.0,113.00,3,114.00,5,10.57,
台塑,9435898,"3,590",649355434,67.90,69.50,67.60,69.40,+,1.0,69.20,4,69.40,89,20.53,
南亞,11101390,"4,649",621774176,56.70,57.50,55.50,55.60,-,1.1,55.60,2,55.70,33,13.4,
台聚,1112900,576,15046049,13.35,13.60,13.30,13.55,+,0.1,13.55,24,13.60,91,16.94,
華夏,1821524,556,23219700,12.70,12.85,12.65,12.70,-,0.1,12.65,132,12.70,"1,339",14.77,
三芳,6636369,"4,271",304712149,43.85,47.40,43.85,47.00,+,3.15,46.95,1,47.00,23,18.08,
亞聚,698624,377,12160481,17.25,17.60,17.20,17.60,+,0.25,17.55,1,17.60,21,15.44,
台達化,389448,127,3275986,8.39,8.45,8.38,8.44,-,0.06,8.42,22,8.45,10,0.0,
台苯,1518275,537,20414379,13.20,13.55,13.20,13.50,,0.0,13.45,4,13.50,24,42.19,
國喬,4353209,"1,678",66042324,15.50,15.60,15.00,15.05,-,0.65,15.05,91,15.10,12,10.83,
國喬特,17000,6,372850,21.80,21.95,21.80,21.95,X,0.0,21.90,5,22.05,25,0.0,
聯成,1260865,574,11574673,9.23,9.29,9.14,9.21,-,0.09,9.16,6,9.21,4,24.89,
中石化,6372732,"1,874",55217592,8.75,8.76,8.58,8.65,-,0.16,8.64,24,8.65,115,12.91,
達新,34001,14,774522,22.75,22.90,22.70,22.85,+,0.15,22.70,2,22.85,1,17.58,
上曜,2000,2,19510,9.74,9.77,9.74,9.77,-,0.02,9.76,2,9.93,2,0.0,
東陽,6277272,"2,564",200826791,31.95,32.75,31.10,32.70,+,0.75,32.65,159,32.70,20,24.4,
大洋,247000,120,7495200,30.10,30.70,30.10,30.10,-,0.5,30.10,3,30.35,5,0.0,
永裕,111452,72,2916091,26.00,26.40,26.00,26.20,-,0.3,26.15,7,26.30,2,9.56,
地球,11000,8,119200,10.95,10.95,10.80,10.80,-,0.15,10.75,2,10.85,11,20.38,
恆大,60000,36,1186850,19.80,19.85,19.70,19.80,,0.0,19.80,1,19.85,6,26.05,
台化,9782846,"4,125",655553052,68.20,68.20,66.60,66.80,-,1.5,66.80,51,67.00,25,25.89,
再生-KY,686882,325,9906601,14.50,14.60,14.15,14.45,-,0.1,14.45,11,14.50,1,6.02,
廣華-KY,467180,379,44109973,91.70,95.70,91.20,95.40,+,2.8,95.20,1,95.40,9,11.22,
昭輝,2333456,"1,400",124527111,53.10,54.50,52.10,52.90,-,0.5,52.90,3,53.00,3,14.69,
勝悅-KY,748255,588,48035475,62.10,65.50,62.00,65.00,+,2.3,64.80,12,65.00,5,6.44,
遠東新,9703188,"4,100",281471955,28.80,29.30,28.65,29.30,-,0.1,29.20,3,29.30,153,13.95,
新纖,2367971,734,20478729,8.67,8.72,8.60,8.65,-,0.18,8.65,216,8.66,4,19.66,
南染,15000,5,352550,23.50,23.55,23.50,23.55,+,0.05,23.55,1,23.80,3,13.77,
宏洲,161072,48,1325668,8.20,8.29,8.16,8.29,+,0.09,8.29,2,8.30,9,0.0,
東和,307011,61,2058299,6.80,6.80,6.67,6.68,-,0.12,6.67,9,6.68,6,0.0,
廣豐,320052,41,5052525,15.80,15.95,15.75,15.95,,0.0,15.80,20,15.95,3,8.53,
嘉裕,228419,101,1306808,5.73,5.79,5.70,5.79,,0.0,5.78,1,5.79,6,0.0,
東華,45010,10,214251,4.85,4.85,4.51,4.80,-,0.1,4.80,10,5.35,2,0.0,
新紡,76332,24,2959181,38.50,39.00,38.50,39.00,,0.0,39.00,4,39.05,11,0.0,
利華,63012,26,430737,6.79,6.94,6.77,6.94,,0.0,6.77,4,6.94,33,0.0,
大魯閣,183238,80,3396303,18.50,18.70,18.45,18.60,,0.0,18.50,21,18.60,1,0.0,
福懋,1976637,"1,264",61008164,30.60,31.10,30.50,31.05,+,0.4,30.95,26,31.05,76,15.22,
中福,2189,12,10105,4.62,4.62,4.62,4.62,-,0.13,4.60,2,4.70,20,0.0,
華友聯,42029,31,1732646,41.20,41.80,40.35,41.25,,0.0,41.25,1,41.40,5,33.27,
勤益控,37564,21,458986,12.25,12.35,12.15,12.30,+,0.05,12.20,20,12.35,22,33.24,
裕豐,4000,4,19260,4.81,4.94,4.71,4.94,-,0.15,4.71,14,4.94,3,29.06,
中和,14232,9,185550,13.00,13.15,12.85,12.85,-,0.05,12.85,4,13.00,2,214.17,
南紡,874811,532,12169981,13.85,14.10,13.85,13.90,-,0.1,13.90,43,13.95,20,26.73,
大東,143010,29,1037090,7.28,7.28,7.16,7.26,-,0.05,7.21,12,7.26,1,0.0,
名軒,115159,67,1971803,17.15,17.25,17.00,17.15,-,0.1,17.15,4,17.20,2,7.21,
立益,3375,5,16815,4.93,5.08,4.93,5.08,+,0.15,4.90,1,5.08,1,0.0,
力麗,3156727,930,28351496,8.72,9.14,8.71,8.99,+,0.19,8.98,35,8.99,5,23.66,
大宇,366002,121,3584518,9.80,9.87,9.69,9.87,+,0.07,9.87,12,9.88,10,28.2,
宏和,62218,32,1268640,20.40,20.70,20.25,20.70,,0.0,20.70,13,20.75,2,0.0,
力鵬,1203117,433,10401070,8.55,8.79,8.55,8.65,+,0.05,8.64,4,8.65,15,34.6,
佳和,261266,70,1812510,7.00,7.12,6.80,6.99,-,0.01,6.99,7,7.00,5,0.0,
年興,87822,61,1775540,20.30,20.50,20.00,20.10,-,0.25,20.10,21,20.20,1,20.94,
宏益,7393115,"3,498",215357918,28.20,29.75,28.10,29.30,+,0.2,29.30,10,29.40,13,11.45,
大將,110004,55,953804,8.73,8.80,8.61,8.66,-,0.07,8.66,7,8.73,5,16.34,
台富,449003,184,4770880,10.30,10.80,10.25,10.75,+,0.2,10.70,7,10.75,1,13.61,
集盛,3955316,"1,308",41878929,10.40,10.75,10.40,10.65,+,0.1,10.60,109,10.65,62,25.36,
怡華,1,1,6,--,--,--,--,,0.0,6.00,1,7.10,1,0.0,
宜進,10336984,"3,193",149154155,14.00,14.75,13.95,14.70,+,0.6,14.65,158,14.70,193,8.65,
聯發,2862800,893,38836898,13.25,13.85,13.15,13.75,+,0.4,13.75,4,13.80,47,12.61,
宏遠,16349606,"4,307",256132354,14.65,16.10,14.50,16.10,+,1.45,16.10,944,--,0,17.31,
強盛,120000,64,1893000,15.60,15.90,15.60,15.75,,0.0,15.75,33,15.80,1,24.23,
得力,34029260,"15,357",1176383060,32.40,36.20,32.30,35.70,+,2.6,35.65,46,35.70,16,7.97,
偉全,75000,28,983850,13.20,13.20,13.00,13.15,,0.0,13.20,1,13.25,3,16.23,
聚隆,1100318,445,18994325,16.25,17.85,15.85,17.85,+,1.6,17.85,35,--,0,148.75,
南緯,3286982,"1,147",44101548,12.55,14.10,12.55,13.90,+,0.85,13.90,5,13.95,22,28.96,
昶和,22000,9,200830,9.22,9.22,9.00,9.17,+,0.04,8.81,1,9.17,1,0.0,
理隆,2000,2,25150,12.45,12.70,12.45,12.70,X,0.0,12.45,1,12.70,1,317.5,
大統新創,5000,3,85500,17.10,17.10,17.10,17.10,X,0.0,17.10,5,17.55,1,27.14,
首利,689081,172,3007464,4.33,4.41,4.28,4.34,-,0.02,4.33,3,4.34,4,0.0,
三洋紡,76000,49,1067850,14.00,14.25,13.85,14.00,-,0.25,13.95,6,14.20,5,0.0,
台南,82023,46,2056877,25.40,25.40,24.80,25.10,-,0.4,25.10,8,25.20,6,28.2,
弘裕,1471000,427,14673100,10.00,10.15,9.86,10.15,+,0.15,10.15,21,10.20,20,14.71,
本盟,21000,19,169550,8.23,8.25,7.93,7.93,-,0.37,7.93,2,8.15,1,0.0,
儒鴻,2350158,"2,032",1221597686,517.00,526.00,513.00,520.00,+,1.0,519.00,78,520.00,9,39.04,
