證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
鑽全,328200,327,20646288,62.80,63.30,62.70,62.80,,0.0,62.80,2,63.00,13,7.68,
恩德,50048,33,452142,9.04,9.09,9.02,9.02,-,0.03,9.03,2,9.08,2,69.38,
樂士,5000,3,22100,4.27,4.93,4.27,4.30,-,0.4,4.27,3,4.30,1,0.00,
亞崴,53104,22,1621786,30.20,30.60,30.20,30.60,,0.0,30.65,2,30.75,2,8.50,
高林股,53730,29,928618,17.20,17.40,17.20,17.20,+,0.05,17.15,4,17.20,3,17.03,
勤美,160125,125,4261998,26.65,27.00,26.40,26.50,-,0.1,26.50,67,26.75,16,9.27,
車王電,130000,103,5169000,39.70,40.10,39.35,39.35,-,0.15,39.30,7,39.60,1,20.60,
中宇,6004,10,351936,58.90,58.90,58.40,58.40,-,0.5,58.40,1,58.70,9,12.09,
和大,636545,469,77066755,122.50,122.50,120.00,121.50,-,0.5,121.00,7,121.50,44,28.19,
廣隆,405102,333,52447705,130.00,130.50,128.50,128.50,,0.0,128.50,33,129.50,9,13.89,
正峰新,49029,28,242369,5.05,5.05,4.93,5.00,-,0.04,4.93,8,5.01,1,0.00,
巨庭,326399,237,9614979,29.00,29.90,28.65,29.70,+,0.7,29.65,12,29.75,1,8.34,
喬福,42070,37,671878,16.10,16.10,15.85,16.00,+,0.2,15.95,1,16.10,5,7.51,
錩泰,897000,556,37252050,38.70,42.40,38.70,42.40,+,3.85,42.40,363,--,0,11.58,
伸興,64557,76,8913579,137.50,138.50,137.50,137.50,+,0.5,137.50,4,138.50,6,9.25,
中砂,145732,129,7505384,52.20,52.20,51.00,51.00,-,0.8,51.00,4,51.10,1,11.49,
倉佑,229000,159,4670450,20.00,20.80,20.00,20.25,+,0.3,20.25,14,20.30,2,15.82,
信錦,166500,97,8107150,49.00,49.00,48.60,48.60,,0.0,48.60,14,48.70,21,8.45,
程泰,20235,11,1320898,65.40,65.40,65.20,65.20,-,0.1,65.20,3,65.50,2,8.36,
永冠-KY,725659,567,129839802,179.50,180.00,177.50,178.50,,0.0,178.50,129,179.00,11,16.98,
亞德客-KY,58250,58,8985500,153.00,155.00,153.00,155.00,+,2.0,155.00,1,155.50,4,19.04,
英瑞-KY,11000,10,304650,27.50,27.90,27.40,27.90,-,0.2,27.50,2,27.90,9,12.46,
華電,86898,33,1068854,12.30,12.40,12.25,12.25,,0.0,12.25,5,12.35,16,6.19,
聲寶,326481,199,3902895,12.10,12.10,11.85,12.00,,0.0,11.85,60,12.00,62,11.32,
華新,4711234,951,35276507,7.50,7.54,7.43,7.44,-,0.06,7.44,109,7.45,2,19.08,
華榮,206017,97,1407006,6.77,6.88,6.76,6.88,+,0.11,6.87,2,6.88,4,0.00,
大亞,235564,87,1083969,4.59,4.63,4.55,4.62,+,0.04,4.57,9,4.62,14,0.00,
中電,159025,92,1251775,7.84,7.93,7.78,7.83,+,0.06,7.83,6,7.84,1,0.00,
宏泰,571022,132,5028498,8.58,9.08,8.50,9.08,+,0.51,9.00,16,9.08,33,37.83,
台一,119021,56,357963,3.00,3.04,2.99,3.04,,0.0,3.04,5,3.07,10,0.00,
三洋電,66490,31,1645902,24.65,24.95,24.50,24.80,-,0.1,24.80,21,24.90,5,25.05,
大山,5260,4,51136,9.74,9.80,9.70,9.70,-,0.04,9.62,2,9.70,7,32.33,
億泰,253000,48,1116460,4.42,4.46,4.35,4.46,+,0.01,4.39,2,4.46,52,5.95,
榮星,6000,6,40490,6.72,6.89,6.72,6.89,X,0.0,6.72,1,6.91,1,25.52,
合機,41341,23,295551,7.07,7.22,7.07,7.20,-,0.02,7.19,2,7.20,1,0.00,
艾美特-KY,94000,68,2120950,22.20,23.00,22.20,22.85,+,0.7,22.75,3,22.90,3,0.00,
中化,349486,245,6732825,19.40,19.45,19.15,19.20,-,0.1,19.20,3,19.25,11,12.72,
南僑,224207,185,15298076,68.30,68.50,67.90,68.20,-,0.3,68.20,33,68.40,8,16.05,
榮化,5223483,"2,277",172782614,33.65,33.70,32.90,32.90,-,0.75,32.85,144,32.90,53,3.43,
葡萄王,446923,422,80548667,181.50,182.50,179.50,179.50,-,1.5,179.50,10,180.00,14,22.58,
東鹼,420610,252,13555953,31.95,32.40,31.95,32.25,+,0.3,32.25,6,32.30,18,7.70,
和益,479874,247,7159617,15.00,15.05,14.80,14.90,-,0.15,14.85,7,14.95,1,11.37,
東聯,1073833,588,22179607,21.05,21.05,20.40,20.60,-,0.45,20.55,5,20.60,6,257.50,
永光,1024137,471,20569391,20.15,20.25,19.90,20.00,-,0.1,20.00,41,20.05,4,23.81,
興農,190161,122,2535882,13.30,13.35,13.30,13.35,+,0.05,13.30,9,13.35,35,18.04,
國化,14020,27,214550,15.35,15.35,15.25,15.30,-,0.25,15.20,5,15.40,5,28.33,
和桐,2445524,697,17862758,7.40,7.41,7.25,7.28,-,0.21,7.28,21,7.30,50,80.89,
萬洲,440011,175,5017121,11.40,11.50,11.30,11.30,-,0.05,11.30,41,11.40,8,15.92,
長興,446880,270,14270380,32.00,32.10,31.85,31.90,,0.0,31.85,33,31.90,39,12.51,
中纖,2183822,628,18974679,8.79,8.80,8.65,8.68,-,0.06,8.67,32,8.68,60,7.11,
生達,383194,256,14360953,37.65,37.70,37.30,37.45,-,0.15,37.45,11,37.50,24,19.40,
三晃,91018,55,1120516,12.30,12.50,12.20,12.20,-,0.1,12.20,21,12.35,1,21.40,
台肥,1853052,"1,164",79445286,42.90,43.20,42.65,42.70,+,0.1,42.70,38,42.80,2,10.05,
中碳,171150,160,18026318,105.00,106.00,104.50,105.00,+,0.5,105.00,45,105.50,4,17.27,
台硝,8012,18,123180,15.45,15.45,15.30,15.30,-,0.15,15.25,3,15.30,3,15.94,
元禎,12000,10,169150,14.10,14.20,14.00,14.10,+,0.15,13.95,2,14.10,2,12.59,
永記,125200,117,8764456,70.10,70.20,69.80,70.00,,0.0,70.00,2,70.10,8,11.73,
中華化,64290,10,961670,15.00,15.05,14.95,15.05,,0.0,14.90,15,15.10,6,15.05,
必翔,144100,82,10186560,70.90,71.00,70.40,70.50,-,0.2,70.50,6,70.60,7,0.00,
花仙子,179000,106,6512450,36.05,37.20,35.90,36.00,-,0.05,36.00,10,36.20,2,13.90,
美吾華,229105,141,3116561,13.60,13.75,13.50,13.65,+,0.15,13.65,15,13.70,8,25.28,
毛寶,103000,46,1335900,13.00,13.05,12.85,12.95,+,0.05,12.85,21,12.95,10,0.00,
五鼎,77738,95,3630809,46.45,47.00,46.45,46.95,+,0.45,46.55,2,46.95,3,17.07,
杏輝,227517,176,6467121,28.60,28.60,28.25,28.50,-,0.1,28.50,4,28.55,32,"2,850.00",
日勝化,18000,6,214500,11.95,11.95,11.90,11.90,,0.0,11.85,8,11.90,5,8.56,
喬山,119200,110,6162200,52.00,52.00,51.40,51.70,-,0.3,51.60,3,51.70,3,8.10,
臺鹽,873366,493,23544282,26.50,27.30,26.50,26.95,+,0.55,26.90,1,26.95,1,18.59,
中化生,267013,191,10471857,39.20,39.55,39.00,39.15,-,0.35,39.00,2,39.15,9,12.35,
勝一,46300,31,1882569,40.70,40.70,40.50,40.50,-,0.2,40.50,3,40.65,10,10.41,
和康生,52005,49,1185970,23.10,23.10,22.60,22.65,+,0.05,22.65,1,22.70,51,0.00,
科妍,141077,144,8876074,63.40,63.80,62.30,62.30,-,0.5,62.30,7,62.50,1,148.33,
神隆,1502630,"1,050",79734595,53.80,53.90,52.60,52.70,-,0.8,52.70,32,52.80,8,86.39,
台玻,2044251,501,25813798,12.75,12.75,12.55,12.60,,0.0,12.60,62,12.65,125,0.00,
寶徠,18084,5,125282,6.95,6.98,6.88,6.98,,0.0,6.81,1,6.94,1,0.00,
冠軍,149957,74,1044246,7.00,7.03,6.90,6.99,+,0.01,6.98,3,6.99,5,0.00,
潤隆,363534,158,9168217,25.70,25.70,25.05,25.30,-,0.45,25.10,4,25.30,2,5.04,
中釉,82155,43,824265,9.98,10.10,9.98,10.00,+,0.05,10.00,4,10.10,41,18.87,
和成,147000,67,1225360,8.31,8.39,8.25,8.25,-,0.15,8.25,16,8.28,10,27.50,
凱撒衛,183000,120,7519950,40.70,41.50,40.60,40.95,+,0.25,40.95,5,41.00,1,13.83,
台紙,58503,50,631915,10.85,10.85,10.75,10.75,-,0.05,10.75,104,10.80,43,26.22,
士紙,58121,61,1765383,30.45,30.55,30.00,30.50,+,0.2,30.50,2,30.60,1,0.00,
正隆,244658,242,2782101,11.30,11.40,11.30,11.40,+,0.05,11.35,6,11.40,13,8.84,
華紙,282204,83,2773676,9.87,9.89,9.81,9.81,-,0.04,9.81,22,9.84,2,13.44,
寶隆,22434,7,173220,7.72,7.72,7.72,7.72,+,0.02,7.66,3,7.73,5,19.30,
永豐餘,555270,364,5938568,10.75,10.75,10.60,10.75,+,0.05,10.60,120,10.75,78,17.62,
榮成,517118,173,5511938,10.75,10.80,10.60,10.60,-,0.1,10.60,133,10.70,67,11.40,
中鋼,14600434,"5,437",267232863,18.25,18.40,18.25,18.35,+,0.1,18.30,656,18.35,100,17.82,
中鋼特,17000,7,668750,39.35,39.35,39.30,39.35,+,0.05,39.20,1,39.40,2,0.00,
東和鋼鐵,265814,183,4586656,17.40,17.40,17.20,17.20,-,0.2,17.20,35,17.30,30,20.48,
燁興,93961,31,437986,4.75,4.76,4.62,4.71,,0.0,4.64,5,4.71,3,0.00,
高興昌,178802,59,1584135,8.80,8.99,8.80,8.85,+,0.08,8.85,281,8.86,9,0.00,
第一銅,91252,21,628513,6.90,6.93,6.82,6.90,-,0.01,6.82,1,6.90,2,0.00,
春源,117800,65,1041848,8.85,8.90,8.79,8.80,-,0.05,8.81,10,8.83,1,14.92,
春雨,40083,25,568475,14.20,14.30,14.10,14.25,,0.0,14.25,3,14.30,22,19.52,
中鋼構,61032,34,1184174,19.55,19.55,19.25,19.40,,0.0,19.30,2,19.40,3,18.13,
中鴻,2120059,520,10067550,4.86,4.88,4.67,4.68,-,0.18,4.68,98,4.72,72,0.00,
豐興,165005,129,6382440,38.85,38.85,38.50,38.60,+,0.1,38.60,4,38.65,5,11.88,
美亞,80901,60,976462,12.00,12.10,11.95,12.10,+,0.1,11.90,10,12.10,1,0.00,
聚亨,707026,82,2803157,3.90,3.95,3.83,3.90,,0.0,3.90,14,3.91,55,0.00,
燁輝,1231835,387,9076547,7.40,7.46,7.29,7.39,+,0.01,7.38,1,7.39,61,246.33,
志聯,72026,54,482188,6.75,6.78,6.66,6.70,-,0.12,6.70,14,6.75,1,15.23,
千興,346753,76,706260,2.07,2.07,2.01,2.02,-,0.05,2.02,99,2.05,5,0.00,
大成鋼,639423,307,9132349,14.45,14.45,14.20,14.20,-,0.25,14.20,101,14.25,2,0.00,
威致,83004,15,138834,1.67,1.69,1.67,1.69,-,0.09,1.68,15,1.69,2,0.00,
盛餘,70868,48,1148179,16.40,16.40,16.10,16.10,-,0.25,16.10,20,16.20,2,0.00,
彰源,103522,74,965967,9.32,9.48,9.25,9.35,-,0.05,9.29,2,9.35,1,0.00,
新光鋼,147540,128,1890080,13.00,13.00,12.70,12.90,-,0.1,12.75,45,12.90,12,0.00,
新鋼,57302,28,506207,8.84,8.93,8.70,8.78,+,0.13,8.71,3,8.78,2,33.77,
佳大,147000,42,1346380,9.12,9.31,8.89,9.30,-,0.29,9.30,43,9.31,1,0.00,
允強,436459,190,8354053,19.25,19.40,18.90,19.40,+,0.15,19.35,1,19.40,19,12.36,
海光,12000,6,68690,5.72,5.80,5.70,5.75,-,0.01,5.71,5,5.75,4,0.00,
上銀,465454,383,60942974,131.00,132.00,130.00,131.00,,0.0,130.50,28,131.00,14,15.20,
川湖,280260,241,118432700,430.00,431.50,418.50,420.00,-,10.0,418.50,1,420.00,3,19.13,
橋椿,146392,123,6146983,42.30,42.45,41.75,41.85,-,0.15,41.85,4,42.00,12,10.93,
南港,388500,165,10832897,28.00,28.00,27.80,27.85,,0.0,27.85,1,27.95,21,36.17,
泰豐,348076,196,5317198,15.20,15.35,15.20,15.30,+,0.15,15.25,14,15.30,24,13.30,
台橡,1156781,485,23855867,20.40,20.75,20.40,20.70,+,0.15,20.65,18,20.70,37,22.26,
國際中橡,339141,203,7917876,23.20,23.55,23.20,23.40,+,0.2,23.40,55,23.50,20,19.18,
正新,3151919,"1,627",173108645,54.50,55.10,54.30,55.00,+,0.8,54.90,13,55.00,117,12.85,
建大,437849,241,21465977,48.60,49.10,48.60,49.05,+,0.5,49.00,6,49.05,18,11.49,
厚生,455997,323,7597083,16.60,16.75,16.60,16.70,+,0.1,16.65,14,16.70,51,8.11,
南帝,530436,395,12781656,23.95,24.20,23.90,24.10,+,0.2,24.05,22,24.10,6,10.30,
華豐,239030,107,2643580,11.05,11.15,10.95,11.10,-,0.1,11.05,6,11.10,6,5.52,
鑫永銓,43000,31,3144200,74.10,74.10,72.70,72.70,-,1.7,72.70,5,73.40,1,10.60,
六暉-KY,36000,19,1499650,42.00,42.00,41.40,41.90,+,0.15,41.40,3,41.90,2,12.58,
裕隆,896013,568,27790896,31.30,31.35,30.85,30.90,-,0.25,30.90,30,30.95,3,24.52,
中華,799067,384,17889636,22.40,22.45,22.30,22.35,,0.0,22.30,55,22.35,2,10.40,
三陽工業,684093,444,15140597,22.00,22.20,21.95,22.20,+,0.2,22.15,2,22.20,30,5.78,
和泰車,158613,151,61286263,388.00,388.00,384.50,387.00,+,4.0,385.00,13,387.00,24,21.74,
台船,451252,207,6534101,14.75,14.75,14.35,14.35,-,0.1,14.35,46,14.45,34,21.74,
裕日車,23033,29,6543553,283.50,285.00,283.00,283.00,-,2.0,282.50,6,284.50,9,14.46,
劍麟,106055,96,16731635,159.00,159.50,156.00,157.00,-,3.0,157.00,2,157.50,2,20.34,
為升,132376,136,51870264,387.00,396.00,386.50,391.00,+,6.0,390.50,6,391.00,1,26.05,
百達-KY,45000,32,1536400,34.80,34.85,33.30,33.30,-,1.5,33.25,3,33.60,1,11.06,
光寶科,1408615,804,46118503,32.60,32.95,32.50,32.65,+,0.15,32.65,31,32.75,40,12.23,
麗正,163499,54,1014612,6.29,6.29,6.12,6.16,-,0.09,6.16,9,6.18,2,7.42,
聯電,10496759,"1,823",129515044,12.45,12.45,12.30,12.30,-,0.1,12.30,153,12.35,771,10.25,
全友,220725,88,1214634,5.46,5.59,5.45,5.48,+,0.04,5.48,2,5.51,5,21.92,
台達電,2405779,"1,129",375590524,155.00,157.00,154.50,157.00,+,1.5,156.00,2,157.00,6,20.60,
日月光,9208892,"3,931",353725758,38.30,38.60,37.95,38.35,-,0.1,38.30,2,38.35,44,13.09,
金寶,7243109,915,67856619,9.25,9.47,9.25,9.39,+,0.07,9.38,39,9.40,6,7.96,
華通,14995540,"4,392",327725567,21.95,22.15,21.60,21.65,-,0.15,21.65,153,21.70,244,9.67,
台揚,345599,186,3427869,9.97,10.00,9.89,9.89,-,0.07,9.89,7,9.90,6,0.00,
楠梓電,2870592,970,77522303,26.95,27.10,26.80,27.00,+,0.2,26.95,42,27.00,58,1.68,
鴻海,12508611,"5,826",1017461666,81.50,81.80,81.00,81.00,-,0.6,81.00,"1,234",81.10,58,8.60,
東訊,36009,14,62129,1.67,1.75,1.67,1.75,+,0.09,1.67,4,1.75,10,0.00,
