證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6069720,"2,172",205967680,34.00,34.25,33.60,34.00,-,0.35,34.00,509,34.05,1,14.17,
亞泥,3997307,"2,003",130510807,32.40,33.05,32.20,32.60,,0.0,32.60,154,32.70,51,12.83,
嘉泥,421015,165,4288152,10.10,10.25,10.10,10.20,-,0.25,10.10,119,10.20,1,0.0,
環泥,279759,167,5910109,20.45,21.45,20.45,21.30,+,0.25,21.20,4,21.30,35,9.95,
幸福,621738,224,6529873,10.40,10.55,10.40,10.45,-,0.1,10.45,83,10.50,5,9.01,
信大,48000,33,484620,9.96,10.25,9.96,10.25,+,0.15,10.05,2,10.25,4,51.25,
東泥,160000,80,2092900,12.75,13.45,12.70,13.45,+,0.4,13.05,4,13.50,6,79.12,
味全,623054,287,11846932,18.90,19.20,18.80,19.20,-,0.05,19.15,12,19.20,44,0.0,
味王,62152,43,1206728,19.25,19.60,19.20,19.55,+,0.15,19.45,10,19.55,3,14.7,
大成,841145,421,14408265,17.10,17.30,17.00,17.20,-,0.1,17.15,42,17.20,18,15.78,
大飲,44587,30,668455,15.10,15.15,14.80,15.10,-,0.1,14.95,2,15.10,8,39.74,
卜蜂,507100,202,9912150,19.45,19.65,19.40,19.65,-,0.15,19.55,16,19.65,9,7.07,
統一,12646272,"5,446",712149592,55.60,57.00,55.40,56.50,+,0.9,56.40,242,56.50,7,24.57,
愛之味,847830,252,5314386,6.26,6.34,6.20,6.30,+,0.02,6.30,7,6.32,2,0.0,
泰山,343705,139,3523594,10.20,10.40,10.10,10.40,+,0.05,10.40,2,10.45,18,80.0,
福壽,46029,29,671472,14.50,14.70,14.45,14.70,+,0.1,14.60,5,14.70,8,44.55,
台榮,53001,19,526549,10.00,10.00,9.90,9.93,-,0.07,9.91,2,9.93,18,41.38,
福懋油,29711,28,666489,21.90,22.95,21.85,22.85,+,0.6,22.50,1,22.90,2,99.35,
佳格,944887,797,68343468,72.00,73.00,71.10,72.70,-,0.3,72.70,14,72.80,2,20.83,
聯華,718761,297,13207090,18.30,18.50,18.25,18.35,-,0.1,18.35,30,18.40,30,9.87,
聯華食,124533,72,3146309,25.00,25.50,25.00,25.30,-,0.1,25.25,2,25.30,2,12.16,
大統益,138000,93,9628100,69.50,70.00,69.10,69.80,+,0.9,69.80,1,70.00,13,11.52,
天仁,11429,16,432486,37.80,38.20,37.70,38.00,-,0.3,38.05,2,38.55,1,18.01,
黑松,40268,45,1359952,33.80,33.90,33.65,33.90,+,0.1,33.80,1,33.90,17,24.57,
興泰,19000,11,336000,17.45,17.90,17.45,17.90,,0.0,17.85,2,17.90,12,0.0,
宏亞,17002,14,351040,20.60,20.70,20.50,20.60,-,0.1,20.60,3,20.90,3,22.64,
綠悅-KY,494295,419,57337015,114.00,118.50,113.50,115.50,+,3.0,115.50,4,116.00,1,10.7,
台塑,5372636,"2,500",370153843,68.20,70.20,67.20,68.90,,0.0,68.90,248,69.00,1,20.38,
南亞,7704250,"4,167",436840090,56.80,57.70,56.00,56.70,-,0.3,56.70,480,56.80,5,13.66,
台聚,2318171,864,29510438,12.55,12.90,12.55,12.85,-,0.05,12.80,37,12.85,20,16.06,
華夏,11519702,"4,074",148593399,12.70,13.20,12.50,13.00,+,0.15,12.95,64,13.00,102,15.12,
三芳,458146,326,15689218,33.25,34.80,33.20,34.70,+,0.3,34.55,1,34.70,9,13.35,
亞聚,2175208,729,37328976,17.30,17.45,16.75,17.15,-,0.5,17.10,22,17.15,5,15.04,
台達化,1576150,435,13934887,8.73,8.94,8.73,8.88,-,0.07,8.87,6,8.88,5,0.0,
台苯,1563808,484,20001988,12.70,12.95,12.65,12.90,-,0.1,12.90,20,12.95,10,40.31,
國喬,5337207,"2,345",88010874,16.60,16.65,16.35,16.55,-,0.45,16.55,9,16.60,24,11.91,
國喬特,0,0,0,--,--,--,--,,0.0,20.65,1,20.90,1,0.0,
聯成,1899612,742,17190459,9.08,9.19,8.91,9.19,+,0.04,9.18,2,9.19,3,24.84,
中石化,9456211,"2,658",78476584,8.18,8.48,8.16,8.42,+,0.09,8.41,169,8.42,128,12.57,
達新,20501,19,446622,21.90,22.10,21.50,22.10,+,0.2,22.00,3,22.10,2,17.0,
上曜,163000,46,1531850,9.31,9.46,9.31,9.40,,0.0,9.39,2,9.45,6,0.0,
東陽,943021,561,26066988,27.35,27.90,27.30,27.70,,0.0,27.70,12,27.75,1,20.67,
大洋,823300,202,22901060,27.70,28.60,27.20,28.60,+,0.9,28.30,2,28.60,18,0.0,
永裕,88900,47,2055289,23.20,23.30,22.85,23.30,+,0.1,23.20,1,23.30,9,8.5,
地球,33012,21,330171,10.05,10.05,10.00,10.00,-,0.3,10.00,12,10.15,2,18.87,
恆大,86000,50,1671600,19.50,19.50,19.35,19.50,,0.0,19.45,51,19.50,33,25.66,
台化,5076547,"2,756",345033815,67.60,69.30,67.00,67.80,-,0.4,67.80,211,68.10,3,26.28,
再生-KY,1951125,794,26988175,13.80,14.10,13.50,14.00,-,0.25,14.00,23,14.05,16,5.83,
廣華-KY,222444,180,16728832,75.10,76.00,74.60,75.30,-,0.8,75.30,6,75.60,2,8.86,
昭輝,748000,323,62263200,83.40,83.80,82.80,83.80,-,0.2,83.00,2,83.80,11,23.28,
勝悅-KY,251400,192,14537979,58.10,58.40,57.10,57.90,-,0.7,57.90,1,58.30,2,5.73,
遠東新,8704135,"3,618",241867530,27.90,28.20,27.55,27.65,-,0.6,27.65,564,27.80,6,13.17,
新纖,812935,344,6675239,8.12,8.30,8.12,8.30,,0.0,8.25,5,8.30,33,18.86,
南染,63050,17,1474767,23.40,23.40,23.35,23.40,-,0.5,23.45,6,23.85,4,13.68,
宏洲,134449,38,952506,7.00,7.13,7.00,7.12,+,0.02,7.11,1,7.13,15,0.0,
東和,174375,62,1127766,6.43,6.50,6.40,6.50,-,0.03,6.48,1,6.50,9,0.0,
廣豐,89924,40,1383833,15.20,15.50,15.20,15.45,+,0.05,15.40,16,15.50,2,8.26,
嘉裕,429321,132,2409352,5.59,5.67,5.54,5.67,-,0.01,5.65,2,5.67,21,0.0,
東華,22542,7,61244,2.70,2.81,2.70,2.81,-,0.01,2.81,8,3.06,2,0.0,
新紡,18029,15,685942,37.90,38.45,37.80,37.95,-,0.05,37.95,11,38.35,3,0.0,
利華,81001,24,525926,6.38,6.55,6.38,6.46,-,0.11,6.46,18,6.55,23,0.0,
大魯閣,91412,35,1503656,16.30,16.50,16.30,16.50,-,0.1,16.40,1,16.50,14,0.0,
福懋,1242615,697,34556191,27.75,28.10,27.30,27.85,-,0.15,27.85,335,27.95,6,13.65,
中福,26010,16,118515,4.37,4.62,4.37,4.62,+,0.12,4.45,5,4.62,1,0.0,
華友聯,34000,10,1341800,39.55,39.60,38.90,39.60,-,0.05,39.50,1,39.60,10,31.94,
勤益控,183975,67,2200501,11.85,12.05,11.85,12.00,,0.0,11.90,7,12.00,4,32.43,
裕豐,50000,13,209700,4.19,4.57,4.10,4.10,-,0.1,4.10,13,4.20,5,24.12,
中和,44000,15,521300,11.85,12.05,11.75,11.85,,0.0,11.80,3,12.05,10,197.5,
南紡,1110947,589,15264712,13.50,13.95,13.45,13.85,+,0.15,13.85,8,13.90,35,26.63,
大東,33072,20,235102,7.05,7.23,7.05,7.20,-,0.04,7.20,3,7.22,2,0.0,
名軒,81013,61,1321265,16.65,16.65,16.10,16.40,-,0.1,16.20,1,16.40,1,6.89,
立益,35000,12,157440,4.29,4.52,4.29,4.51,+,0.09,4.39,4,4.50,1,0.0,
力麗,1400640,356,11786857,8.30,8.49,8.30,8.42,-,0.07,8.42,38,8.48,60,22.16,
大宇,1048027,186,9956075,9.45,9.59,9.35,9.59,,0.0,9.42,11,9.59,68,27.4,
宏和,277283,47,5783658,20.40,20.95,20.10,20.80,+,0.4,20.50,2,20.80,4,0.0,
力鵬,1027221,452,8213376,7.72,8.11,7.72,8.09,+,0.12,8.06,18,8.09,28,32.36,
