證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9078712,"4,133",373745434,40.70,41.40,40.50,41.30,+,0.55,41.25,35,41.30,175,14.29,
亞泥,2118572,"1,118",80989671,37.95,38.45,37.80,38.45,+,0.45,38.20,13,38.45,189,13.98,
嘉泥,346742,142,4893906,14.15,14.15,14.05,14.15,-,0.05,14.10,53,14.15,15,7.69,
環泥,857109,439,22490562,26.00,26.55,25.85,26.40,+,0.4,26.30,3,26.40,22,11.58,
幸福,142000,74,1464450,10.30,10.35,10.25,10.35,+,0.05,10.30,35,10.35,25,13.27,
信大,235888,59,3204342,13.45,13.60,13.45,13.50,+,0.05,13.50,3,13.60,7,15.00,
東泥,47000,36,770650,16.30,16.50,16.30,16.30,-,0.05,16.35,2,16.45,58,74.09,
味全,762200,365,18743962,24.70,24.70,24.50,24.55,-,0.15,24.55,46,24.60,4,29.94,
味王,171968,51,4062742,23.70,23.80,23.60,23.60,-,0.1,23.60,12,23.80,8,28.10,
大成,3966583,"1,812",105976322,26.60,26.90,26.40,26.85,+,0.15,26.80,65,26.85,16,7.81,
大飲,52000,20,1095600,21.15,21.20,21.00,21.10,-,0.1,21.05,16,21.10,6,105.50,
卜蜂,1270473,665,31078018,24.10,24.70,24.10,24.60,+,0.1,24.50,5,24.60,2,7.94,
統一,9971582,"4,397",500256825,49.20,50.50,49.15,50.50,+,1.25,50.40,5,50.50,149,25.12,
愛之味,761305,302,6081890,8.03,8.03,7.94,8.00,-,0.03,8.00,43,8.01,16,0.00,
泰山,336905,113,4028159,12.00,12.00,11.90,11.95,-,0.05,11.95,45,12.00,41,0.00,
福壽,145630,94,2187129,15.00,15.20,14.95,15.00,-,0.15,14.95,15,15.00,11,39.47,
台榮,161840,61,1692232,10.55,10.55,10.40,10.50,-,0.05,10.45,23,10.50,5,35.00,
福懋油,521009,128,10735989,20.00,21.00,20.00,21.00,+,0.7,20.85,3,21.00,54,"2,100.00",
佳格,1270822,892,84339085,66.40,66.70,65.80,66.40,,0.0,66.40,17,66.60,154,23.88,
聯華,779461,303,16042697,20.65,20.70,20.50,20.60,-,0.1,20.55,9,20.60,19,9.20,
聯華食,277282,203,8467923,30.80,30.80,30.30,30.55,-,0.4,30.60,3,30.65,1,20.78,
大統益,32170,27,2281036,70.50,71.20,70.50,70.70,-,0.5,70.90,1,71.00,1,14.25,
天仁,21000,18,986300,47.00,47.05,46.80,46.90,,0.0,46.90,1,47.00,1,18.46,
黑松,116527,111,4506729,38.50,38.80,38.50,38.70,+,0.2,38.55,2,38.75,6,19.35,
興泰,345000,180,8257450,23.90,24.75,23.45,24.40,+,0.4,24.35,6,24.40,9,10.21,
宏亞,22124,19,535398,24.05,24.35,24.05,24.20,,0.0,24.20,1,24.40,2,12.35,
綠悅-KY,1230121,759,199792223,155.00,165.00,155.00,164.50,+,10.0,164.00,2,164.50,20,17.98,
台塑,11121918,"5,045",829536783,73.90,75.00,73.30,74.50,+,0.5,74.50,9,74.60,39,19.66,
南亞,10176629,"4,379",661963711,64.00,65.40,64.00,65.00,+,1.2,65.00,"1,834",65.10,101,14.67,
台聚,7143700,"2,205",136716455,18.80,19.50,18.80,19.15,+,0.4,19.10,18,19.15,79,27.36,
華夏,6153552,"1,658",84418896,13.55,14.10,13.40,13.65,+,0.2,13.60,141,13.65,26,20.07,
三芳,188435,138,5709633,30.25,30.40,30.15,30.30,+,0.15,30.30,1,30.40,42,11.74,
亞聚,3288764,"1,125",80495179,24.00,24.80,23.95,24.30,+,0.4,24.30,29,24.40,65,21.13,
台達化,1562758,980,15427180,9.70,9.95,9.65,9.88,+,0.18,9.87,3,9.88,15,0.00,
台苯,3325368,"1,096",46810553,13.80,14.25,13.80,13.95,+,0.2,13.95,48,14.00,19,13.95,
國喬,4385999,"1,632",75088420,16.80,17.30,16.75,17.00,+,0.1,17.00,125,17.05,1,16.67,
國喬特,0,0,0,--,--,--,--,,0.0,21.35,1,21.80,1,0.00,
聯成,4563673,"1,259",54577050,11.65,12.10,11.65,11.90,+,0.4,11.90,55,11.95,23,70.00,
中石化,55029208,"9,699",674585400,11.85,12.50,11.85,12.25,+,0.4,12.20,506,12.25,134,0.00,
達新,34909,45,1000744,28.60,28.70,28.60,28.65,,0.0,28.65,1,28.70,5,30.16,
上曜,237000,94,2969850,12.60,12.60,12.40,12.55,-,0.1,12.50,5,12.55,2,0.00,
東陽,3917369,"1,642",149552200,37.80,38.60,37.65,38.10,+,0.35,38.10,15,38.15,3,19.05,
大洋,85000,59,3052650,35.70,36.05,35.70,36.00,+,0.3,35.85,1,36.00,4,0.00,
永裕,1827859,"1,027",69010687,38.00,38.45,37.15,37.45,-,0.15,37.40,122,37.45,13,13.42,
地球,93000,59,1359400,14.70,14.75,14.55,14.60,-,0.15,14.60,6,14.65,9,24.33,
恆大,3693840,"1,701",81556158,22.00,22.55,21.45,21.45,-,0.4,21.45,12,21.50,3,42.90,
台化,5358021,"2,920",352373058,65.30,66.40,64.80,65.50,-,0.4,65.50,160,65.70,1,19.32,
再生-KY,680714,433,25061587,36.95,37.00,36.60,36.80,+,0.25,36.80,12,36.85,23,8.02,
廣華-KY,43656,42,4135691,94.40,95.10,94.40,95.10,+,0.6,94.60,1,95.10,2,12.73,
昭輝,267000,121,27638500,103.50,104.00,103.00,103.50,,0.0,103.00,39,103.50,1,24.07,
勝悅-KY,473750,374,51084375,106.00,109.50,105.00,109.00,+,3.0,108.50,2,109.00,52,11.10,
遠東新,5869772,"2,673",184185280,31.10,31.50,31.10,31.50,+,0.5,31.45,14,31.50,471,15.14,
新纖,3064354,798,34117012,11.15,11.20,11.05,11.20,+,0.1,11.15,128,11.20,389,13.33,
南染,9034,26,233612,25.70,25.90,25.70,25.85,+,0.15,25.85,7,25.90,4,18.87,
宏洲,472843,164,2843378,6.18,6.18,5.90,6.00,-,0.18,6.00,15,6.08,8,0.00,
東和,121959,70,1001128,8.20,8.25,8.15,8.21,+,0.01,8.21,2,8.24,12,43.21,
廣豐,692830,260,12670918,18.25,18.45,18.15,18.15,-,0.1,18.10,111,18.20,35,12.60,
嘉裕,410806,152,3283798,8.01,8.06,7.92,8.00,-,0.01,7.99,3,8.00,1,25.81,
東華,25658,18,179221,7.04,7.04,6.98,6.99,-,0.05,6.97,10,7.00,22,0.00,
新紡,48009,59,1913049,39.65,39.95,39.65,39.95,+,0.4,39.85,1,39.95,2,90.80,
利華,26112,29,209148,7.99,8.04,7.93,8.02,+,0.03,7.95,3,8.02,25,0.00,
大魯閣,150196,65,2924781,19.65,19.65,19.35,19.60,+,0.05,19.55,5,19.60,7,0.00,
福懋,733353,398,23106582,30.95,31.60,30.95,31.60,+,0.6,31.50,3,31.60,76,15.88,
中福,49058,35,294628,6.04,6.05,5.97,6.02,-,0.02,5.98,5,6.02,5,0.00,
華友聯,32000,12,1500650,46.90,47.05,46.45,46.50,-,0.3,46.45,1,46.85,1,9.53,
勤益控,431220,118,8886259,20.70,20.80,20.50,20.50,-,0.2,20.50,5,20.60,26,0.00,
裕豐,18000,7,117290,6.50,6.65,6.50,6.52,-,0.08,6.51,2,6.52,2,163.00,
中和,21140,12,308630,14.60,14.60,14.60,14.60,+,0.05,14.55,12,14.60,22,0.00,
南紡,1140993,628,20457915,18.10,18.10,17.85,17.90,,0.0,17.90,23,17.95,14,52.65,
大東,184442,52,1712469,9.25,9.33,9.25,9.26,+,0.01,9.26,41,9.32,3,0.00,
名軒,78869,58,1872875,23.70,23.90,23.65,23.65,,0.0,23.65,1,23.80,12,16.20,
立益,137860,21,890978,6.30,6.60,6.30,6.41,+,0.11,6.41,35,6.55,2,0.00,
力麗,1183351,410,10823171,9.10,9.20,9.09,9.18,+,0.08,9.18,20,9.19,86,43.71,
大宇,206706,75,1866044,9.01,9.10,9.00,9.05,-,0.03,9.01,7,9.05,15,43.10,
宏和,258000,44,7771750,29.65,30.25,29.65,29.80,+,0.1,29.80,5,29.85,1,"2,980.00",
力鵬,8092590,"1,827",100145782,12.10,12.55,12.05,12.50,+,0.45,12.45,31,12.50,317,17.36,
佳和,91693,19,348332,3.82,3.82,3.78,3.80,-,0.2,3.75,2,3.80,25,0.00,
年興,94072,73,2488398,26.25,26.65,26.25,26.55,+,0.15,26.50,3,26.55,1,14.59,
宏益,241151,97,3234457,13.40,13.45,13.35,13.35,-,0.05,13.35,30,13.40,5,9.60,
大將,40099,22,370192,9.30,9.30,9.18,9.19,+,0.04,9.19,7,9.25,3,0.00,
台富,70042,33,564816,8.03,8.08,8.03,8.07,+,0.04,8.03,30,8.07,13,20.18,
集盛,1016605,314,9249440,9.10,9.15,9.00,9.12,+,0.08,9.10,24,9.12,21,43.43,
怡華,8000,5,63740,7.68,8.21,7.16,8.21,+,0.53,7.20,2,8.00,10,0.00,
宜進,370060,137,3051564,8.16,8.29,8.16,8.26,+,0.05,8.26,3,8.27,20,11.80,
聯發,227199,92,2242339,9.83,9.97,9.75,9.90,+,0.07,9.85,25,9.90,15,10.88,
宏遠,1189129,459,18107072,15.25,15.30,15.10,15.30,+,0.25,15.25,29,15.30,68,21.86,
強盛,457775,162,7443370,16.30,16.35,16.15,16.35,+,0.1,16.35,11,16.40,68,28.68,
得力,875103,247,12626585,14.50,14.65,14.35,14.45,-,0.05,14.45,14,14.50,52,144.50,
偉全,54795,31,924743,16.85,17.00,16.85,16.85,,0.0,16.85,5,16.95,4,15.90,
聚隆,984930,435,18774044,18.55,19.50,18.35,19.40,+,0.7,19.35,2,19.40,21,37.31,
南緯,283164,104,3786680,13.30,13.45,13.25,13.40,-,0.05,13.35,20,13.40,19,27.35,
昶和,24000,11,243150,10.15,10.15,10.10,10.10,+,0.05,10.10,6,10.20,1,0.00,
理隆,4000,4,48950,12.30,12.35,12.15,12.15,-,0.15,12.15,3,12.35,10,303.75,
大統新創,5000,2,94000,18.80,18.80,18.80,18.80,X,0.0,18.05,1,18.45,1,28.06,
首利,370330,170,3394810,9.20,9.25,9.10,9.10,-,0.1,9.10,12,9.14,3,0.00,
三洋紡,138058,75,3179796,23.50,23.50,22.60,23.05,-,0.5,23.05,7,23.20,1,0.00,
台南,265005,142,7008983,26.20,26.70,26.15,26.70,+,0.6,26.70,1,26.80,7,37.08,
弘裕,127009,50,1110152,8.70,8.80,8.69,8.79,+,0.14,8.75,8,8.79,5,16.90,
本盟,1000,1,14800,14.80,14.80,14.80,14.80,,0.0,14.60,3,14.80,24,0.00,
儒鴻,860616,777,267369460,305.50,312.50,303.50,311.50,+,5.0,310.50,1,311.50,13,28.32,
聚陽,896676,694,156529948,176.00,177.00,173.00,173.00,-,2.5,173.00,139,173.50,2,20.69,
士電,268058,133,10586324,39.00,39.65,39.00,39.50,+,0.2,39.40,24,39.55,6,15.80,
東元,2404863,"1,274",71053985,29.10,29.70,29.10,29.70,+,0.4,29.65,3,29.70,84,13.94,
正道,1284500,470,30619525,23.55,24.20,23.55,23.85,+,0.3,23.85,3,23.90,10,0.00,
永大,808639,553,61423849,76.00,76.50,75.40,76.50,+,0.5,76.00,15,76.50,25,14.46,
瑞利,400009,151,2627064,6.49,6.60,6.48,6.58,+,0.12,6.57,22,6.58,2,0.00,
中興電,568717,235,11651587,20.40,20.55,20.40,20.55,+,0.05,20.50,11,20.55,37,13.26,
亞力,870011,332,8378609,9.74,9.75,9.52,9.65,-,0.07,9.63,9,9.65,2,28.38,
力山,243920,75,2593755,10.65,10.75,10.55,10.55,-,0.15,10.55,27,10.60,1,14.26,
川飛,5380,13,80427,14.95,14.95,14.95,14.95,+,0.95,14.95,28,--,0,22.65,
利奇,6533478,"1,898",99614953,14.60,15.45,14.55,15.45,+,1.0,15.45,64,--,0,12.07,
華城,242307,114,3836200,15.85,15.95,15.70,15.85,-,0.1,15.80,25,15.85,15,28.30,
大億,240000,197,16688700,68.70,71.00,68.50,69.50,+,1.0,69.50,12,69.80,3,13.19,
堤維西,7867566,"2,753",182545918,22.85,23.50,22.85,23.35,+,0.75,23.30,168,23.35,11,32.43,
耿鼎,201065,96,1571377,7.75,7.85,7.75,7.81,+,0.07,7.79,10,7.81,4,0.00,
江申,536300,410,34032120,61.00,64.50,61.00,63.70,+,3.0,63.60,9,63.80,1,13.85,
日馳,709007,311,10119995,14.45,14.50,14.00,14.25,-,0.2,14.25,17,14.35,6,14.84,
鑽全,1727693,944,74981137,43.60,43.95,43.10,43.45,-,0.55,43.45,9,43.50,15,9.40,
恩德,164156,72,1848846,11.35,11.35,11.20,11.25,-,0.05,11.20,27,11.25,1,53.57,
樂士,15000,4,57450,3.83,3.83,3.83,3.83,+,0.03,3.83,4,4.00,11,0.00,
亞崴,45006,34,1796839,40.25,40.25,39.80,39.80,+,0.1,39.80,9,39.90,3,14.21,
高林股,706780,519,16888084,24.25,24.25,23.70,23.80,-,0.45,23.80,2,23.85,1,24.04,
勤美,882560,435,27811238,31.00,31.85,31.00,31.70,+,0.7,31.70,5,31.75,43,4.61,
車王電,1130333,803,71359512,62.00,63.80,61.90,62.50,+,1.0,62.50,7,62.60,2,25.93,
中宇,64523,66,4467371,69.30,69.50,69.00,69.00,-,0.1,69.00,8,69.10,2,13.86,
和大,10279058,"5,029",596309002,55.70,59.00,55.60,57.90,+,2.6,57.80,24,57.90,1,21.52,
廣隆,150001,125,14087994,93.80,94.60,93.60,94.50,+,0.7,94.40,4,94.60,2,12.80,
正峰新,116780,90,1149587,9.81,9.99,9.81,9.84,-,0.02,9.83,3,9.94,2,0.00,
巨庭,254384,124,4801230,19.05,19.15,18.70,18.80,-,0.15,18.80,13,18.90,6,10.93,
喬福,426610,169,10069734,23.50,23.85,23.40,23.65,+,0.3,23.65,3,23.70,10,12.07,
錩泰,544000,253,9651600,17.85,18.00,17.45,17.70,+,0.05,17.60,7,17.70,18,18.63,
伸興,52214,52,8329954,160.00,160.00,159.00,160.00,+,0.5,159.50,21,160.00,7,13.01,
中砂,952257,708,60029419,63.50,63.50,62.80,63.00,,0.0,63.00,24,63.10,135,14.00,
倉佑,116200,67,2588860,22.20,22.35,22.20,22.30,+,0.15,22.30,13,22.35,14,19.91,
信錦,930360,472,60172705,64.90,65.00,63.80,65.00,+,0.8,64.80,6,65.00,67,12.90,
程泰,35150,36,2785360,79.90,79.90,78.90,79.00,+,0.5,79.00,5,79.30,2,15.11,
永冠-KY,225307,171,29682217,131.00,132.50,131.00,131.00,-,0.5,131.00,40,132.00,23,15.61,
亞德客-KY,262864,242,71077280,270.50,272.00,269.00,271.50,+,5.5,270.50,20,272.00,16,25.83,
英瑞-KY,167000,121,4752600,28.70,28.80,28.25,28.50,-,0.2,28.45,1,28.50,4,6.40,
華電,156160,43,1851037,11.85,11.90,11.80,11.85,,0.0,11.85,20,11.90,22,15.80,
聲寶,606486,278,7638611,12.60,12.65,12.55,12.55,-,0.05,12.55,191,12.60,11,12.55,
華新,4815221,"2,871",47225049,9.68,9.86,9.68,9.79,+,0.06,9.79,57,9.80,2,0.00,
華榮,688153,123,6995542,10.15,10.30,10.05,10.10,,0.0,10.10,21,10.15,5,9.44,
大亞,789795,218,5121946,6.48,6.51,6.46,6.48,-,0.01,6.48,14,6.51,3,21.60,
中電,368060,146,4027210,10.95,11.00,10.90,10.90,-,0.1,10.90,58,11.00,141,0.00,
宏泰,521702,141,5384973,10.30,10.40,10.25,10.35,+,0.1,10.30,12,10.35,27,15.00,
台一,470628,136,2520510,5.33,5.45,5.33,5.34,+,0.01,5.33,24,5.34,27,0.00,
三洋電,113700,45,3445669,30.20,30.40,30.20,30.30,,0.0,30.25,23,30.30,16,30.30,
大山,59267,29,666463,11.10,11.45,11.10,11.20,-,0.05,11.20,10,11.40,14,14.00,
億泰,273458,51,1488176,5.45,5.49,5.39,5.49,+,0.03,5.44,4,5.49,9,0.00,
榮星,47000,12,381560,8.12,8.18,8.08,8.10,-,0.02,8.10,30,8.17,12,38.57,
合機,40030,25,332226,8.24,8.32,8.24,8.28,-,0.01,8.26,5,8.28,3,0.00,
艾美特-KY,120000,107,3658300,30.25,30.70,30.25,30.30,+,0.05,30.30,5,30.45,1,0.00,
中化,1149319,490,24312082,21.35,21.40,20.85,20.85,-,0.4,20.85,23,20.90,14,24.53,
南僑,623857,388,34534049,55.50,55.60,55.00,55.10,+,0.1,55.10,30,55.20,4,14.35,
榮化,3118508,915,52897372,16.70,17.10,16.70,16.90,+,0.05,16.90,1,16.95,41,0.00,
葡萄王,798021,600,105325277,132.00,132.50,131.00,132.00,,0.0,131.50,35,132.00,3,18.97,
