證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
上曜,80000,36,910850,11.40,11.40,11.30,11.40,+,0.1,11.35,22,11.40,8,0.00,
東陽,1156523,542,35721233,30.15,30.15,29.90,29.90,-,0.25,29.90,195,30.00,10,19.04,
大洋,144000,106,4532900,31.50,31.70,31.05,31.55,+,0.4,31.50,1,31.55,20,0.00,
永裕,77227,63,2234955,29.00,29.00,28.85,29.00,+,0.1,28.95,3,29.00,1,9.97,
地球,39000,25,424750,11.15,11.15,10.80,10.95,-,0.2,10.80,2,10.90,2,23.80,
恆大,730500,364,13836150,19.15,19.35,18.70,18.80,-,0.35,18.75,11,18.80,57,33.57,
台化,1506826,"1,036",110318848,73.30,73.60,72.40,73.60,+,0.6,73.40,40,73.60,58,68.15,
再生-KY,6231559,"2,768",116147174,19.95,19.95,17.95,18.40,-,1.45,18.35,22,18.40,22,5.14,
廣華-KY,730102,520,83044279,112.00,115.00,111.00,114.50,+,4.0,114.00,44,114.50,2,13.95,
昭輝,2624010,628,222435357,85.50,85.70,84.30,84.90,-,0.6,84.40,3,84.90,20,22.05,
勝悅-KY,237303,176,20238093,86.00,86.40,84.80,84.80,-,1.1,84.80,8,85.00,10,8.35,
遠東新,2675361,"1,228",85851677,31.95,32.20,31.70,32.20,+,0.5,32.20,78,32.25,71,14.31,
新纖,738109,375,7592155,10.30,10.35,10.25,10.25,-,0.1,10.25,240,10.30,63,17.67,
南染,65600,24,1641809,25.00,25.15,25.00,25.10,+,0.15,25.10,8,25.15,2,16.30,
宏洲,517414,243,4736872,9.12,9.37,8.96,9.06,-,0.06,9.06,12,9.15,6,0.00,
東和,1305194,427,11866436,9.05,9.21,9.00,9.01,,0.0,9.01,9,9.04,3,225.25,
廣豐,226764,88,3690423,16.30,16.40,16.20,16.25,-,0.05,16.20,46,16.25,4,6.91,
嘉裕,518412,147,3771023,7.33,7.35,7.24,7.24,-,0.07,7.24,27,7.27,2,0.00,
東華,26112,16,180280,6.89,6.97,6.88,6.88,-,0.01,6.88,13,6.94,1,0.00,
新紡,49016,31,1876708,38.35,38.50,38.10,38.20,,0.0,38.20,5,38.30,9,127.33,
利華,74572,24,593996,7.99,8.04,7.93,8.04,+,0.04,7.94,1,8.04,2,0.00,
大魯閣,127000,72,2245900,17.80,17.80,17.55,17.60,-,0.2,17.60,10,17.75,8,0.00,
福懋,866275,475,28169887,32.40,32.70,32.25,32.70,+,0.45,32.55,3,32.70,98,15.72,
中福,1411056,96,8283245,5.85,6.00,5.82,5.85,+,0.08,5.85,3,5.91,2,0.00,
華友聯,85000,36,4034500,46.90,48.10,46.90,47.00,+,0.1,46.90,8,47.40,6,9.04,
勤益控,118001,57,1652914,14.00,14.10,13.95,14.05,,0.0,14.00,6,14.05,12,18.49,
裕豐,3000,2,16540,5.50,5.52,5.50,5.52,+,0.02,5.52,7,5.70,2,32.47,
中和,165533,94,2469191,15.20,15.20,14.80,14.80,-,0.35,14.80,21,15.00,14,370.00,
南紡,965815,539,15110360,15.70,15.70,15.60,15.60,-,0.05,15.60,124,15.65,1,45.88,
大東,122000,40,1109398,9.19,9.29,9.04,9.09,-,0.13,9.09,5,9.14,110,0.00,
名軒,332504,56,7875144,23.80,23.90,23.50,23.70,-,0.15,23.60,2,23.70,18,16.12,
立益,89089,26,489882,5.50,5.62,5.48,5.50,,0.0,5.50,10,5.51,30,0.00,
力麗,7479617,"1,727",78882374,10.35,10.70,10.35,10.55,+,0.2,10.50,357,10.55,53,45.87,
大宇,3100727,"1,021",36667295,11.85,12.10,11.50,11.60,,0.0,11.60,5,11.65,1,46.40,
宏和,320128,43,7494830,23.60,23.60,23.35,23.40,-,0.05,23.40,10,23.45,2,"1,170.00",
力鵬,2443866,729,25034489,10.20,10.40,10.10,10.15,,0.0,10.15,117,10.20,117,"1,015.00",
佳和,798320,350,6514086,7.80,8.36,7.80,8.36,+,0.76,8.36,143,--,0,11.94,
年興,164713,98,4414657,27.00,27.00,26.70,26.90,,0.0,26.80,12,26.90,8,21.87,
宏益,6435499,"3,077",269282294,41.35,42.70,40.90,40.90,+,0.2,40.90,50,40.95,6,24.35,
大將,865420,380,10341376,11.90,12.10,11.70,11.95,+,0.15,11.90,18,11.95,4,0.00,
台富,4654834,"1,829",64861088,13.80,14.20,13.50,14.00,+,0.25,13.95,20,14.00,12,20.90,
集盛,15172079,"4,262",226171947,14.90,15.15,14.75,14.75,+,0.05,14.75,75,14.80,115,0.00,
怡華,10000,5,68400,6.70,6.90,6.70,6.90,+,0.51,5.87,6,7.02,26,0.00,
宜進,18634457,"5,075",273687015,14.40,15.10,14.40,14.40,,0.0,14.40,173,14.50,12,20.57,
聯發,3669909,"1,064",56066813,15.10,15.50,14.95,15.25,+,0.15,15.20,5,15.25,46,19.06,
宏遠,6144920,"2,094",117998070,19.30,19.60,18.90,19.10,-,0.1,19.00,36,19.10,1,20.54,
強盛,1300937,512,23335684,17.60,18.20,17.60,17.80,+,0.15,17.75,11,17.85,7,24.72,
得力,17626914,"7,877",566904234,31.10,32.90,31.10,32.35,+,1.25,32.30,92,32.40,33,7.30,
偉全,96400,45,1547758,16.20,16.25,16.00,16.20,+,0.05,16.20,6,16.25,2,17.05,
聚隆,58199,46,1001201,17.30,17.30,17.05,17.15,-,0.1,17.15,10,17.30,39,57.17,
南緯,1749831,567,26918379,15.15,15.60,15.00,15.20,+,0.1,15.20,56,15.25,3,31.67,
昶和,26000,16,243280,9.35,9.39,9.30,9.30,-,0.18,9.30,1,9.59,2,0.00,
理隆,20000,12,255050,12.70,13.15,12.60,13.00,,0.0,12.90,2,13.10,8,0.00,
大統新創,5000,4,89000,17.80,17.80,17.80,17.80,,0.0,17.80,5,18.00,3,24.72,
首利,636151,245,3614073,5.79,5.82,5.58,5.63,-,0.15,5.63,10,5.67,4,0.00,
三洋紡,232006,111,3614690,15.40,16.30,15.30,15.35,-,0.45,15.35,3,15.50,2,0.00,
台南,48050,43,1423700,29.80,29.80,29.55,29.60,-,0.05,29.60,2,29.70,7,33.64,
弘裕,3925822,"1,459",50767656,12.60,13.30,12.60,12.95,+,0.35,12.90,48,12.95,40,23.55,
本盟,13000,11,122300,9.69,9.69,9.13,9.13,-,0.57,9.13,4,9.50,1,0.00,
儒鴻,1118887,"1,003",536432486,481.00,486.00,475.00,478.00,-,2.5,478.00,19,479.00,8,40.99,
聚陽,681855,590,184042920,271.00,272.00,268.50,269.00,-,0.5,269.00,28,270.00,4,27.73,
士電,79534,59,3038348,38.25,38.40,38.05,38.40,+,0.1,38.30,10,38.40,10,15.42,
東元,3995346,"1,946",98862739,25.30,25.35,24.55,24.55,-,0.6,24.55,89,24.65,68,12.34,
正道,402706,137,7197116,18.30,18.30,17.70,17.90,-,0.4,17.90,7,17.95,17,81.36,
永大,1090506,708,63068793,58.20,58.30,57.20,58.10,+,0.5,58.10,32,58.20,2,11.44,
瑞利,70000,40,328110,4.70,4.71,4.65,4.68,+,0.03,4.67,5,4.70,9,0.00,
中興電,1178627,704,20653013,17.65,17.80,17.40,17.55,-,0.1,17.50,60,17.55,8,10.20,
亞力,181350,54,1647760,9.06,9.13,9.06,9.07,+,0.01,9.07,2,9.12,2,16.80,
力山,86042,51,830872,9.65,9.69,9.61,9.69,+,0.01,9.61,1,9.69,12,11.40,
川飛,3307,7,89833,27.20,27.20,27.15,27.15,-,0.45,27.10,2,28.10,2,5.59,
利奇,217745,98,2812185,12.95,12.95,12.85,12.95,,0.0,12.95,10,13.00,74,16.82,
華城,111000,60,1715000,15.50,15.60,15.35,15.45,-,0.05,15.45,13,15.60,9,18.84,
大億,1059200,771,105667800,100.00,101.00,98.70,99.50,+,1.0,99.50,7,99.60,19,17.18,
堤維西,552120,273,10079132,18.40,18.40,18.15,18.20,,0.0,18.20,13,18.25,16,11.67,
耿鼎,178000,64,928300,5.23,5.30,5.07,5.10,-,0.15,5.10,15,5.14,1,0.00,
江申,318000,247,27237900,86.20,87.00,85.30,85.30,-,0.7,85.30,29,85.40,1,17.52,
日馳,39401,34,531562,13.60,13.60,13.40,13.40,-,0.2,13.40,14,13.55,7,14.57,
鑽全,516387,371,22722539,44.35,44.40,43.75,43.90,-,0.35,43.90,39,44.00,5,8.98,
恩德,2059424,44,18515386,9.08,9.08,8.99,8.99,-,0.1,8.99,3,9.07,7,0.00,
樂士,14000,3,47600,3.40,3.40,3.40,3.40,+,0.1,3.40,10,3.55,5,0.00,
亞崴,279749,194,10154163,36.30,37.30,35.80,37.00,+,1.2,36.90,3,37.00,10,12.50,
高林股,99220,62,1963295,19.90,20.00,19.70,19.75,-,0.1,19.70,23,19.90,1,25.00,
勤美,618163,253,16161493,26.35,26.40,25.90,26.05,-,0.3,26.05,12,26.20,20,15.15,
車王電,152269,141,6158960,40.60,40.95,40.00,40.00,-,0.6,40.00,1,40.20,5,23.26,
中宇,16000,16,1157600,72.10,72.70,72.10,72.60,-,0.4,72.30,6,72.60,2,13.30,
和大,2423746,"1,836",241014460,100.00,100.50,97.70,99.30,+,0.5,99.20,13,99.30,5,30.65,
廣隆,1110962,872,177328420,156.50,162.00,155.00,160.00,+,6.0,160.00,105,160.50,7,19.58,
正峰新,34304,30,184079,5.43,5.43,5.30,5.38,+,0.08,5.31,1,5.36,1,0.00,
巨庭,1704823,"1,140",70503943,42.00,42.15,41.00,41.30,-,0.45,41.30,10,41.35,3,17.73,
喬福,120003,46,2495963,20.70,20.95,20.70,20.80,+,0.1,20.80,4,20.90,5,8.63,
錩泰,98000,46,2058200,21.00,21.15,20.85,20.90,-,0.05,20.90,14,21.15,3,10.50,
伸興,66949,74,10871738,163.00,163.50,162.00,162.00,-,1.0,162.00,9,162.50,1,12.31,
中砂,278128,217,17442364,62.80,63.00,62.20,62.80,,0.0,62.80,37,62.90,2,13.59,
倉佑,213000,129,4077000,18.50,19.70,18.50,19.10,+,0.6,18.90,6,19.10,1,21.70,
信錦,549150,411,31083750,56.90,57.00,56.30,56.60,-,0.3,56.60,53,56.90,3,9.54,
程泰,155350,149,10199965,62.20,67.90,62.10,67.90,+,6.1,67.90,201,--,0,9.74,
永冠-KY,1862019,"1,506",431080813,229.00,236.00,228.00,228.00,+,1.5,228.00,39,229.00,3,23.48,
亞德客-KY,218800,221,40552200,185.00,187.50,183.50,185.00,+,1.5,185.00,18,186.00,6,19.27,
英瑞-KY,36000,26,1067400,29.70,29.75,29.50,29.50,-,0.2,29.50,4,29.80,4,17.66,
華電,90092,35,1049162,11.80,11.80,11.55,11.60,-,0.2,11.55,15,11.60,2,10.00,
聲寶,468280,210,6303061,13.45,13.50,13.40,13.50,+,0.05,13.45,35,13.50,37,11.07,
華新,15466632,"2,641",124050406,8.00,8.07,7.98,8.01,-,0.04,8.01,335,8.02,137,12.71,
華榮,445269,193,4073225,9.13,9.22,9.07,9.22,+,0.04,9.13,2,9.22,5,0.00,
大亞,373314,133,2083537,5.61,5.65,5.53,5.60,+,0.01,5.59,2,5.60,15,0.00,
中電,148271,102,1412793,9.55,9.62,9.47,9.53,-,0.02,9.47,10,9.53,8,0.00,
宏泰,227001,56,2223589,9.83,9.85,9.77,9.78,-,0.01,9.77,27,9.82,4,17.16,
台一,112008,67,496320,4.47,4.47,4.40,4.40,-,0.06,4.40,18,4.43,3,0.00,
三洋電,189800,48,5184639,27.40,27.45,27.20,27.45,+,0.2,27.40,2,27.50,10,31.19,
大山,16100,13,168530,10.50,10.60,10.35,10.35,,0.0,10.35,23,10.40,4,24.64,
億泰,344721,112,1922257,5.62,5.62,5.53,5.62,+,0.04,5.54,6,5.62,24,3.85,
榮星,45000,19,315890,7.02,7.07,6.96,6.96,-,0.03,6.96,2,7.00,2,34.80,
合機,91611,41,664438,7.28,7.28,7.23,7.24,+,0.01,7.24,12,7.27,2,0.00,
艾美特-KY,30000,23,894800,30.00,30.00,29.75,29.80,-,0.05,29.80,10,29.85,1,0.00,
中化,307301,164,5675368,18.40,18.60,18.40,18.60,+,0.2,18.55,10,18.60,21,14.42,
南僑,1008846,738,68432482,67.50,68.20,67.40,67.40,-,0.4,67.40,63,67.80,2,16.24,
榮化,4782368,"1,493",88844505,18.45,18.80,18.30,18.55,+,0.6,18.55,116,18.60,104,0.00,
葡萄王,585247,557,113461665,196.00,196.00,191.00,195.00,+,2.0,194.50,10,195.00,27,25.76,
東鹼,633565,393,25039717,39.70,39.75,39.40,39.50,-,0.25,39.50,20,39.55,1,10.05,
和益,702296,260,9588473,13.35,13.75,13.35,13.65,+,0.4,13.60,16,13.65,13,36.89,
東聯,909444,656,22118241,24.60,24.70,24.20,24.30,-,0.25,24.25,142,24.30,4,186.92,
永光,1071234,524,25824474,24.20,24.35,23.95,24.00,-,0.15,24.00,1,24.10,2,22.43,
興農,717107,235,11128108,15.45,15.60,15.40,15.55,+,0.1,15.55,18,15.60,53,16.90,
國化,167564,70,2890464,17.25,17.40,17.20,17.20,-,0.05,17.20,9,17.25,2,27.74,
和桐,823335,326,6633569,8.12,8.13,8.03,8.04,-,0.09,8.03,44,8.04,9,0.00,
萬洲,170453,94,2961957,17.45,17.55,17.30,17.45,,0.0,17.35,5,17.45,24,10.64,
長興,530165,375,17472872,32.85,33.10,32.80,33.10,+,0.25,33.05,2,33.10,5,13.62,
中纖,2362568,794,23062839,9.85,9.86,9.70,9.70,-,0.14,9.70,28,9.72,8,9.07,
生達,95560,79,2964110,31.05,31.20,30.85,31.00,+,0.05,31.00,3,31.05,3,14.55,
三晃,61714,31,645972,10.50,10.55,10.45,10.45,-,0.05,10.45,10,10.50,1,116.11,
台肥,1092154,747,54884473,50.50,50.60,50.10,50.40,+,0.4,50.30,2,50.40,117,16.42,
中碳,457366,403,63559240,139.00,139.50,137.50,139.00,+,2.0,139.00,8,139.50,31,16.45,
台硝,49200,28,691060,14.00,14.10,14.00,14.05,+,0.05,14.00,36,14.05,2,37.97,
元禎,21000,16,276000,13.20,13.20,13.00,13.10,-,0.1,13.10,1,13.40,1,13.65,
永記,53000,41,4354400,82.10,82.60,82.00,82.10,+,0.1,82.10,1,82.20,2,13.37,
中華化,8413,11,147286,17.50,17.55,17.50,17.50,-,0.05,17.50,8,17.55,8,16.67,
必翔,1976200,755,125870539,63.70,64.20,63.00,63.20,-,0.4,63.10,18,63.20,13,274.78,
花仙子,356143,185,11159818,32.00,32.00,31.00,31.00,-,0.8,31.00,33,31.15,3,13.54,
美吾華,259000,78,3647300,14.15,14.20,14.00,14.10,-,0.05,14.10,29,14.15,15,20.14,
毛寶,1233500,548,17376550,14.45,14.45,13.85,14.00,-,0.25,13.95,9,14.00,28,0.00,
五鼎,52650,50,2387158,45.60,45.60,45.10,45.25,-,0.35,45.15,2,45.25,10,17.96,
杏輝,262120,162,7329399,28.30,28.30,27.50,27.65,-,0.5,27.65,11,27.85,1,58.83,
日勝化,78000,40,896300,11.50,11.50,11.45,11.45,-,0.05,11.45,3,11.50,4,11.45,
喬山,957260,669,70799804,75.10,75.10,73.10,73.10,-,2.2,73.10,11,73.30,1,9.63,
臺鹽,187507,103,4381634,23.50,23.50,23.25,23.45,+,0.15,23.40,60,23.45,2,25.22,
中化生,118002,84,3659918,31.25,31.25,30.80,30.95,-,0.1,30.90,1,30.95,2,11.81,
勝一,36123,28,1449494,40.20,40.25,40.05,40.10,-,0.05,40.10,5,40.20,5,11.20,
和康生,219000,105,6073400,27.30,28.20,27.15,27.55,-,0.05,27.30,49,27.60,3,0.00,
科妍,174071,116,10635488,62.00,62.50,60.50,60.50,-,1.6,60.50,3,61.00,1,0.00,
神隆,918797,689,33686052,37.25,37.35,36.45,36.55,-,0.65,36.50,28,36.55,21,59.92,
台玻,1163105,488,17493325,15.20,15.25,14.85,15.05,-,0.05,15.00,6,15.05,60,136.82,
寶徠,30548,16,237334,8.15,8.15,7.50,7.96,-,0.03,7.59,3,7.98,23,0.00,
冠軍,138828,100,1066123,7.66,7.72,7.63,7.68,+,0.02,7.67,2,7.68,4,0.00,
潤隆,85139,66,2766780,32.50,32.65,32.35,32.60,+,0.05,32.60,2,32.65,4,9.01,
中釉,178001,68,2192512,12.35,12.40,12.25,12.30,+,0.05,12.30,6,12.35,1,13.67,
和成,237305,86,2090027,8.85,8.85,8.75,8.78,-,0.07,8.78,12,8.79,1,17.56,
凱撒衛,506281,344,19410724,37.35,38.90,37.05,38.65,+,1.4,38.60,5,38.65,17,14.53,
台紙,474060,110,5017781,10.60,10.65,10.55,10.60,+,0.05,10.60,3,10.65,60,53.00,
士紙,16000,13,561650,35.10,35.15,35.05,35.05,-,0.05,34.90,1,35.05,15,0.00,
正隆,871337,451,10831598,12.45,12.50,12.40,12.40,,0.0,12.40,181,12.45,17,8.32,
華紙,735371,216,7051544,9.63,9.64,9.58,9.58,-,0.06,9.58,3,9.60,112,53.22,
寶隆,125399,47,944296,7.54,7.54,7.47,7.47,+,0.02,7.49,1,7.53,5,33.95,
永豐餘,672881,378,7755772,11.60,11.65,11.45,11.60,+,0.05,11.55,3,11.60,162,25.22,
榮成,549333,203,6826978,12.60,12.60,12.35,12.45,-,0.05,12.40,60,12.45,7,9.73,
中鋼,8216315,"3,298",200484340,24.30,24.50,24.25,24.50,+,0.25,24.45,41,24.50,63,15.71,
中鋼特,1000,1,41700,41.70,41.70,41.70,41.70,,0.0,41.60,17,41.70,5,0.00,
東和鋼鐵,410551,276,9236000,22.50,22.70,22.40,22.60,+,0.15,22.60,8,22.65,5,21.94,
燁興,104924,67,408361,3.91,3.95,3.86,3.90,,0.0,3.90,11,3.91,5,0.00,
高興昌,97999,43,932559,9.50,9.60,9.49,9.49,,0.0,9.49,4,9.55,4,0.00,
第一銅,36086,31,321496,8.93,8.94,8.86,8.86,-,0.07,8.86,8,8.92,5,59.07,
春源,348110,162,3858718,11.05,11.15,11.00,11.10,+,0.1,11.05,37,11.10,46,15.00,
春雨,28000,21,404100,14.40,14.45,14.40,14.45,+,0.1,14.45,6,14.50,3,28.90,
中鋼構,74481,63,1728102,23.40,23.40,23.10,23.10,-,0.3,23.10,18,23.20,10,20.44,
中鴻,730166,298,3695395,5.11,5.12,5.04,5.06,-,0.05,5.06,1,5.07,4,0.00,
豐興,114030,100,4517250,40.00,40.00,39.50,39.85,-,0.15,39.60,1,39.90,47,13.11,
官田鋼,250007,94,1259703,5.04,5.08,5.02,5.06,+,0.03,5.04,5,5.06,12,0.00,
美亞,160748,75,2208172,13.95,13.95,13.50,13.90,+,0.1,13.80,2,13.90,36,12.41,
聚亨,319675,100,1530580,4.82,4.82,4.76,4.80,-,0.02,4.79,4,4.80,4,0.00,
燁輝,678136,346,5962080,8.88,8.89,8.75,8.81,+,0.01,8.81,7,8.82,21,10.13,
志聯,392361,145,3283682,8.29,8.46,8.27,8.41,+,0.2,8.40,11,8.41,1,6.73,
千興,448660,132,1603769,3.61,3.62,3.53,3.55,-,0.06,3.55,8,3.56,5,0.00,
大成鋼,887030,581,14621440,16.60,16.65,16.45,16.50,-,0.2,16.45,20,16.50,8,7.21,
威致,132001,25,244231,1.85,1.86,1.81,1.82,-,0.14,1.82,5,1.89,6,0.00,
盛餘,81000,37,1612500,20.00,20.00,19.85,19.95,+,0.05,19.95,13,20.00,19,16.09,
彰源,162725,100,1867550,11.55,11.55,11.40,11.45,-,0.05,11.45,4,11.50,54,8.30,
新光鋼,153320,86,2614553,17.15,17.15,17.00,17.10,+,0.05,17.05,2,17.10,35,10.43,
新鋼,36030,16,363750,10.05,10.10,10.05,10.10,,0.0,10.10,51,10.15,7,29.71,
佳大,5088,5,44315,8.69,8.74,8.69,8.74,-,0.02,8.74,5,8.75,2,0.00,
允強,215591,167,5066638,23.55,23.60,23.40,23.50,,0.0,23.50,1,23.60,15,10.40,
海光,88000,27,587440,6.77,6.77,6.63,6.63,-,0.08,6.63,5,6.69,4,0.00,
上銀,1917848,"1,529",405571192,212.00,214.00,207.50,214.00,+,1.5,213.50,24,214.00,42,23.44,
川湖,255000,222,107569500,420.50,425.00,418.50,420.00,-,1.0,420.00,15,422.00,16,23.05,
橋椿,356519,294,18344529,51.50,52.40,51.00,51.50,,0.0,51.50,1,51.60,1,12.78,
南港,518625,220,15441086,29.90,30.00,29.60,29.65,-,0.25,29.65,33,29.80,11,87.21,
泰豐,303422,120,4816262,16.00,16.00,15.80,15.85,-,0.15,15.80,22,15.85,17,19.57,
台橡,834594,548,24590116,29.20,29.65,29.20,29.50,+,0.1,29.50,141,29.55,2,22.52,
國際中橡,6692438,505,235143318,32.60,32.65,32.30,32.30,-,0.15,32.30,144,32.40,16,6.74,
正新,2683400,"1,645",178071922,66.20,66.60,66.10,66.60,+,0.4,66.40,13,66.60,22,13.82,
建大,1789841,"1,194",89302048,50.50,50.80,49.30,49.55,-,0.75,49.55,13,49.65,2,11.94,
厚生,550555,345,15961545,29.05,29.10,28.90,29.00,-,0.05,28.95,21,29.00,42,4.41,
南帝,7193798,"3,286",197945130,26.90,28.30,26.55,28.05,+,1.15,28.00,91,28.05,38,27.23,
華豐,105911,64,1619245,15.35,15.35,15.20,15.30,+,0.05,15.25,54,15.30,1,6.43,
鑫永銓,92323,76,7927745,86.20,86.30,85.60,85.60,-,0.6,85.60,2,85.90,4,12.02,
六暉-KY,559070,435,28961017,52.00,53.00,50.40,50.40,-,1.0,50.40,27,50.50,2,15.56,
裕隆,1502322,995,54418242,36.50,36.60,36.00,36.00,-,0.4,36.00,171,36.05,1,24.66,
中華,724169,461,17543487,24.35,24.40,24.15,24.15,-,0.15,24.15,41,24.20,4,12.32,
三陽工業,4079994,"1,047",107001191,25.40,25.90,25.35,25.60,+,0.3,25.60,47,25.65,53,0.00,
和泰車,180599,182,78249768,438.00,438.00,429.00,435.00,-,1.0,430.50,9,435.50,1,23.97,
台船,364360,186,5420741,14.90,14.95,14.80,14.90,,0.0,14.85,80,14.90,42,20.99,
裕日車,107100,99,34104000,323.00,323.50,317.00,318.00,-,1.0,317.00,30,318.00,66,15.01,
劍麟,609010,505,89430655,149.00,152.00,145.00,146.50,-,4.0,146.00,10,146.50,1,21.05,
為升,295809,264,117013555,398.00,400.00,392.00,395.00,,0.0,395.00,30,395.50,2,33.22,
百達-KY,312200,206,12996140,38.80,42.45,38.60,42.45,+,3.85,42.45,546,--,0,12.52,
光寶科,2785939,"1,413",99859293,35.90,35.95,35.70,35.95,+,0.05,35.85,84,35.95,5,12.44,
麗正,993543,303,7989544,8.15,8.22,7.94,8.01,-,0.06,8.00,52,8.01,1,10.54,
聯電,24119648,"4,943",319104619,13.30,13.35,13.15,13.25,-,0.05,13.25,491,13.30,"3,734",11.13,
全友,1280550,526,8720647,6.70,7.10,6.51,7.06,+,0.49,7.02,1,7.06,29,8.21,
台達電,4769103,"2,320",781255595,163.00,165.00,162.00,165.00,+,2.0,164.50,6,165.00,78,20.12,
日月光,16686651,"5,085",707003490,42.50,42.65,41.90,42.40,-,0.3,42.35,2,42.40,226,13.13,
金寶,3604874,"1,365",42716561,11.90,12.00,11.70,11.80,-,0.1,11.80,4,11.85,78,7.15,
華通,4058199,"1,332",73986532,18.30,18.45,18.05,18.05,-,0.2,18.05,30,18.10,49,10.20,
台揚,338386,209,3826477,11.40,11.50,11.20,11.20,-,0.1,11.20,19,11.25,3,0.00,
