證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,11147400,"2,885",424833286,38.10,38.55,37.95,38.00,-,0.15,37.95,274,38.00,78,14.29,
亞泥,3836574,"2,024",140068741,36.75,36.75,36.40,36.40,-,0.35,36.40,101,36.45,34,13.05,
嘉泥,217623,148,2633716,12.05,12.20,12.05,12.15,,0.0,12.10,5,12.15,29,0.00,
環泥,695122,417,20307065,28.10,29.60,28.10,29.00,+,0.45,28.85,3,29.00,8,12.61,
幸福,127100,86,1388090,10.95,11.00,10.85,10.85,-,0.1,10.85,18,10.90,3,9.52,
信大,42000,37,531200,12.75,13.00,12.50,12.65,,0.0,12.65,1,12.70,3,25.82,
東泥,115798,74,1739670,14.95,15.15,14.80,15.15,-,0.05,15.10,2,15.15,6,79.74,
味全,412626,217,8306159,20.10,20.30,20.05,20.15,+,0.05,20.15,59,20.20,6,0.00,
味王,35054,26,774956,22.10,22.20,22.00,22.20,+,0.1,22.15,1,22.20,5,17.62,
大成,1655963,842,35428752,21.45,21.60,21.20,21.25,-,0.2,21.25,48,21.35,6,15.07,
大飲,55005,40,1128253,20.20,20.75,20.20,20.75,+,0.55,20.65,11,20.90,1,56.08,
卜蜂,309517,253,7737069,24.95,25.20,24.85,24.90,-,0.05,24.90,2,25.00,55,8.03,
統一,5602952,"2,383",294102070,52.80,53.10,52.20,52.20,-,0.6,52.20,20,52.30,101,25.34,
愛之味,1102571,388,7849657,7.20,7.21,7.06,7.19,-,0.04,7.18,20,7.19,4,0.00,
泰山,217362,122,2526447,11.70,11.70,11.50,11.60,-,0.1,11.60,25,11.65,1,116.00,
福壽,53319,29,784438,14.60,14.90,14.60,14.80,+,0.05,14.80,4,14.85,5,41.11,
台榮,44010,32,452652,10.30,10.35,10.20,10.35,+,0.05,10.30,5,10.35,18,60.88,
福懋油,23762,27,479141,20.50,20.50,20.05,20.40,+,0.2,20.40,1,20.45,2,107.37,
佳格,5024616,"3,114",436632095,85.10,88.50,84.80,87.00,+,2.0,87.00,66,87.10,35,25.44,
聯華,339684,234,7158142,21.00,21.15,21.00,21.10,+,0.1,21.05,4,21.10,18,13.53,
聯華食,108322,89,3509530,32.75,32.75,32.25,32.40,+,0.05,32.40,4,32.50,11,16.28,
大統益,86185,68,6476423,76.10,76.10,75.00,75.10,-,0.7,75.00,15,75.10,2,12.77,
天仁,7210,9,314908,43.65,43.70,43.65,43.70,,0.0,43.70,7,43.95,1,19.17,
黑松,94750,50,3452635,36.50,36.70,36.30,36.35,-,0.15,36.35,22,36.55,19,32.17,
興泰,73000,43,1258800,17.40,17.45,17.10,17.40,-,0.1,17.35,8,17.40,7,38.67,
宏亞,25276,25,627468,24.50,24.90,24.50,24.65,+,0.05,24.60,7,24.85,1,12.26,
綠悅-KY,598000,397,75956999,130.00,130.00,124.00,126.50,-,2.5,126.50,13,127.00,16,12.22,
台塑,5049538,"2,901",367407987,73.80,73.80,72.40,72.80,-,1.1,72.80,51,72.90,22,32.07,
南亞,4526916,"2,254",324261786,71.90,72.30,71.10,71.70,-,0.3,71.70,124,71.80,1,18.72,
台聚,1572970,580,20132210,12.90,12.95,12.70,12.75,-,0.1,12.75,34,12.80,179,19.03,
華夏,1071999,586,11795985,10.90,11.15,10.75,11.15,+,0.35,11.10,5,11.15,48,41.30,
三芳,769799,483,32475344,42.60,42.70,41.60,41.80,-,0.85,41.80,32,41.90,3,15.83,
亞聚,683600,400,12756590,18.40,19.00,18.30,18.65,+,0.25,18.60,81,18.65,9,16.95,
台達化,277132,139,2324063,8.35,8.45,8.30,8.40,+,0.05,8.40,3,8.41,20,0.00,
台苯,2244243,781,33899276,15.40,15.40,15.00,15.05,-,0.35,15.05,10,15.10,27,0.00,
國喬,3987898,"1,513",83304558,21.00,21.15,20.65,21.00,,0.0,20.90,24,21.00,344,42.86,
國喬特,23000,10,515800,22.50,22.50,22.35,22.40,-,0.05,22.30,3,22.45,5,0.00,
聯成,1522742,423,15240040,10.05,10.10,9.95,10.05,,0.0,10.00,85,10.05,72,0.00,
中石化,4508616,"1,262",44323320,9.81,9.90,9.76,9.90,+,0.09,9.86,17,9.90,183,33.00,
達新,40200,28,1021780,25.45,25.95,25.35,25.40,+,0.1,25.35,15,25.40,6,20.00,
上曜,87050,26,991015,11.40,11.40,11.35,11.40,,0.0,11.40,30,11.45,10,0.00,
東陽,1610000,869,47020900,29.05,29.60,28.95,29.10,+,0.05,29.10,101,29.15,1,18.54,
大洋,134000,92,3881100,28.55,29.20,28.55,29.00,-,0.15,29.00,2,29.10,1,0.00,
永裕,64052,53,1850473,28.70,29.30,28.50,29.30,+,0.6,29.10,3,29.30,2,10.07,
地球,30000,25,316600,10.40,10.80,10.40,10.50,-,0.1,10.50,1,10.75,8,22.83,
恆大,2302302,"1,109",51385394,22.30,22.60,22.05,22.10,+,0.2,22.05,32,22.20,6,39.46,
台化,4752911,"3,002",347292003,75.00,75.00,72.40,73.40,-,1.7,73.20,1,73.40,78,67.96,
再生-KY,3114238,"1,380",61102745,20.00,20.15,19.10,19.80,-,0.4,19.80,8,19.85,9,5.53,
廣華-KY,590198,473,70123864,119.50,120.00,117.50,118.00,-,1.0,118.00,43,118.50,1,14.37,
昭輝,1174000,408,100563000,86.30,86.30,85.40,85.90,-,0.4,85.50,1,85.90,17,22.31,
勝悅-KY,209406,151,17596610,83.50,84.60,83.00,84.10,+,0.8,83.80,9,84.10,8,8.28,
遠東新,3539844,"1,634",113304508,31.80,32.10,31.80,32.05,+,0.1,32.00,95,32.05,38,14.24,
新纖,1145418,398,11791027,10.25,10.35,10.25,10.30,+,0.05,10.30,230,10.35,279,17.76,
南染,12023,13,301021,25.05,25.10,24.95,24.95,-,0.1,24.95,2,25.10,1,16.20,
宏洲,240401,94,1797616,7.58,7.64,7.23,7.45,-,0.15,7.45,12,7.58,2,0.00,
東和,192344,85,1514784,7.88,7.96,7.72,7.93,+,0.1,7.90,2,7.93,4,198.25,
廣豐,804560,153,12990736,16.05,16.30,16.05,16.10,+,0.1,16.10,101,16.15,13,6.85,
嘉裕,436004,120,3004466,6.88,6.95,6.86,6.86,-,0.01,6.86,10,6.90,12,0.00,
東華,18000,11,121280,6.74,6.75,6.73,6.75,-,0.04,6.73,2,6.80,10,0.00,
新紡,34196,32,1276402,37.75,38.00,37.10,37.20,+,0.15,37.25,12,37.45,13,124.00,
利華,68000,38,514850,7.46,7.72,7.41,7.72,+,0.15,7.69,2,7.72,2,0.00,
大魯閣,91223,64,1488333,16.30,16.45,16.25,16.40,-,0.05,16.30,1,16.40,5,0.00,
福懋,1269500,864,41290423,32.80,32.80,32.20,32.55,-,0.65,32.55,35,32.60,22,15.65,
中福,81000,34,467560,5.97,5.97,5.70,5.79,-,0.06,5.79,9,5.80,7,0.00,
華友聯,92043,30,4146111,45.00,45.40,45.00,45.30,+,0.3,45.00,2,45.10,2,8.71,
勤益控,558000,246,7551850,13.20,13.90,13.10,13.60,+,0.55,13.60,2,13.65,2,17.89,
裕豐,8000,8,43990,5.36,6.15,5.36,6.15,+,0.36,5.50,1,6.15,9,36.18,
中和,95000,44,1353550,14.30,14.30,14.20,14.20,+,0.1,14.20,1,14.30,3,355.00,
