證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3120480,"1,540",132185450,42.20,42.55,42.05,42.55,+,0.35,42.35,8,42.55,95,14.72,
亞泥,2801537,"1,413",108101511,38.55,38.70,38.35,38.70,+,0.2,38.55,5,38.70,86,14.07,
嘉泥,389470,123,5341360,13.75,13.75,13.65,13.70,-,0.05,13.65,135,13.70,358,7.45,
環泥,341562,223,9254061,27.20,27.25,26.90,27.05,+,0.25,27.00,1,27.05,32,11.86,
幸福,215774,68,2190378,10.10,10.25,10.10,10.10,,0.0,10.10,29,10.15,7,12.95,
信大,11535,5,159733,13.85,13.85,13.85,13.85,,0.0,13.80,10,13.90,7,15.39,
東泥,26005,17,423031,16.30,16.40,16.20,16.20,-,0.3,16.20,10,16.30,3,73.64,
味全,679161,357,17238238,25.45,25.50,25.30,25.50,+,0.05,25.40,43,25.50,25,31.10,
味王,22185,19,523543,23.60,23.60,23.60,23.60,-,0.15,23.55,22,23.75,1,28.10,
大成,3272143,"1,514",92335101,28.30,28.40,28.00,28.30,+,0.15,28.30,31,28.35,31,8.23,
大飲,14006,14,295576,21.10,21.15,21.00,21.10,-,0.05,21.05,1,21.15,7,105.50,
卜蜂,8029044,"2,677",229908271,27.95,29.20,27.80,29.00,+,1.25,29.00,"1,375",29.05,128,9.35,
統一,10732267,"4,254",569762242,53.00,53.50,52.70,53.20,+,0.5,53.10,645,53.20,13,26.47,
愛之味,545724,161,4348613,8.00,8.01,7.92,7.99,-,0.01,7.98,5,7.99,4,0.00,
泰山,135383,65,1607383,11.95,11.95,11.85,11.90,+,0.05,11.90,6,11.95,101,0.00,
福壽,84032,40,1262580,15.20,15.20,14.95,14.95,,0.0,14.95,14,15.00,2,39.34,
台榮,70018,38,734135,10.50,10.55,10.45,10.45,,0.0,10.45,1,10.50,35,34.83,
福懋油,329010,24,6704302,20.20,20.45,20.20,20.40,,0.0,20.25,3,20.40,1,"2,040.00",
佳格,397778,340,27466438,69.40,69.40,68.60,69.30,,0.0,69.20,2,69.30,4,24.93,
聯華,226960,99,4685270,20.65,20.65,20.60,20.65,,0.0,20.60,115,20.65,7,9.22,
聯華食,580711,337,17550183,30.50,30.70,30.05,30.45,-,0.05,30.20,1,30.45,13,20.71,
大統益,43420,39,3102828,71.50,71.50,71.20,71.50,+,0.3,71.30,1,71.50,3,14.42,
天仁,14655,17,683435,46.75,46.85,46.50,46.85,+,0.1,46.75,1,46.90,1,18.44,
黑松,88050,64,3339877,38.05,38.10,37.85,37.85,-,0.2,37.85,4,38.05,13,18.93,
興泰,53000,29,1239300,23.45,23.45,23.30,23.35,-,0.05,23.35,1,23.40,5,9.77,
宏亞,220243,36,5448901,24.50,24.80,24.45,24.75,+,0.15,24.50,1,24.80,7,12.63,
綠悅-KY,323361,282,49678273,149.50,156.00,149.50,154.50,+,5.0,154.50,4,155.00,1,16.89,
台塑,5796278,"2,246",453713284,78.60,79.00,78.00,78.30,+,0.3,78.20,69,78.30,19,20.66,
南亞,6916303,"3,614",473195117,69.10,69.10,68.00,68.40,-,0.1,68.30,2,68.40,284,15.44,
台聚,1851364,693,33647961,18.10,18.30,18.05,18.10,+,0.05,18.05,89,18.15,20,25.86,
華夏,2199673,816,33190770,15.15,15.20,15.00,15.15,+,0.2,15.10,169,15.15,81,22.28,
三芳,343187,161,11333921,33.10,33.20,32.95,33.20,,0.0,33.00,17,33.20,9,12.87,
亞聚,1062837,353,24428799,23.20,23.20,22.75,23.10,,0.0,23.05,62,23.10,10,20.09,
台達化,682176,227,6484373,9.58,9.60,9.39,9.39,-,0.03,9.39,1,9.50,3,0.00,
台苯,1939013,546,26606559,13.90,13.95,13.55,13.65,-,0.15,13.60,218,13.65,1,13.65,
國喬,2886524,786,51721491,18.05,18.15,17.75,17.75,-,0.3,17.75,18,17.80,76,17.40,
國喬特,0,0,0,--,--,--,--,,0.0,21.55,1,21.85,1,0.00,
聯成,761900,191,9040017,11.95,11.95,11.80,11.85,+,0.05,11.85,20,11.90,104,69.71,
中石化,17989396,"3,493",212028054,11.90,12.00,11.70,11.70,-,0.15,11.70,467,11.75,149,0.00,
達新,17013,25,481066,28.30,28.45,28.25,28.25,-,0.15,28.25,1,28.35,1,29.74,
上曜,127000,40,1506900,11.80,11.90,11.80,11.85,+,0.05,11.80,22,11.85,15,0.00,
東陽,1476823,826,55798975,38.25,38.30,37.65,37.70,-,0.45,37.70,8,37.75,13,18.85,
大洋,110000,80,3736250,33.70,34.10,33.70,34.00,+,0.2,34.00,31,34.05,3,0.00,
永裕,195424,137,7240741,37.60,37.60,36.85,36.90,-,0.25,36.85,31,37.00,2,13.23,
地球,20000,11,282600,14.20,14.20,14.10,14.10,-,0.1,14.10,10,14.15,9,23.50,
恆大,168000,63,3453750,20.65,20.70,20.50,20.70,+,0.05,20.65,11,20.70,12,41.40,
台化,3215466,"1,611",233075113,73.00,73.40,72.20,72.40,-,0.6,72.30,6,72.40,25,21.36,
再生-KY,542618,262,19922005,37.10,37.10,36.50,36.50,-,0.4,36.50,35,36.60,1,7.95,
廣華-KY,72246,65,6573935,91.90,91.90,90.70,90.90,-,0.1,90.90,2,91.00,44,12.17,
昭輝,3129700,589,276465030,88.80,90.20,87.50,87.50,-,2.7,87.50,11,88.50,1,20.35,
勝悅-KY,141300,121,14910500,105.50,106.50,105.00,105.00,-,0.5,105.00,29,106.00,23,10.69,
遠東新,7302547,"2,153",236910790,32.80,32.80,32.30,32.35,-,0.45,32.35,109,32.40,2,15.55,
新纖,23396578,"4,272",265650754,11.30,11.50,11.20,11.25,+,0.05,11.20,837,11.25,5,13.39,
南染,18276,17,463026,25.50,25.50,25.30,25.30,-,0.1,25.25,5,25.45,1,18.47,
宏洲,306405,141,1974446,6.20,6.59,6.20,6.44,+,0.24,6.37,5,6.44,2,0.00,
東和,156027,36,1276429,8.15,8.19,8.15,8.19,+,0.04,8.18,1,8.19,53,43.11,
廣豐,346608,145,6162972,17.90,17.95,17.70,17.70,-,0.1,17.70,92,17.80,4,12.29,
嘉裕,301800,127,2393203,8.02,8.02,7.88,7.94,-,0.05,7.94,6,7.95,11,25.61,
東華,20434,16,141406,6.98,6.98,6.91,6.91,-,0.01,6.91,7,6.97,1,0.00,
新紡,26005,22,1033595,39.80,39.80,39.55,39.70,-,0.1,39.55,1,39.70,3,90.23,
利華,30019,16,236562,7.90,7.90,7.87,7.90,+,0.02,7.87,1,7.90,4,0.00,
大魯閣,302034,113,6027074,20.05,20.05,19.85,19.95,-,0.05,19.85,10,19.95,10,0.00,
福懋,1250763,683,41631936,33.10,33.60,32.80,33.50,+,0.4,33.40,1,33.50,46,16.83,
中福,55453,24,324918,5.88,5.92,5.85,5.92,+,0.04,5.85,2,5.92,7,0.00,
華友聯,19035,9,891665,46.80,47.05,46.50,47.00,+,0.2,46.40,1,47.00,5,9.63,
勤益控,145133,78,2787059,19.35,19.35,19.15,19.25,-,0.1,19.20,1,19.25,11,0.00,
裕豐,284110,23,1820688,6.39,6.45,6.34,6.45,,0.0,6.36,3,6.45,9,161.25,
中和,113200,51,1691389,14.90,15.10,14.80,14.80,,0.0,14.75,13,14.85,3,0.00,
