證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3003552,"1,659",106334829,35.65,35.65,35.15,35.45,+,0.2,35.45,31,35.50,49,14.77,
亞泥,2807638,"1,446",95167346,34.00,34.10,33.55,33.95,-,0.15,33.90,6,33.95,144,13.37,
嘉泥,289038,115,2920932,10.15,10.25,10.00,10.15,,0.0,10.05,51,10.15,64,0.0,
環泥,334827,196,7539325,22.70,22.80,22.35,22.65,-,0.3,22.60,2,22.70,3,10.58,
幸福,484000,221,5056898,10.50,10.55,10.30,10.50,,0.0,10.40,23,10.50,14,9.05,
信大,58001,24,603810,10.50,10.50,10.20,10.20,-,0.2,10.15,4,10.30,7,51.0,
東泥,50184,45,682001,13.45,13.70,13.40,13.70,,0.0,13.50,1,13.70,6,80.59,
味全,1835718,782,36779428,20.00,20.30,19.85,20.00,+,0.35,20.00,73,20.05,3,0.0,
味王,27115,30,539580,20.00,20.00,19.85,19.90,-,0.1,19.80,21,19.90,2,14.96,
大成,720834,398,12992611,18.15,18.20,17.90,17.95,-,0.3,17.90,132,17.95,4,16.47,
大飲,18001,17,263464,14.75,14.80,14.50,14.75,+,0.2,14.50,9,14.75,1,38.82,
卜蜂,409916,247,8450497,20.90,20.90,20.50,20.55,-,0.15,20.55,27,20.65,9,7.39,
統一,6446422,"3,777",365564832,57.50,57.70,56.20,56.60,-,0.9,56.50,53,56.60,23,24.61,
愛之味,1112681,334,7482749,6.80,6.80,6.66,6.70,-,0.02,6.70,3,6.71,4,0.0,
泰山,327052,89,3435089,10.60,10.60,10.45,10.50,-,0.1,10.50,14,10.55,5,80.77,
福壽,21023,29,309385,14.65,14.80,14.65,14.75,-,0.05,14.70,1,14.75,4,44.7,
台榮,54009,35,532331,9.90,9.95,9.80,9.90,,0.0,9.81,5,9.90,17,41.25,
福懋油,114001,27,2579572,22.65,22.70,22.10,22.50,-,0.15,22.45,3,22.75,1,97.83,
佳格,925587,655,67995693,74.00,74.00,73.00,73.80,+,0.5,73.60,5,73.80,21,21.15,
聯華,543873,242,10362122,19.10,19.15,19.00,19.05,-,0.05,19.05,28,19.10,77,10.24,
聯華食,749875,66,19511197,26.30,26.50,26.00,26.00,-,0.3,26.00,3,26.10,7,12.5,
大統益,60447,63,4312203,71.20,71.50,71.20,71.50,,0.0,71.30,15,71.50,4,11.8,
天仁,35000,19,1313600,37.70,37.70,37.40,37.40,-,0.4,37.40,2,37.95,1,17.73,
黑松,80104,68,2692587,34.10,34.10,33.30,33.60,-,0.3,33.60,13,33.75,9,24.35,
興泰,32016,25,564161,17.80,17.80,17.35,17.70,-,0.1,17.70,2,17.75,2,0.0,
宏亞,21010,26,429710,20.40,20.70,20.30,20.70,+,0.35,20.60,1,20.75,1,22.75,
綠悅-KY,113110,95,13243815,118.50,118.50,116.00,116.50,-,1.0,116.50,22,117.00,2,10.8,
台塑,4224886,"1,688",295633298,69.90,70.70,69.20,70.40,+,0.2,70.00,140,70.40,172,20.83,
南亞,3685113,"2,013",214726823,58.60,58.70,57.60,58.70,,0.0,58.50,218,58.70,122,14.14,
台聚,4486012,"1,573",59804949,13.30,13.60,13.00,13.10,+,0.1,13.10,14,13.15,12,16.38,
華夏,3482744,940,45474139,13.05,13.25,12.90,12.90,-,0.05,12.90,194,12.95,43,15.0,
三芳,537698,378,20892234,39.50,39.60,38.50,38.60,-,0.45,38.60,2,38.75,13,14.85,
亞聚,2126831,848,37093376,17.65,17.85,17.00,17.40,-,0.1,17.30,5,17.40,15,15.26,
台達化,935483,273,8055172,8.63,8.72,8.49,8.56,-,0.07,8.56,2,8.57,1,0.0,
台苯,1205503,501,15644684,13.05,13.10,12.90,13.00,-,0.1,13.00,50,13.05,32,40.63,
國喬,5590176,"2,960",91784825,16.80,16.85,16.20,16.35,-,0.6,16.35,41,16.40,5,11.76,
國喬特,29000,11,630200,21.65,21.90,21.65,21.80,+,0.25,21.80,2,21.90,4,0.0,
聯成,1201524,735,11030200,9.24,9.24,9.13,9.15,-,0.09,9.15,14,9.17,2,24.73,
中石化,5264229,"1,899",44512036,8.49,8.53,8.37,8.44,-,0.02,8.41,271,8.44,24,12.6,
達新,26000,18,592400,22.85,23.00,22.60,22.85,,0.0,22.85,1,23.00,18,17.58,
