證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9492016,"3,853",341477566,35.30,36.55,34.80,36.55,+,1.3,36.50,2,36.55,38,15.23,
亞泥,3732921,"1,853",126542174,33.80,34.20,33.50,34.20,+,0.25,34.10,1,34.20,165,13.46,
嘉泥,213891,71,2196836,10.30,10.30,10.20,10.30,,0.0,10.25,28,10.30,14,0.00,
環泥,127189,91,2681194,21.00,21.20,20.95,21.15,+,0.15,21.10,18,21.15,4,9.88,
幸福,345959,95,3614423,10.40,10.50,10.40,10.50,+,0.1,10.45,12,10.50,123,9.05,
信大,45392,25,464107,10.25,10.50,10.15,10.20,-,0.05,10.15,11,10.30,4,51.00,
東泥,22000,15,335300,15.30,15.40,15.20,15.20,-,0.1,15.20,4,15.30,2,89.41,
味全,973211,420,20014282,20.70,20.70,20.45,20.50,-,0.35,20.50,56,20.55,1,0.00,
味王,100459,41,2008200,20.10,20.20,19.90,20.00,+,0.05,20.00,6,20.15,1,15.04,
大成,1074825,470,20436675,19.00,19.10,18.85,19.00,+,0.2,18.95,2,19.00,40,17.43,
大飲,52000,31,779350,14.85,15.15,14.85,15.00,+,0.15,14.95,4,15.00,1,39.47,
卜蜂,550020,358,11824899,21.50,21.65,21.35,21.65,,0.0,21.65,2,21.70,34,7.79,
統一,11754785,"4,787",689220701,58.20,58.90,58.00,58.60,+,0.2,58.60,72,58.70,27,25.48,
愛之味,2088165,592,13834373,6.54,6.70,6.50,6.65,+,0.15,6.64,19,6.65,8,0.00,
泰山,98043,58,1002635,10.25,10.30,10.15,10.20,+,0.05,10.20,7,10.25,3,78.46,
福壽,58644,24,865478,14.75,14.85,14.65,14.80,,0.0,14.75,5,14.90,14,44.85,
台榮,60069,28,586109,9.80,9.89,9.73,9.73,-,0.07,9.72,27,9.86,6,40.54,
