證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東和,171103,73,1137539,6.60,6.75,6.58,6.59,,0.0,6.58,12,6.59,4,0.0,
廣豐,213160,72,3428960,16.00,16.30,16.00,16.00,,0.0,15.90,50,16.10,6,8.56,
嘉裕,732238,158,4244316,5.82,5.86,5.71,5.80,,0.0,5.80,20,5.81,1,0.0,
東華,45372,18,151357,3.32,3.35,3.30,3.30,+,0.25,2.95,3,3.30,6,0.0,
新紡,73024,34,2778310,37.95,38.30,37.90,38.10,+,0.05,38.10,2,38.20,1,0.0,
利華,41245,11,272087,6.60,6.61,6.52,6.61,+,0.01,6.60,2,6.61,13,0.0,
大魯閣,131048,43,2122025,16.35,16.35,16.10,16.25,-,0.15,16.10,1,16.25,31,0.0,
福懋,895447,618,25798065,28.40,28.95,28.40,28.90,-,0.1,28.80,97,28.90,1,14.17,
中福,34004,15,157866,4.65,4.74,4.60,4.74,+,0.09,4.65,1,4.74,3,0.0,
華友聯,32000,7,1264450,39.50,39.60,39.20,39.45,-,0.15,39.35,1,39.45,4,31.81,
勤益控,439300,192,5425790,12.20,12.55,12.10,12.35,+,0.2,12.25,19,12.35,12,33.38,
裕豐,10006,7,43357,4.55,4.55,4.20,4.20,+,0.04,4.11,2,4.28,1,24.71,
中和,32190,20,388879,12.00,12.30,11.95,12.10,+,0.2,11.95,1,12.10,2,201.67,
南紡,892120,530,12356980,13.85,14.00,13.70,13.70,-,0.15,13.70,68,13.85,14,26.35,
大東,23015,19,164556,7.20,7.20,7.06,7.18,-,0.03,7.17,3,7.19,10,0.0,
名軒,209130,116,3518110,16.80,17.10,16.50,17.10,+,0.4,16.85,1,17.10,4,7.18,
立益,164000,41,835090,4.88,5.21,4.85,5.19,+,0.45,5.04,4,5.18,7,0.0,
力麗,1051602,369,8842190,8.48,8.53,8.30,8.31,-,0.2,8.31,26,8.34,1,21.87,
大宇,460001,135,4341159,9.48,9.55,9.29,9.39,-,0.06,9.35,1,9.39,16,26.83,
宏和,167000,63,3546800,21.85,21.85,20.70,20.85,-,0.65,20.80,5,21.10,1,0.0,
力鵬,826956,336,6805858,8.38,8.38,8.12,8.20,-,0.05,8.15,1,8.20,16,32.8,
佳和,310080,84,2156981,6.67,7.14,6.67,6.90,-,0.01,6.89,130,7.09,9,0.0,
年興,190114,125,3648136,19.35,19.40,19.00,19.30,+,0.05,19.20,21,19.30,3,20.1,
宏益,6409440,"2,794",187305964,29.80,30.30,28.80,28.80,-,1.5,28.80,263,28.90,4,11.25,
大將,75363,56,669996,9.00,9.02,8.77,8.89,-,0.17,8.78,5,8.89,3,16.77,
台富,535001,212,5349049,10.20,10.20,9.90,9.90,-,0.25,9.90,70,9.92,21,12.53,
集盛,3869607,"1,333",39977707,10.45,10.65,10.10,10.15,-,0.3,10.15,167,10.20,93,24.17,
怡華,4000,2,25400,6.40,6.40,6.30,6.30,+,0.1,6.30,1,6.82,10,0.0,
宜進,8958704,"2,624",124412171,14.25,14.35,13.60,13.60,-,0.55,13.60,64,13.65,186,8.0,
聯發,2175609,706,28275221,13.10,13.35,12.60,12.60,-,0.4,12.60,62,12.65,27,11.56,
宏遠,2490166,"1,017",32946323,13.65,13.65,13.00,13.00,-,0.5,13.00,123,13.05,195,13.98,
強盛,176000,86,2612950,14.95,15.10,14.60,14.70,-,0.2,14.70,17,14.75,11,22.62,
得力,3738098,"1,613",93541107,25.50,25.65,24.35,24.40,-,0.7,24.40,6,24.50,3,5.45,
偉全,502400,103,7202739,14.30,14.50,14.10,14.35,,0.0,14.35,1,14.40,12,17.72,
聚隆,168000,55,2398600,14.60,14.60,14.10,14.15,-,0.05,14.15,1,14.25,1,117.92,
南緯,244000,99,2680350,11.10,11.10,10.90,11.00,-,0.1,10.90,19,11.00,16,22.92,
昶和,22000,10,204680,9.28,9.38,9.12,9.31,,0.0,9.11,1,9.30,1,0.0,
理隆,8000,5,100150,12.70,12.70,12.35,12.45,+,0.1,12.10,1,12.45,3,311.25,
大統新創,2000,2,32450,16.30,16.30,16.15,16.15,-,0.35,16.15,1,16.65,1,25.63,
首利,1169418,391,5086419,4.31,4.46,4.25,4.33,+,0.09,4.30,3,4.33,12,0.0,
三洋紡,50093,29,629057,12.70,12.90,12.40,12.40,-,0.45,12.35,5,12.45,8,0.0,
台南,185000,81,4198300,22.70,22.95,22.50,22.80,+,0.1,22.50,5,22.80,1,25.62,
弘裕,294276,132,2615180,9.00,9.06,8.75,8.78,-,0.19,8.78,2,8.79,4,12.72,
本盟,8000,7,55170,6.81,7.10,6.81,6.90,-,0.25,6.90,3,7.10,1,0.0,
儒鴻,1915141,"1,741",978240077,523.00,528.00,498.00,498.00,-,24.0,498.00,33,500.00,2,37.39,
聚陽,2995571,"2,632",857489809,294.00,298.00,278.50,278.50,-,11.0,278.50,28,279.00,1,27.49,
士電,176970,81,7073802,40.05,40.25,39.75,40.05,,0.0,40.00,7,40.05,25,16.41,
東元,5523227,"1,946",141284892,25.80,26.00,25.15,25.15,-,0.85,25.15,131,25.20,7,14.71,
正道,273000,71,3858450,14.30,14.30,14.00,14.15,-,0.1,14.10,3,14.15,3,64.32,
永大,2088009,"1,497",106362203,49.40,51.80,49.40,50.80,+,1.55,50.80,20,50.90,35,10.0,
瑞利,244001,84,868343,3.48,3.62,3.47,3.55,+,0.09,3.54,1,3.55,5,0.0,
中興電,246126,167,3888428,15.85,15.90,15.75,15.75,-,0.1,15.75,7,15.80,3,9.91,
亞力,342001,91,2626217,7.70,7.78,7.60,7.70,,0.0,7.68,1,7.70,35,11.16,
力山,120000,46,1189020,9.85,10.00,9.80,9.95,-,0.02,9.83,2,9.96,15,12.28,
川飛,49460,11,1192965,24.50,24.80,23.70,24.80,-,0.2,24.10,3,24.70,10,5.39,
利奇,256015,108,2651653,10.40,10.45,10.30,10.35,-,0.05,10.30,13,10.35,27,12.03,
華城,160175,64,2253082,13.95,14.45,13.95,13.95,,0.0,13.95,11,14.00,8,11.63,
大億,276037,233,19898027,73.00,73.00,71.10,71.20,-,1.0,71.20,11,71.30,1,12.28,
堤維西,869258,405,15592528,18.30,18.30,17.75,17.80,-,0.4,17.80,53,17.90,14,9.89,
耿鼎,102000,22,487640,4.83,4.83,4.75,4.75,-,0.08,4.75,15,4.79,2,0.0,
江申,142051,121,8818489,63.60,63.80,60.80,60.80,-,2.2,60.80,7,61.00,1,12.14,
日馳,45001,20,576012,12.85,12.85,12.70,12.70,-,0.2,12.70,9,12.90,6,12.21,
鑽全,2562276,"1,579",111947784,43.30,44.95,42.90,43.00,-,0.3,42.95,25,43.00,16,8.57,
恩德,275006,114,2420461,8.77,8.98,8.65,8.76,,0.0,8.72,3,8.80,10,0.0,
樂士,684000,50,3253900,4.60,4.80,4.60,4.80,+,0.2,4.60,1,4.80,3,0.0,
亞崴,105400,42,2883380,27.20,28.00,27.20,27.20,+,0.1,27.15,1,27.45,1,10.42,
高林股,44100,33,752769,17.10,17.15,17.00,17.05,-,0.05,17.00,59,17.10,5,20.3,
勤美,894268,448,22649900,25.80,25.80,24.90,24.90,-,1.1,24.90,10,25.05,3,11.58,
車王電,1802301,"1,344",78034751,43.00,44.25,42.55,42.70,+,0.15,42.70,1,42.75,2,28.09,
中宇,42000,35,2447300,58.60,58.80,57.80,58.00,,0.0,57.80,12,58.00,4,10.74,
和大,2288203,"1,652",232919790,103.00,103.50,99.50,99.50,-,3.0,99.50,64,99.70,2,27.64,
廣隆,359240,312,43638300,122.50,124.50,119.00,119.00,-,3.0,119.00,25,120.00,2,14.15,
正峰新,121750,67,550264,4.65,4.65,4.45,4.54,+,0.08,4.45,1,4.54,5,0.0,
巨庭,3422200,"2,111",135435410,40.50,41.30,37.50,37.50,X,0.0,37.50,4,37.80,3,16.16,
喬福,70162,34,1137503,16.45,16.45,16.05,16.20,,0.0,16.20,1,16.25,11,7.71,
錩泰,2315345,"1,608",77898876,32.60,35.40,31.50,32.45,-,0.15,32.45,1,32.50,2,13.63,
伸興,106612,99,13832560,129.00,131.00,128.50,129.00,,0.0,129.00,3,129.50,2,9.49,
中砂,171350,146,8029514,46.80,47.30,46.40,46.60,-,0.15,46.40,1,46.60,4,10.62,
倉佑,117007,25,1813917,15.55,15.60,15.40,15.50,-,0.05,15.50,34,15.60,1,14.62,
信錦,354600,258,15702809,44.40,44.90,44.00,44.50,+,0.1,44.10,1,44.50,1,8.09,
程泰,19000,15,1141800,60.50,60.50,59.60,60.00,-,0.4,60.00,5,60.40,2,9.15,
永冠-KY,928075,776,167856775,183.00,185.00,178.50,178.50,-,4.5,178.50,3,179.00,9,19.15,
亞德客-KY,1263134,"1,100",209934672,168.00,172.00,159.00,159.00,-,7.0,159.00,35,160.00,17,18.07,
英瑞-KY,152000,87,3938350,25.30,26.65,25.30,25.50,+,0.3,25.50,2,26.00,1,16.56,
華電,25012,15,258123,10.40,10.40,10.25,10.30,-,0.15,10.30,2,10.40,2,9.2,
聲寶,553687,214,6634472,12.00,12.05,11.90,12.00,,0.0,11.95,5,12.00,87,9.38,
華新,14152721,"3,404",106866867,7.50,7.75,7.38,7.41,-,0.03,7.41,20,7.42,4,11.4,
華榮,65114,33,467141,7.20,7.26,7.14,7.14,-,0.06,7.14,33,7.19,1,0.0,
大亞,284103,80,1297314,4.50,4.63,4.50,4.51,+,0.01,4.51,20,4.54,11,0.0,
中電,477222,169,3797899,7.87,8.05,7.83,7.95,+,0.08,7.94,1,7.95,12,0.0,
宏泰,177005,55,1382105,7.84,7.89,7.75,7.79,-,0.05,7.79,2,7.80,4,19.0,
台一,112000,54,385270,3.45,3.50,3.35,3.44,,0.0,3.37,16,3.45,6,0.0,
三洋電,55000,23,1300500,23.55,23.80,23.50,23.60,-,0.1,23.60,8,23.75,5,24.08,
大山,11000,9,107060,9.72,9.90,9.70,9.80,-,0.14,9.67,2,9.80,6,65.33,
億泰,329381,95,1502724,4.57,4.65,4.50,4.57,-,0.01,4.50,3,4.57,19,4.01,
榮星,19000,13,129570,6.80,7.03,6.76,6.85,+,0.05,6.76,2,6.85,7,34.25,
合機,2609387,894,20525633,7.85,8.39,7.42,7.46,-,0.2,7.46,4,7.52,8,0.0,
艾美特-KY,35000,21,847900,24.55,24.70,24.05,24.05,-,0.5,23.90,11,24.45,2,185.0,
中化,646388,372,10866700,16.85,17.05,16.55,16.55,-,0.3,16.55,8,16.60,5,12.44,
南僑,1869116,"1,153",137619372,74.60,74.90,72.50,72.50,-,1.8,72.50,30,72.60,2,16.9,
榮化,2662546,820,50375107,18.85,19.15,18.65,18.70,-,0.1,18.70,20,18.75,59,36.67,
葡萄王,1794937,"1,494",296843231,168.00,168.50,161.00,162.00,-,4.5,161.50,28,162.00,1,20.69,
東鹼,907739,495,30065782,32.85,33.55,32.85,33.05,+,0.05,33.05,4,33.10,12,8.06,
和益,154359,91,1973771,12.80,12.90,12.65,12.70,-,0.1,12.70,6,12.75,5,16.28,
東聯,4542037,"2,427",112578148,25.15,25.15,24.45,24.45,-,0.85,24.45,103,24.50,1,47.02,
永光,1436900,560,24129121,16.75,17.15,16.55,16.55,-,0.2,16.55,5,16.60,14,20.43,
興農,443572,187,6002148,13.60,13.60,13.50,13.50,-,0.05,13.50,179,13.60,1,14.67,
國化,26000,13,407000,15.70,15.90,15.60,15.60,-,0.25,15.60,2,15.85,15,26.9,
和桐,2439865,763,17626052,7.30,7.35,7.08,7.10,-,0.19,7.10,44,7.14,54,0.0,
萬洲,432000,171,5117550,11.85,12.15,11.65,11.65,-,0.2,11.65,2,11.70,2,9.1,
長興,893452,560,25404734,28.70,28.80,28.20,28.20,-,0.35,28.20,75,28.30,1,11.46,
中纖,5803301,"1,724",54170584,9.40,9.54,9.17,9.20,-,0.16,9.20,37,9.24,5,6.39,
生達,232400,179,6448800,28.00,28.15,27.50,27.50,-,0.5,27.50,22,27.60,9,14.1,
三晃,28177,73,268977,9.68,9.68,9.48,9.68,-,0.01,9.48,3,9.68,3,44.0,
台肥,1846933,"1,069",73859894,40.00,40.40,39.75,39.80,-,0.2,39.75,40,39.80,28,12.44,
中碳,351070,274,35600070,102.50,102.50,100.50,100.50,-,2.0,100.50,24,101.00,10,13.58,
台硝,15605,14,190410,12.30,12.30,12.10,12.20,,0.0,12.10,9,12.20,2,15.44,
元禎,21000,14,272600,13.00,13.15,12.75,13.00,-,0.05,12.95,3,13.15,1,12.87,
永記,133200,102,8519720,64.60,65.40,63.20,63.60,-,1.0,63.60,1,63.70,2,10.93,
中華化,33108,26,476970,14.40,14.70,14.30,14.35,-,0.05,14.30,8,14.40,42,14.64,
必翔,478552,305,33289442,70.50,70.50,68.90,69.50,-,0.5,69.50,9,69.60,11,0.0,
花仙子,102500,68,2919825,28.30,28.60,28.30,28.50,-,0.1,28.50,4,28.55,1,12.08,
美吾華,357129,135,4497961,12.80,12.90,12.45,12.55,-,0.25,12.50,5,12.55,1,18.19,
毛寶,449100,197,5658380,13.00,13.00,12.35,12.40,-,0.4,12.40,7,12.50,23,0.0,
五鼎,118215,102,4428470,37.90,37.90,37.00,37.30,+,0.5,37.15,1,37.35,2,16.36,
杏輝,420320,285,10001641,23.75,24.30,23.30,23.30,-,0.45,23.30,2,23.40,1,0.0,
日勝化,41000,17,457800,11.15,11.20,11.15,11.15,,0.0,11.15,1,11.20,3,8.51,
喬山,775580,579,36839478,46.95,48.65,46.50,46.95,,0.0,46.70,1,46.95,40,7.19,
臺鹽,182088,111,3763239,20.80,20.85,20.50,20.55,-,0.1,20.55,5,20.60,1,18.35,
中化生,392200,262,10724550,26.90,27.85,26.80,26.80,-,0.2,26.80,6,26.85,4,10.81,
勝一,30167,30,1206113,40.00,40.10,39.90,40.00,-,0.1,39.90,1,40.00,3,10.44,
和康生,114000,69,2102550,18.70,18.75,18.20,18.25,-,0.25,18.25,4,18.30,2,0.0,
科妍,168726,164,8894568,52.20,53.80,51.80,52.60,+,1.2,52.30,3,52.60,2,0.0,
神隆,3520399,"2,226",132305765,36.70,38.50,36.60,36.60,-,0.15,36.60,5,36.70,12,69.06,
台玻,1002493,541,12481134,12.50,12.60,12.30,12.35,-,0.15,12.35,17,12.40,31,0.0,
寶徠,13000,7,103010,7.92,7.95,7.90,7.90,-,0.2,7.87,1,7.95,8,0.0,
冠軍,504017,110,3366932,6.63,6.75,6.56,6.65,,0.0,6.65,10,6.68,10,0.0,
潤隆,1271181,582,34697587,27.30,27.45,27.20,27.30,+,0.1,27.25,14,27.30,14,8.05,
中釉,162000,54,1524740,9.52,9.54,9.38,9.40,-,0.06,9.39,11,9.47,1,13.62,
和成,308000,122,2455300,7.91,8.06,7.91,7.92,-,0.1,7.92,1,7.93,6,34.43,
凱撒衛,114000,66,3529550,31.20,31.60,30.70,30.95,-,0.3,30.70,4,30.90,7,11.25,
台紙,175499,75,1881787,10.80,10.80,10.60,10.75,-,0.05,10.60,11,10.80,28,26.22,
士紙,57000,25,1569050,27.20,27.90,27.20,27.65,-,0.05,27.60,2,27.75,4,0.0,
正隆,188669,151,2153297,11.40,11.50,11.40,11.40,-,0.05,11.40,2,11.45,43,8.38,
華紙,1561420,436,13484306,8.56,8.67,8.51,8.65,+,0.09,8.65,28,8.66,20,21.63,
寶隆,176799,26,1477890,8.27,8.42,8.27,8.30,,0.0,8.20,1,8.30,32,25.94,
永豐餘,2119817,797,21310675,9.99,10.15,9.96,10.00,+,0.1,10.00,112,10.05,3,15.63,
榮成,1539010,518,16140202,10.45,10.60,10.40,10.50,+,0.05,10.40,16,10.50,282,8.97,
中鋼,14595362,"4,925",278087357,19.10,19.15,19.00,19.00,-,0.1,19.00,"3,985",19.05,55,13.48,
中鋼特,9000,6,340100,37.80,37.80,37.75,37.80,,0.0,37.75,1,37.80,4,0.0,
東和鋼鐵,806775,487,14185626,17.75,17.75,17.40,17.40,-,0.35,17.40,70,17.50,3,17.94,
燁興,167359,35,584569,3.51,3.51,3.48,3.50,-,0.01,3.49,10,3.50,4,0.0,
高興昌,96021,36,810364,8.55,8.55,8.30,8.30,-,0.25,8.30,23,8.45,1,0.0,
第一銅,50490,25,324075,6.45,6.45,6.38,6.43,,0.0,6.36,3,6.43,1,0.0,
春源,205955,106,1927365,9.25,9.46,9.25,9.40,+,0.06,9.33,2,9.43,1,13.06,
春雨,91010,41,1150776,12.85,13.05,12.50,12.50,-,0.2,12.50,4,12.60,1,21.93,
中鋼構,55118,49,1025833,18.60,18.70,18.50,18.50,,0.0,18.50,11,18.60,5,16.09,
中鴻,453554,167,1924292,4.30,4.30,4.20,4.23,-,0.08,4.23,20,4.24,11,0.0,
豐興,260174,205,9086141,35.50,35.60,34.60,34.80,-,0.5,34.80,6,35.00,2,10.64,
官田鋼,490500,144,2646630,5.37,5.43,5.32,5.32,-,0.04,5.32,18,5.35,2,0.0,
美亞,206000,35,2707250,13.00,13.15,13.00,13.15,+,0.05,13.10,1,13.15,22,29.22,
聚亨,149520,63,572815,3.88,3.88,3.80,3.80,-,0.08,3.80,27,3.84,3,0.0,
燁輝,569907,244,4423340,7.79,7.82,7.71,7.74,-,0.05,7.74,1,7.75,8,15.18,
志聯,435102,60,3265450,7.50,7.58,7.45,7.45,-,0.05,7.45,38,7.46,1,11.12,
千興,301100,114,882723,2.93,2.98,2.90,2.90,-,0.07,2.90,38,2.91,20,0.0,
大成鋼,461998,307,6919970,15.00,15.05,14.90,15.00,,0.0,14.95,20,15.00,96,10.87,
威致,28000,7,36860,1.31,1.37,1.31,1.37,+,0.05,1.36,1,1.37,63,0.0,
盛餘,35032,26,607559,17.40,17.45,17.20,17.40,-,0.05,17.20,3,17.40,7,11.92,
彰源,98000,32,929490,9.60,9.60,9.45,9.45,-,0.07,9.45,2,9.52,9,11.96,
新光鋼,288086,106,3744524,13.00,13.15,12.90,12.90,-,0.1,12.90,18,12.95,1,16.75,
新鋼,50259,24,446673,8.79,9.10,8.79,8.79,-,0.06,8.72,1,8.99,2,41.86,
佳大,20000,10,157980,7.80,8.15,7.80,8.13,+,0.17,7.86,1,7.97,1,0.0,
允強,481100,294,8641915,17.90,18.15,17.75,17.80,-,0.1,17.75,56,17.80,6,9.42,
海光,42000,12,231380,5.60,5.60,5.48,5.54,+,0.04,5.50,2,5.55,5,0.0,
上銀,1808594,"1,423",309257668,172.00,173.50,169.00,169.00,-,1.5,169.00,79,169.50,13,17.77,
川湖,304250,200,125977950,414.00,418.00,409.00,409.00,-,2.0,409.00,7,412.50,2,22.02,
橋椿,2544100,"1,541",108359700,41.90,43.45,41.50,41.70,,0.0,41.70,23,41.80,13,10.48,
南港,3336725,"1,600",88062261,25.20,27.30,25.20,26.30,+,1.3,26.25,58,26.30,5,55.96,
泰豐,330760,139,4562884,13.80,13.95,13.65,13.70,-,0.1,13.65,63,13.70,4,16.12,
台橡,4035730,"2,113",79780350,20.25,20.25,19.50,19.50,-,0.75,19.50,62,19.55,2,14.55,
國際中橡,788359,542,19107271,24.35,24.50,24.05,24.10,-,0.25,24.10,89,24.20,19,5.22,
正新,2854130,"1,373",147912186,52.00,52.20,51.50,51.50,-,0.8,51.50,"1,798",51.70,10,10.8,
建大,1094314,750,48576171,44.30,44.50,44.15,44.35,-,0.05,44.35,30,44.40,10,10.9,
厚生,1002577,724,18778263,18.80,18.95,18.55,18.55,-,0.25,18.55,33,18.65,23,5.71,
南帝,2430983,"1,272",60143756,24.65,25.20,24.30,24.30,-,0.05,24.30,14,24.35,3,13.89,
華豐,74500,54,942599,12.70,12.75,12.55,12.75,+,0.15,12.75,1,12.80,4,5.5,
鑫永銓,73383,67,5001434,68.80,68.90,67.50,68.00,-,0.5,67.90,1,68.00,2,10.16,
六暉-KY,143000,94,5450650,38.60,38.70,37.10,37.80,-,0.8,37.70,1,37.85,1,11.74,
裕隆,3698937,"1,931",112323437,30.55,31.00,29.90,30.20,-,0.3,30.20,42,30.30,4,19.87,
中華,1771064,"1,069",38604445,21.90,22.05,21.60,21.70,-,0.2,21.70,10,21.75,29,10.19,
三陽工業,2248002,662,46354040,20.50,20.90,20.40,20.40,-,0.1,20.40,195,20.45,3,0.0,
和泰車,351573,323,123339032,351.00,357.00,346.50,346.50,-,7.0,346.50,3,348.50,1,19.05,
台船,265070,132,3216011,12.15,12.25,12.05,12.15,,0.0,12.10,5,12.15,101,17.61,
裕日車,145700,138,34221050,235.50,238.00,233.00,233.00,-,2.5,233.00,9,234.50,1,10.82,
劍麟,446257,367,60013681,136.50,137.00,132.00,132.00,-,4.0,132.00,59,132.50,1,18.46,
為升,227745,239,81337995,360.50,364.00,351.00,351.00,-,9.5,351.00,44,353.00,1,26.81,
百達-KY,50004,35,1253248,25.30,26.00,24.30,24.40,-,0.9,24.30,5,24.80,3,8.11,
光寶科,3546703,"1,851",106766487,30.00,30.45,30.00,30.00,,0.0,30.00,"2,701",30.05,22,11.41,
麗正,433000,154,2698110,6.20,6.35,6.14,6.20,,0.0,6.14,3,6.20,10,7.75,
聯電,36470801,"8,191",406813719,11.30,11.35,11.00,11.05,-,0.3,11.05,148,11.10,"1,274",8.7,
全友,235337,101,1409763,6.00,6.10,5.85,5.86,-,0.15,5.86,15,5.91,1,6.1,
台達電,6027659,"3,567",952221645,158.50,160.00,155.50,155.50,-,3.0,155.50,54,156.00,1,20.46,
日月光,16632455,"5,898",528962304,31.80,32.15,31.55,31.80,,0.0,31.70,5,31.80,542,10.46,
金寶,6456379,"2,206",65142836,10.25,10.35,9.91,9.98,-,0.27,9.96,4,9.98,83,6.84,
華通,36898126,"10,222",846513843,22.75,23.65,22.15,22.20,-,0.45,22.20,312,22.25,76,11.5,
台揚,585602,220,4364329,7.40,7.60,7.38,7.38,,0.0,7.38,7,7.40,7,0.0,
