證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
廣豐,1793327,562,32533486,17.95,18.30,17.90,18.10,+,0.3,18.10,14,18.20,58,10.77,
嘉裕,18691700,"4,287",164865645,8.45,9.04,8.38,8.82,+,0.37,8.82,17,8.83,24,110.25,
東華,179315,71,1316991,7.37,7.38,7.24,7.38,+,0.11,7.37,7,7.38,3,0.00,
新紡,106236,101,4270913,40.45,40.50,39.60,40.30,+,0.25,40.25,6,40.30,8,115.14,
利華,1501260,417,12740737,8.35,8.65,8.31,8.41,+,0.06,8.41,2,8.48,22,0.00,
大魯閣,340667,146,6722469,19.65,19.95,19.40,19.70,+,0.2,19.65,3,19.70,12,0.00,
福懋,6030527,"2,612",218043260,35.40,37.20,35.35,36.50,+,1.3,36.50,72,36.55,3,17.46,
中福,176011,64,1110406,6.36,6.36,6.28,6.28,-,0.07,6.28,1,6.32,1,0.00,
華友聯,32009,19,1501919,46.90,47.00,46.90,46.95,+,0.1,46.90,2,46.95,2,8.78,
勤益控,635325,253,11310400,17.65,18.00,17.45,17.95,+,0.3,17.90,56,17.95,11,16.93,
裕豐,51830,22,329527,6.35,6.40,6.31,6.32,-,0.03,6.32,1,6.40,42,158.00,
中和,1405798,632,23787906,17.05,17.40,16.50,16.50,-,0.4,16.50,39,16.65,1,"1,650.00",
南紡,7594405,"2,581",137234820,17.90,18.40,17.80,17.80,+,0.05,17.80,182,17.85,10,61.38,
大東,320604,136,3151005,9.70,10.05,9.69,9.99,+,0.38,9.96,2,9.99,32,0.00,
名軒,227006,130,5715501,25.00,25.40,25.00,25.40,+,0.4,25.20,4,25.40,10,13.09,
立益,336675,88,2330803,6.82,7.08,6.75,7.08,+,0.32,7.07,3,7.08,4,0.00,
力麗,19598779,"4,581",219461083,10.90,11.40,10.70,11.15,+,0.3,11.15,222,11.20,130,48.48,
大宇,5561379,"1,121",63091724,11.10,11.55,10.90,11.55,+,0.75,11.55,"1,915",--,0,55.00,
宏和,329409,136,9578886,29.20,29.20,28.80,28.90,-,0.15,28.85,7,28.90,7,289.00,
力鵬,6936634,"1,760",79129657,11.30,11.50,11.10,11.35,+,0.05,11.35,84,11.40,39,25.80,
佳和,1691685,464,13263859,7.59,7.97,7.55,7.97,+,0.52,7.97,886,--,0,18.11,
年興,1926758,890,54989522,28.00,28.90,27.80,28.70,+,0.8,28.70,12,28.75,45,16.40,
宏益,6553362,"3,138",200181064,30.60,31.20,30.20,30.25,-,0.55,30.25,80,30.30,3,23.09,
大將,338620,186,3132902,9.15,9.42,9.01,9.30,+,0.12,9.30,2,9.32,2,0.00,
台富,3975673,"1,460",56523711,14.00,14.55,13.90,13.90,,0.0,13.90,33,13.95,2,26.73,
集盛,12849631,"3,225",142414691,10.85,11.25,10.80,11.05,+,0.25,11.05,338,11.10,23,122.78,
怡華,5305,5,39712,7.50,7.50,7.50,7.50,,0.0,--,0,7.80,10,0.00,
宜進,9365714,"2,225",98809076,10.35,10.75,10.30,10.55,+,0.35,10.55,113,10.60,164,31.03,
聯發,12095711,"3,481",183083916,15.00,15.50,14.70,14.95,+,0.3,14.90,100,14.95,9,26.70,
宏遠,4981733,"1,887",88977366,17.65,18.10,17.55,17.95,+,0.35,17.90,49,17.95,65,20.87,
強盛,15967760,"4,922",323577060,20.30,20.60,20.00,20.45,+,1.1,20.45,29,20.50,189,32.46,
得力,29062901,"8,654",675886603,23.40,23.60,22.40,23.60,+,1.5,23.60,331,--,0,5.71,
偉全,411780,180,7514327,18.20,18.40,18.05,18.10,-,0.05,18.10,12,18.15,2,17.24,
聚隆,3267829,"1,522",72081707,21.40,22.50,21.40,22.15,+,0.95,22.15,10,22.25,5,45.20,
南緯,2766688,992,41448865,14.80,15.25,14.80,14.90,+,0.05,14.90,111,15.00,84,28.11,
昶和,61000,34,815200,13.05,13.65,13.05,13.65,+,0.85,13.65,72,--,0,0.00,
理隆,86000,46,1117600,12.95,13.15,12.80,13.10,+,0.3,13.05,2,13.10,3,0.00,
大統新創,178005,75,4055315,23.30,23.30,22.25,22.80,+,1.0,22.75,2,22.80,21,29.61,
首利,597776,238,4978074,8.40,8.42,8.26,8.42,+,0.05,8.41,4,8.42,1,0.00,
三洋紡,37001,24,773870,21.00,21.00,20.75,20.75,-,0.25,20.80,1,21.00,7,0.00,
台南,4933319,"1,923",164870604,31.80,33.90,31.80,33.05,+,1.35,33.00,10,33.10,15,34.07,
弘裕,2465504,766,24928499,10.00,10.30,9.92,10.00,+,0.03,9.99,8,10.00,10,22.73,
本盟,175000,77,2038750,11.65,11.65,11.65,11.65,+,0.75,11.65,385,--,0,0.00,
儒鴻,2015054,"1,573",844129771,418.00,427.00,412.00,412.00,+,2.0,412.00,1,412.50,1,35.79,
聚陽,1117688,"1,027",268122120,237.00,242.00,237.00,240.00,+,3.5,240.00,3,240.50,3,26.88,
士電,277352,234,11459499,41.25,41.80,41.05,41.45,+,0.6,41.40,10,41.45,19,17.06,
東元,4671863,"2,389",140474099,30.40,30.70,29.85,29.85,-,0.5,29.85,114,30.00,149,14.56,
正道,316566,118,6528639,20.95,20.95,20.50,20.50,-,0.3,20.45,4,20.50,225,186.36,
永大,760129,536,53283930,70.80,70.90,69.60,70.50,-,0.1,70.10,8,70.50,7,14.24,
瑞利,317089,172,1950238,6.11,6.20,6.11,6.14,-,0.02,6.14,8,6.18,2,0.00,
中興電,1064990,544,23470418,22.25,22.25,21.95,22.05,-,0.05,22.00,30,22.05,2,13.28,
亞力,2092746,627,20929383,9.90,10.10,9.86,10.00,+,0.16,9.99,28,10.00,60,18.18,
力山,167806,73,1796923,10.70,10.75,10.70,10.75,+,0.1,10.70,3,10.75,48,13.11,
川飛,2473,5,66038,26.80,26.80,26.80,26.80,,0.0,26.00,1,27.00,1,16.65,
利奇,1078737,281,16083117,15.00,15.10,14.80,15.00,-,0.05,14.95,22,15.00,55,14.85,
華城,376514,198,6460238,17.20,17.25,17.05,17.15,-,0.05,17.15,13,17.25,22,17.15,
大億,194026,147,17254118,89.50,89.50,88.20,89.20,+,0.6,89.10,2,89.20,10,18.20,
堤維西,1167870,531,25995563,22.40,22.50,22.15,22.25,,0.0,22.20,34,22.25,3,13.57,
耿鼎,411331,153,3006273,7.25,7.37,7.25,7.30,+,0.06,7.30,9,7.32,1,182.50,
江申,259004,214,20022108,78.00,78.00,76.50,77.20,-,0.8,77.20,2,77.60,3,16.71,
日馳,1026596,435,17227779,17.10,17.25,16.60,16.60,-,0.45,16.60,86,16.65,1,15.23,
鑽全,3682826,"2,290",175859808,50.00,50.20,46.60,47.80,-,2.2,47.80,51,47.85,12,7.58,
恩德,128596,89,1427206,11.15,11.15,11.05,11.05,,0.0,11.05,70,11.10,97,92.08,
樂士,59050,14,220741,3.93,3.93,3.51,3.84,+,0.16,3.54,2,3.84,2,0.00,
亞崴,78658,79,3598387,45.95,45.95,45.40,45.85,+,0.1,45.85,2,45.90,1,15.44,
高林股,626132,341,13752160,21.60,22.20,21.60,22.15,+,0.45,22.10,4,22.15,2,20.51,
勤美,280764,249,8985455,32.15,32.25,31.85,32.00,+,0.15,31.95,9,32.00,42,23.53,
車王電,198350,146,10560920,53.60,53.90,53.00,53.10,-,0.5,53.10,3,53.30,1,22.03,
中宇,98154,84,7536041,76.90,77.00,76.60,76.80,+,0.2,76.70,4,76.80,1,13.96,
和大,5115312,"2,791",400532164,78.50,79.40,77.40,77.50,-,0.5,77.40,38,77.50,20,25.58,
廣隆,3229045,"1,796",439486232,131.00,138.50,129.50,138.50,+,9.0,138.50,"1,341",--,0,17.12,
正峰新,76053,49,599617,7.95,7.95,7.83,7.92,+,0.06,7.91,2,7.92,2,0.00,
巨庭,3770437,"1,165",84148097,21.80,22.65,21.50,22.65,+,1.45,22.65,286,--,0,11.27,
喬福,246000,79,5927349,24.30,24.30,24.00,24.00,-,0.15,24.00,6,24.10,1,9.60,
錩泰,411000,227,9021050,21.60,22.45,21.40,21.95,+,0.65,21.95,2,22.00,8,10.66,
伸興,876033,702,163484605,183.50,189.50,182.00,186.00,+,4.0,185.50,18,186.00,1,13.58,
中砂,462815,295,29990818,64.40,65.40,64.20,65.20,+,0.8,65.20,10,65.30,16,14.11,
倉佑,220000,123,4567700,20.80,20.90,20.50,20.55,-,0.1,20.55,3,20.75,14,18.19,
信錦,512979,431,33918297,65.90,66.90,65.40,66.70,+,0.9,66.60,4,66.70,1,11.68,
程泰,57030,51,5092073,89.50,89.50,89.00,89.50,+,1.3,89.40,7,89.50,5,13.05,
永冠-KY,3672089,"2,446",751629458,197.00,209.00,196.00,208.00,+,11.5,208.00,6,208.50,7,21.78,
亞德客-KY,450434,429,112085802,254.50,254.50,246.00,251.00,-,1.0,250.50,4,251.00,5,24.16,
英瑞-KY,1378741,852,53426722,37.65,39.30,37.65,38.70,+,1.05,38.65,6,38.70,16,23.17,
華電,248413,132,3093161,12.40,12.60,12.30,12.60,+,0.2,12.55,7,12.60,25,14.32,
聲寶,617471,321,8558436,13.85,13.90,13.80,13.90,,0.0,13.85,59,13.90,103,11.12,
華新,9913195,"2,346",90125607,9.13,9.24,9.04,9.05,-,0.12,9.05,777,9.06,5,14.14,
華榮,493164,258,4936978,9.99,10.10,9.95,10.00,+,0.01,9.99,13,10.00,11,0.00,
大亞,551097,275,3565575,6.47,6.49,6.43,6.47,+,0.01,6.47,19,6.48,11,161.75,
中電,339012,222,3987832,11.85,11.85,11.70,11.80,-,0.05,11.75,10,11.80,11,0.00,
宏泰,431080,148,4594646,10.70,10.70,10.65,10.65,,0.0,10.65,19,10.70,129,13.83,
台一,204755,82,1043740,5.14,5.15,5.05,5.10,-,0.01,5.09,7,5.10,2,0.00,
三洋電,150067,126,4586453,30.55,30.70,30.25,30.65,+,0.2,30.60,5,30.65,13,35.23,
大山,37000,22,412450,11.15,11.20,11.10,11.15,+,0.05,11.15,19,11.20,56,15.07,
億泰,3324471,809,25699303,7.50,7.85,7.48,7.83,+,0.37,7.82,16,7.83,5,0.00,
榮星,166000,48,1335950,8.10,8.10,7.99,8.07,-,0.03,8.02,18,8.07,12,24.45,
合機,151374,68,1336310,8.86,8.86,8.77,8.82,+,0.01,8.81,9,8.82,5,0.00,
艾美特-KY,679100,380,22978115,32.85,34.15,32.70,34.15,+,2.2,34.15,254,--,0,0.00,
中化,424884,267,8754669,20.70,20.70,20.50,20.60,,0.0,20.55,28,20.60,7,17.61,
南僑,838936,582,57563534,69.50,69.50,68.00,68.20,-,0.8,68.20,1,68.30,1,17.85,
榮化,2490257,"1,084",50065540,20.30,20.40,19.80,20.10,-,0.2,20.10,68,20.15,4,0.00,
葡萄王,673006,538,112341491,168.00,169.00,165.50,167.00,,0.0,167.00,4,167.50,16,23.07,
東鹼,8989690,"4,261",414044944,48.10,48.30,44.20,44.45,-,1.1,44.45,7,44.50,19,11.31,
和益,539643,293,7175148,13.20,13.40,13.15,13.40,+,0.3,13.40,2,13.45,29,31.16,
東聯,1343149,"1,000",36965983,27.80,27.80,27.40,27.45,-,0.25,27.45,5,27.50,8,211.15,
永光,1322306,774,37142918,27.95,28.15,27.95,28.10,+,0.4,28.10,75,28.15,42,24.22,
興農,1119104,466,19760031,17.65,17.75,17.55,17.70,+,0.05,17.65,43,17.70,129,11.80,
國化,139225,63,2349015,17.00,17.00,16.80,16.80,-,0.15,16.80,4,17.00,47,27.54,
和桐,2342041,932,20759003,8.94,9.01,8.78,8.86,-,0.06,8.85,12,8.87,36,0.00,
萬洲,441410,230,8210683,18.70,18.70,18.50,18.60,,0.0,18.55,46,18.60,2,10.51,
長興,3122315,"1,609",110402105,35.10,35.90,35.00,35.00,,0.0,35.00,315,35.10,11,15.56,
中纖,6318981,"2,192",69176205,10.90,11.00,10.85,11.00,+,0.15,10.95,88,11.00,"1,208",11.46,
生達,345268,235,12886255,37.30,37.50,37.20,37.30,+,0.1,37.30,4,37.35,1,17.85,
三晃,609467,156,7322948,11.80,12.20,11.70,12.20,+,0.4,12.20,14,12.30,33,135.56,
台肥,2793994,"1,626",158050554,56.80,57.00,56.00,56.40,-,0.1,56.40,36,56.50,3,18.02,
中碳,348994,327,52009098,149.50,149.50,148.50,149.00,,0.0,148.50,47,149.00,13,15.70,
台硝,827411,303,15180467,18.30,18.80,18.00,18.10,-,0.2,18.05,5,18.10,9,56.56,
元禎,42081,38,681987,16.25,16.30,16.10,16.10,,0.0,16.15,4,16.25,3,17.13,
永記,227487,197,20492488,89.90,91.00,89.50,89.80,+,0.7,89.80,5,89.90,5,14.05,
中華化,531178,218,10400139,19.30,19.90,19.30,19.75,+,0.6,19.70,2,19.75,10,18.81,
必翔,4730491,"1,581",278295069,57.50,60.40,56.00,59.30,+,1.8,59.20,2,59.30,1,257.83,
花仙子,121085,87,4166791,34.20,34.60,34.20,34.35,-,0.1,34.30,12,34.35,1,16.05,
美吾華,647107,280,9882815,15.25,15.40,15.10,15.20,+,0.2,15.20,9,15.25,20,21.71,
毛寶,121501,69,1696362,14.00,14.05,13.90,13.90,-,0.1,13.85,20,13.90,2,0.00,
五鼎,128288,89,6979366,54.50,54.50,54.00,54.50,+,0.5,54.40,5,54.50,10,19.60,
杏輝,242365,162,9317917,38.60,38.60,38.25,38.55,+,0.3,38.50,2,38.60,14,38.17,
日勝化,459486,111,5553806,12.15,12.20,11.95,12.15,+,0.1,12.10,20,12.15,7,16.20,
喬山,695430,487,55497142,79.50,80.60,79.40,79.60,-,0.6,79.50,18,79.60,2,9.13,
臺鹽,539616,338,14349905,26.60,26.80,26.45,26.55,+,0.15,26.55,2,26.60,4,24.81,
中化生,197001,116,7071035,35.95,36.15,35.70,35.95,+,0.2,35.95,7,36.00,18,189.21,
勝一,160863,144,7468019,46.50,46.80,46.10,46.45,+,0.15,46.45,3,46.50,1,13.31,
和康生,143000,109,5265250,37.00,37.30,36.50,36.75,-,0.1,36.75,8,36.90,1,0.00,
科妍,240292,215,21337849,89.00,89.80,88.10,88.20,,0.0,88.20,41,88.70,3,0.00,
神隆,805299,634,41704334,52.20,52.20,51.30,51.40,-,0.4,51.40,23,51.50,23,74.49,
台玻,1567811,874,34496855,22.20,22.25,21.90,22.00,,0.0,21.95,182,22.00,14,366.67,
寶徠,51646,23,449709,8.82,8.95,8.63,8.84,+,0.1,8.67,2,8.84,22,80.36,
冠軍,894267,346,8215707,9.20,9.25,9.14,9.20,+,0.07,9.19,8,9.20,13,0.00,
潤隆,339120,244,12444139,36.50,36.85,36.50,36.75,+,0.05,36.70,4,36.75,4,10.18,
中釉,107572,76,1564594,14.55,14.60,14.50,14.55,+,0.1,14.50,12,14.60,30,16.72,
和成,899100,358,9350739,10.45,10.50,10.35,10.40,-,0.05,10.40,93,10.45,106,21.22,
凱撒衛,2073370,893,77534320,36.00,37.90,36.00,37.90,+,2.45,37.90,430,--,0,15.10,
台紙,402174,215,4589719,11.40,11.45,11.35,11.45,+,0.05,11.40,24,11.45,30,229.00,
士紙,153392,117,6024431,39.35,39.50,38.35,39.40,+,0.4,39.15,5,39.40,3,0.00,
正隆,732945,514,9726560,13.35,13.40,13.20,13.30,+,0.05,13.25,27,13.30,120,19.00,
華紙,1844949,683,20294130,11.10,11.15,10.95,11.00,-,0.1,11.00,366,11.05,24,550.00,
寶隆,99000,37,1016950,10.40,10.40,10.20,10.30,,0.0,10.25,4,10.30,8,8.80,
永豐餘,1577286,800,20563818,13.05,13.10,12.95,13.05,,0.0,13.05,22,13.10,608,36.25,
榮成,1178393,557,15945329,13.55,13.60,13.45,13.55,+,0.05,13.50,48,13.55,82,12.90,
中鋼,17883215,"5,660",462576606,26.00,26.10,25.75,25.75,-,0.3,25.75,54,25.80,21,18.01,
中鋼特,1000,1,41700,41.70,41.70,41.70,41.70,,0.0,41.70,4,42.00,1,0.00,
東和鋼鐵,1408995,593,33819230,24.20,24.20,23.90,24.00,,0.0,23.95,63,24.00,3,22.64,
燁興,184967,114,1021903,5.52,5.55,5.47,5.54,+,0.07,5.53,62,5.54,2,0.00,
高興昌,94647,61,1032602,10.90,10.95,10.85,10.95,+,0.15,10.90,6,10.95,10,0.00,
第一銅,179994,134,1808340,10.10,10.10,10.00,10.05,+,0.05,10.00,38,10.05,9,27.16,
春源,433499,312,5034636,11.60,11.65,11.50,11.65,+,0.15,11.60,15,11.65,75,16.18,
春雨,173843,121,2846804,16.60,16.60,16.15,16.30,,0.0,16.25,6,16.30,79,30.75,
中鋼構,188163,145,5066724,26.85,27.15,26.75,27.15,+,0.55,27.15,11,27.20,10,20.57,
中鴻,1683744,643,11819315,7.02,7.05,6.99,7.02,+,0.02,7.01,56,7.02,28,46.80,
豐興,899458,538,37458286,41.40,41.80,41.40,41.80,+,0.45,41.75,14,41.80,113,14.56,
官田鋼,576981,237,3249051,5.57,5.65,5.57,5.65,+,0.07,5.65,7,5.66,14,0.00,
美亞,1024243,436,15297931,14.85,15.10,14.70,14.85,+,0.1,14.85,7,14.95,8,15.97,
聚亨,632335,190,3668592,5.81,5.84,5.78,5.82,+,0.06,5.82,17,5.83,22,0.00,
燁輝,1975279,786,19056880,9.68,9.68,9.60,9.65,+,0.03,9.64,41,9.65,16,13.04,
志聯,354001,146,3470729,9.75,9.86,9.70,9.77,+,0.09,9.76,2,9.78,3,7.40,
千興,1237304,297,5511416,4.45,4.49,4.40,4.47,+,0.07,4.45,16,4.47,66,0.00,
大成鋼,1066565,647,21925996,20.60,20.60,20.45,20.60,+,0.15,20.55,17,20.60,39,8.48,
威致,258290,36,692461,2.70,2.70,2.66,2.66,-,0.04,2.66,18,2.70,92,0.00,
盛餘,179060,125,3919770,21.80,22.00,21.65,21.95,+,0.35,21.90,6,21.95,9,16.14,
彰源,4103216,"1,328",56959057,13.70,14.10,13.65,13.95,+,0.3,13.90,35,13.95,15,9.76,
新光鋼,1773305,742,32516453,18.00,18.50,18.00,18.50,+,0.5,18.45,30,18.50,177,22.29,
新鋼,238348,92,2702248,11.30,11.40,11.20,11.25,,0.0,11.25,1,11.30,35,25.57,
佳大,82034,37,829390,10.10,10.25,10.00,10.05,+,0.05,10.00,22,10.05,11,0.00,
允強,1015605,539,25339702,25.00,25.00,24.85,24.95,+,0.15,24.90,16,24.95,16,9.38,
海光,155000,52,1211520,7.83,7.85,7.79,7.84,+,0.01,7.83,4,7.84,13,0.00,
上銀,896932,763,210024474,234.50,236.00,232.50,234.50,,0.0,234.50,9,235.00,7,25.49,
川湖,221470,212,107110070,483.50,487.00,482.00,483.50,+,4.5,483.00,2,484.00,6,25.47,
橋椿,1114250,784,65437950,58.80,59.90,57.80,59.80,+,1.5,59.70,9,59.80,2,15.65,
南港,675739,414,21286404,31.70,31.70,31.40,31.55,+,0.15,31.50,29,31.55,28,78.88,
泰豐,979723,434,17676764,18.00,18.15,17.90,18.10,+,0.15,18.05,27,18.10,17,19.05,
台橡,1640046,"1,064",58617158,35.95,36.00,35.35,35.35,-,0.25,35.30,57,35.35,435,25.62,
國際中橡,1720816,842,56300918,32.80,32.85,32.60,32.70,-,0.05,32.70,19,32.75,90,6.87,
正新,5257942,"2,240",385275032,74.10,74.10,72.70,73.40,-,0.5,73.40,2,73.50,15,14.86,
建大,1029623,661,61778480,60.40,60.50,59.80,60.00,-,0.3,60.00,7,60.10,16,13.33,
厚生,1060117,641,34849511,32.90,32.95,32.75,32.90,+,0.2,32.85,39,32.90,19,5.00,
南帝,7481837,"2,452",164761745,21.40,22.45,21.25,21.85,+,0.3,21.85,43,21.90,55,39.02,
華豐,661401,301,13312028,20.45,20.45,20.05,20.15,-,0.15,20.15,33,20.20,100,8.03,
鑫永銓,189200,145,22249300,116.50,119.00,116.50,118.50,+,1.0,118.00,9,118.50,1,16.14,
六暉-KY,80147,64,4532890,56.80,56.90,56.30,56.60,+,0.3,56.50,2,56.60,3,17.42,
裕隆,3149939,"1,931",127754240,41.40,41.40,40.05,40.05,-,1.2,40.05,259,40.10,4,28.20,
中華,1794818,"1,302",46824268,26.40,26.40,26.00,26.00,-,0.2,26.00,66,26.05,1,14.05,
三陽工業,4370615,"1,681",120526172,27.35,27.80,27.20,27.25,+,0.05,27.25,5,27.30,14,0.00,
和泰車,893158,750,470475424,510.00,540.00,508.00,531.00,+,21.0,530.00,3,531.00,1,31.53,
台船,703122,411,11694417,16.60,16.70,16.55,16.70,+,0.15,16.65,88,16.70,54,27.38,
裕日車,739613,683,235124434,315.00,323.00,313.00,318.50,+,6.5,318.00,153,318.50,34,14.64,
劍麟,121050,106,15925550,132.50,132.50,131.00,131.00,-,0.5,131.00,20,131.50,2,19.29,
為升,674443,636,261812044,386.00,393.00,382.00,390.00,+,5.5,389.50,2,390.00,9,37.90,
光寶科,8384518,"4,461",327709075,39.85,40.00,38.65,38.80,-,1.05,38.80,159,38.90,47,13.91,
麗正,656314,211,5743249,8.72,8.80,8.70,8.75,+,0.02,8.75,13,8.77,3,11.82,
聯電,78488225,"13,039",1142845240,14.85,14.85,14.40,14.60,-,0.05,14.55,162,14.60,433,15.05,
全友,427269,184,3970621,9.40,9.41,9.25,9.27,-,0.04,9.27,11,9.29,42,12.20,
台達電,10537205,"5,730",1961441221,189.00,189.00,185.00,185.00,-,5.5,185.00,322,185.50,8,22.56,
日月光,32525843,"13,310",1424492413,44.50,44.85,43.35,43.60,-,0.7,43.60,184,43.65,31,14.25,
金寶,4230951,"1,425",55646747,13.05,13.25,13.00,13.20,+,0.2,13.15,127,13.20,197,7.72,
華通,5207860,"1,847",101321336,19.55,19.65,19.35,19.45,-,0.1,19.40,103,19.45,39,11.65,
