證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7326276,"3,312",202899435,27.60,27.85,27.45,27.75,+,0.35,27.70,187,27.75,6,15.59,
亞泥,3605033,"2,159",99200874,26.95,28.00,26.90,28.00,+,1.15,27.85,111,28.00,149,14.29,
嘉泥,136025,65,1305564,9.60,9.64,9.55,9.64,+,0.04,9.58,67,9.67,2,0.00,
環泥,253185,150,5825141,23.15,23.20,22.90,22.95,-,0.1,22.95,21,23.00,5,11.42,
幸福,72000,33,721290,10.05,10.10,9.99,10.05,,0.0,10.05,28,10.10,87,8.45,
信大,22090,12,222250,10.05,10.15,10.05,10.05,-,0.05,10.00,24,10.05,1,251.25,
東泥,6000,6,83750,14.20,14.20,13.90,13.90,-,0.15,13.85,3,14.00,1,81.76,
味全,1554735,714,28217584,18.55,18.55,17.95,18.15,-,0.4,18.15,21,18.20,1,0.00,
味王,24097,25,546347,22.80,22.80,22.60,22.80,-,0.05,22.60,4,22.80,12,13.99,
大成,524862,332,10260970,19.30,19.70,19.30,19.45,+,0.15,19.45,2,19.50,4,22.36,
大飲,47001,36,696265,14.70,15.15,14.55,14.90,+,0.4,14.80,1,14.95,2,33.86,
卜蜂,363256,239,8377800,23.00,23.35,22.85,22.90,-,0.1,22.85,11,23.00,8,8.74,
統一,8107055,"4,095",445511725,55.00,55.20,54.40,55.20,+,0.2,55.10,73,55.20,245,21.65,
愛之味,688460,214,4964031,7.24,7.24,7.16,7.22,+,0.06,7.21,5,7.22,18,80.22,
泰山,186227,77,2144244,11.50,11.60,11.50,11.50,,0.0,11.50,31,11.55,24,54.76,
福壽,56311,19,818257,14.60,14.60,14.50,14.55,+,0.05,14.50,5,14.55,1,37.31,
台榮,42002,12,441920,10.55,10.60,10.40,10.55,,0.0,10.50,5,10.55,12,22.45,
福懋油,250149,36,6286461,24.90,25.25,24.90,25.05,-,0.1,25.05,9,25.25,11,33.40,
佳格,947512,733,74361985,77.50,78.90,77.40,78.90,+,1.1,78.80,14,78.90,20,23.48,
聯華,492854,257,9302124,18.85,18.95,18.80,18.95,+,0.1,18.90,6,18.95,9,11.35,
