證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8280024,"3,378",261067368,31.50,31.75,31.40,31.60,+,0.15,31.55,218,31.60,90,17.75,
亞泥,4624742,"2,578",133405018,29.10,29.25,28.65,28.80,-,0.3,28.80,60,28.85,54,14.69,
嘉泥,27785,39,276881,10.00,10.00,9.93,10.00,+,0.03,9.97,17,10.00,71,0.00,
環泥,234576,105,5397598,23.00,23.10,22.90,22.95,+,0.15,22.95,7,23.05,9,11.42,
幸福,313565,96,3156450,10.05,10.15,10.00,10.10,+,0.05,10.05,13,10.10,16,8.49,
信大,31700,19,318150,10.10,10.10,10.00,10.00,,0.0,10.00,2,10.05,12,250.00,
東泥,20241,9,303666,14.95,15.20,14.90,14.90,-,0.3,14.90,1,15.15,5,87.65,
味全,571129,231,10839801,18.95,19.10,18.80,19.00,+,0.05,18.95,15,19.00,2,0.00,
味王,25331,29,580163,22.90,23.10,22.80,23.10,+,0.2,22.95,1,23.15,2,14.17,
大成,460136,179,8810651,19.25,19.30,19.05,19.05,-,0.2,19.05,27,19.10,4,21.90,
大飲,20025,20,307837,15.25,15.50,15.25,15.50,+,0.25,15.35,1,15.55,2,35.23,
卜蜂,349694,188,7622535,21.70,21.95,21.55,21.75,+,0.2,21.70,4,21.75,49,8.30,
統一,4466456,"2,768",244783422,55.20,55.20,54.40,54.80,-,0.1,54.80,79,54.90,2,21.49,
愛之味,2305068,761,16996529,7.51,7.55,7.23,7.26,-,0.17,7.26,19,7.29,1,80.67,
泰山,450790,172,4851737,10.70,10.80,10.70,10.75,+,0.1,10.75,10,10.80,159,51.19,
福壽,22514,26,332920,14.90,14.90,14.70,14.85,+,0.05,14.70,1,14.85,3,38.08,
台榮,63372,38,671984,10.50,10.65,10.50,10.65,+,0.15,10.60,3,10.65,13,22.66,
福懋油,204911,25,5023277,24.10,24.95,24.10,24.50,+,0.35,24.50,18,24.90,5,32.67,
佳格,922720,679,71895474,77.20,78.50,77.20,78.30,+,1.1,78.20,2,78.30,14,23.30,
聯華,237904,143,4581889,19.30,19.35,19.20,19.35,+,0.05,19.30,22,19.35,53,11.59,
聯華食,256120,202,7665658,29.90,30.60,29.65,29.80,+,0.2,29.70,15,29.85,1,11.83,
大統益,50755,45,3804825,75.00,75.40,74.60,74.70,+,0.1,74.70,3,75.00,9,10.91,
天仁,15000,10,567800,37.60,38.00,37.60,38.00,+,0.4,37.75,2,38.00,1,18.63,
黑松,51360,45,1636024,31.95,32.10,31.80,31.90,-,0.2,31.85,6,32.00,5,19.81,
興泰,34030,24,615592,18.10,18.15,18.00,18.10,-,0.1,18.05,3,18.20,9,0.00,
宏亞,13020,16,272221,21.00,21.00,20.90,20.90,,0.0,20.60,1,20.90,1,23.48,
綠悅-KY,427907,344,56441268,133.00,133.00,130.50,131.50,-,0.5,131.50,4,132.00,10,11.69,
台塑,6468773,"3,976",489588028,75.50,76.00,75.30,76.00,+,1.1,75.80,4,76.00,119,19.74,
南亞,3217781,"2,092",197722126,61.90,61.90,61.00,61.80,+,0.7,61.70,1,61.80,199,14.58,
台聚,782351,316,10202413,13.10,13.15,12.90,13.05,+,0.05,13.05,24,13.10,64,18.64,
華夏,3166406,"1,101",48293252,15.10,15.40,14.90,15.35,+,0.45,15.30,56,15.35,64,16.33,
三芳,2126978,"1,030",88284745,39.35,42.55,39.15,42.55,+,3.85,42.55,"3,222",--,0,15.14,
亞聚,280385,165,5023696,17.90,18.00,17.80,17.90,,0.0,17.85,17,17.90,45,18.08,
台達化,365213,152,2796077,7.68,7.69,7.61,7.62,+,0.01,7.62,22,7.66,9,0.00,
台苯,1308158,453,18123324,13.80,14.00,13.70,13.90,+,0.3,13.85,97,13.95,17,21.38,
國喬,2637155,922,38031475,14.25,14.55,14.25,14.40,+,0.2,14.40,127,14.45,12,10.75,
國喬特,0,0,0,--,--,--,--,,0.0,21.15,6,21.45,1,0.00,
聯成,482726,180,4322566,8.87,9.03,8.87,9.03,+,0.11,9.02,1,9.03,1,451.50,
中石化,3728382,"1,191",29888976,8.07,8.08,8.00,8.00,-,0.03,8.00,296,8.01,40,12.90,
達新,17904,18,422640,23.60,23.65,23.60,23.65,-,0.15,23.65,2,23.75,2,15.77,
上曜,257001,49,2586460,10.20,10.20,10.00,10.15,-,0.05,10.05,6,10.15,15,0.00,
東陽,10012525,"4,353",397418397,39.00,40.20,39.00,39.35,+,0.6,39.35,16,39.40,7,22.11,
大洋,55000,28,1536450,27.85,28.10,27.85,28.00,+,0.15,27.85,30,28.00,4,350.00,
永裕,218202,163,5878454,26.45,27.60,26.40,27.20,+,0.85,27.20,2,27.25,2,10.58,
地球,278880,182,3311196,11.90,12.15,11.55,12.15,+,0.25,12.00,11,12.15,8,18.41,
恆大,144520,104,2989862,20.65,20.75,20.60,20.75,+,0.1,20.65,11,20.75,22,20.54,
台化,2863278,"2,342",204946823,71.30,72.00,71.00,71.90,+,1.5,71.80,5,71.90,28,27.23,
再生-KY,3071219,"1,596",65911655,20.90,21.90,20.65,21.60,+,0.7,21.55,4,21.60,37,13.01,
廣華-KY,2818457,"1,893",397910394,141.50,144.00,138.00,142.00,+,2.0,141.50,10,142.00,1,16.01,
昭輝,436000,306,27861700,65.00,65.40,63.30,64.00,-,0.5,63.80,4,64.00,1,14.65,
勝悅-KY,1308962,"1,068",99626729,73.90,77.60,73.90,75.80,+,2.8,75.80,17,75.90,3,9.55,
遠東新,6606388,"2,740",175613093,26.85,26.95,26.50,26.50,-,0.2,26.50,954,26.55,121,15.87,
新纖,638115,379,5782785,9.05,9.11,8.99,9.05,,0.0,9.01,6,9.05,115,16.16,
南染,20534,19,485838,23.70,23.70,23.50,23.50,-,0.2,23.50,19,23.80,3,14.16,
宏洲,55360,14,442827,7.96,8.05,7.96,7.99,-,0.19,7.99,7,8.13,5,0.00,
東和,24765,29,167720,6.76,6.84,6.76,6.76,,0.0,6.76,3,6.79,3,84.50,
廣豐,349943,117,6510227,18.55,18.80,18.50,18.70,+,0.15,18.60,15,18.70,6,16.85,
嘉裕,369997,156,1982303,5.37,5.42,5.32,5.37,-,0.02,5.36,1,5.37,2,0.00,
東華,20006,8,98030,4.90,4.90,4.90,4.90,-,0.1,4.80,5,5.15,5,0.00,
新紡,94418,69,3413060,36.30,36.55,35.90,36.00,-,0.15,36.00,1,36.50,1,112.50,
利華,95723,25,674632,7.02,7.15,7.01,7.15,+,0.04,7.00,8,7.15,12,0.00,
大魯閣,291465,92,5709170,19.90,19.90,19.50,19.55,-,0.25,19.55,3,19.70,5,0.00,
福懋,487436,377,15100368,31.05,31.15,30.70,31.05,+,0.35,31.05,17,31.15,45,18.16,
中福,27009,28,123246,4.60,4.64,4.53,4.53,-,0.01,4.53,3,4.59,20,0.00,
華友聯,36287,10,1491251,41.05,41.15,41.05,41.10,+,0.05,41.00,2,41.10,3,0.00,
勤益控,67000,30,811700,12.15,12.15,12.10,12.10,,0.0,12.10,1,12.15,4,29.51,
裕豐,12000,5,55800,4.65,4.65,4.65,4.65,-,0.31,4.65,9,4.66,3,21.14,
中和,18200,17,227760,12.70,12.70,12.50,12.50,,0.0,12.40,5,12.55,3,416.67,
南紡,355127,170,5198639,14.60,14.80,14.55,14.60,,0.0,14.55,45,14.60,1,22.12,
大東,18010,20,130640,7.28,7.29,7.23,7.26,+,0.01,7.23,1,7.26,1,0.00,
名軒,54000,25,968700,18.25,18.25,17.80,17.95,+,0.3,17.95,1,18.00,10,7.48,
立益,7935,4,37644,4.75,4.75,4.75,4.75,,0.0,4.77,6,5.00,3,25.00,
力麗,1442694,528,13554919,9.57,9.58,9.28,9.28,-,0.12,9.28,8,9.32,2,21.58,
大宇,273020,82,2596423,9.55,9.57,9.43,9.55,+,0.05,9.50,1,9.55,25,17.05,
宏和,91462,49,1883517,20.60,20.80,20.40,20.75,+,0.25,20.50,1,20.75,1,0.00,
力鵬,1115700,344,9988061,8.97,9.04,8.86,8.88,+,0.12,8.88,7,8.90,35,148.00,
佳和,84010,26,542810,6.41,6.50,6.41,6.42,-,0.16,6.42,15,6.46,3,0.00,
年興,91100,54,1899540,20.60,20.95,20.50,20.85,+,0.25,20.75,1,20.85,26,15.00,
宏益,3818821,"1,816",102652361,26.80,27.30,26.60,26.70,+,0.3,26.70,126,26.80,88,9.27,
大將,51265,28,433035,8.50,8.59,8.40,8.44,-,0.15,8.44,2,8.56,2,15.35,
台富,77011,52,739619,9.64,9.67,9.53,9.56,-,0.04,9.56,28,9.65,2,11.80,
集盛,2419323,875,20386604,8.49,8.49,8.39,8.41,+,0.04,8.41,7,8.42,3,36.57,
怡華,5707,6,23402,4.10,4.12,4.10,4.11,-,0.39,4.11,1,4.45,2,0.00,
宜進,1577241,511,19141589,12.30,12.30,12.05,12.05,-,0.15,12.05,80,12.10,3,6.93,
聯發,886679,286,9429713,10.60,10.75,10.55,10.55,,0.0,10.55,6,10.60,2,11.99,
宏遠,1423513,594,22523252,16.10,16.10,15.70,15.75,-,0.15,15.75,91,15.80,1,16.24,
強盛,3544336,928,61082495,15.95,17.40,15.85,17.40,+,1.55,17.40,120,--,0,24.86,
得力,5349210,"2,570",176351421,33.25,33.40,32.60,32.60,-,0.1,32.60,21,32.65,1,7.06,
偉全,43284,29,609218,13.90,14.20,13.85,14.15,,0.0,14.15,9,14.20,27,12.98,
聚隆,39079,34,620848,15.85,15.95,15.85,15.95,+,0.25,15.95,5,16.00,12,49.84,
南緯,407842,198,5902354,14.65,14.70,14.35,14.40,,0.0,14.40,45,14.50,33,55.38,
昶和,25000,8,229550,9.13,9.28,9.08,9.23,+,0.1,9.06,6,9.29,1,0.00,
理隆,3000,2,37100,12.35,12.40,12.35,12.40,+,0.05,12.30,2,12.40,7,0.00,
大統新創,54000,5,928500,17.00,17.40,17.00,17.40,+,0.35,17.20,3,18.45,1,23.51,
首利,529129,150,2366049,4.44,4.54,4.32,4.49,+,0.17,4.43,7,4.49,1,0.00,
三洋紡,151006,66,2386390,15.70,16.00,15.60,15.60,,0.0,15.60,12,15.70,4,0.00,
台南,53010,35,1331449,25.00,25.55,24.90,25.35,+,0.35,25.10,11,25.35,5,22.84,
弘裕,1337264,472,14564648,10.60,11.05,10.60,11.00,+,0.5,10.95,14,11.00,37,12.50,
本盟,25000,19,204750,8.19,8.19,8.19,8.19,+,0.74,8.19,816,--,0,0.00,
儒鴻,1004521,933,451157328,458.00,458.00,442.00,446.00,-,5.5,446.00,32,447.00,3,29.85,
聚陽,1564364,"1,270",342854528,221.00,224.50,217.50,217.50,-,2.5,217.50,2,218.50,7,20.46,
士電,75177,78,2994833,40.00,40.00,39.80,40.00,,0.0,39.90,2,40.10,2,17.32,
東元,1387900,824,37148819,26.90,26.95,26.60,26.85,+,0.2,26.75,62,26.85,106,16.08,
正道,16008,22,253478,15.65,15.90,15.65,15.90,+,0.1,15.80,1,15.90,11,54.83,
永大,429363,328,22205490,51.00,52.10,51.00,51.80,+,0.4,51.60,5,51.80,8,11.07,
瑞利,174714,72,820572,4.74,4.74,4.67,4.69,-,0.05,4.68,6,4.69,6,0.00,
中興電,308707,187,5417522,17.60,17.65,17.45,17.55,-,0.05,17.50,11,17.55,6,8.65,
亞力,118010,50,1006320,8.56,8.57,8.48,8.50,,0.0,8.49,1,8.50,1,10.12,
力山,440078,155,4892309,11.20,11.25,10.95,11.15,+,0.1,11.05,2,11.15,2,9.61,
川飛,18618,17,395733,20.45,21.90,20.45,20.50,-,0.5,20.60,1,21.35,1,4.89,
利奇,186510,109,2246268,12.10,12.15,11.95,12.15,+,0.05,12.05,7,12.15,42,15.00,
華城,628551,382,9777011,16.00,16.00,15.45,15.45,-,0.45,15.45,7,15.60,7,13.67,
大億,224400,185,18700380,82.00,84.10,81.90,83.20,+,1.6,83.20,7,83.50,1,13.80,
堤維西,2475638,"1,160",59364712,23.90,24.25,23.60,24.10,+,0.5,24.05,4,24.10,112,10.52,
耿鼎,815956,212,5562042,6.60,7.09,6.45,6.77,+,0.17,6.77,3,6.79,2,0.00,
