證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9829278,"3,335",425394040,43.40,43.50,43.05,43.50,-,0.2,43.40,151,43.50,20,14.85,
亞泥,5378788,"2,590",207725168,38.95,38.95,38.50,38.50,-,0.5,38.50,204,38.55,1,13.85,
嘉泥,471359,259,6553959,13.95,14.00,13.85,13.95,,0.0,13.90,22,13.95,7,465.00,
環泥,364702,265,10645308,29.75,29.75,28.95,29.15,-,0.55,29.10,6,29.15,17,12.90,
幸福,354901,170,3816461,10.75,10.85,10.70,10.70,-,0.05,10.70,53,10.80,2,11.38,
信大,105105,66,1436048,13.85,13.90,13.25,13.90,,0.0,13.35,10,13.90,16,20.75,
東泥,151252,74,2476383,16.50,16.75,16.00,16.70,+,0.1,16.25,4,16.70,3,66.80,
味全,772250,316,18947454,24.50,24.70,24.50,24.50,,0.0,24.50,30,24.55,61,0.00,
味王,421397,152,10117081,24.00,24.10,23.80,24.10,+,0.1,24.05,33,24.10,3,21.52,
大成,1738935,"1,014",44348129,25.65,25.65,25.45,25.45,-,0.2,25.45,125,25.50,27,14.97,
大飲,43001,26,953772,22.15,22.30,22.10,22.30,,0.0,22.20,2,22.30,16,101.36,
卜蜂,735781,450,21358799,29.20,29.20,28.95,29.00,-,0.15,29.00,63,29.05,9,9.03,
統一,12971692,"6,373",660894692,51.50,51.70,50.30,50.80,-,0.7,50.70,109,50.80,269,24.90,
愛之味,468718,334,3794949,8.10,8.12,8.07,8.08,,0.0,8.08,12,8.09,4,0.00,
泰山,1071080,304,14293004,13.45,13.50,13.20,13.30,-,0.1,13.25,14,13.30,23,66.50,
福壽,75178,48,1140786,15.30,15.45,15.00,15.10,-,0.4,15.10,1,15.15,1,35.12,
台榮,113010,43,1224601,10.85,10.90,10.75,10.85,,0.0,10.80,1,10.85,1,36.17,
福懋油,149351,64,3225853,21.35,21.75,21.35,21.40,-,0.05,21.40,7,21.50,12,101.90,
佳格,1441513,823,106673192,74.40,75.00,73.20,73.40,-,0.8,73.40,18,73.50,3,25.31,
