證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6353163,"3,159",237536385,37.40,37.90,36.90,37.10,+,0.2,37.10,1,37.15,45,15.46,
亞泥,4698881,"2,573",163469061,34.60,35.00,34.40,34.85,+,0.3,34.80,9,34.85,54,13.72,
嘉泥,545815,229,5906251,10.75,10.95,10.70,10.80,-,0.05,10.75,95,10.80,15,0.00,
環泥,466893,254,10866923,23.00,23.40,23.00,23.20,+,0.2,23.20,3,23.25,5,10.84,
幸福,769006,254,7879559,10.20,10.35,10.15,10.30,+,0.1,10.30,56,10.35,102,8.88,
信大,187296,76,1912680,10.30,10.30,10.20,10.25,+,0.05,10.25,3,10.30,7,51.25,
東泥,123312,73,1889323,15.45,15.45,15.20,15.40,+,0.2,15.25,1,15.40,25,90.59,
味全,1100305,469,21850586,19.60,19.95,19.60,19.90,+,0.3,19.85,18,19.90,75,0.00,
味王,96253,59,2103213,21.50,22.00,21.50,21.90,+,0.1,21.80,7,21.90,5,16.47,
大成,934928,617,18578514,19.80,19.95,19.70,19.90,+,0.3,19.85,13,19.90,39,18.26,
大飲,65536,40,1053790,16.00,16.20,15.95,16.10,+,0.15,15.95,6,16.10,14,42.37,
卜蜂,891847,518,19667079,22.05,22.25,21.95,22.05,-,0.05,22.05,11,22.10,14,7.93,
統一,10317239,"5,061",577921230,55.60,56.60,55.30,56.20,+,0.8,56.00,91,56.20,66,24.43,
愛之味,907801,415,6249647,6.89,6.92,6.84,6.89,+,0.06,6.89,2,6.90,4,0.00,
泰山,455718,230,4791662,10.45,10.60,10.40,10.50,+,0.05,10.50,2,10.55,2,80.77,
福壽,66623,38,987853,14.70,14.85,14.70,14.85,+,0.15,14.75,1,14.85,38,45.00,
台榮,48207,39,484060,9.96,10.10,9.96,10.05,+,0.05,10.00,1,10.05,2,41.88,
福懋油,121553,84,2984991,23.50,25.70,23.50,24.55,+,1.15,24.55,1,24.70,6,106.74,
佳格,2022620,"1,127",160726120,79.00,80.10,78.80,78.80,+,0.2,78.80,26,78.90,2,22.58,
聯華,498708,372,9953526,19.90,20.00,19.90,20.00,+,0.1,19.95,10,20.00,112,10.75,
聯華食,128049,85,3590467,27.95,28.25,27.90,28.10,+,0.35,27.95,9,28.10,6,13.51,
大統益,61100,59,4591050,75.50,75.50,74.60,75.00,-,0.1,75.00,1,75.20,4,12.38,
天仁,49092,37,1904147,38.70,39.00,38.55,39.00,+,0.45,38.85,3,39.00,3,18.48,
黑松,121850,116,3937902,32.00,32.55,31.90,32.55,+,0.55,32.45,25,32.55,9,23.59,
興泰,21154,16,386102,18.35,18.35,18.20,18.30,+,0.1,18.15,2,18.30,12,0.00,
宏亞,14100,16,306963,21.65,21.90,21.65,21.80,+,0.15,21.60,4,21.85,1,23.96,
綠悅-KY,291250,229,37721625,130.00,132.00,128.00,129.00,+,0.5,128.50,4,129.00,5,11.96,
台塑,11473668,"4,777",903464162,78.50,79.50,77.90,78.70,+,0.8,78.30,2,78.70,417,23.28,
南亞,11745665,"5,212",784958838,66.00,67.50,65.60,66.60,+,1.1,66.60,29,66.70,648,16.05,
台聚,3644965,"1,646",51218660,13.95,14.20,13.85,14.00,+,0.15,14.00,240,14.10,50,17.50,
華夏,11280780,"4,598",172790608,15.30,15.55,14.80,15.45,+,0.1,15.45,328,15.50,551,17.97,
三芳,550676,391,22836977,41.90,41.90,41.20,41.45,,0.0,41.45,1,41.50,125,15.94,
亞聚,777145,439,14800334,19.00,19.15,18.95,19.05,+,0.05,19.00,135,19.05,2,16.71,
台達化,1025900,361,9495362,9.30,9.34,9.15,9.20,-,0.04,9.20,12,9.23,6,0.00,
台苯,1208143,602,17139347,14.15,14.30,14.10,14.15,+,0.1,14.10,99,14.15,5,44.22,
國喬,4842655,"1,738",77525109,15.90,16.10,15.85,16.00,+,0.1,16.00,55,16.05,118,11.51,
國喬特,9000,5,195300,21.70,21.70,21.70,21.70,-,0.05,21.60,3,21.75,1,0.00,
聯成,7743489,"1,953",74075121,9.60,9.80,9.49,9.49,-,0.46,9.49,142,9.50,179,474.50,
中石化,7147104,"2,160",60483173,8.39,8.52,8.39,8.45,+,0.08,8.44,45,8.45,97,12.61,
達新,112715,60,2692886,23.50,24.25,23.50,24.00,+,0.45,23.80,2,24.05,2,18.46,
上曜,208550,78,2123730,9.99,10.35,9.99,10.30,+,0.25,10.20,2,10.30,2,0.00,
東陽,3448838,"1,619",125686331,36.15,36.80,36.15,36.30,+,0.25,36.30,78,36.40,3,27.09,
大洋,150000,86,4338850,28.80,29.20,28.70,28.80,,0.0,28.80,1,29.00,5,0.00,
永裕,88792,71,2418658,27.10,27.45,26.95,27.40,+,0.3,27.30,1,27.40,6,10.00,
地球,54002,41,622322,11.40,11.70,11.40,11.50,+,0.1,11.50,1,11.65,3,21.70,
恆大,120043,52,2444826,20.35,20.45,20.30,20.40,,0.0,20.35,58,20.45,21,26.84,
台化,7417107,"4,134",568598629,76.10,77.30,75.70,76.60,+,0.5,76.50,1,76.60,95,29.69,
再生-KY,3198582,"1,507",72650541,23.00,23.20,22.10,22.70,-,0.05,22.65,20,22.70,8,9.46,
廣華-KY,2587839,"1,598",340609484,130.50,133.50,129.50,130.50,+,2.0,130.50,8,131.00,5,15.35,
昭輝,2471010,"1,531",157345038,63.50,64.60,62.00,63.40,+,0.2,63.40,2,63.50,1,17.61,
勝悅-KY,1394372,"1,095",108310026,76.10,78.50,76.10,77.10,+,1.1,77.10,11,77.20,3,7.63,
遠東新,6547656,"2,715",199387131,30.30,30.55,30.10,30.55,+,0.35,30.45,259,30.55,146,14.55,
新纖,1347839,725,12241717,9.00,9.15,8.97,9.09,+,0.11,9.09,4,9.10,56,20.66,
南染,41566,17,1005462,24.25,24.30,23.85,23.90,-,0.35,23.90,29,24.20,8,13.98,
宏洲,56230,32,492469,8.70,8.83,8.69,8.83,+,0.06,8.70,15,8.83,7,0.00,
東和,301155,99,2138401,7.07,7.13,7.07,7.09,+,0.03,7.09,12,7.12,2,0.00,
嘉裕,1040916,407,6221376,5.92,6.04,5.88,6.02,+,0.16,6.00,2,6.02,14,0.00,
東華,23500,9,119850,5.00,5.35,5.00,5.35,+,0.35,5.02,1,5.35,4,0.00,
新紡,77024,52,2982829,38.50,39.00,38.10,39.00,+,0.5,38.90,16,39.00,25,0.00,
利華,85002,34,607463,7.17,7.25,7.11,7.19,+,0.02,7.11,3,7.19,1,0.00,
大魯閣,359582,191,7534455,21.00,21.15,20.75,20.95,-,0.05,20.90,6,20.95,2,0.00,
福懋,4680928,"2,726",159694277,33.20,34.50,33.10,34.40,+,1.2,34.40,62,34.45,46,16.86,
中福,25266,20,127210,5.00,5.07,5.00,5.04,,0.0,4.95,13,5.04,12,0.00,
華友聯,40428,27,1674261,41.80,41.90,41.00,41.60,-,1.0,41.60,1,41.70,1,33.55,
勤益控,275000,107,3374800,12.20,12.40,12.15,12.30,+,0.1,12.25,1,12.30,5,33.24,
裕豐,106089,17,520518,4.80,5.00,4.80,5.00,+,0.37,5.00,72,5.08,10,29.41,
中和,46230,28,602563,13.00,13.15,13.00,13.10,,0.0,13.10,1,13.15,22,218.33,
南紡,1524517,782,24089207,15.60,15.90,15.60,15.85,+,0.25,15.80,162,15.85,12,30.48,
大東,43535,26,331949,7.71,7.71,7.59,7.59,-,0.12,7.59,7,7.69,6,0.00,
名軒,122251,74,2294918,18.75,18.80,18.70,18.80,,0.0,18.70,3,18.80,14,7.90,
立益,5999,9,30065,4.91,5.10,4.91,5.10,+,0.01,5.00,3,5.09,1,0.00,
力麗,1041443,480,9946515,9.60,9.60,9.52,9.55,+,0.05,9.54,5,9.56,28,25.13,
大宇,471189,125,4600171,9.74,9.85,9.71,9.80,+,0.04,9.74,6,9.80,51,28.00,
宏和,351741,33,7014320,19.80,20.15,19.80,20.15,+,0.25,19.95,1,20.10,5,0.00,
力鵬,827835,431,7672209,9.25,9.30,9.24,9.27,+,0.02,9.26,3,9.27,15,37.08,
佳和,80293,46,576681,7.16,7.25,7.11,7.20,+,0.04,7.11,3,7.20,13,0.00,
年興,272204,225,5940172,21.30,22.45,21.30,22.10,+,0.8,22.05,10,22.10,2,23.02,
宏益,3103000,"1,381",85947949,27.80,28.00,27.40,27.40,-,0.15,27.40,7,27.45,3,9.51,
大將,48000,25,413230,8.58,8.65,8.56,8.62,+,0.08,8.62,1,8.64,7,16.26,
台富,588100,174,6046919,10.20,10.40,10.20,10.25,+,0.1,10.25,30,10.30,4,12.97,
集盛,2041008,847,19556411,9.58,9.63,9.53,9.55,,0.0,9.55,6,9.56,4,22.74,
怡華,5000,4,24140,4.53,4.98,4.53,4.67,+,0.08,4.62,1,5.00,3,0.00,
宜進,2209368,826,30535007,13.90,13.95,13.75,13.80,,0.0,13.75,306,13.80,18,8.12,
聯發,668336,261,8407550,12.65,12.65,12.45,12.55,+,0.05,12.55,63,12.60,13,11.51,
宏遠,1673982,744,28443594,17.00,17.15,16.85,16.85,-,0.05,16.85,28,16.90,118,18.12,
強盛,465130,174,7390280,15.80,16.05,15.80,16.05,+,0.25,16.05,3,16.10,12,24.69,
得力,3592540,"1,755",121165168,33.95,34.00,33.55,33.65,+,0.1,33.65,602,33.75,5,7.51,
偉全,234200,81,3187359,13.50,13.90,13.45,13.90,+,0.55,13.70,4,13.85,2,17.16,
聚隆,104444,67,1766657,16.70,17.15,16.70,16.90,+,0.25,16.85,1,16.90,5,140.83,
南緯,412040,184,5528334,13.50,13.55,13.30,13.40,,0.0,13.35,17,13.40,4,27.92,
昶和,25000,13,238650,9.43,9.75,9.43,9.75,+,0.25,9.62,4,9.75,1,0.00,
理隆,38000,6,475000,12.50,12.50,12.50,12.50,+,0.05,12.35,3,12.50,7,312.50,
大統新創,27000,15,514300,18.50,19.65,18.50,19.65,+,1.65,19.80,1,--,0,31.19,
