證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6913107,"2,455",301832066,43.30,43.85,43.30,43.60,-,0.15,43.60,88,43.65,12,14.88,
亞泥,1904488,"1,321",73599476,38.60,38.75,38.55,38.70,-,0.2,38.70,239,38.75,13,13.92,
嘉泥,1077893,319,15444167,14.50,14.50,14.20,14.35,-,0.15,14.30,21,14.35,36,478.33,
環泥,439055,217,12727345,29.05,29.10,28.80,29.10,+,0.05,29.05,29,29.10,1,12.88,
幸福,4157373,"1,113",46802302,10.75,11.40,10.75,11.40,+,0.7,11.40,38,--,0,12.13,
信大,207288,85,2831915,13.65,13.70,13.60,13.65,,0.0,13.65,13,13.70,53,20.37,
東泥,97047,81,1592470,16.40,16.60,16.20,16.50,+,0.2,16.30,5,16.50,4,66.00,
味全,1142045,578,27610137,24.25,24.45,23.95,24.40,+,0.15,24.35,40,24.40,26,0.00,
味王,54017,62,1287441,23.80,23.95,23.80,23.90,-,0.05,23.85,19,23.90,4,21.34,
大成,2942863,"1,280",74352807,25.50,25.55,25.10,25.35,-,0.2,25.30,21,25.35,1,14.91,
大飲,90001,39,2000122,22.25,22.40,22.15,22.30,,0.0,22.25,4,22.30,11,101.36,
卜蜂,1170746,634,34025879,29.20,29.25,28.70,29.25,+,0.05,29.20,71,29.25,21,9.11,
統一,7893732,"3,998",401658532,51.40,51.50,50.80,50.80,-,0.7,50.80,190,50.90,73,24.90,
愛之味,890102,365,7209284,8.08,8.13,8.08,8.11,+,0.03,8.11,164,8.12,72,0.00,
泰山,451987,208,5908725,13.10,13.15,13.00,13.10,,0.0,13.10,32,13.15,16,65.50,
福壽,40202,39,605166,15.00,15.10,15.00,15.00,-,0.1,15.00,15,15.10,9,34.88,
台榮,294004,76,3169090,10.85,10.85,10.65,10.65,-,0.2,10.65,1,10.80,3,35.50,
福懋油,165025,86,3564421,21.40,21.70,21.40,21.65,+,0.2,21.50,6,21.70,18,103.10,
佳格,451534,345,33428316,74.60,74.70,73.70,73.90,-,0.3,73.90,3,74.00,27,25.48,
聯華,646787,436,13446665,20.65,20.95,20.65,20.95,+,0.15,20.90,2,20.95,18,10.42,
聯華食,760487,444,26907237,34.95,35.65,34.90,35.50,+,0.55,35.50,15,35.55,10,23.67,
大統益,134323,67,10496150,78.00,78.70,78.00,78.60,+,0.3,78.50,5,78.60,6,12.74,
天仁,33160,32,1544970,46.60,46.90,46.50,46.90,+,0.25,46.85,3,46.90,11,18.46,
黑松,94927,114,3504536,36.75,37.10,36.70,37.10,+,0.15,37.00,3,37.10,8,37.86,
興泰,139030,83,3325072,24.20,24.20,23.75,24.10,-,0.25,23.80,4,24.10,2,25.10,
宏亞,22535,27,563725,25.00,25.05,25.00,25.05,+,0.15,24.90,11,25.05,2,16.16,
綠悅-KY,139200,129,19322800,139.00,139.50,137.50,139.00,+,1.5,138.50,12,139.00,1,13.42,
台塑,5369152,"2,325",418419835,78.00,78.30,77.60,77.70,-,0.3,77.70,197,77.80,4,27.46,
