證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4602944,"2,013",197311536,43.00,43.05,42.60,42.85,+,0.2,42.85,315,42.90,1,14.62,
亞泥,3833368,"1,864",146930319,38.45,38.50,38.15,38.15,-,0.3,38.15,168,38.30,53,13.72,
嘉泥,266223,149,3746572,14.05,14.15,14.05,14.05,-,0.05,14.05,90,14.10,36,468.33,
環泥,585910,304,17604405,30.30,30.75,29.80,29.95,-,0.35,29.90,32,29.95,20,13.25,
幸福,466531,137,4877748,10.55,10.65,10.40,10.50,-,0.05,10.45,61,10.50,27,11.17,
信大,61292,39,855157,14.00,14.00,13.90,13.90,-,0.05,13.90,9,13.95,10,20.75,
東泥,701002,74,12355985,17.60,17.70,17.35,17.65,-,0.05,17.40,2,17.60,30,70.60,
味全,2907318,"1,233",65890288,21.60,23.10,21.60,23.10,+,1.5,23.10,85,--,0,0.00,
味王,125348,78,3018717,24.20,24.25,24.00,24.15,-,0.1,24.10,20,24.15,2,21.56,
大成,1781479,852,42431488,23.90,24.00,23.70,24.00,+,0.15,23.95,1,24.00,48,14.12,
大飲,26004,27,569788,22.00,22.00,21.85,22.00,,0.0,21.90,3,22.00,13,59.46,
卜蜂,502139,373,13363435,26.40,26.85,26.30,26.75,+,0.35,26.75,13,26.80,2,8.33,
統一,21293102,"7,304",1105216704,51.00,52.50,51.00,52.10,+,2.1,52.10,40,52.20,104,25.54,
愛之味,760489,281,6070042,7.98,8.02,7.96,7.98,,0.0,7.98,3,8.00,5,0.00,
泰山,481620,225,5977163,12.35,12.55,12.30,12.35,-,0.15,12.30,23,12.35,5,61.75,
福壽,48474,41,771062,15.95,16.05,15.70,15.70,-,0.25,15.70,1,15.95,6,36.51,
台榮,29004,27,311341,10.70,10.80,10.70,10.75,+,0.05,10.75,1,10.80,12,35.83,
福懋油,112661,42,2390681,21.10,21.30,20.95,21.20,+,0.1,21.10,11,21.20,1,100.95,
佳格,1665814,989,128935113,76.00,78.40,75.70,78.00,+,1.8,78.00,4,78.10,50,26.90,
聯華,727130,231,15232964,20.95,21.10,20.90,20.90,-,0.05,20.90,89,20.95,44,10.40,
聯華食,297499,197,10157538,33.30,34.50,33.30,34.40,+,1.1,34.40,7,34.45,3,22.93,
大統益,69050,57,5469100,79.20,79.40,78.80,78.80,-,0.4,78.80,9,79.20,3,12.77,
天仁,24002,24,1116544,46.30,46.80,46.30,46.55,+,0.25,46.40,3,46.60,2,18.33,
