證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東元,7042776,"2,791",194934383,28.15,28.35,27.35,27.70,-,0.6,27.65,88,27.70,2,13.92,
正道,176000,74,3430700,19.65,19.65,19.35,19.65,,0.0,19.60,2,19.65,8,89.32,
永大,374253,267,24576247,65.70,65.90,65.30,65.90,+,0.4,65.80,11,65.90,4,12.97,
瑞利,144051,42,794200,5.51,5.56,5.50,5.52,+,0.02,5.51,7,5.52,4,0.00,
中興電,1038727,446,22391993,21.20,21.75,21.15,21.75,+,0.55,21.70,42,21.75,40,12.65,
亞力,386002,153,3727168,9.80,9.80,9.58,9.62,-,0.18,9.59,3,9.62,2,17.81,
力山,166700,53,1566089,9.44,9.46,9.30,9.30,-,0.14,9.28,33,9.40,2,10.94,
川飛,13077,13,335777,25.60,27.00,25.50,27.00,+,0.45,25.60,1,27.00,1,5.56,
利奇,307002,122,4233776,13.80,13.90,13.70,13.85,,0.0,13.85,7,13.90,54,17.99,
華城,1083000,367,18488450,17.00,17.40,16.75,16.75,,0.0,16.75,42,16.80,1,20.43,
大億,2283963,"1,638",226292163,96.60,101.00,96.60,99.80,+,3.8,99.80,1,99.90,31,17.24,
堤維西,699288,277,13303872,19.25,19.25,18.95,19.00,-,0.25,19.00,9,19.05,1,12.18,
耿鼎,248000,104,1433010,6.00,6.00,5.67,5.86,+,0.18,5.76,1,5.86,11,0.00,
江申,1757174,"1,300",149395123,81.50,88.00,80.70,87.70,+,7.1,87.70,3,87.80,11,18.01,
日馳,118001,50,1652314,14.05,14.10,13.90,14.00,-,0.15,14.00,6,14.10,3,15.22,
鑽全,751635,464,33282166,44.60,44.90,44.00,44.20,-,0.6,44.20,1,44.25,1,9.04,
恩德,50385,29,507092,10.10,10.10,10.00,10.10,,0.0,10.00,36,10.10,73,0.00,
樂士,10050,8,29491,2.91,2.96,2.91,2.96,-,0.24,2.96,3,3.20,10,0.00,
亞崴,47150,44,1825597,38.90,38.90,38.65,38.65,-,0.35,38.65,4,38.70,1,13.06,
高林股,91090,53,1884476,20.80,20.90,20.60,20.85,+,0.25,20.75,19,20.85,1,26.39,
勤美,254280,189,7350026,28.80,29.45,28.80,28.85,+,0.15,28.85,1,28.90,5,16.77,
車王電,336000,265,14681100,44.20,44.80,42.60,44.80,+,0.3,44.80,7,45.00,17,26.05,
中宇,19055,20,1380408,72.30,72.80,72.30,72.40,+,0.1,72.40,1,72.50,10,13.26,
和大,6646251,"4,551",579063590,84.20,90.70,82.80,90.00,+,5.7,89.90,29,90.00,92,27.78,
廣隆,943007,596,141174543,151.50,152.00,148.00,149.00,-,2.5,149.00,33,149.50,1,18.24,
正峰新,75072,48,510167,7.00,7.00,6.70,6.70,+,0.01,6.70,3,6.82,1,0.00,
巨庭,7533973,"3,796",267325534,34.90,37.60,32.30,37.60,+,3.4,37.55,4,37.60,122,16.14,
喬福,125001,60,2808223,22.50,22.55,22.40,22.50,,0.0,22.50,4,22.60,21,9.34,
錩泰,631034,382,14955710,23.30,24.20,22.80,24.00,+,0.75,24.00,1,24.10,1,12.06,
伸興,140427,125,23880802,170.00,171.50,167.50,170.50,+,1.5,170.50,3,171.00,3,12.96,
中砂,520500,383,32928400,63.70,64.10,63.00,63.30,-,0.7,63.20,17,63.30,3,13.70,
倉佑,44200,29,838110,18.90,19.00,18.90,18.90,-,0.1,18.95,2,19.10,1,21.48,
信錦,179500,136,11171399,62.10,62.60,61.50,62.20,+,0.1,62.20,23,62.40,2,10.49,
程泰,14300,14,1106000,76.90,78.30,76.90,78.20,+,0.4,77.60,9,78.20,9,11.22,
永冠-KY,3561496,"2,610",822766560,224.50,239.50,221.00,233.50,+,9.0,233.00,23,233.50,14,24.05,
亞德客-KY,140945,123,34384970,242.00,246.50,242.00,243.50,,0.0,243.50,14,244.50,1,25.36,
英瑞-KY,114100,55,3930795,34.60,34.70,34.15,34.15,-,0.45,34.15,3,34.60,4,20.45,
華電,195729,44,2370433,12.10,12.20,12.05,12.10,,0.0,12.05,10,12.10,4,10.43,
聲寶,441149,151,5940686,13.55,13.55,13.40,13.40,-,0.1,13.40,201,13.50,163,10.98,
華新,39572935,"7,368",318916607,8.02,8.13,7.98,8.06,+,0.12,8.05,192,8.06,55,12.79,
華榮,98724,34,902388,9.15,9.22,9.04,9.06,-,0.09,9.06,20,9.10,9,0.00,
大亞,339683,109,2089020,6.15,6.17,6.14,6.15,,0.0,6.15,3,6.16,19,0.00,
中電,204012,80,2062821,10.25,10.25,10.05,10.20,-,0.05,10.15,2,10.20,113,0.00,
宏泰,86209,40,885091,10.25,10.30,10.25,10.30,+,0.05,10.25,5,10.30,49,18.07,
台一,210298,107,943610,4.40,4.70,4.38,4.70,+,0.25,4.70,40,4.75,1,0.00,
三洋電,26000,14,744150,28.70,28.80,28.55,28.65,+,0.05,28.65,18,28.75,1,32.56,
大山,11560,11,127004,10.75,11.10,10.75,11.00,+,0.2,10.85,7,11.00,1,26.19,
億泰,1106128,221,7106748,6.53,6.55,6.35,6.38,-,0.11,6.37,10,6.38,8,4.37,
榮星,20000,6,154700,7.70,7.76,7.69,7.70,-,0.02,7.69,1,7.77,4,38.50,
合機,103023,37,834056,8.03,8.20,8.03,8.16,+,0.14,8.09,1,8.16,3,0.00,
艾美特-KY,113101,88,3979825,35.10,35.50,35.05,35.05,-,0.2,35.15,1,35.25,1,0.00,
中化,635696,221,12711884,20.05,20.10,19.85,20.05,+,0.1,20.05,3,20.10,52,15.54,
南僑,563731,395,38226908,68.70,69.00,67.40,68.00,-,0.7,68.00,5,68.10,3,16.39,
榮化,4067754,"1,325",81161834,19.55,20.30,19.55,19.80,+,0.25,19.75,86,19.80,35,0.00,
葡萄王,1816283,"1,518",347495537,192.00,197.00,183.00,194.00,+,5.0,193.50,18,194.00,1,25.63,
東鹼,927807,448,37048580,40.00,40.10,39.55,40.05,,0.0,40.00,8,40.05,229,10.19,
和益,251625,143,3462890,13.75,13.85,13.65,13.85,+,0.35,13.80,4,13.85,4,37.43,
東聯,615626,427,16096390,26.15,26.30,26.00,26.10,+,0.1,26.10,758,26.15,5,200.77,
永光,675339,293,16950005,25.35,25.35,24.95,25.20,-,0.15,25.20,20,25.25,9,23.55,
興農,232025,131,3734550,16.05,16.15,16.05,16.10,+,0.05,16.10,61,16.15,43,17.50,
國化,262071,51,4412192,16.90,16.95,16.80,16.95,+,0.05,16.85,1,16.95,7,27.34,
和桐,5810008,"1,772",52232483,8.90,9.25,8.76,9.20,+,0.27,9.19,63,9.20,176,0.00,
萬洲,599500,212,10545573,17.80,17.85,17.50,17.65,-,0.15,17.65,15,17.70,11,10.76,
長興,458084,225,15096813,33.00,33.10,32.80,32.95,-,0.05,32.95,180,33.05,7,13.56,
中纖,10941402,"1,602",117392698,10.90,10.95,10.60,10.60,-,0.3,10.60,947,10.65,116,9.91,
生達,500230,352,16463361,32.45,33.30,32.40,33.10,+,0.7,33.10,19,33.15,5,15.54,
三晃,125000,39,1413450,11.40,11.50,11.20,11.30,-,0.1,11.30,4,11.40,10,125.56,
台肥,4194737,"2,579",218960524,53.30,53.30,51.80,52.00,-,1.3,51.90,81,52.00,37,16.94,
中碳,241862,220,35711576,147.50,148.00,147.00,148.00,+,0.5,147.50,74,148.00,15,17.51,
台硝,47000,34,739700,15.85,15.95,15.60,15.75,,0.0,15.75,3,15.85,5,42.57,
元禎,11662,9,169865,14.50,14.60,14.50,14.60,+,0.2,14.50,7,14.65,1,15.21,
永記,38027,24,3307449,87.50,87.50,86.80,87.00,,0.0,87.00,10,87.40,1,14.17,
中華化,45636,31,846701,18.70,18.70,18.40,18.40,-,0.3,18.40,12,18.55,14,17.52,
必翔,758250,406,47252025,63.00,63.60,61.90,62.30,-,0.8,62.30,1,62.40,8,270.87,
花仙子,1153331,614,39434867,33.50,35.50,33.00,35.00,+,2.2,35.00,2,35.10,13,15.28,
美吾華,950300,310,14125044,14.90,15.10,14.70,14.95,+,0.3,14.95,21,15.00,23,21.36,
毛寶,3479300,"1,405",57262375,15.65,16.75,15.65,16.75,+,1.5,16.75,"1,081",--,0,0.00,
五鼎,86162,63,4284566,50.00,50.00,49.50,49.60,-,0.2,49.60,4,49.70,16,19.68,
杏輝,518509,328,16030475,31.00,31.25,30.50,31.20,-,0.2,30.90,3,31.25,6,66.38,
日勝化,71000,35,864000,12.15,12.25,12.10,12.20,+,0.05,12.20,5,12.25,15,12.20,
喬山,238800,185,16260319,68.40,68.90,67.50,68.40,-,0.2,68.30,10,68.40,2,9.01,
臺鹽,160086,122,3905832,24.40,24.50,24.30,24.40,+,0.3,24.40,14,24.45,19,26.24,
中化生,553790,328,19008663,34.00,35.05,33.50,34.80,+,1.1,34.80,6,34.85,1,13.28,
勝一,63100,49,2873410,45.60,45.65,45.35,45.65,+,0.05,45.60,4,45.65,6,12.75,
和康生,214000,123,6370000,29.40,30.50,28.90,29.35,-,0.35,29.35,1,29.50,1,0.00,
科妍,122890,104,9024600,74.60,74.90,72.80,73.00,-,1.6,73.00,4,73.50,4,0.00,
神隆,4112139,"2,717",170580730,40.90,42.20,40.90,41.30,+,0.45,41.30,133,41.35,15,67.70,
台玻,744430,581,14080279,19.00,19.25,18.80,18.80,-,0.45,18.80,200,18.85,1,170.91,
寶徠,34223,18,296775,8.70,8.75,8.60,8.60,-,0.1,8.60,3,8.72,20,0.00,
冠軍,548747,119,4723820,8.60,8.65,8.59,8.60,,0.0,8.60,1,8.62,1,0.00,
潤隆,109000,70,3602200,33.10,33.30,32.90,33.10,-,0.1,33.05,11,33.15,1,9.14,
中釉,215242,68,2809496,13.10,13.20,13.00,13.00,-,0.05,13.00,13,13.05,2,14.44,
和成,88215,46,821979,9.32,9.34,9.26,9.34,+,0.03,9.34,3,9.35,5,18.68,
凱撒衛,301000,173,11138600,37.20,37.50,36.55,37.45,+,0.45,37.20,35,37.45,5,14.08,
台紙,129643,49,1408391,10.90,10.95,10.80,10.85,-,0.05,10.85,38,10.90,22,54.25,
士紙,42013,35,1547675,36.50,37.10,36.30,37.10,+,0.4,36.90,10,37.10,9,0.00,
正隆,861955,249,11035447,12.85,12.85,12.75,12.80,+,0.05,12.75,101,12.80,65,8.59,
華紙,1868989,314,18849385,10.20,10.20,10.00,10.15,,0.0,10.10,47,10.15,16,56.39,
寶隆,18333,17,163633,9.00,9.00,8.87,8.97,+,0.02,8.97,2,8.99,1,40.77,
永豐餘,1029552,311,12258058,12.00,12.00,11.85,11.90,-,0.05,11.90,166,11.95,43,25.87,
榮成,685472,223,8650720,12.65,12.75,12.55,12.60,-,0.1,12.60,69,12.65,7,9.84,
中鋼,14573706,"5,482",369467120,25.40,25.45,25.30,25.30,-,0.1,25.30,"1,999",25.35,29,16.22,
中鋼特,0,0,0,--,--,--,--,,0.0,41.70,5,41.80,1,0.00,
東和鋼鐵,432419,167,10051380,23.20,23.35,23.15,23.20,+,0.05,23.20,54,23.30,14,22.52,
燁興,73000,44,336485,4.70,4.75,4.58,4.60,-,0.04,4.59,3,4.60,6,0.00,
高興昌,134174,34,1340364,10.00,10.00,9.95,9.95,-,0.15,9.95,95,9.96,2,0.00,
第一銅,25998,23,242860,9.30,9.40,9.30,9.40,-,0.08,9.40,1,9.44,1,62.67,
春源,265973,116,3010742,11.30,11.40,11.30,11.30,,0.0,11.30,3,11.35,19,15.27,
春雨,51774,27,820879,15.85,15.90,15.85,15.85,,0.0,15.85,21,15.90,27,31.70,
中鋼構,121279,54,3043702,25.50,25.50,25.05,25.10,+,0.05,25.05,1,25.10,21,22.21,
中鴻,352804,125,2199665,6.30,6.30,6.22,6.23,-,0.05,6.23,27,6.24,10,0.00,
豐興,156335,105,6332266,40.30,40.70,40.30,40.40,+,0.15,40.40,15,40.50,4,13.29,
官田鋼,415756,95,2268475,5.45,5.49,5.43,5.48,+,0.05,5.48,1,5.49,7,0.00,
美亞,353942,24,4809816,13.50,13.65,13.40,13.60,+,0.15,13.50,5,13.60,4,12.14,
聚亨,246437,124,1307915,5.40,5.40,5.26,5.27,+,0.01,5.27,3,5.32,8,0.00,
燁輝,680975,237,6177637,9.10,9.10,9.05,9.06,-,0.04,9.06,25,9.09,2,10.41,
志聯,114000,55,1017420,9.00,9.00,8.90,8.90,-,0.02,8.91,3,8.92,17,7.12,
千興,474001,104,2021534,4.30,4.30,4.23,4.25,-,0.01,4.24,165,4.28,11,0.00,
大成鋼,947559,451,15723977,16.50,16.70,16.50,16.70,,0.0,16.70,54,16.75,34,7.29,
威致,152290,27,325653,2.10,2.20,2.07,2.11,+,0.01,2.11,10,2.15,8,0.00,
盛餘,59000,35,1255950,21.25,21.35,21.25,21.25,,0.0,21.20,8,21.30,2,17.14,
彰源,190000,79,2381350,12.35,12.60,12.35,12.45,,0.0,12.45,27,12.50,10,9.02,
新光鋼,572257,181,10177055,17.85,17.95,17.70,17.80,-,0.05,17.80,3,17.85,86,10.85,
新鋼,7468,8,78167,10.40,10.50,10.40,10.45,,0.0,10.45,28,10.50,4,30.74,
佳大,25000,7,240190,9.56,9.69,9.50,9.65,-,0.04,9.64,9,9.65,8,0.00,
允強,423401,213,10445531,24.75,24.90,24.50,24.55,+,0.15,24.55,4,24.60,2,10.86,
海光,82000,25,604290,7.46,7.50,7.30,7.30,-,0.12,7.30,19,7.44,5,0.00,
上銀,949495,824,225679815,236.50,240.50,236.50,237.00,+,0.5,237.00,24,237.50,22,25.96,
川湖,363029,312,160091108,445.00,448.00,430.50,446.00,+,6.0,443.50,1,446.50,1,24.48,
橋椿,478220,361,26027478,53.90,54.80,53.90,54.60,+,0.7,54.60,18,54.70,14,13.55,
南港,2358903,923,72448343,30.80,31.20,29.95,31.00,+,0.05,30.95,180,31.00,20,91.18,
泰豐,136002,75,2331226,17.25,17.25,17.10,17.10,-,0.15,17.10,67,17.15,1,21.11,
台橡,2413266,"1,187",80481907,33.80,33.80,33.05,33.35,-,0.45,33.35,46,33.40,1,25.46,
國際中橡,567695,352,18212619,32.10,32.25,32.00,32.05,-,0.05,32.00,42,32.05,4,6.69,
正新,2174666,"1,411",152707976,70.80,71.30,70.00,70.10,-,0.9,70.10,127,70.20,3,14.54,
建大,951524,653,51036596,53.60,54.20,53.50,53.50,-,0.1,53.50,94,53.60,297,12.89,
厚生,651600,385,19969145,30.50,30.85,30.50,30.75,-,0.05,30.75,1,30.80,9,4.67,
南帝,6460373,"2,945",179186510,27.80,28.55,26.65,28.20,+,0.8,28.15,73,28.20,6,27.38,
華豐,205898,101,3585150,17.70,17.70,17.15,17.25,-,0.45,17.25,11,17.40,1,7.25,
鑫永銓,114200,88,10821640,96.50,96.50,94.00,94.00,-,3.0,94.00,12,94.50,1,13.20,
六暉-KY,40313,41,2098006,52.10,52.30,51.90,52.10,-,0.2,52.00,12,52.10,1,16.08,
裕隆,2145974,"1,504",86155010,41.30,41.30,39.95,40.00,-,1.3,40.00,311,40.05,57,27.40,
中華,1305411,899,33895336,26.35,26.35,25.85,25.85,-,0.55,25.85,56,25.90,1,13.19,
三陽工業,2832871,343,71220761,25.30,25.30,24.80,24.95,-,0.25,24.90,3,24.95,4,0.00,
和泰車,174153,177,85467658,492.00,495.00,490.00,490.50,-,4.0,490.50,23,491.00,4,27.02,
台船,114813,60,1826521,15.90,16.00,15.85,15.90,,0.0,15.90,35,15.95,17,22.39,
裕日車,90205,92,29071046,322.00,325.50,319.50,324.50,+,2.5,323.50,7,324.50,1,15.32,
劍麟,1900632,"1,506",301336198,152.00,164.00,151.50,162.00,+,12.0,162.00,6,162.50,1,23.28,
為升,540771,499,217360755,395.50,410.00,394.50,407.00,+,10.5,407.00,6,408.00,4,34.23,
光寶科,3848124,"2,453",149296116,39.40,39.50,38.25,39.00,-,0.4,38.90,1,39.00,21,13.49,
麗正,207444,105,1619942,7.80,7.87,7.76,7.83,+,0.03,7.80,8,7.84,3,10.30,
聯電,45654389,"6,554",626745694,13.85,13.90,13.65,13.75,-,0.15,13.75,76,13.80,"1,761",11.55,
全友,255778,125,2240196,8.80,8.97,8.66,8.90,+,0.1,8.90,5,8.98,25,10.35,
台達電,3582917,"2,398",620031848,175.50,176.00,171.50,171.50,-,4.0,171.50,33,172.00,60,20.91,
日月光,18178115,"7,742",787353836,43.80,43.90,42.70,43.30,-,0.7,43.30,29,43.35,26,13.41,
金寶,7262442,"2,253",92606851,12.90,13.00,12.60,12.80,-,0.2,12.80,42,12.85,67,7.76,
華通,4502778,"1,274",87862708,19.80,19.80,19.35,19.60,-,0.15,19.55,70,19.60,81,11.07,
台揚,366702,171,4554216,12.50,12.50,12.40,12.40,-,0.25,12.40,9,12.45,32,0.00,
楠梓電,2763633,"1,105",80372765,29.05,29.35,28.60,29.35,+,0.3,29.30,61,29.35,42,14.97,
