證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台聚,1657297,"1,050",23315821,14.05,14.30,13.95,13.95,-,0.1,13.95,23,14.05,23,17.44,
華夏,5492049,"2,345",78018938,14.15,14.45,14.05,14.20,+,0.05,14.20,2,14.25,5,16.51,
三芳,2403756,"1,548",108327490,44.10,46.00,43.80,45.30,+,1.5,45.15,3,45.35,1,17.42,
亞聚,531804,274,10117288,19.05,19.25,18.80,18.95,-,0.1,18.95,10,19.00,12,16.62,
台達化,716405,280,6667472,9.34,9.38,9.22,9.23,+,0.02,9.23,11,9.25,6,0.0,
台苯,1136106,394,16198991,14.30,14.40,14.15,14.15,,0.0,14.15,101,14.25,114,44.22,
國喬,4354502,"2,350",72255230,16.50,16.70,16.45,16.55,+,0.1,16.50,44,16.55,97,11.91,
國喬特,7000,3,154000,22.00,22.00,22.00,22.00,-,0.4,21.85,5,22.40,7,0.0,
聯成,1636102,389,16240816,9.94,9.98,9.87,9.97,+,0.11,9.95,1,9.97,11,26.95,
中石化,5431910,"1,302",48983900,9.00,9.07,8.97,9.00,,0.0,9.00,543,9.02,102,13.43,
達新,19800,12,456317,23.30,23.30,23.00,23.10,-,0.05,23.10,2,23.25,1,17.77,
上曜,73000,12,730600,10.05,10.15,10.00,10.00,,0.0,9.96,7,10.05,8,0.0,
東陽,1695740,"1,092",58325917,34.20,34.70,34.10,34.25,+,0.2,34.25,2,34.30,69,25.56,
大洋,312000,205,9348750,29.40,30.45,29.40,29.75,+,0.7,29.75,1,29.95,4,0.0,
永裕,103551,84,2728123,26.40,26.55,26.20,26.30,-,0.2,26.25,2,26.45,6,9.6,
地球,20000,12,226750,11.45,11.45,11.15,11.45,+,0.05,11.30,4,11.40,4,21.6,
恆大,24000,17,481400,20.05,20.15,20.00,20.15,+,0.1,20.10,58,20.15,22,26.51,
台化,4378053,"2,523",329846648,75.20,76.00,74.50,75.00,-,0.8,75.00,11,75.10,57,29.07,
再生-KY,8939037,"4,150",205051970,23.00,23.45,22.35,23.10,+,1.0,23.05,5,23.10,4,9.63,
廣華-KY,1561203,887,181134048,116.00,117.00,115.00,116.00,+,2.0,115.50,22,116.00,17,13.65,
昭輝,727200,551,41201080,56.90,57.80,56.10,56.20,-,0.7,56.20,11,56.30,1,15.61,
勝悅-KY,361677,276,24859402,69.00,69.30,68.20,68.90,+,0.5,68.70,2,68.90,4,6.82,
遠東新,4055505,"1,591",122193100,30.30,30.40,30.00,30.00,,0.0,30.00,544,30.10,11,14.29,
新纖,1086449,468,9829175,9.02,9.13,9.02,9.02,+,0.02,9.02,11,9.03,95,20.5,
南染,6200,9,146738,23.55,23.95,23.55,23.55,-,0.35,23.55,3,23.95,2,13.77,
宏洲,325976,96,2959744,9.10,9.22,8.95,9.05,,0.0,9.00,2,9.05,5,0.0,
東和,106252,35,733362,6.91,6.93,6.85,6.86,-,0.01,6.86,3,6.89,1,0.0,
廣豐,767745,420,13486703,17.25,17.70,17.25,17.65,+,0.5,17.55,20,17.65,23,9.44,
嘉裕,495061,161,3006536,6.11,6.16,6.04,6.08,-,0.01,6.07,4,6.09,5,0.0,
東華,86000,12,431400,5.15,5.18,5.00,5.00,-,0.2,4.98,20,5.10,10,0.0,
新紡,63126,27,2441706,38.80,38.80,38.40,38.60,-,0.2,38.55,2,38.60,9,0.0,
利華,51001,15,365427,7.10,7.21,7.10,7.19,+,0.02,7.15,4,7.19,8,0.0,
大魯閣,1302863,582,26928841,20.05,20.95,20.00,20.95,+,0.9,20.90,5,20.95,28,0.0,
福懋,1700092,742,54807194,32.65,32.90,31.95,32.00,-,0.65,31.95,45,32.00,113,15.69,
中福,20002,9,100790,5.02,5.07,5.02,5.06,+,0.03,5.01,3,5.06,2,0.0,
華友聯,42011,20,1721543,41.25,41.30,40.75,41.20,-,0.05,41.00,1,41.25,3,33.23,
勤益控,80217,38,1010262,12.70,12.70,12.50,12.55,+,0.15,12.50,11,12.55,8,33.92,
裕豐,19000,7,94400,4.89,5.20,4.89,4.90,+,0.01,4.68,2,5.02,1,28.82,
中和,12000,11,155450,13.00,13.10,12.90,12.90,,0.0,12.95,1,13.00,3,215.0,
南紡,1638896,640,26170103,16.20,16.20,15.80,15.90,-,0.3,15.85,115,15.90,11,30.58,
大東,53268,29,405701,7.58,7.79,7.50,7.78,+,0.2,7.52,100,7.74,5,0.0,
名軒,146000,74,2738700,18.80,19.40,18.55,18.75,-,0.45,18.75,3,18.80,2,7.88,
立益,5464,5,27420,5.01,5.06,5.01,5.06,+,0.06,5.01,2,5.07,1,0.0,
力麗,704437,300,6313188,8.98,9.02,8.91,8.93,+,0.09,8.93,11,8.95,47,23.5,
大宇,366867,125,3629841,9.82,10.00,9.80,9.93,-,0.04,9.90,1,9.93,7,28.37,
宏和,14185,11,298398,21.10,21.10,20.90,20.90,-,0.1,20.90,3,21.10,1,0.0,
力鵬,387763,205,3539322,9.12,9.19,9.10,9.12,-,0.03,9.12,21,9.14,3,36.48,
佳和,82234,43,564339,6.90,6.98,6.75,6.80,+,0.06,6.78,3,6.80,6,0.0,
年興,70031,61,1528723,22.10,22.10,21.70,21.80,-,0.1,21.70,11,21.80,9,22.71,
宏益,1646580,743,44684498,27.50,27.60,26.85,26.85,-,0.5,26.85,34,26.90,5,10.49,
大將,121000,53,1046110,8.66,8.76,8.57,8.57,-,0.09,8.57,1,8.62,2,16.17,
台富,1378940,448,14657574,10.45,10.80,10.40,10.50,+,0.1,10.50,1,10.55,12,13.29,
集盛,3599196,"1,341",36365160,10.15,10.20,10.05,10.05,-,0.05,10.05,171,10.10,19,23.93,
怡華,7199,6,40714,5.37,5.90,5.37,5.60,+,0.23,5.01,3,--,0,0.0,
宜進,3690700,"1,087",51862512,14.25,14.25,13.95,14.00,-,0.15,14.00,11,14.05,49,8.24,
聯發,599843,270,7714138,12.80,12.95,12.80,12.80,+,0.05,12.80,60,12.85,11,11.74,
宏遠,2404065,"1,017",40586691,16.70,17.05,16.70,16.80,+,0.15,16.80,32,16.90,95,18.06,
強盛,146000,86,2327350,15.85,16.00,15.85,15.90,+,0.05,15.90,36,15.95,18,24.46,
得力,3943004,"2,163",135500543,34.75,34.80,34.10,34.15,-,0.15,34.15,27,34.20,1,7.62,
偉全,46200,17,616820,13.30,13.45,13.30,13.35,+,0.05,13.35,21,13.45,2,16.48,
聚隆,206002,117,3585734,17.15,17.60,17.15,17.45,+,0.3,17.25,7,17.50,22,145.42,
南緯,3043072,"1,021",42582393,13.40,14.40,13.40,13.80,+,0.65,13.75,17,13.80,5,28.75,
昶和,23000,10,218460,9.65,9.65,9.25,9.39,-,0.11,9.35,1,9.83,1,0.0,
理隆,0,0,0,--,--,--,--,,0.0,12.35,3,12.60,1,315.0,
大統新創,0,0,0,--,--,--,--,,0.0,17.65,1,19.00,2,28.57,
首利,1614912,400,7682682,4.60,4.90,4.60,4.75,+,0.15,4.74,3,4.75,5,0.0,
三洋紡,108001,31,1477414,14.10,14.10,13.50,14.00,-,0.1,13.80,5,14.00,5,0.0,
台南,42059,28,1072292,25.30,25.60,25.30,25.50,+,0.15,25.50,3,25.60,8,28.65,
弘裕,541088,219,5563355,10.55,10.55,10.20,10.20,-,0.2,10.20,64,10.25,3,14.78,
本盟,0,0,0,--,--,--,--,,0.0,7.66,1,8.18,12,0.0,
儒鴻,1782444,"1,626",812771184,459.00,462.00,448.00,462.00,+,9.5,461.00,7,462.00,31,34.68,
聚陽,696341,573,171892733,247.50,248.50,245.00,248.50,+,3.0,248.00,2,248.50,84,24.53,
士電,34251,32,1367260,39.75,40.00,39.75,40.00,+,0.05,39.95,2,40.00,13,16.39,
東元,2831283,"1,284",76308128,27.10,27.15,26.85,26.90,+,0.25,26.90,14,26.95,61,15.73,
正道,876238,268,13968155,15.20,16.20,15.00,16.20,+,1.45,16.20,199,--,0,73.64,
永大,538369,362,28681665,52.80,53.70,52.80,53.60,+,0.8,53.60,1,53.70,19,10.55,
瑞利,543726,162,2326928,4.32,4.37,4.20,4.24,-,0.06,4.23,11,4.30,11,0.0,
中興電,2773872,865,49272391,17.50,18.00,17.50,17.60,+,0.5,17.60,78,17.70,12,11.07,
亞力,177023,47,1486033,8.40,8.44,8.37,8.39,,0.0,8.39,7,8.40,1,12.16,
力山,2805383,846,35548243,12.35,12.90,12.35,12.75,+,0.45,12.70,26,12.75,1,15.74,
川飛,32594,29,817800,25.20,25.50,24.90,25.05,+,0.15,24.65,2,25.05,1,5.45,
利奇,236446,103,2883968,12.20,12.25,12.15,12.20,,0.0,12.20,2,12.25,37,14.19,
華城,708860,304,11248150,15.65,16.20,15.65,15.75,+,0.4,15.75,4,15.80,19,13.13,
大億,217716,184,18435744,85.90,85.90,84.20,84.50,+,0.1,84.50,14,84.80,5,14.57,
堤維西,5717503,"2,361",129201257,22.25,22.95,22.20,22.70,+,0.75,22.65,59,22.70,68,12.61,
耿鼎,93301,27,492872,5.30,5.35,5.24,5.29,+,0.06,5.25,84,5.30,15,0.0,
江申,383410,309,30470977,78.50,80.80,78.20,80.60,+,2.6,80.60,1,80.70,3,16.09,
日馳,58351,31,782667,13.60,13.60,13.35,13.35,-,0.1,13.35,14,13.50,4,12.84,
鑽全,3986512,"2,573",239953106,59.40,61.40,59.00,60.20,+,1.6,60.10,2,60.20,11,11.99,
恩德,103467,38,1023214,9.85,9.93,9.85,9.85,-,0.03,9.85,10,9.87,9,0.0,
樂士,545000,31,2787880,4.68,5.20,4.68,5.10,,0.0,5.00,100,5.10,31,0.0,
亞崴,55050,46,1649922,30.45,30.45,29.70,29.95,-,0.05,29.70,2,30.00,6,11.48,
高林股,123169,49,2197882,18.15,18.15,17.80,17.80,-,0.2,17.80,14,17.95,3,21.19,
勤美,874788,348,25219941,28.70,29.00,28.60,28.90,+,0.4,28.85,1,28.90,22,13.44,
車王電,1508000,"1,010",72818000,48.00,49.00,47.15,47.85,+,1.3,47.85,22,48.00,1,31.48,
中宇,93200,82,5823959,63.20,63.20,62.10,62.20,-,1.0,62.20,3,62.50,4,11.52,
和大,5211955,"3,535",553626655,104.00,109.00,103.50,107.50,+,5.0,107.00,44,107.50,36,29.86,
廣隆,811052,486,96991765,118.50,121.00,118.00,119.50,+,1.0,119.50,10,120.00,5,14.21,
正峰新,155579,45,700609,4.60,4.60,4.45,4.51,-,0.01,4.50,14,4.52,18,0.0,
巨庭,749000,503,26463050,35.90,36.10,34.90,35.25,-,0.25,35.25,2,35.30,13,15.19,
喬福,156097,91,2680156,17.05,17.45,16.95,17.25,+,0.2,17.30,7,17.35,6,8.21,
錩泰,3507261,"1,892",185527910,49.20,53.50,49.15,53.50,+,4.8,53.50,436,--,0,22.48,
伸興,268599,254,37765157,138.00,142.50,138.00,142.50,+,5.0,142.00,1,142.50,11,10.49,
中砂,782350,595,44424920,56.50,57.30,55.80,57.20,+,1.4,57.20,2,57.30,17,13.03,
倉佑,62185,51,1033026,16.70,16.70,16.50,16.70,,0.0,16.70,11,16.75,5,15.75,
信錦,255300,193,12531610,48.95,49.30,48.90,49.25,+,0.3,49.05,9,49.25,11,8.95,
程泰,21030,21,1373654,65.40,65.90,65.10,65.20,-,0.1,65.10,8,65.90,1,9.94,
永冠-KY,1300640,"1,031",290430300,221.50,226.50,220.50,220.50,-,1.5,220.50,13,221.00,1,23.66,
亞德客-KY,139500,132,24245000,173.50,175.50,172.50,172.50,-,1.0,172.50,12,173.50,2,19.6,
英瑞-KY,37000,16,1137950,30.80,31.00,30.35,30.80,,0.0,30.35,2,30.80,11,20.0,
華電,41080,26,470516,11.45,11.50,11.40,11.50,+,0.05,11.45,17,11.50,10,10.27,
聲寶,360461,198,4577498,12.60,12.80,12.60,12.80,+,0.2,12.75,5,12.80,128,10.0,
華新,4084866,"1,232",31211249,7.63,7.67,7.60,7.66,+,0.03,7.65,5,7.66,257,11.78,
華榮,129127,28,931716,7.27,7.27,7.18,7.18,-,0.01,7.18,17,7.21,2,0.0,
大亞,682554,132,3288435,4.85,4.87,4.79,4.80,-,0.02,4.80,6,4.83,5,0.0,
中電,71004,53,622202,8.88,8.88,8.73,8.74,-,0.1,8.73,3,8.74,5,0.0,
宏泰,217061,57,1749728,8.04,8.14,8.03,8.05,-,0.05,8.04,7,8.08,1,19.63,
台一,216001,49,728423,3.40,3.40,3.35,3.35,,0.0,3.35,14,3.39,8,0.0,
三洋電,22000,8,567150,25.90,26.00,25.70,26.00,,0.0,25.85,5,26.10,10,26.53,
大山,12000,4,122250,10.05,10.20,10.05,10.20,+,0.1,10.00,3,10.25,8,68.0,
億泰,282000,66,1407440,5.02,5.05,4.95,4.98,-,0.05,4.95,3,4.98,5,4.37,
榮星,7238,7,52472,7.30,7.30,7.20,7.22,-,0.12,7.22,2,7.31,2,36.1,
合機,233000,59,1637580,7.12,7.12,7.00,7.02,-,0.1,7.01,14,7.02,46,0.0,
艾美特-KY,33000,32,750550,22.80,23.10,22.45,22.60,+,0.25,22.50,1,22.60,1,173.85,
中化,1611274,854,29710978,18.20,18.65,18.15,18.65,+,0.55,18.60,111,18.65,44,14.02,
南僑,1228435,888,87199300,71.10,71.90,70.60,71.80,+,0.7,71.60,1,71.80,11,16.74,
榮化,10646141,"3,731",288077405,27.00,27.75,26.30,27.40,+,0.5,27.35,1,27.40,4,53.73,
葡萄王,2285725,"1,879",415104804,186.50,187.50,178.00,181.00,-,4.5,180.50,16,181.00,2,23.12,
東鹼,983623,526,33252273,33.90,34.10,33.55,33.60,-,0.2,33.60,7,33.65,1,8.2,
和益,547972,188,8126583,14.90,14.95,14.75,14.75,-,0.05,14.75,23,14.80,1,18.91,
東聯,1027112,560,25192930,24.30,24.85,24.30,24.45,+,0.35,24.45,18,24.50,43,47.02,
永光,2968812,"1,383",55868137,18.45,19.10,18.30,18.95,+,0.75,18.90,13,18.95,119,23.4,
興農,244328,106,3463055,14.20,14.25,14.15,14.20,,0.0,14.20,1,14.25,37,15.43,
國化,68225,17,1075169,15.80,15.85,15.70,15.80,,0.0,15.70,3,15.80,9,27.24,
和桐,1005587,282,7640163,7.53,7.68,7.53,7.57,-,0.02,7.56,50,7.57,68,0.0,
萬洲,690042,272,9696345,13.90,14.25,13.80,13.90,-,0.1,13.85,8,13.90,4,10.86,
長興,769325,436,23429093,30.45,30.60,30.20,30.25,-,0.15,30.25,15,30.40,41,12.3,
中纖,3395927,"1,175",32319311,9.58,9.59,9.47,9.53,,0.0,9.53,133,9.54,6,6.62,
生達,1117942,646,35494194,31.00,32.30,30.75,32.00,+,1.0,31.95,4,32.00,7,16.41,
三晃,18002,11,191370,10.65,10.75,10.60,10.75,+,0.1,10.65,1,10.75,3,48.86,
台肥,1957881,"1,210",83506036,43.20,43.30,42.20,42.35,-,0.35,42.35,80,42.40,2,13.23,
中碳,1465004,"1,138",181323492,123.50,126.00,121.00,124.00,+,0.5,124.00,19,124.50,34,16.76,
台硝,543000,248,8167100,14.75,15.60,14.70,15.05,+,0.5,14.90,1,15.15,6,19.05,
元禎,29000,20,428650,14.75,14.85,14.60,14.85,+,0.1,14.80,5,14.90,4,14.7,
永記,374004,280,24424280,65.30,65.70,65.00,65.60,+,0.5,65.50,14,65.60,22,11.27,
中華化,56142,26,843456,15.05,15.10,15.00,15.10,+,0.05,15.00,3,15.15,1,15.41,
必翔,1581039,409,121698775,76.50,77.60,76.40,76.50,,0.0,76.50,3,76.60,3,0.0,
花仙子,86017,47,2667211,31.00,31.20,30.85,30.90,-,0.05,30.95,1,31.10,2,13.09,
美吾華,646026,230,9086715,13.85,14.25,13.85,14.05,+,0.15,14.05,11,14.15,2,20.36,
毛寶,1231257,589,16335672,12.90,13.70,12.90,13.60,+,0.9,13.55,7,13.60,11,0.0,
五鼎,56162,49,2354183,41.95,42.00,41.80,41.90,-,0.05,41.90,10,42.00,10,18.38,
杏輝,305304,213,8519012,27.95,28.05,27.70,28.00,+,0.1,27.95,5,28.00,133,0.0,
日勝化,163230,36,1958586,12.00,12.05,11.90,11.95,-,0.05,11.95,16,12.00,3,9.12,
喬山,3794769,"2,456",218682826,54.40,59.10,54.40,59.10,+,5.3,59.10,127,--,0,9.05,
臺鹽,200969,105,4831856,24.00,24.15,23.95,24.00,,0.0,23.95,10,24.00,10,21.43,
中化生,357009,207,11738556,33.00,33.10,32.60,33.00,+,0.2,33.00,4,33.05,1,13.31,
勝一,234639,154,9819571,41.70,42.00,41.70,41.95,+,0.75,41.90,21,41.95,10,10.95,
和康生,1726004,956,44585506,24.40,26.65,24.40,26.65,+,2.4,26.65,562,--,0,0.0,
科妍,274217,237,16787184,61.90,62.10,60.50,60.80,-,1.1,60.80,2,61.30,1,0.0,
神隆,908978,683,34528299,38.20,38.40,37.80,37.85,-,0.1,37.80,40,37.85,21,71.42,
台玻,984586,513,12587818,12.70,12.90,12.70,12.80,+,0.1,12.75,94,12.80,29,0.0,
寶徠,14028,11,110648,8.00,8.00,7.85,7.90,-,0.1,7.90,1,7.97,1,0.0,
冠軍,152210,70,1072030,7.08,7.08,7.02,7.05,+,0.01,7.04,30,7.05,9,0.0,
潤隆,170786,109,5121204,30.15,30.50,29.65,29.65,-,0.85,29.60,12,29.65,7,8.75,
中釉,162290,80,1673572,10.15,10.40,10.15,10.30,+,0.15,10.30,5,10.35,21,14.93,
和成,178000,47,1491960,8.37,8.42,8.36,8.36,-,0.06,8.36,20,8.38,4,36.35,
凱撒衛,33000,26,1077100,32.50,32.90,32.50,32.70,+,0.2,32.60,3,32.80,2,11.89,
台紙,277980,97,3007628,10.80,10.85,10.75,10.85,,0.0,10.80,26,10.85,21,26.46,
士紙,74001,35,2273080,31.00,31.25,30.45,31.00,+,0.3,30.80,6,31.00,3,0.0,
正隆,698199,358,8088475,11.60,11.65,11.55,11.55,-,0.05,11.50,216,11.55,16,8.49,
寶隆,602208,85,4960575,8.20,8.36,8.14,8.30,+,0.1,8.30,7,8.34,34,25.94,
永豐餘,968324,288,10715372,11.10,11.15,11.00,11.10,-,0.1,11.05,52,11.10,88,17.34,
榮成,840968,327,9733124,11.60,11.65,11.50,11.55,-,0.05,11.55,9,11.60,10,9.87,
中鋼,19894324,"5,829",417297191,20.95,21.15,20.80,21.10,+,0.15,21.05,3,21.10,784,14.96,
中鋼特,25000,13,966650,38.55,38.90,38.55,38.80,+,0.2,38.60,2,38.80,4,0.0,
東和鋼鐵,606260,350,11470443,19.10,19.10,18.80,18.85,-,0.3,18.85,10,18.90,23,19.43,
燁興,198038,73,842078,4.22,4.29,4.21,4.28,+,0.08,4.28,12,4.29,20,0.0,
高興昌,30273,21,247120,8.18,8.26,8.14,8.20,+,0.02,8.14,1,8.21,1,0.0,
第一銅,58002,32,443122,7.65,7.70,7.60,7.70,+,0.05,7.62,2,7.70,13,0.0,
春源,374491,135,3633279,9.65,9.78,9.65,9.78,+,0.03,9.72,2,9.78,2,13.58,
春雨,12509,12,172422,13.80,13.80,13.75,13.80,,0.0,13.80,7,14.10,6,24.21,
中鋼構,57068,39,1142473,20.10,20.20,19.70,20.00,-,0.1,20.00,9,20.10,3,17.39,
中鴻,2040763,572,10120988,5.09,5.09,4.91,4.93,-,0.16,4.92,50,4.93,51,0.0,
豐興,341450,222,13199882,38.55,38.80,38.45,38.45,-,0.4,38.45,5,38.80,27,11.76,
官田鋼,432083,56,2445442,5.66,5.69,5.63,5.66,+,0.01,5.64,5,5.66,23,0.0,
美亞,217015,81,2939198,13.50,13.60,13.45,13.55,-,0.1,13.40,8,13.55,2,30.11,
聚亨,314985,110,1335125,4.26,4.30,4.20,4.20,-,0.06,4.20,45,4.24,4,0.0,
燁輝,645371,288,5011309,7.79,7.80,7.73,7.76,-,0.03,7.75,3,7.76,48,15.22,
志聯,67338,39,501858,7.49,7.58,7.40,7.49,,0.0,7.49,1,7.52,1,11.18,
千興,1170013,267,3949304,3.49,3.49,3.30,3.35,+,0.07,3.34,1,3.35,14,0.0,
大成鋼,903876,359,14646597,16.20,16.35,16.05,16.20,+,0.2,16.15,2,16.20,3,11.74,
威致,226034,32,309926,1.30,1.42,1.30,1.40,+,0.02,1.38,25,1.39,10,0.0,
盛餘,61220,38,1155897,19.15,19.15,18.80,18.95,-,0.05,18.80,2,18.95,2,12.98,
彰源,289772,151,2971768,10.40,10.45,10.15,10.15,-,0.15,10.15,15,10.20,19,12.85,
新光鋼,172471,82,2528572,14.60,14.70,14.60,14.70,+,0.1,14.60,11,14.70,51,19.09,
新鋼,122855,32,1128080,9.34,9.34,9.10,9.13,-,0.1,9.13,1,9.19,2,43.48,
佳大,26000,14,211180,8.18,8.18,8.05,8.16,+,0.03,8.05,6,8.13,1,0.0,
允強,550799,310,11328498,20.80,20.80,20.40,20.70,-,0.1,20.60,2,20.70,6,10.95,
海光,171000,48,1022990,6.05,6.10,5.90,6.10,+,0.04,6.00,11,6.10,2,0.0,
上銀,918176,832,164948680,178.50,182.00,178.50,179.50,+,1.0,179.00,24,179.50,1,18.87,
川湖,188273,187,77339337,416.50,417.00,406.50,410.50,+,1.0,410.00,13,410.50,6,22.11,
橋椿,3441082,"2,154",154984721,45.10,45.50,44.20,45.40,+,0.55,45.35,5,45.40,17,11.41,
南港,713052,446,21427804,30.20,30.30,29.95,30.00,-,0.05,29.95,25,30.00,16,63.83,
泰豐,339785,198,5087874,15.10,15.10,14.90,15.00,,0.0,14.95,12,15.00,30,17.65,
台橡,3676104,"1,811",86140275,23.60,23.65,23.20,23.40,-,0.05,23.40,27,23.45,125,17.46,
國際中橡,554871,457,13758742,24.90,24.95,24.70,24.70,-,0.15,24.70,24,24.75,31,5.35,
正新,3814087,"2,431",228702115,58.70,60.40,58.70,60.10,+,1.5,60.00,33,60.10,17,12.6,
建大,2157184,"1,329",114604152,53.20,53.80,52.50,52.60,-,1.1,52.60,81,53.00,16,12.92,
厚生,1231777,834,22879755,18.80,18.80,18.40,18.65,-,0.15,18.65,1,18.70,12,5.74,
南帝,1963662,"1,085",54744568,27.65,28.30,27.55,28.30,+,0.3,28.25,73,28.30,7,16.17,
華豐,130002,72,1724876,13.25,13.45,13.15,13.35,+,0.1,13.20,9,13.35,3,5.75,
鑫永銓,19857,21,1590902,80.20,80.40,79.80,80.00,-,0.2,79.90,1,80.00,2,11.96,
六暉-KY,52000,47,2380550,45.55,46.10,45.55,45.90,+,0.35,45.65,11,45.95,1,14.25,
裕隆,2288071,"1,265",79732347,35.10,35.45,34.55,34.70,-,0.4,34.65,18,34.70,41,22.83,
中華,2115695,"1,263",50973640,23.90,24.40,23.90,23.90,,0.0,23.90,35,24.00,8,11.22,
三陽工業,1243546,653,28476067,23.30,23.45,22.75,22.75,-,0.5,22.75,1,22.80,52,0.0,
和泰車,187451,188,72496310,389.00,390.00,385.00,386.50,-,2.0,386.00,3,386.50,7,21.25,
台船,343348,151,4609041,13.45,13.55,13.35,13.45,,0.0,13.40,113,13.45,22,19.49,
裕日車,152392,141,43465591,288.00,288.00,283.50,284.50,-,3.5,284.00,8,284.50,2,13.21,
劍麟,3331656,"1,766",579114300,170.00,175.00,168.50,175.00,+,15.5,175.00,145,--,0,24.48,
為升,557562,547,204850060,361.00,372.00,357.50,370.00,+,12.0,370.00,3,370.50,7,28.27,
百達-KY,33000,21,907200,27.85,28.00,27.10,28.00,+,0.2,28.00,2,28.10,1,9.3,
光寶科,2361348,"1,311",78735099,33.15,33.60,33.05,33.60,+,0.55,33.50,45,33.60,95,12.78,
麗正,214765,95,1374928,6.44,6.48,6.35,6.38,-,0.02,6.37,10,6.38,3,7.98,
聯電,40911980,"7,185",502237611,12.15,12.40,12.15,12.35,+,0.2,12.30,965,12.35,620,9.72,
全友,284177,122,2091321,7.40,7.46,7.31,7.31,,0.0,7.31,6,7.33,3,7.61,
台達電,3254325,"1,250",535228634,165.50,166.00,163.50,164.50,,0.0,164.50,36,165.00,214,21.64,
日月光,16021473,"6,046",608994766,38.50,38.50,37.80,37.95,-,0.55,37.95,412,38.00,"2,749",12.48,
金寶,3480883,962,36280015,10.45,10.55,10.35,10.40,-,0.05,10.40,34,10.45,173,7.12,
華通,8780972,"3,074",194206976,22.00,22.40,22.00,22.10,-,0.05,22.10,151,22.15,55,11.45,
台揚,1570552,617,14778882,9.75,9.75,9.30,9.44,-,0.31,9.44,2,9.48,8,0.0,
楠梓電,3751101,"1,580",97975153,26.50,26.50,25.80,25.80,-,0.45,25.80,241,26.00,22,1.7,
鴻海,26008511,"9,885",2271699800,88.20,88.20,86.90,87.70,-,0.1,87.60,1,87.70,39,9.04,
