證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4157194,"1,647",181418348,43.30,43.80,43.20,43.70,+,0.05,43.70,746,43.75,38,14.91,
亞泥,4258009,"1,264",166228951,39.05,39.05,38.90,39.00,-,0.1,38.95,57,39.00,45,14.03,
嘉泥,192314,155,2677505,13.80,13.95,13.80,13.95,,0.0,13.90,67,13.95,8,465.00,
環泥,305071,289,9069392,29.25,29.95,29.20,29.70,+,0.4,29.70,14,29.75,27,13.14,
幸福,362896,140,3915923,10.75,10.90,10.70,10.75,,0.0,10.75,31,10.85,28,11.44,
信大,51203,15,709152,13.90,13.90,13.80,13.90,,0.0,13.85,73,13.90,3,20.75,
東泥,2300,4,38150,16.60,16.60,16.60,16.60,+,0.1,16.35,2,16.55,1,66.40,
味全,568475,261,13991386,24.50,24.85,24.50,24.50,,0.0,24.50,211,24.60,159,0.00,
味王,184363,102,4436434,24.00,24.20,24.00,24.00,,0.0,23.90,1,24.00,16,21.43,
大成,1269440,572,32497463,25.50,25.70,25.45,25.65,+,0.15,25.60,120,25.65,7,15.09,
大飲,40632,21,901869,22.10,22.40,22.10,22.30,-,0.05,22.20,3,22.30,10,101.36,
卜蜂,1396711,676,40580933,29.05,29.20,28.95,29.15,+,0.2,29.15,17,29.20,192,9.08,
統一,19868766,"6,907",1030391371,52.90,52.90,51.10,51.50,-,1.4,51.50,158,51.60,181,25.25,
愛之味,614977,391,4970153,8.12,8.12,8.06,8.08,,0.0,8.07,56,8.08,52,0.00,
泰山,1452891,438,19611887,13.40,13.65,13.35,13.40,+,0.05,13.40,27,13.45,5,67.00,
福壽,68749,20,1063480,15.35,15.50,15.35,15.50,+,0.1,15.40,5,15.50,19,36.05,
台榮,42004,25,453590,10.85,10.90,10.70,10.85,,0.0,10.85,5,10.90,21,36.17,
福懋油,17898,23,384027,21.65,21.65,21.40,21.45,,0.0,21.40,5,21.50,1,102.14,
佳格,2105015,"1,067",157413410,75.80,76.10,74.20,74.20,-,2.1,74.20,230,74.30,3,25.59,
聯華,485003,159,10092656,20.80,20.90,20.75,20.80,,0.0,20.80,11,20.85,54,10.35,
聯華食,210491,127,7171144,33.95,34.15,33.95,34.00,+,0.05,34.00,3,34.05,6,22.67,
大統益,184768,128,14419172,78.80,78.80,77.90,78.10,-,0.9,78.10,9,78.20,5,12.66,
天仁,15101,15,706317,46.90,46.90,46.70,46.70,,0.0,46.70,15,46.85,1,18.39,
黑松,139256,148,5198549,37.40,37.45,37.15,37.15,-,0.25,37.15,23,37.25,1,37.91,
興泰,103360,71,2590175,25.05,25.45,25.00,25.10,-,0.3,25.00,3,25.20,1,26.15,
宏亞,5151,20,129536,25.15,25.15,25.15,25.15,+,0.05,25.15,2,25.25,1,16.23,
綠悅-KY,241700,183,32824200,135.00,137.00,134.50,136.00,+,1.0,136.00,2,136.50,4,13.13,
台塑,7688795,"2,484",597250792,77.50,77.90,77.30,77.90,+,0.2,77.80,3,77.90,426,27.53,
南亞,11110553,"4,074",794636015,71.50,72.00,71.00,71.90,+,0.4,71.80,40,71.90,86,17.93,
台聚,1659436,715,26809800,16.00,16.30,16.00,16.25,+,0.25,16.20,150,16.25,47,26.21,
華夏,9045865,"1,642",126138168,13.85,14.05,13.65,13.85,,0.0,13.80,217,13.85,100,55.40,
三芳,1062548,678,46314286,42.95,44.40,42.80,43.80,+,0.85,43.80,18,43.85,2,16.91,
亞聚,1025405,388,22400670,21.80,22.00,21.65,21.85,+,0.05,21.85,63,21.90,19,20.61,
台達化,605009,232,5534757,9.10,9.20,9.10,9.18,+,0.11,9.16,30,9.18,5,0.00,
台苯,4444767,"1,307",70080216,15.75,15.90,15.55,15.80,+,0.05,15.75,95,15.80,33,0.00,
國喬,5042233,"1,391",96227533,19.00,19.30,18.95,19.15,+,0.1,19.15,80,19.20,55,59.84,
國喬特,2000,2,44350,22.20,22.20,22.15,22.15,,0.0,22.00,1,22.20,3,0.00,
聯成,1642156,566,19133053,11.55,11.70,11.55,11.70,+,0.15,11.65,22,11.70,30,0.00,
中石化,49824944,"8,838",603907523,11.95,12.30,11.85,12.15,+,0.2,12.15,661,12.20,626,93.46,
達新,40195,29,1108079,27.60,27.65,27.50,27.50,-,0.1,27.50,8,27.55,5,22.36,
上曜,262572,99,3050681,11.65,11.70,11.60,11.60,-,0.05,11.60,14,11.65,31,0.00,
東陽,2521564,"1,659",91113567,36.50,36.95,35.90,35.95,-,0.55,35.95,17,36.00,9,23.34,
大洋,288242,174,10693760,36.50,37.65,36.20,37.65,+,0.95,37.60,3,37.65,5,0.00,
永裕,320146,181,11817735,36.90,37.15,36.80,37.00,+,0.1,36.95,2,37.00,4,12.17,
地球,43264,210,588598,13.65,13.80,13.45,13.65,,0.0,13.60,1,13.65,4,23.95,
恆大,74000,39,1497750,20.20,20.30,20.20,20.30,-,0.05,20.25,12,20.30,18,34.41,
台化,5680377,"1,720",425700598,75.00,75.20,74.10,74.20,-,0.8,74.20,107,74.30,14,41.22,
再生-KY,1644454,970,49292882,29.40,30.25,29.40,30.25,+,0.85,30.20,64,30.25,16,6.66,
廣華-KY,351554,250,37153490,105.00,106.50,104.50,106.50,+,1.5,106.00,54,106.50,5,14.11,
昭輝,459475,135,38628215,86.20,87.90,86.00,87.90,+,1.7,86.40,1,87.90,7,19.23,
勝悅-KY,709005,517,76850040,106.00,110.50,105.50,109.00,+,3.0,108.50,42,109.00,42,10.31,
遠東新,2922771,"1,218",93937732,32.20,32.25,32.05,32.10,-,0.3,32.10,163,32.15,5,15.29,
新纖,1680231,605,18193507,10.85,10.90,10.80,10.80,-,0.05,10.80,478,10.85,228,13.01,
