證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4694672,"3,079",173500390,37.20,37.25,36.65,36.70,+,0.2,36.70,50,36.80,1,15.29,
亞泥,3075273,"1,995",106478684,35.00,35.00,34.35,34.60,+,0.25,34.55,48,34.60,469,13.62,
嘉泥,227761,78,2427294,10.75,10.80,10.60,10.65,-,0.1,10.65,46,10.70,2,0.00,
環泥,526147,269,12001648,22.75,23.00,22.50,22.90,+,0.2,22.90,76,22.95,55,10.70,
幸福,705900,195,7320319,10.35,10.45,10.30,10.30,,0.0,10.30,141,10.40,19,8.88,
東泥,17000,9,263500,15.50,15.50,15.50,15.50,-,0.2,15.45,2,15.55,3,91.18,
味全,1841314,699,37230440,20.50,20.50,20.10,20.20,-,0.1,20.15,21,20.20,38,0.00,
味王,93929,48,1987551,21.25,21.30,21.05,21.25,+,0.1,21.20,1,21.25,15,15.98,
大成,539823,312,10865660,20.10,20.25,20.05,20.10,,0.0,20.10,1,20.15,26,18.44,
大飲,108875,61,1718524,16.30,16.30,15.50,15.50,-,0.2,15.45,12,15.50,9,40.79,
卜蜂,654049,319,14389760,22.00,22.25,21.85,21.85,-,0.15,21.85,9,21.90,10,7.86,
統一,9849228,"3,291",561628317,57.50,57.70,56.70,56.90,,0.0,56.80,10,56.90,244,24.74,
愛之味,597026,224,4151236,7.00,7.01,6.91,6.91,-,0.03,6.91,2,6.93,1,0.00,
泰山,227466,104,2356745,10.35,10.45,10.30,10.30,,0.0,10.30,3,10.35,6,79.23,
福壽,56883,36,843565,14.80,14.95,14.80,14.90,,0.0,14.80,5,14.90,57,45.15,
台榮,27010,11,266108,9.85,9.89,9.85,9.85,+,0.07,9.79,2,9.85,6,41.04,
福懋油,169657,57,3936655,23.10,23.50,23.00,23.50,+,0.4,23.10,2,23.70,5,102.17,
佳格,965054,777,75170780,78.40,78.50,77.50,77.50,-,0.1,77.50,101,77.70,2,22.21,
聯華,514864,338,10229548,19.85,20.00,19.75,19.85,+,0.1,19.80,5,19.85,6,10.67,
聯華食,183140,132,5206388,28.10,29.00,28.10,28.50,+,0.6,28.40,2,28.50,11,13.70,
大統益,26262,25,1932357,74.00,74.00,73.20,73.50,,0.0,73.30,2,73.50,2,12.13,
天仁,29365,21,1134760,38.70,38.80,38.50,38.80,-,0.2,38.80,3,39.00,2,18.39,
黑松,64031,34,2058447,32.30,32.30,32.00,32.30,+,0.1,32.05,2,32.30,8,23.41,
興泰,37000,17,671800,18.30,18.30,18.05,18.30,+,0.1,18.20,2,18.35,5,0.00,
宏亞,10896,12,236402,21.80,21.80,21.65,21.80,+,0.15,21.65,6,21.80,14,23.96,
綠悅-KY,311520,254,38280420,125.00,125.50,121.50,122.00,-,1.5,122.00,17,123.00,7,11.31,
