證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
大豐電,111432,89,5802750,52.20,52.30,51.90,52.20,,0.0,52.10,1,52.20,5,15.54,
豐藝,258123,185,9702178,37.40,37.65,37.40,37.55,+,0.2,37.55,5,37.65,31,11.18,
精成科,2173221,525,22961168,10.45,10.70,10.35,10.60,+,0.35,10.55,112,10.60,16,0.00,
巨路,167130,157,10233754,61.30,61.40,61.10,61.20,+,0.1,61.10,15,61.20,5,11.68,
帆宣,568500,264,14096199,24.80,24.90,24.70,24.90,+,0.4,24.80,19,24.90,30,10.69,
佳必琪,9385712,"3,134",336181462,34.30,36.10,34.20,35.70,+,1.95,35.70,91,35.75,20,27.05,
亞弘電,65300,44,1695729,26.05,26.10,25.85,25.90,+,0.1,25.90,10,26.00,4,15.51,
盛群,1838744,"1,079",107960923,59.00,59.30,58.20,58.20,-,0.4,58.20,39,58.50,23,17.37,
詮欣,290117,154,10657732,36.70,36.90,36.60,36.75,+,0.45,36.70,1,36.80,20,11.20,
飛捷,756715,507,89841217,117.50,119.50,117.50,119.00,+,2.0,119.00,51,119.50,69,17.71,
今國光,1579131,829,38754234,25.05,25.20,24.20,24.25,-,0.65,24.25,63,24.30,7,0.00,
聯茂,428158,304,10630273,24.85,25.00,24.75,24.90,+,0.15,24.85,5,24.90,7,14.48,
精誠,800138,598,44282435,55.50,55.70,55.00,55.00,+,0.5,55.00,21,55.10,1,19.03,
和椿,624267,307,14922481,24.00,24.35,23.70,23.70,-,0.1,23.70,7,23.80,2,19.43,
居易,174000,80,4455200,25.70,25.70,25.50,25.70,,0.0,25.65,1,25.70,6,10.75,
聚鼎,109013,69,7424797,68.00,68.40,67.90,68.20,+,0.3,68.10,4,68.20,2,13.53,
天瀚,34906,16,168769,4.80,4.88,4.80,4.88,+,0.23,4.84,1,4.88,8,0.00,
光鼎,130587,51,1262153,9.75,9.75,9.60,9.71,+,0.13,9.65,1,9.71,1,20.23,
超眾,230700,177,19892549,86.60,86.70,86.00,86.00,+,0.4,86.00,3,86.10,11,12.99,
華孚,113012,53,678642,6.04,6.06,5.96,6.04,,0.0,6.04,16,6.06,6,0.00,
力成,4731267,"2,179",249940151,52.70,53.10,52.30,53.00,+,0.8,53.00,256,53.10,101,0.00,
迅杰,380893,239,8228489,21.65,21.80,21.45,21.60,+,0.25,21.55,15,21.60,3,0.00,
定穎,483657,164,6896578,14.45,14.45,14.20,14.20,+,0.05,14.15,66,14.20,2,33.02,
矽格,1193453,724,35361025,29.55,29.75,29.45,29.55,+,0.15,29.55,12,29.65,10,10.48,
台郡,4249004,"2,365",331976042,77.90,78.50,77.70,78.40,+,1.3,78.30,6,78.40,102,12.92,
同欣電,1833921,814,210610494,116.00,116.00,114.00,115.00,+,1.5,114.50,17,115.00,20,11.81,
宏正,220273,183,18079686,82.50,82.50,81.90,81.90,-,0.5,81.90,4,82.00,3,12.80,
台表科,405864,300,16675624,41.35,41.35,40.90,40.95,+,0.05,40.95,6,41.20,4,11.31,
全國電,60743,55,3659827,60.60,60.60,60.20,60.30,-,0.3,60.20,3,60.40,1,13.83,
康舒,9687900,"4,398",362088090,37.50,38.00,36.70,37.60,+,1.4,37.50,11,37.60,159,16.94,
淳安,240902,81,1613007,6.65,6.80,6.60,6.60,-,0.05,6.60,11,6.65,3,0.00,
啟碁,3584993,"2,115",265005572,75.00,75.00,73.20,73.70,+,0.7,73.70,49,73.80,8,18.85,
立錡,1947635,"1,423",321171452,170.00,170.00,162.50,164.50,-,3.5,164.50,7,165.00,32,17.19,
華上,146067,35,291122,2.06,2.06,1.90,1.99,-,0.02,1.99,7,2.00,4,0.00,
悅城,124000,80,6198600,50.00,50.20,49.85,49.85,-,0.05,49.85,2,50.00,2,8.58,
旭隼,104295,108,28620977,273.00,276.00,272.00,275.00,+,4.0,274.50,1,275.00,8,22.16,
群電,586300,119,25570110,43.60,43.80,43.60,43.60,-,0.1,43.55,1,43.60,127,16.77,
樺漢,685668,622,180438016,260.50,266.00,259.00,263.50,+,7.0,263.00,12,263.50,3,32.21,
矽力-KY,172556,71,39401757,227.00,230.50,227.00,228.00,+,2.0,227.50,7,229.50,3,23.15,
君耀-KY,121000,101,9072500,75.40,75.50,74.30,74.50,+,0.3,74.40,6,74.90,3,19.61,
光麗-KY,40000,29,1034650,26.10,26.10,25.70,25.80,,0.0,25.80,5,26.00,2,13.80,
鈺邦,543000,253,22660100,41.00,42.40,41.00,41.50,+,0.7,41.50,2,41.60,4,15.60,
訊芯-KY,545155,407,94304632,174.50,175.00,171.00,173.00,+,3.0,172.50,14,173.00,7,18.52,
南六,119300,112,16739000,140.50,141.00,139.50,140.50,+,1.0,140.00,12,141.00,17,24.52,
台塑化,4779550,"2,249",335673256,70.00,70.50,69.90,70.30,+,0.4,70.20,27,70.30,79,23.28,
帝寶,226200,190,26930800,120.00,120.00,118.50,119.00,-,0.5,119.00,8,119.50,15,12.78,
興航,2750650,642,31424391,11.55,11.55,11.35,11.45,,0.0,11.45,36,11.50,173,12.45,
台通,538413,392,22383730,41.35,42.00,41.30,41.70,+,0.45,41.60,52,41.70,7,23.56,
矽創,4510435,"2,682",497636056,109.00,113.50,107.00,111.00,+,4.5,111.00,13,111.50,15,21.51,
尖點,694119,363,19456421,27.95,28.15,27.90,28.10,+,0.35,28.00,25,28.10,89,13.91,
雷虎,514768,223,6148366,12.00,12.10,11.85,11.85,-,0.1,11.85,27,11.95,113,98.75,
台虹,1265172,770,56897340,45.45,45.50,44.75,44.85,-,0.25,44.85,11,44.90,6,9.38,
南電,1908481,"1,071",82947401,43.50,43.75,43.15,43.20,+,0.05,43.15,"1,024",43.20,33,24.41,
長華,381449,270,30627920,78.80,80.60,78.80,80.10,+,1.3,80.10,6,80.20,11,19.39,
陞泰,76732,82,3828852,50.30,50.30,49.75,49.80,-,0.1,49.75,4,49.90,3,22.74,
致新,564146,460,51314271,91.10,91.70,89.80,91.40,+,0.9,91.10,5,91.50,9,13.42,
華冠,397808,159,4867422,12.40,12.40,12.15,12.20,+,0.05,12.15,102,12.20,14,152.50,
瀚荃,290257,205,15474118,53.00,53.60,53.00,53.30,+,0.4,53.30,13,53.40,19,10.88,
凌巨,2422079,716,29373557,12.00,12.25,11.90,12.15,+,0.3,12.15,14,12.20,23,67.50,
華東,2662100,808,36452508,13.40,13.85,13.40,13.70,+,0.5,13.65,45,13.70,186,9.13,
至上,8306832,"2,612",141062210,16.80,17.15,16.75,16.90,+,0.2,16.90,31,16.95,4,16.90,
振樺電,142515,126,20810175,147.00,147.00,145.50,146.00,+,1.5,145.50,8,146.50,49,16.04,
福懋科,216020,108,4655480,21.65,21.90,21.40,21.60,+,0.05,21.50,3,21.60,7,15.32,
南茂,3822000,"2,047",184455400,49.10,49.30,47.80,48.00,-,0.8,48.00,22,48.05,7,13.68,
達方,659302,331,12043015,18.30,18.40,18.10,18.20,+,0.15,18.15,29,18.20,4,151.67,
