證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
名軒,125021,75,2130473,17.30,17.35,16.85,17.35,,0.0,17.00,1,17.35,1,7.29,
立益,54998,31,285018,5.39,5.39,4.95,5.19,-,0.01,5.10,2,5.19,1,0.0,
力麗,1869456,510,16536375,8.95,9.00,8.74,8.74,-,0.31,8.74,5,8.75,3,23.0,
大宇,1057011,256,10394477,9.90,9.94,9.75,9.89,-,0.05,9.80,2,9.89,12,28.26,
宏和,61001,38,1259270,20.85,20.85,20.55,20.70,-,0.15,20.70,6,20.85,2,0.0,
力鵬,1447079,556,12705040,8.90,8.90,8.64,8.74,-,0.24,8.70,1,8.74,1,34.96,
佳和,203326,62,1431936,7.10,7.15,6.95,7.10,-,0.05,7.05,4,7.10,31,0.0,
年興,73589,57,1520869,21.00,21.00,20.50,20.70,-,0.35,20.50,93,20.70,3,21.56,
宏益,6163614,"2,833",195123704,31.70,32.10,31.40,31.40,-,0.85,31.40,69,31.50,23,12.27,
大將,149001,73,1320918,8.97,9.02,8.76,8.76,-,0.21,8.76,4,8.80,4,16.53,
台富,1112010,402,12066706,10.95,11.00,10.65,10.65,-,0.55,10.65,31,10.85,2,13.48,
集盛,7077170,"2,114",76104699,10.95,10.95,10.55,10.60,-,0.45,10.55,231,10.60,79,25.24,
怡華,0,0,0,--,--,--,--,,0.0,--,0,7.29,3,0.0,
宜進,7526706,"2,472",106646088,14.30,14.40,13.95,13.95,-,0.45,13.95,265,14.00,36,8.21,
聯發,2474288,761,34406143,13.85,14.10,13.70,13.80,-,0.2,13.75,25,13.80,179,12.66,
宏遠,1772005,647,26502577,14.90,15.05,14.85,14.90,-,0.2,14.90,101,14.95,3,16.02,
強盛,236001,89,3793766,16.00,16.20,16.00,16.20,+,0.15,16.20,10,16.25,2,24.92,
得力,18640375,"8,441",605114269,31.80,33.25,31.50,32.10,+,0.2,32.05,48,32.15,20,7.17,
偉全,95001,53,1249664,13.45,13.45,13.05,13.10,-,0.35,13.10,12,13.20,10,16.17,
聚隆,520306,43,7591300,14.50,15.10,14.50,15.10,+,0.3,14.95,1,15.10,2,125.83,
南緯,244001,99,2987862,12.40,12.40,12.15,12.30,-,0.15,12.20,5,12.30,7,25.63,
昶和,28001,17,253248,9.09,9.15,8.81,9.15,-,0.05,8.92,1,9.15,1,0.0,
理隆,4001,5,49262,12.20,12.50,12.20,12.50,-,0.05,12.35,2,12.50,1,312.5,
大統新創,58001,7,985918,16.90,17.05,16.90,17.00,+,0.1,16.60,1,17.45,1,26.98,
首利,746317,259,3458224,4.72,4.78,4.52,4.53,-,0.26,4.53,24,4.56,3,0.0,
三洋紡,257010,143,3706091,15.10,15.10,14.05,14.05,-,1.05,14.05,1,14.50,1,0.0,
台南,211405,176,5637331,26.95,27.30,26.20,26.65,-,0.1,26.65,4,26.70,3,29.94,
弘裕,1865002,622,20417321,10.70,11.30,10.65,10.65,-,0.2,10.60,94,10.65,1,15.43,
本盟,42198,20,354193,8.39,8.41,8.39,8.40,-,0.09,8.40,2,8.64,1,0.0,
儒鴻,955922,945,499672674,525.00,527.00,520.00,520.00,-,12.0,520.00,2,521.00,1,39.04,
聚陽,1066736,914,286009107,269.00,271.50,265.50,266.00,-,5.0,266.00,35,266.50,6,26.26,
士電,34407,33,1364225,39.55,39.80,39.40,39.80,-,0.1,39.80,2,39.85,7,16.31,
東元,4106344,"2,460",109986040,27.15,27.25,26.45,26.45,-,0.7,26.40,218,26.45,1,15.47,
正道,95000,53,1301350,13.70,13.85,13.60,13.85,+,0.1,13.70,5,13.85,3,62.95,
永大,333241,252,17605142,53.20,53.20,52.60,52.80,-,1.0,52.80,17,52.90,1,10.39,
瑞利,139011,39,509209,3.65,3.72,3.65,3.65,-,0.08,3.65,10,3.69,5,0.0,
中興電,357496,253,5737480,16.15,16.20,16.00,16.05,-,0.15,16.05,3,16.10,16,10.09,
亞力,197040,51,1576405,8.02,8.06,7.96,8.05,,0.0,8.05,190,8.07,2,11.67,
力山,2564242,830,32218050,12.65,12.85,12.35,12.45,-,0.15,12.45,23,12.50,22,15.37,
川飛,20103,18,453887,22.50,23.00,22.50,22.70,+,0.65,22.05,1,22.70,3,4.93,
利奇,728010,188,8283113,11.35,11.50,11.30,11.40,+,0.05,11.35,18,11.40,22,13.26,
華城,101190,28,1432137,14.25,14.25,14.05,14.15,-,0.1,14.05,25,14.15,2,11.79,
大億,800084,566,62924208,80.70,81.30,76.70,77.00,-,4.5,77.00,1,78.00,2,13.28,
堤維西,2355566,943,47914960,20.20,20.65,20.15,20.25,-,0.1,20.20,31,20.25,12,11.25,
耿鼎,204001,41,1018715,5.08,5.08,4.98,4.98,-,0.02,4.98,48,5.05,4,0.0,
江申,134853,130,8828699,66.90,66.90,64.70,64.70,-,2.7,64.70,3,65.00,6,12.91,
日馳,103003,58,1350936,13.30,13.30,12.95,12.95,-,0.35,12.95,2,13.15,3,12.45,
鑽全,1584662,981,74550690,47.30,47.95,46.60,46.80,-,0.6,46.80,47,46.85,1,9.32,
恩德,71012,41,648959,9.26,9.26,9.07,9.07,-,0.24,9.07,1,9.15,3,0.0,
樂士,315000,28,1573380,4.98,5.00,4.98,5.00,+,0.03,4.99,20,5.00,34,0.0,
亞崴,82110,64,2503942,31.00,31.00,30.10,30.10,-,1.0,30.10,2,30.40,1,11.53,
高林股,107001,57,1900167,17.80,17.85,17.60,17.80,,0.0,17.70,16,17.80,1,21.19,
勤美,455202,199,12956794,28.40,28.80,28.20,28.40,-,0.15,28.40,24,28.55,23,13.21,
車王電,1322100,970,65231790,49.60,50.40,48.70,48.80,-,1.9,48.80,20,49.00,3,32.11,
中宇,46850,53,2745517,59.20,59.20,58.40,58.50,-,0.7,58.50,14,59.00,2,10.83,
和大,4609674,"3,407",458572700,102.50,103.00,98.10,100.00,-,3.0,100.00,20,100.50,86,27.78,
廣隆,267021,221,33866218,126.00,128.00,126.00,126.00,-,2.0,126.00,41,126.50,3,14.98,
正峰新,326954,106,1512839,4.54,4.79,4.51,4.71,+,0.17,4.70,13,4.71,1,0.0,
巨庭,1208200,826,44173500,36.55,37.50,35.80,35.80,-,1.2,35.80,7,35.90,1,15.43,
喬福,15002,11,242683,16.10,16.25,16.10,16.25,-,0.15,16.15,7,16.25,4,7.74,
錩泰,741299,552,34309261,46.20,47.50,45.50,45.50,-,0.95,45.50,23,45.55,5,19.12,
伸興,158851,130,20486202,131.00,131.00,128.00,128.50,-,3.0,128.00,23,128.50,1,9.46,
中砂,121009,96,5971247,49.70,49.70,49.10,49.25,-,0.45,49.25,13,49.45,1,11.22,
倉佑,50006,29,813648,16.10,16.35,16.10,16.25,-,0.05,16.20,10,16.25,2,15.33,
信錦,284545,232,13336065,47.30,47.30,46.55,46.70,-,1.1,46.70,2,46.80,1,8.49,
程泰,29001,25,1948166,67.00,67.50,66.80,67.20,-,0.2,66.90,1,67.50,1,10.24,
永冠-KY,1114084,844,198923620,180.00,182.50,176.00,177.00,-,4.5,177.00,2,177.50,3,18.99,
亞德客-KY,904210,819,168378140,182.50,189.50,181.00,185.00,+,1.5,185.00,3,185.50,1,21.02,
英瑞-KY,67000,39,1944350,29.35,29.35,28.65,29.00,-,0.35,28.80,1,29.00,1,18.83,
華電,87000,37,984500,11.35,11.50,11.15,11.35,-,0.15,11.15,8,11.35,2,10.13,
聲寶,1199283,353,15360157,12.75,12.90,12.65,12.85,+,0.05,12.70,79,12.85,135,10.04,
華新,6966132,"1,792",51031030,7.45,7.48,7.25,7.28,-,0.21,7.27,32,7.28,88,11.2,
華榮,170908,89,1191836,7.00,7.06,6.91,6.92,-,0.13,6.92,2,6.99,2,0.0,
大亞,356794,98,1605175,4.55,4.56,4.46,4.50,-,0.08,4.50,36,4.51,4,0.0,
中電,66454,31,541467,8.12,8.29,8.12,8.12,-,0.09,8.11,8,8.19,1,0.0,
宏泰,115005,67,893937,7.81,7.82,7.73,7.75,-,0.08,7.76,2,7.79,1,18.9,
台一,196301,53,652902,3.42,3.42,3.28,3.28,-,0.13,3.28,5,3.35,1,0.0,
三洋電,16850,18,408634,24.20,24.50,24.15,24.30,-,0.25,24.25,30,24.40,1,24.8,
大山,5001,6,49339,9.81,9.95,9.81,9.94,-,0.04,9.82,1,9.95,2,66.27,
億泰,949001,146,4619094,4.98,4.98,4.81,4.97,-,0.02,4.86,8,4.97,13,4.36,
榮星,11001,10,77987,7.14,7.14,6.89,7.13,-,0.02,7.00,1,7.13,6,35.65,
合機,195149,66,1394336,7.24,7.24,7.09,7.10,-,0.12,7.10,33,7.17,3,0.0,
艾美特-KY,61000,46,1363650,23.00,23.00,21.80,22.10,-,0.8,22.10,1,22.20,2,170.0,
中化,963292,477,17108429,17.70,18.05,17.50,17.50,-,0.2,17.45,10,17.50,20,13.16,
南僑,1982752,"1,380",140512938,71.00,71.50,69.80,70.80,-,0.4,70.80,1,71.00,6,16.5,
榮化,13968064,"4,594",307249081,21.55,22.65,21.40,21.75,-,0.25,21.75,136,21.80,9,42.65,
葡萄王,851898,732,149143650,174.50,176.50,174.00,174.00,-,0.5,174.00,27,175.00,26,22.22,
東鹼,770027,474,25185272,32.80,32.85,32.55,32.60,-,0.4,32.60,34,32.70,8,7.95,
和益,975430,349,14177111,14.65,14.70,14.30,14.60,-,0.15,14.60,24,14.65,3,18.72,
東聯,749922,416,18255756,24.60,24.60,24.20,24.25,-,0.4,24.25,32,24.30,10,46.63,
永光,1229100,551,20687550,17.00,17.05,16.70,16.75,-,0.4,16.75,24,16.80,27,20.68,
興農,290002,134,3978978,13.85,13.85,13.70,13.70,-,0.25,13.70,6,13.75,7,14.89,
國化,15001,8,236015,15.80,15.80,15.65,15.70,-,0.4,15.65,2,15.90,3,27.07,
和桐,1207198,431,8871299,7.45,7.45,7.29,7.30,-,0.2,7.30,32,7.31,3,0.0,
萬洲,444611,193,5720798,12.95,13.10,12.75,12.75,-,0.25,12.70,13,12.75,22,9.96,
長興,1191927,643,33459543,28.35,28.35,27.95,28.00,-,0.35,28.00,14,28.05,30,11.38,
中纖,5039128,"1,362",46963223,9.47,9.47,9.24,9.24,-,0.31,9.24,29,9.26,49,6.42,
生達,498001,350,15238130,30.00,31.15,30.00,30.20,-,0.3,30.20,4,30.30,2,15.49,
三晃,25851,15,264395,10.30,10.40,10.05,10.20,-,0.15,10.20,3,10.30,1,46.36,
台肥,2095506,"1,344",85753995,41.20,41.40,40.65,40.70,-,1.0,40.70,137,40.85,39,12.72,
中碳,262873,272,27568094,105.00,105.50,104.50,104.50,-,1.0,104.50,59,105.00,2,14.12,
台硝,135005,33,1857770,13.60,13.85,13.60,13.60,-,0.3,13.60,5,13.80,4,17.22,
元禎,36001,19,502563,14.00,14.05,13.90,13.90,-,0.1,13.90,3,14.00,1,13.76,
永記,139001,113,9079166,65.60,65.70,65.10,65.40,-,0.6,65.20,3,65.60,3,11.24,
中華化,75859,65,1164253,15.40,15.80,15.15,15.15,-,0.3,15.15,1,15.20,2,15.46,
必翔,3654101,663,270571861,74.20,75.20,72.50,72.90,-,1.1,72.90,2,73.00,1,0.0,
花仙子,195001,118,6017481,30.85,31.45,30.70,30.75,-,0.05,30.75,1,30.80,3,13.03,
美吾華,924051,405,12918145,13.70,14.30,13.55,13.55,-,0.15,13.50,23,13.70,3,19.64,
毛寶,178050,103,2235024,12.75,12.75,12.50,12.50,-,0.25,12.50,15,12.55,10,0.0,
五鼎,130307,105,5452044,41.80,42.65,41.40,41.40,-,0.6,41.30,3,41.40,1,18.16,
杏輝,1485755,972,43140174,28.50,29.65,28.30,28.40,-,0.4,28.40,1,28.45,2,0.0,
日勝化,29002,10,327022,11.35,11.35,11.25,11.25,-,0.1,11.25,4,11.35,7,8.59,
喬山,374250,351,17122098,46.15,46.20,45.20,45.25,-,0.85,45.20,4,45.45,1,6.93,
臺鹽,492625,282,10867809,21.70,22.35,21.70,22.25,+,0.35,22.20,4,22.25,23,19.87,
中化生,914113,652,30148404,32.30,33.85,32.20,32.35,-,0.1,32.35,2,32.50,68,13.04,
勝一,31001,26,1233239,39.50,40.00,39.50,39.80,,0.0,39.70,3,39.90,1,10.39,
和康生,422000,274,9379750,21.30,23.00,21.30,21.50,+,0.05,21.50,5,21.60,5,0.0,
科妍,1316152,"1,063",85529990,63.00,67.00,62.90,63.50,+,0.1,63.50,4,63.60,1,0.0,
神隆,3563910,"2,207",145778250,40.60,41.90,39.85,39.90,-,1.0,39.85,77,39.90,5,75.28,
台玻,1516260,799,19140824,12.55,12.80,12.40,12.70,+,0.05,12.70,4,12.75,8,0.0,
寶徠,537256,186,4430788,8.43,8.60,8.00,8.01,-,0.49,8.00,43,8.01,8,0.0,
冠軍,94502,49,675897,7.10,7.20,7.10,7.12,-,0.04,7.12,9,7.16,5,0.0,
潤隆,590068,185,15576936,26.45,26.75,26.15,26.50,+,0.05,26.50,9,26.60,4,7.82,
中釉,82060,45,833718,10.20,10.25,10.10,10.10,-,0.2,10.10,24,10.15,8,14.64,
和成,71001,35,585718,8.31,8.31,8.23,8.25,-,0.12,8.25,1,8.27,1,35.87,
凱撒衛,63000,49,1930950,30.50,30.85,30.50,30.55,-,0.35,30.55,14,30.60,3,11.11,
台紙,166002,57,1774419,10.65,10.80,10.60,10.70,-,0.1,10.65,59,10.70,7,26.1,
士紙,46001,28,1370330,30.00,30.20,29.70,30.20,-,0.05,30.20,1,30.30,5,0.0,
正隆,211382,133,2419248,11.45,11.50,11.40,11.40,-,0.1,11.40,79,11.50,35,8.38,
華紙,2491281,"1,068",24695880,9.71,9.97,9.71,9.97,+,0.06,9.95,310,9.97,5,24.93,
寶隆,16012,11,130699,8.18,8.20,8.14,8.19,,0.0,8.14,1,8.19,23,25.59,
永豐餘,1876067,896,20071308,10.70,10.80,10.55,10.65,-,0.15,10.65,48,10.70,17,16.64,
榮成,581021,259,6166674,10.70,10.75,10.55,10.60,-,0.15,10.60,19,10.65,19,9.06,
中鋼,14679074,"5,110",289609480,19.90,20.00,19.55,20.00,,0.0,19.90,1,20.00,"1,888",14.18,
中鋼特,14000,7,527700,37.70,37.80,37.60,37.60,-,0.05,37.60,3,37.90,2,0.0,
東和鋼鐵,582385,378,10461504,18.00,18.05,17.90,17.95,-,0.2,17.95,5,18.00,6,18.51,
燁興,183585,27,642206,3.50,3.55,3.48,3.55,+,0.05,3.50,49,3.55,15,0.0,
高興昌,53022,23,431298,8.12,8.20,8.10,8.10,-,0.15,8.10,9,8.18,2,0.0,
第一銅,49035,34,353767,7.21,7.33,7.19,7.19,-,0.16,7.17,1,7.19,1,0.0,
春源,107822,68,1004156,9.34,9.34,9.30,9.33,-,0.01,9.30,30,9.33,6,12.96,
春雨,14004,12,197204,14.25,14.25,13.80,14.00,-,0.5,13.95,4,14.05,1,24.56,
中鋼構,70143,53,1331944,19.05,19.10,18.85,18.85,-,0.2,18.85,2,18.90,13,16.39,
中鴻,774284,153,3266387,4.25,4.28,4.20,4.21,-,0.09,4.21,3,4.22,12,0.0,
豐興,132001,91,4807086,36.25,36.65,36.20,36.60,,0.0,36.60,4,36.65,9,11.19,
官田鋼,321028,60,1745410,5.41,5.46,5.41,5.42,-,0.01,5.42,21,5.45,11,0.0,
美亞,1600329,67,20263942,12.65,12.90,12.65,12.75,,0.0,12.75,25,12.80,60,28.33,
聚亨,307996,55,1190802,3.88,3.89,3.84,3.85,-,0.03,3.85,14,3.87,12,0.0,
燁輝,780108,288,5517803,7.19,7.19,7.04,7.08,-,0.13,7.07,3,7.08,12,13.88,
志聯,56024,35,413903,7.42,7.46,7.36,7.36,-,0.04,7.33,2,7.36,25,10.99,
千興,468001,120,1294943,2.80,2.80,2.73,2.75,-,0.07,2.75,15,2.76,7,0.0,
大成鋼,407386,208,6026040,15.00,15.00,14.60,14.95,-,0.1,14.95,19,15.00,82,10.83,
威致,138022,18,195622,1.35,1.47,1.34,1.46,+,0.08,1.37,8,1.46,39,0.0,
盛餘,19000,16,327850,17.25,17.30,17.25,17.30,-,0.1,17.25,1,17.30,8,11.85,
彰源,36578,35,344540,9.36,9.48,9.35,9.40,-,0.1,9.35,11,9.40,1,11.9,
新光鋼,111675,75,1445681,12.90,13.00,12.85,13.00,+,0.1,12.90,2,13.10,4,16.88,
新鋼,40001,18,348988,8.70,9.00,8.68,8.70,+,0.01,8.68,7,8.82,20,41.43,
佳大,36001,11,288958,8.06,8.14,7.97,8.14,-,0.07,8.14,3,8.15,3,0.0,
允強,135752,74,2417721,17.90,17.95,17.70,17.85,-,0.05,17.80,13,17.85,8,9.44,
海光,91000,25,516770,5.66,5.72,5.66,5.72,-,0.02,5.68,5,5.72,2,0.0,
上銀,1299370,"1,184",234368402,178.00,183.00,178.00,179.50,+,0.5,179.50,48,180.00,5,18.87,
川湖,198226,182,85996276,439.00,440.00,428.50,428.50,-,9.0,428.50,4,431.50,1,23.07,
橋椿,1321089,927,58196888,43.90,44.90,43.50,43.60,-,0.55,43.60,25,43.65,1,10.95,
南港,1746500,827,52019272,30.00,30.00,29.50,29.50,-,0.35,29.50,50,29.55,5,62.77,
泰豐,181451,106,2634329,14.60,14.60,14.45,14.50,-,0.3,14.50,26,14.55,11,17.06,
台橡,1669137,807,33618153,20.30,20.35,20.05,20.10,-,0.3,20.10,28,20.15,10,15.0,
國際中橡,491341,348,11824765,24.05,24.20,24.00,24.00,-,0.25,24.00,122,24.10,13,5.19,
正新,3403504,"2,363",187616668,55.00,55.80,54.80,55.60,-,0.3,55.40,5,55.60,39,11.66,
建大,614045,340,28721065,47.00,47.00,46.50,46.65,-,0.5,46.65,14,46.85,4,11.46,
厚生,496570,351,8971541,18.10,18.20,18.00,18.15,-,0.05,18.10,2,18.15,48,5.58,
南帝,11220841,"4,463",309775069,27.70,28.25,26.50,26.50,-,0.95,26.50,33,26.55,7,15.14,
華豐,128009,61,1586511,12.50,12.50,12.30,12.40,-,0.1,12.35,54,12.45,11,5.34,
鑫永銓,244064,207,19389629,82.00,82.00,78.00,78.10,-,3.3,78.10,9,78.50,2,11.67,
六暉-KY,68003,64,2701269,40.30,40.30,39.30,39.35,-,1.0,39.25,2,39.35,1,12.22,
裕隆,2124810,"1,651",65752510,31.30,31.45,30.65,30.85,-,0.9,30.85,77,30.90,1,20.3,
中華,2278871,"1,402",54102489,23.40,23.90,23.35,23.75,+,0.15,23.70,2,23.75,6,11.15,
三陽工業,1661280,654,38979048,23.75,23.80,23.30,23.40,-,0.6,23.40,84,23.45,12,0.0,
和泰車,453972,332,167294179,373.00,375.50,365.50,367.50,-,7.5,367.50,1,369.00,1,20.2,
台船,461972,156,5965197,13.00,13.00,12.85,12.95,-,0.05,12.95,3,13.00,21,18.77,
裕日車,219380,184,54134189,248.00,250.00,243.50,250.00,,0.0,250.00,73,250.50,2,11.61,
劍麟,954554,798,151706532,158.50,161.50,157.00,158.00,-,4.0,158.00,2,158.50,2,22.1,
為升,250232,238,95240232,383.00,384.00,376.00,376.00,-,11.0,376.00,11,378.00,1,28.72,
百達-KY,93015,83,2485115,27.20,27.85,26.00,26.00,-,2.2,26.00,5,26.10,5,8.64,
光寶科,4066247,"2,404",128882556,32.30,32.30,31.40,31.40,-,1.2,31.40,55,31.50,3,11.94,
麗正,281458,120,1814902,6.59,6.59,6.41,6.42,-,0.1,6.42,3,6.45,6,8.03,
聯電,44213847,"8,527",486760286,11.10,11.20,10.90,10.95,-,0.35,10.95,154,11.00,"1,830",8.62,
全友,276090,121,1768347,6.35,6.55,6.35,6.36,-,0.14,6.36,24,6.39,1,6.63,
台達電,4032786,"2,731",638960188,160.50,161.00,157.00,157.00,-,5.0,157.00,424,157.50,29,20.66,
日月光,22000856,"7,958",770903274,35.35,35.65,34.65,34.65,-,1.25,34.65,463,34.70,59,11.4,
金寶,8664976,"1,996",94064885,11.00,11.00,10.75,10.75,-,0.35,10.75,378,10.80,41,7.36,
華通,11178761,"3,987",266890506,23.90,24.10,23.65,23.65,-,0.45,23.65,243,23.70,14,12.25,
台揚,295962,135,2271786,7.77,7.77,7.65,7.70,-,0.12,7.67,1,7.70,5,0.0,
