證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,13609614,"5,927",530528995,40.00,40.00,37.65,38.80,-,1.35,38.80,17,38.85,1,14.59,
亞泥,6672833,"3,403",251698580,38.15,38.20,37.30,37.45,-,0.7,37.40,268,37.45,980,13.42,
嘉泥,503840,300,6683786,13.40,13.45,13.15,13.15,-,0.25,13.15,19,13.20,16,0.00,
環泥,678329,358,19852537,29.30,30.50,28.90,29.00,+,0.35,28.95,28,29.00,3,12.61,
幸福,640473,254,7064499,11.20,11.20,10.90,10.95,-,0.25,10.95,3,11.00,37,9.61,
信大,137000,86,1827200,13.60,13.80,13.20,13.30,-,0.25,13.25,5,13.30,14,27.14,
東泥,195000,150,2873900,15.00,15.00,14.50,14.80,-,0.2,14.75,1,14.80,7,77.89,
味全,1610116,732,34166012,21.70,21.80,20.65,20.80,-,0.9,20.80,21,20.85,6,0.00,
味王,114106,70,2620798,23.05,23.20,22.70,22.70,-,0.35,22.70,6,22.80,4,18.02,
大成,2815532,"1,512",64791338,23.15,23.30,22.80,22.85,-,0.3,22.85,2,22.90,25,16.21,
大飲,79000,41,1729950,21.90,22.00,21.75,21.85,,0.0,21.75,12,21.90,10,59.05,
卜蜂,1349785,745,34626846,26.00,26.10,25.10,25.35,-,0.8,25.35,52,25.40,8,8.18,
統一,7476326,"4,052",399966683,54.00,54.20,53.00,53.70,-,0.4,53.60,13,53.70,142,26.07,
愛之味,996793,381,7716868,7.85,7.88,7.67,7.67,-,0.19,7.67,12,7.68,22,0.00,
泰山,540057,213,6543234,12.15,12.20,12.00,12.05,-,0.1,12.05,28,12.10,24,120.50,
福壽,75718,53,1107067,14.75,14.75,14.55,14.55,-,0.15,14.50,13,14.60,8,40.42,
台榮,85000,56,887000,10.50,10.55,10.30,10.50,,0.0,10.45,2,10.50,9,61.76,
福懋油,81636,53,1645660,20.60,20.60,19.95,20.45,-,0.15,20.40,3,20.50,6,107.63,
佳格,5833397,"3,273",476332056,80.50,83.60,79.30,79.80,-,0.3,79.60,45,79.80,18,23.33,
聯華,1675498,721,35473308,21.45,21.50,20.95,21.00,-,0.45,21.00,94,21.05,15,13.46,
聯華食,206540,143,6692344,32.70,32.70,32.20,32.20,-,0.5,32.20,14,32.25,2,16.18,
大統益,120343,105,9305012,77.90,77.90,77.00,77.10,-,0.8,77.10,39,77.20,3,13.11,
天仁,24350,26,1087930,44.85,44.85,44.50,44.50,-,0.3,44.50,5,44.55,3,19.52,
黑松,177019,161,6640258,37.50,37.70,37.35,37.45,,0.0,37.30,37,37.45,4,33.14,
興泰,165001,82,3123018,19.35,19.35,18.60,18.60,-,0.75,18.60,6,19.00,6,41.33,
宏亞,40220,30,1016765,25.50,25.50,25.05,25.05,-,0.45,25.00,9,25.05,5,12.46,
綠悅-KY,525019,302,70866546,138.00,139.00,132.00,135.50,-,2.5,134.50,13,135.50,3,13.09,
台塑,9404592,"4,365",688368136,74.90,75.00,71.00,73.20,-,1.7,73.10,70,73.20,146,32.25,
南亞,8068875,"3,742",582637603,73.00,73.90,71.00,71.80,-,1.4,71.80,12,71.90,25,18.75,
台聚,2247197,863,31506471,14.25,14.30,13.80,13.90,-,0.3,13.85,93,13.90,27,20.75,
華夏,1904987,837,22614538,11.90,12.10,11.65,11.80,,0.0,11.75,4,11.80,8,43.70,
三芳,1866786,"1,245",81151208,45.60,46.00,41.50,42.45,-,3.05,42.40,7,42.45,1,16.08,
亞聚,1197113,578,23499111,19.85,19.95,19.45,19.55,-,0.25,19.50,1,19.55,3,17.77,
台達化,1061953,368,9696767,9.25,9.40,9.02,9.04,-,0.31,9.03,4,9.04,11,0.00,
台苯,4233146,"1,164",63506138,15.15,15.30,14.70,14.75,-,0.5,14.75,79,14.80,8,0.00,
國喬,14401016,"4,445",294174666,20.40,20.80,20.05,20.20,-,0.1,20.20,292,20.25,13,41.22,
國喬特,25000,10,560750,22.50,22.50,22.35,22.40,+,0.15,22.35,1,22.45,4,0.00,
聯成,2260971,"1,127",23427950,10.50,10.70,10.15,10.20,-,0.3,10.20,156,10.25,53,0.00,
中石化,21628175,"3,867",223838311,10.65,10.75,9.98,10.10,-,0.5,10.10,556,10.15,151,33.67,
達新,66000,41,1780800,27.05,27.30,26.50,26.50,-,0.65,26.50,4,26.80,4,20.87,
上曜,228000,115,2688550,12.00,12.00,11.65,11.70,-,0.2,11.65,16,11.75,2,0.00,
東陽,1389763,725,44557820,32.80,32.90,31.50,31.50,-,1.1,31.50,106,31.60,20,20.06,
大洋,222000,126,7425450,33.10,33.80,33.10,33.15,-,0.6,33.15,13,33.20,4,0.00,
永裕,289654,177,8744712,30.30,30.50,30.00,30.10,-,0.25,30.05,10,30.15,1,10.34,
地球,53100,33,623700,11.85,11.85,11.55,11.55,-,0.3,11.55,1,11.60,2,25.11,
恆大,3930341,"1,707",90474443,23.40,23.65,22.50,22.85,-,0.15,22.85,29,22.90,1,40.80,
台化,5306981,"2,678",387014311,73.70,74.50,71.10,72.20,-,2.0,72.20,24,72.30,1,66.85,
再生-KY,2622758,"1,111",51677175,20.30,20.45,19.25,19.30,-,0.95,19.30,70,19.35,6,5.39,
廣華-KY,1318577,801,154319636,120.50,121.50,114.00,116.00,-,4.5,115.50,21,116.00,3,14.13,
昭輝,1286000,708,110399200,85.20,87.40,84.70,85.40,+,0.2,85.00,3,85.40,6,22.18,
勝悅-KY,815328,596,72387329,89.00,91.40,87.40,87.40,-,1.1,87.40,12,87.60,5,8.60,
遠東新,8399502,"4,013",274962253,33.00,33.30,32.30,32.65,-,0.15,32.60,3,32.65,116,14.51,
新纖,5023106,"1,366",53390047,10.70,10.75,10.50,10.50,,0.0,10.50,539,10.55,96,18.10,
南染,186000,53,4701750,25.40,25.70,25.15,25.15,-,0.2,25.10,25,25.15,4,16.33,
宏洲,179400,62,1212170,6.78,6.95,6.70,6.71,-,0.01,6.70,35,6.72,2,0.00,
東和,273769,125,2177212,7.99,8.08,7.89,7.93,+,0.02,7.88,2,7.93,7,198.25,
