證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9768787,"4,575",283481507,29.30,29.45,28.70,29.10,-,0.45,29.10,12,29.15,1,16.35,
亞泥,4929247,"2,291",136224428,27.70,27.80,27.50,27.60,-,0.4,27.60,462,27.75,7,14.08,
嘉泥,149823,66,1443416,9.75,9.75,9.61,9.62,-,0.14,9.61,2,9.66,7,0.00,
環泥,163693,129,3793326,23.45,23.45,23.05,23.35,-,0.1,23.15,2,23.35,9,11.62,
幸福,140339,74,1403646,10.00,10.05,9.97,10.00,-,0.05,10.00,1,10.05,10,8.40,
信大,35690,12,354650,9.85,10.00,9.85,10.00,,0.0,9.95,21,9.99,1,250.00,
東泥,87500,48,1235550,14.30,14.30,13.90,14.25,-,0.2,14.10,1,14.25,6,83.82,
味全,1560604,623,25502071,16.00,16.55,15.85,16.35,+,0.35,16.35,23,16.40,31,0.00,
味王,16003,19,364116,23.00,23.00,22.60,22.60,-,0.1,22.50,20,22.60,6,13.87,
大成,606250,313,11881567,19.70,19.90,19.45,19.80,-,0.15,19.75,8,19.80,5,22.76,
大飲,13001,11,202465,15.60,15.85,15.40,15.55,-,0.05,15.50,1,15.55,1,35.34,
卜蜂,568082,330,12974723,22.95,23.30,22.55,23.30,+,0.3,23.30,9,23.35,6,8.89,
統一,10985606,"4,143",581539263,52.90,53.60,52.50,53.60,+,0.6,53.50,1,53.60,230,21.02,
愛之味,941063,378,6769910,7.06,7.28,7.06,7.25,+,0.07,7.25,14,7.27,2,80.56,
泰山,838724,145,9496189,11.30,11.40,11.20,11.35,+,0.05,11.35,21,11.40,31,54.05,
福壽,52146,23,766480,14.70,14.75,14.55,14.70,,0.0,14.70,2,14.75,3,37.69,
台榮,39001,18,407310,10.45,10.50,10.35,10.50,,0.0,10.40,2,10.50,6,22.34,
福懋油,167327,46,4139693,24.80,25.05,24.45,24.75,-,0.05,24.70,12,25.10,6,33.00,
佳格,1357570,"1,094",102466920,76.10,76.20,75.00,75.80,-,0.5,75.60,3,75.80,2,22.56,
聯華,300808,164,5633110,18.80,18.80,18.65,18.80,,0.0,18.75,22,18.80,93,11.26,
聯華食,105179,75,2934712,28.45,28.45,27.65,28.00,-,0.55,27.95,2,28.00,6,11.11,
大統益,73500,73,5517948,75.20,75.50,74.90,75.50,+,0.3,75.40,1,75.50,1,11.02,
天仁,98400,41,3559520,36.35,36.35,36.00,36.05,-,0.3,36.05,3,36.30,1,17.67,
黑松,62500,58,1964448,31.50,31.50,31.35,31.45,-,0.05,31.40,5,31.50,5,19.53,
興泰,38550,25,706341,18.40,18.45,18.30,18.45,+,0.05,18.45,4,18.50,10,0.00,
宏亞,5001,5,102022,20.20,20.50,20.20,20.40,+,0.2,20.35,1,20.45,1,22.92,
綠悅-KY,136070,121,16208900,118.50,120.50,117.50,120.00,+,2.5,119.50,1,120.00,8,10.67,
台塑,9112594,"3,252",658410168,72.10,72.80,71.50,72.20,-,0.7,72.20,584,72.30,5,18.75,
南亞,10483870,"4,246",602203707,57.80,58.40,56.90,58.20,-,0.1,58.10,2,58.20,17,13.73,
台聚,1029639,433,13174842,12.95,13.00,12.70,12.80,-,0.15,12.75,83,12.80,2,18.29,
華夏,2727160,"1,638",37107252,13.40,13.95,13.25,13.85,+,0.45,13.85,38,13.90,11,14.73,
三芳,305554,242,11846632,38.60,39.50,38.10,39.15,+,0.35,39.10,2,39.15,3,13.93,
亞聚,559900,272,9615874,17.30,17.30,17.10,17.20,-,0.3,17.15,3,17.20,1,17.37,
台達化,582018,240,4062495,7.02,7.08,6.90,7.00,-,0.11,7.00,11,7.01,5,0.00,
台苯,1611014,479,22178681,13.80,13.95,13.65,13.65,-,0.15,13.65,143,13.70,3,21.00,
國喬,2739379,"1,165",37144432,13.60,13.70,13.50,13.55,-,0.1,13.50,395,13.55,17,10.11,
國喬特,6000,6,124800,20.80,20.80,20.80,20.80,,0.0,20.80,2,21.20,2,0.00,
聯成,674518,387,5969100,8.95,8.95,8.82,8.85,-,0.17,8.85,3,8.89,1,442.50,
中石化,4969348,"1,662",35830675,7.20,7.26,7.18,7.20,-,0.05,7.20,255,7.21,3,11.61,
達新,17000,8,398800,23.20,23.60,23.20,23.60,-,0.05,23.20,1,23.60,1,15.73,
上曜,207000,76,1998250,9.69,9.85,9.62,9.76,+,0.13,9.68,3,9.76,2,0.00,
東陽,4550716,"2,607",172307667,38.50,38.75,37.15,37.55,-,0.35,37.55,25,37.70,5,21.10,
大洋,232500,126,6011999,26.45,26.45,25.45,25.70,-,0.8,25.55,1,25.70,1,321.25,
永裕,113204,80,2816988,24.90,25.10,24.60,24.95,-,0.2,24.95,2,25.10,5,9.71,
地球,23007,21,262228,11.35,11.50,11.30,11.50,,0.0,11.35,6,11.50,1,17.42,
恆大,117200,42,2431090,20.70,20.80,20.70,20.80,-,0.05,20.75,31,20.80,3,20.59,
台化,6338361,"2,980",427962363,67.60,68.70,67.00,67.50,-,0.6,67.50,"2,120",67.80,37,25.57,
再生-KY,2485210,"1,257",46569814,19.25,19.30,18.50,18.85,-,0.4,18.85,42,18.90,1,11.36,
廣華-KY,1360258,"1,007",170729645,125.00,130.00,120.50,128.50,+,4.5,128.50,42,129.00,15,14.49,
昭輝,3011055,"1,747",179440127,57.00,60.50,56.60,60.50,+,5.5,60.50,326,--,0,13.84,
勝悅-KY,437112,339,29924848,69.00,69.20,67.90,69.10,-,0.1,69.10,2,69.20,3,8.70,
遠東新,7420866,"2,653",188707863,25.60,25.60,25.25,25.40,-,0.4,25.40,207,25.45,3,15.21,
新纖,955497,516,8062092,8.53,8.53,8.37,8.40,-,0.15,8.39,1,8.40,8,15.00,
南染,3,3,72,--,--,--,--,,0.0,23.40,2,23.65,1,14.16,
