證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3164208,"1,801",115012533,36.15,36.65,36.15,36.20,+,0.05,36.20,171,36.40,1,15.08,
亞泥,2912563,"1,650",98796392,34.05,34.20,33.75,33.75,-,0.55,33.75,367,33.90,1,13.29,
嘉泥,274986,86,2956298,10.70,10.85,10.70,10.80,+,0.05,10.70,190,10.80,5,0.00,
環泥,230915,156,5269844,22.70,23.15,22.50,22.95,-,0.25,22.80,5,22.95,19,10.72,
幸福,350000,137,3572550,10.25,10.30,10.15,10.25,,0.0,10.20,3,10.25,1,8.84,
信大,163600,68,1670628,10.35,10.40,10.10,10.30,X,0.0,10.25,3,10.30,1,51.50,
東泥,14050,14,211450,15.10,15.10,14.90,15.10,-,0.2,15.00,2,15.25,1,88.82,
味全,680586,326,13238966,19.70,19.70,19.30,19.40,-,0.1,19.40,30,19.45,36,0.00,
味王,157405,104,3412890,22.20,22.20,21.35,21.50,+,0.2,21.45,1,21.50,2,16.17,
大成,411729,224,8038429,19.45,19.80,19.35,19.70,+,0.25,19.60,1,19.70,30,18.07,
大飲,9001,8,141916,15.90,15.90,15.70,15.85,+,0.1,15.70,2,15.85,1,41.71,
卜蜂,486950,248,10713191,22.00,22.15,21.90,22.05,-,0.1,22.00,5,22.05,33,7.93,
統一,7557909,"3,046",415674195,55.20,55.50,54.80,55.00,-,0.2,55.00,9,55.10,79,23.91,
愛之味,707026,239,4801663,6.81,6.83,6.72,6.83,+,0.02,6.80,1,6.83,7,0.00,
泰山,280721,118,2894621,10.30,10.40,10.25,10.35,-,0.05,10.30,40,10.35,6,79.62,
福壽,29336,18,431270,14.65,14.75,14.65,14.75,,0.0,14.70,6,14.75,37,44.70,
台榮,41000,25,407390,10.00,10.00,9.90,10.00,-,0.1,9.97,6,9.99,5,41.67,
福懋油,169005,44,3964115,23.50,23.55,23.00,23.30,-,0.25,23.30,1,23.60,75,101.30,
佳格,2193365,"1,627",175242066,79.50,81.70,78.60,78.60,,0.0,78.60,121,78.80,2,22.52,
聯華,221568,183,4414610,19.90,20.00,19.80,20.00,+,0.1,19.95,1,20.00,71,10.75,
聯華食,35419,29,976297,27.50,27.65,27.50,27.65,-,0.15,27.60,4,27.65,2,13.29,
大統益,249100,171,18577587,73.80,75.30,73.80,74.60,+,1.5,74.60,11,74.90,3,12.31,
天仁,8000,7,305450,38.15,38.50,38.00,38.50,+,0.2,38.30,9,38.50,2,18.25,
黑松,39750,29,1259060,31.80,31.90,31.50,31.90,+,0.05,31.85,1,31.95,1,23.12,
興泰,2309,2,42223,18.30,18.30,18.30,18.30,+,0.25,18.10,1,18.20,2,0.00,
宏亞,13010,20,282610,21.70,21.80,21.70,21.70,,0.0,21.70,4,21.90,4,23.85,
綠悅-KY,270100,199,32824750,123.50,123.50,120.50,123.00,+,0.5,122.00,3,123.00,20,11.40,
台塑,8097330,"3,618",615192399,76.60,77.00,75.50,75.50,-,1.7,75.50,504,75.90,13,22.34,
南亞,6224329,"3,063",405164117,65.10,65.70,64.40,64.70,-,0.1,64.70,423,64.90,3,15.59,
台聚,2060493,746,27662203,13.50,13.55,13.25,13.55,+,0.05,13.50,23,13.55,19,16.94,
華夏,5851105,"2,185",83088540,13.95,14.35,13.90,14.35,+,0.45,14.30,25,14.35,177,16.69,
三芳,529260,373,21348046,41.00,41.00,39.80,40.45,-,0.45,40.40,14,40.45,1,15.56,
亞聚,317839,183,5929963,18.85,18.85,18.55,18.85,,0.0,18.80,1,18.85,3,16.54,
台達化,459358,151,4210716,9.16,9.22,9.12,9.12,-,0.03,9.12,20,9.19,4,0.00,
台苯,746319,298,10533844,14.15,14.20,14.05,14.15,,0.0,14.15,11,14.20,48,44.22,
國喬,3219501,"1,089",51042714,16.00,16.05,15.75,15.95,,0.0,15.90,1,15.95,72,11.47,
國喬特,6000,2,131600,21.90,22.00,21.90,22.00,+,0.1,21.85,1,22.00,5,0.00,
聯成,814491,272,8033187,9.89,9.94,9.73,9.93,-,0.02,9.91,9,9.93,24,26.84,
中石化,27100358,"6,488",225112047,8.60,8.68,8.00,8.28,-,0.47,8.28,32,8.29,44,12.36,
達新,19012,11,445683,23.40,23.60,23.40,23.60,+,0.1,23.40,8,23.60,1,18.15,
上曜,101000,24,1010280,10.00,10.05,9.91,9.99,-,0.11,9.99,4,10.00,1,0.00,
東陽,1391595,840,49161070,35.80,35.80,34.65,35.65,,0.0,35.50,4,35.70,118,26.60,
大洋,82000,51,2354800,28.50,29.00,28.45,28.70,+,0.2,28.70,1,28.85,1,0.00,
永裕,85157,73,2266389,26.90,26.90,26.40,26.70,-,0.4,26.70,3,26.85,2,9.74,
地球,20001,14,222961,11.15,11.20,11.10,11.15,+,0.05,11.15,7,11.20,1,21.04,
恆大,968150,545,19887925,20.35,20.90,20.30,20.50,+,0.4,20.50,3,20.55,18,26.97,
台化,3743122,"1,742",280719753,74.60,75.70,74.50,74.50,-,0.9,74.50,92,74.90,14,28.88,
再生-KY,9031446,"4,050",205427358,23.90,24.25,21.65,23.10,-,0.95,23.10,1,23.15,15,9.63,
廣華-KY,4024924,"2,463",520898772,128.00,132.00,126.00,128.00,+,1.0,128.00,79,128.50,1,15.06,
昭輝,631100,422,36210700,57.90,58.30,56.50,57.10,-,0.1,57.10,14,57.30,1,15.86,
勝悅-KY,1061334,794,78000912,73.60,75.50,71.20,75.50,+,2.3,75.40,1,75.50,1,7.48,
遠東新,7091857,"2,536",210359681,29.35,30.10,29.35,29.60,-,0.3,29.60,258,29.70,54,14.10,
新纖,602027,267,5340944,8.86,8.93,8.82,8.89,+,0.03,8.88,14,8.89,76,20.20,
南染,16067,16,379624,23.55,23.70,23.55,23.70,-,0.2,23.70,5,24.15,1,13.86,
宏洲,13000,8,113480,8.62,8.80,8.62,8.70,+,0.03,8.70,2,8.80,1,0.00,
東和,214196,56,1499817,7.00,7.08,6.98,6.99,-,0.01,6.99,38,7.02,3,0.00,
嘉裕,702705,242,4111881,5.86,5.92,5.80,5.88,+,0.02,5.85,12,5.88,37,0.00,
東華,8231,12,41155,5.00,5.00,5.00,5.00,+,0.4,5.00,2,--,0,0.00,
新紡,36342,22,1383844,37.80,38.40,37.80,37.95,-,0.35,37.95,2,38.55,1,0.00,
利華,38005,17,268215,7.07,7.07,7.02,7.07,,0.0,7.02,1,7.07,32,0.00,
大魯閣,246761,141,4945058,20.30,20.30,19.90,20.20,-,0.05,19.85,3,20.20,2,0.00,
