證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,10692409,"4,175",376905510,35.00,35.65,34.90,35.45,+,0.3,35.40,11,35.45,218,9.74,
亞泥,5283875,"2,822",179121108,33.85,34.20,33.55,33.85,-,0.05,33.85,98,34.00,283,10.35,
嘉泥,328441,123,4443552,13.55,13.60,13.45,13.60,,0.0,13.55,2,13.60,34,4.81,
環泥,204374,118,3828788,18.70,18.85,18.65,18.75,-,0.15,18.70,17,18.75,2,10.71,
幸福,85000,27,629080,7.36,7.41,7.36,7.41,+,0.01,7.40,14,7.41,7,0.00,
信大,19501,17,264088,13.45,13.75,13.45,13.55,+,0.1,13.50,3,13.55,8,6.39,
東泥,75000,54,1213350,16.50,16.50,15.80,16.50,+,0.1,16.10,3,16.50,13,66.00,
味全,233463,158,5100235,21.90,21.95,21.75,21.95,-,0.1,21.90,3,21.95,29,6.95,
味王,24504,22,640803,26.20,26.20,26.00,26.20,,0.0,26.05,1,26.20,3,14.48,
大成,6079849,"3,973",211420125,34.80,35.30,34.20,34.80,+,0.7,34.75,8,34.80,53,11.26,
大飲,19320,15,193450,10.15,10.15,10.00,10.10,,0.0,10.05,1,10.10,2,0.00,
卜蜂,10452195,"6,354",589471551,56.20,57.90,55.20,55.50,+,0.4,55.50,126,55.80,5,14.53,
統一,6980664,"3,367",472779901,67.40,68.30,67.00,67.90,+,0.4,67.80,3,67.90,28,9.70,
愛之味,254996,137,1734319,6.83,6.83,6.77,6.83,,0.0,6.83,1,6.84,4,17.08,
泰山,1073341,427,18557645,17.50,17.55,17.10,17.55,-,0.05,17.45,2,17.55,10,19.29,
福壽,10005,15,181940,18.15,18.20,18.15,18.20,-,0.2,18.15,3,18.35,7,107.06,
台榮,32000,22,347550,10.85,10.95,10.80,10.95,+,0.15,10.85,3,10.95,9,22.81,
福懋油,1,1,74,--,--,--,--,,0.0,74.70,7,76.00,1,93.83,
佳格,318990,282,15412358,48.40,48.70,48.05,48.50,-,0.1,48.30,1,48.50,4,15.50,
聯華,2196441,"1,430",63616329,29.35,29.35,28.85,28.90,-,0.55,28.90,115,28.95,23,11.65,
聯華食,111380,109,4107866,36.80,37.00,36.65,36.90,-,0.2,36.75,3,36.90,47,12.30,
